,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
13200,0.767452,0.7474813357446898,0.615583890489793,138.547592,13.955737,102.18441,49.0,-118.0,-1161.0,457.0,-1085.0,285.0
13201,0.765796,0.7475517979007877,0.6211646271392786,138.458801,13.955737,99.379906,53.21052631578947,-118.0,-1174.1578947368423,459.10526315789474,-1094.4736842105265,287.10526315789474
13202,0.765589,0.7475606056703,0.6218622192204641,138.617355,13.708434,101.631348,54.97785977859779,-115.78597785977858,-1189.2287822878232,460.9114391143911,-1107.5830258302583,290.75645756457567
13203,0.762707,0.7476832336496926,0.6315745881961989,137.684631,12.771986,106.443184,60.21837743530096,-114.68508287292818,-1201.3751090433266,464.7173596975865,-1122.243384704856,294.6074440244257
13204,0.762193,0.7477051041498342,0.6333067733639739,137.176315,12.560616,108.445587,62.118605162267094,-113.29681814851895,-1213.493223608703,470.64704158628604,-1136.835608410051,300.07557812996015
13205,0.760837,0.747762801422581,0.6378765069972485,137.31221,12.306339,107.124245,65.7214374283708,-111.95294936176661,-1223.632133840135,474.5639353848715,-1151.3832729709598,304.54127441794947
13206,0.76056,0.7477745876648751,0.6388099997822168,138.039963,12.213824,106.965797,65.19979256400815,-110.62020869724562,-1233.2866415783228,478.48111828356014,-1166.0691598343963,310.187920102449
13207,0.760271,0.7477868845025033,0.6397839326878332,138.179169,12.094173,106.680801,66.39379009240189,-109.80898083146363,-1242.3666031414975,481.9082926375495,-1182.210608014334,314.8956525400407
13208,0.759927,0.7478015215687459,0.6409432161464221,138.338638,12.018065,106.281036,68.12519143984234,-108.53421066836823,-1249.979230730425,485.84112207925284,-1199.4801036611882,320.7894747805236
13209,0.760321,0.7477847570219448,0.6396154321851313,137.774811,12.275495,106.123589,66.87769835192893,-106.60978325185638,-1259.6550610958823,490.7786030257894,-1218.291072602186,326.5025553094699
13210,0.767645,0.747473123669734,0.6149334785493639,136.820938,12.267203,110.06781,63.54367742103599,-104.189200369461,-1270.3437920040233,495.6200355493624,-1237.193860470771,331.5299492759111
13211,0.76091,0.7477596953009655,0.6376304962633039,137.926376,12.267203,105.33873,59.14777778125089,-100.81821429921001,-1282.9775628467353,500.82927510854444,-1257.5132781366246,335.9155883628042
13212,0.761237,0.7477457815781129,0.6365285029756333,138.943802,12.790201,98.338951,55.91000044640837,-97.62462542685087,-1292.9026239209154,506.61768329452684,-1277.958971168346,340.3516055858335
13213,0.761237,0.7477457815781129,0.6365285029756333,138.943802,12.790201,98.338951,54.23605548776942,-95.08004435306833,-1301.7323106321842,512.2427497416321,-1296.6357136712475,344.714545806456
13214,0.757644,0.7478986623310476,0.6486369490997888,141.329407,12.203487,108.598373,51.81371060972908,-92.9292001749746,-1308.5660952127494,516.493709732472,-1310.6595195786795,348.2764571937641
13215,0.758432,0.7478651332374454,0.6459813811772075,138.251892,11.772635,102.120476,49.74991384092874,-91.34220714508116,-1316.5977715276595,519.6244760850074,-1323.2212888224524,352.04761454512936
13216,0.757005,0.7479258515325854,0.6507903855243184,137.59137,11.137566,105.824394,45.939443373344744,-89.9809705262958,-1324.2069990796858,523.1499838047665,-1334.5961694507,355.28230895473536
13217,0.755236,0.7480011217947455,0.6567519333099101,137.98584,10.728717,104.115829,40.06356054599067,-89.15958842703876,-1333.713116381175,526.0738406513365,-1346.1743797592899,358.3082565617671
13218,0.756264,0.7479573807944625,0.6532875629743597,137.161789,11.012943,102.991554,33.003494218909296,-88.56304547753454,-1344.267552568303,529.6494712613303,-1356.0973938456689,361.62554775642263
13219,0.755201,0.7480026110311365,0.6568698836618014,137.706924,10.706392,103.121536,27.311080136311933,-89.40967080475637,-1351.6367154861584,533.6737869769142,-1365.8765745338019,364.400343345697
13220,0.754025,0.7480526493738727,0.6608330154853492,139.951996,11.199232,108.520042,19.41611277475264,-91.04796412307171,-1361.895555883479,537.4158623879525,-1375.3224783246499,366.93797399114095
13221,0.752443,0.748119962858744,0.6661643713908356,141.347244,10.842213,108.170311,6.835610211348726,-93.26111208198058,-1376.659955398158,540.3646657210244,-1381.609342591813,370.4944034130649
13222,0.749798,0.7482325065802893,0.6750780479837637,137.907349,9.894326,102.005241,-4.1188366570857,-95.9755827273585,-1392.058745056979,543.067773959396,-1390.4301950254508,373.62217558377193
13223,0.749798,0.7482325065802893,0.6750780479837637,137.907349,9.894326,102.005241,-15.407401669890604,-97.93426127554224,-1406.1792097982877,545.9944468499885,-1397.6642069209886,377.0319430477125
13224,0.749798,0.7482325065802893,0.6750780479837637,137.907349,9.894326,102.005241,-25.05959017323918,-99.8805595063204,-1421.1349590475024,549.2270716487922,-1406.9655260580257,380.79919931207155
13225,0.749798,0.7482325065802893,0.6750780479837637,137.907349,9.894326,102.005241,-33.81962412292876,-100.85549493190227,-1434.483952543945,552.303109829727,-1414.7734497989743,383.70716545464717
13226,0.749798,0.7482325065802893,0.6750780479837637,137.907349,9.894326,102.005241,-42.22652052545456,-101.7202295280558,-1447.2796221095693,555.1376251682186,-1422.4420307866997,386.6049545850029
13227,0.749798,0.7482325065802893,0.6750780479837637,137.907349,9.894326,102.005241,-49.27262466527292,-101.960796595799,-1458.118932650117,557.9722099763942,-1429.2543487565233,388.7570906585046
13228,0.7494,0.7482494413255351,0.6764193119852706,140.040894,10.670477,106.673317,-54.70104792028808,-103.11928314355887,-1466.6068302875171,560.3888141452089,-1434.7896328871832,390.98638418687995
13229,0.75031,0.7482107211793702,0.6733526028360965,139.099838,10.926159,101.187775,-60.16245865512574,-105.09093545437447,-1474.584322389082,562.9588808344912,-1440.555073295333,393.494048565779
13230,0.746516,0.7483721544041501,0.6861384209811137,137.644821,9.930735,101.187775,-64.82406249727312,-106.22511310271993,-1482.5289956621198,565.9781853864718,-1447.1512225314473,396.353747047046
13231,0.746516,0.7483721544041501,0.6861384209811137,137.644821,9.930735,101.187775,-67.43117629209522,-106.82313600819487,-1489.6195637863566,568.6728946435901,-1455.4200248040697,398.07756272227334
