,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
5000,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-35.0,-262.0,-85.0,138.0,36.0,-103.0
5001,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-31.315789473684212,-260.42105263157896,-87.63157894736842,138.0,30.736842105263158,-102.47368421052632
5002,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-29.35424354243543,-260.2656826568265,-88.87453874538745,140.2140221402214,27.512915129151292,-101.929889298893
5003,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-30.123582436754873,-261.93312009305026,-92.40040709508578,141.31491712707182,24.16516429194533,-101.36871183483571
5004,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-27.407267221801664,-261.94945178383915,-94.01198993919562,140.99382188469147,20.217723620912796,-101.52286879441283
5005,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-26.89350754120612,-261.74681950405386,-96.57047458270996,142.06224189483075,17.61021344163702,-100.77101709709983
5006,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-29.022398946833935,-261.7953491171511,-96.65280597335918,142.05031137441966,17.87660759539286,-100.23986880660667
5007,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-29.720796145907592,-261.8312822339869,-98.11842729897957,142.3926426079875,18.600603206709135,-100.37333455374888
5008,0.695875,0.749182886593988,0.6517283584893327,140.093491,9.034939,114.754066,-30.745839220535075,-261.85882441634584,-97.77260650985107,141.67556955394156,19.482022956526862,-100.63887811455058
5009,0.694133,0.7492387950516388,0.6583246544037418,141.809616,10.454785,107.68763,-31.55253150633498,-261.57343168090017,-97.65398514716047,141.4183126693086,20.175686013553072,-100.84785659296276
5010,0.691074,0.7493369718438052,0.6699079317873107,143.475754,10.454785,104.923126,-32.92933336888664,-261.6355964879737,-98.28734014041385,142.37747748491023,20.733012309274844,-99.99563466128605
5011,0.69078,0.749346407599574,0.6710211987212005,143.503174,10.454785,104.879501,-34.193413635879566,-261.8257385829166,-98.66537407540653,143.16102736620223,20.49150121073045,-99.9962430111187
5012,0.691066,0.7493372285990642,0.6699382247651036,143.57785,10.454785,104.956467,-35.50829831593397,-262.3854310369541,-99.64881386822405,143.2735183209754,20.55968163998594,-99.4604195840881
5013,0.691008,0.7493390900746921,0.6701578488541022,143.646362,10.454785,104.926964,-36.220366947267664,-262.4651176815594,-100.60198819353761,144.5346797779006,20.098123860778284,-99.27105770060636
5014,0.691064,0.749337292787879,0.6699457980095516,143.565506,10.454785,104.933266,-37.200035273255885,-262.6584012954913,-101.65952729754159,144.9710582597629,18.826494205336395,-98.73321485899798
5015,0.702855,0.7489588676304963,0.6252977353650082,139.484619,10.454785,111.797409,-38.28018582361105,-262.9458205304456,-102.92876730330528,145.09735558270816,17.743087297507998,-98.39772674900439
5016,0.695088,0.7492081448925938,0.6547084301797117,142.329376,8.498792,106.942551,-40.04678643514246,-262.8323077437037,-104.01745259765019,145.44571686914824,17.053829851029494,-98.5900238032423
5017,0.692021,0.7493065784400191,0.6663220005410735,141.238571,8.498792,116.401398,-41.923844073251665,-263.3226790755464,-105.54498118395188,145.8639143860087,16.341535270662305,-98.28528119179317
5018,0.691462,0.7493245192137429,0.6684387223643538,141.060577,8.492755,115.939964,-43.666923904308995,-263.16975314198953,-107.21624618533755,146.45773997973637,15.145864329074522,-98.25229745946707
5019,0.691225,0.7493321255882912,0.6693361518314691,141.086197,8.492755,115.980614,-44.95708498152953,-263.0365880629758,-109.12691419096069,147.31635331915624,13.649334848411954,-97.99589518245139
5020,0.691217,0.7493323823435503,0.669366444809262,141.288406,8.492755,116.336937,-46.758483711424475,-263.59391096526673,-111.13381593161307,148.40369366918236,12.565847245301935,-97.09806611526145
5021,0.691154,0.749334404291215,0.6696050020093813,141.426834,8.492755,116.935173,-47.894507674593214,-264.4154196539952,-113.44836432988295,149.57907215550216,11.17200055444573,-96.3107243807091
5022,0.690884,0.7493430697812068,0.6706273900098925,141.432846,8.46689,117.002319,-50.2103045512926,-265.2476365578013,-115.70338937085904,150.5030571590514,9.946154523868918,-95.72800597053241
5023,0.698773,0.7490898770014094,0.6407547272838467,140.189468,10.154477,110.489273,-52.252144398073696,-265.54673056730485,-118.88699535965785,151.5350715612106,8.539320962272296,-95.21422271029782
5024,0.700528,0.7490335513164628,0.6341092052805242,140.266312,10.598158,112.019485,-54.702866828376926,-265.48782897727926,-122.56213323199623,152.66250244108164,6.9729385908015855,-94.76020672289435
5025,0.700077,0.7490480258941897,0.6358169719036009,140.29361,10.671113,110.551056,-56.445150521708,-265.5425838357986,-124.96090662185217,153.66074977465252,5.586035807145439,-94.57202764637245
5026,0.698732,0.7490911928721119,0.6409099787950354,140.140274,10.306382,110.421143,-58.20284493755013,-265.8034975139858,-127.61940706102747,155.07703118895103,4.355900162199207,-93.87424925159233
5027,0.69884,0.7490877266761151,0.640501023594831,140.139191,10.357369,110.266762,-60.39741262422931,-266.14080043090553,-130.82524302108155,156.22965010838263,2.313417288219676,-92.8322938364074
5028,0.700015,0.7490500157474471,0.6360517424814955,140.203415,10.801702,110.37249,-62.139737086293195,-266.12602441862003,-134.7264716061016,157.46486532388238,-0.23810439565073202,-91.80046393654655
5029,0.700238,0.7490428586946021,0.635207325725518,140.340485,10.894476,110.600769,-64.8402408605826,-266.53057118266224,-139.14095970938163,158.98272251596282,-2.7194824457479783,-90.67260635358048
5030,0.700145,0.7490458434744881,0.6355594815923604,140.281036,10.895733,110.611893,-67.4560138569139,-267.51507489169285,-145.36429675767633,160.64798336704345,-5.867642954536641,-89.35507937293069
5031,0.699322,0.7490722571717594,0.6386758716828074,140.152084,10.594299,110.463234,-70.30835277101595,-267.9795148005282,-152.05769729312163,162.65199650522123,-9.609357299135015,-88.28275107227769
5032,0.6994,0.749069753807984,0.6383805151493265,140.114304,10.65331,110.736473,-74.09452206822478,-268.8071395354289,-158.96539728302642,164.8548726771253,-13.158088559214214,-86.49936366879608
5033,0.699276,0.7490737335144988,0.6388500563051167,140.194427,10.657987,110.956406,-77.47920757425896,-269.547003293428,-166.06635535801414,167.33846105291263,-18.182009198914056,-85.00794676373715
