,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
10900,0.705217,0.7509544279954788,0.7536232203807094,141.677658,13.519009,106.722954,-224.0,-162.0,-1513.0,582.0,-1332.0,361.0
10901,0.705217,0.7509544279954788,0.7536232203807094,141.677658,13.519009,106.722954,-227.15789473684214,-166.21052631578948,-1513.0,580.9473684210527,-1328.8421052631581,358.8947368421053
10902,0.705217,0.7509544279954788,0.7536232203807094,141.677658,13.519009,106.722954,-229.6826568265683,-168.3468634686347,-1512.630996309963,580.5977859778598,-1320.4132841328415,359.6715867158672
10903,0.705217,0.7509544279954788,0.7536232203807094,141.677658,13.519009,106.722954,-230.9380633905205,-170.57225937772606,-1509.8304739749926,581.5870892701366,-1312.7327711544053,358.6039546379762
10904,0.705217,0.7509544279954788,0.7536232203807094,141.677658,13.519009,106.722954,-233.6393250470074,-171.4092940343337,-1506.6973456081657,581.1995311469805,-1306.693169885961,359.18905521232693
10905,0.705217,0.7509544279954788,0.7536232203807094,141.677658,13.519009,106.722954,-235.85050335176572,-173.24272503569452,-1506.7619381977509,580.9435268557428,-1305.0512912994948,359.5755475831219
10906,0.702615,0.7510417425219272,0.7621233250644628,141.677658,12.695352,95.559311,-239.90443683390035,-176.2630779843938,-1508.3410090911862,579.9959521037923,-1303.8913803655757,359.84858648530167
10907,0.702232,0.751054594737004,0.7633744934325941,141.721786,12.804329,96.529594,-242.20378875815035,-178.32387627760642,-1507.4032212789714,578.5920027185791,-1301.10113182421,360.0507545667388
10908,0.702232,0.751054594737004,0.7633744934325941,141.721786,12.804329,96.529594,-242.0072773279549,-178.76073772568603,-1506.0314448600616,577.5158970702172,-1299.9419138456951,359.7159809528791
10909,0.699487,0.7511467078711703,0.7723417445305585,141.903473,11.821198,105.449989,-240.62435407122473,-178.64393862482368,-1501.1135292202077,576.5154853732333,-1296.5730841927868,358.3777815918419
10910,0.695927,0.7512661697136593,0.7839714035137106,140.404709,11.798923,104.36161,-239.22177425632466,-178.11289885591148,-1496.1420841606039,574.4001094594518,-1292.991990685256,356.4282059330495
10911,0.695927,0.7512661697136593,0.7839714035137106,140.404709,11.798923,104.36161,-236.9611218073969,-177.40036968757897,-1489.2936857580821,572.8114000519402,-1287.8368188149084,354.1387853439572
10912,0.695927,0.7512661697136593,0.7839714035137106,140.404709,11.798923,104.36161,-235.4914349453622,-176.27403306045218,-1483.4887907586692,571.0936245658671,-1282.2272631469746,351.304459109354
10913,0.695927,0.7512661697136593,0.7839714035137106,140.404709,11.798923,104.36161,-233.87176230168131,-175.20119995044178,-1476.8126173476242,568.6178944745432,-1274.9366868163495,349.5793675924349
10914,0.700972,0.7510968761756377,0.7674906086906761,139.099625,14.119378,106.866158,-230.7397279790718,-174.67215410795882,-1469.53242949377,566.3993202731224,-1268.2705118174501,347.9952815683592
10915,0.695458,0.7512819078047063,0.7855035130819963,140.591995,12.263927,104.482079,-229.29873656247253,-174.7123955102503,-1466.030220067066,564.50913266617,-1265.0459411880367,347.01390174986267
10916,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-229.1428685074829,-175.10695783505065,-1464.2263660480035,562.5277867392159,-1262.2800792479175,345.9320970373321
10917,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-227.47881635593248,-175.32969347640184,-1462.6701497211864,561.0537653646605,-1261.658824286224,345.1164654005375
10918,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-225.11108999867056,-174.7134832667455,-1460.5115383629636,560.4694574999212,-1262.5075986943098,344.4092899422285
10919,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-221.6832336972609,-173.6076971651457,-1456.013531955296,559.5052916971586,-1261.5390908855443,343.56581395983926
10920,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-218.01335602208025,-172.52888490125335,-1450.6222726123112,557.4274019295435,-1259.1205471907333,342.0425596130382
10921,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-213.90770816549437,-171.804678690805,-1444.0087665144183,555.4942949901131,-1256.999630796566,341.03952801895167
10922,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-208.5413174616,-171.0580363753287,-1437.3145890573355,554.4525349427486,-1256.231597391478,339.0601436009379
10923,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-201.9624096391093,-169.63904482942277,-1429.9996429166615,553.5340143259814,-1255.1197495008525,338.40159952206295
10924,0.690556,0.75144640273501,0.8015171614908203,144.143448,13.616605,110.298126,-195.82560899162917,-168.06191878512686,-1423.643362535512,553.0455458389976,-1254.137240421685,337.8196624225891
10925,0.648283,0.7528649450011715,0.9396128283994694,141.918671,13.45732,103.745094,-190.28506928491,-166.98622548138232,-1418.2292136915478,551.9716029239105,-1254.2294757816549,337.0905902288619
10926,0.693431,0.7513499272301909,0.7921252318344822,141.918671,13.45732,103.745094,-184.83992887355402,-165.92594808127774,-1413.3208736392291,551.0190520486404,-1255.0545033389674,336.01923200714697
10927,0.694234,0.7513229812022362,0.7895020250469904,141.961655,13.993724,101.871971,-178.3144253013143,-164.87853727660678,-1407.7998445233386,549.4342042071196,-1256.2094994533315,335.48959012383386
10928,0.691387,0.75141851711953,0.7988024854753708,141.918289,13.820667,98.71991,-172.08979465690285,-164.15668329752515,-1401.4193296068931,547.9194362669616,-1256.5023428068293,334.5986675097335
10929,0.690072,0.7514626441765169,0.8030982724312263,141.990051,13.243972,102.921494,-165.08382397934886,-162.67834656119896,-1394.5878002019365,546.3614477003472,-1256.241031225545,333.8051631916189
10930,0.689862,0.7514696910829558,0.8037842916409068,141.345093,13.438287,103.66996,-159.04505002102394,-161.36022279104898,-1388.3926630460003,544.9723042712392,-1256.0080389726688,332.68178780710224
10931,0.689862,0.7514696910829558,0.8037842916409068,141.345093,13.438287,103.66996,-153.13770548539264,-159.9766945257493,-1383.4848789530663,543.8360587660446,-1256.9392084925453,331.6791827383654
10932,0.689862,0.7514696910829558,0.8037842916409068,141.345093,13.438287,103.66996,-147.75767502495108,-159.56634394585282,-1379.307290393558,543.3370313687401,-1256.635914915042,331.09315433841255
10933,0.689862,0.7514696910829558,0.8037842916409068,141.345093,13.438287,103.66996,-142.84527986709955,-159.19950676791885,-1374.749804739721,542.9937814779354,-1256.2619216079204,330.3635464375315
10934,0.686541,0.7515811328747832,0.8146331954282799,141.94136,12.793328,105.678207,-139.06615449561264,-158.2559370744002,-1370.3650674734897,542.481582185353,-1255.2093827630918,329.4031516179832
10935,0.686257,0.7515906629768245,0.8155609547404188,144.50679,13.373155,106.946846,-135.1718055981213,-157.5136201548066,-1365.9286145419364,541.4092664085597,-1253.9603047584308,328.85038347459493
10936,0.682564,0.7517145878600582,0.8276250925563686,142.12648,12.564163,107.493263,-132.70460108620603,-156.74670857794874,-1363.5883019401244,540.6530061681331,-1253.7602173994167,328.1511681450548
10937,0.682564,0.7517145878600582,0.8276250925563686,142.12648,12.564163,107.493263,-131.0030918305086,-156.05949748972031,-1362.0004974846424,539.9753394872664,-1253.2753477564697,327.7283354785148
10938,0.682564,0.7517145878600582,0.8276250925563686,142.12648,12.564163,107.493263,-129.78274057065855,-155.6467694238276,-1358.9503546199135,538.5544703153112,-1251.6206373352245,327.24760682629096
10939,0.682564,0.7517145878600582,0.8276250925563686,142.12648,12.564163,107.493263,-127.87628745323066,-155.07362083930903,-1354.6923825715066,537.2801882700345,-1249.629137475396,326.71497335060707
10940,0.683792,0.7516733802357389,0.8236135135588096,144.264923,13.450337,107.015839,-125.963209423737,-154.3567219973,-1350.1628893967966,536.5423541877507,-1247.741107654866,326.13577100569273
10941,0.683328,0.7516889505432993,0.8251292893363886,144.256287,12.775488,103.819809,-124.75239195078505,-153.5109234617619,-1346.1991444606897,535.7789792509549,-1246.4515577333657,325.21112354941465
10942,0.684772,0.7516404946723572,0.8204120905803007,142.930588,13.741236,106.25351,-125.38395804691376,-153.15600679492164,-1342.1354425551351,534.9926079679469,-1243.575410717597,325.1897812253037
10943,0.683858,0.7516711654937153,0.8233979075214815,141.804016,13.924233,97.267113,-126.75889602957915,-152.63535699040105,-1338.3855326585538,533.8825824351412,-1240.2859695091408,324.96865871475535
10944,0.682361,0.7517213998696158,0.8282882444590594,141.779175,13.282484,102.617889,-126.78321871412582,-152.9747837961556,-1339.0528033066046,533.8944275755813,-1242.9808937588973,324.8709399575268
10945,0.684156,0.7516611655979114,0.8224244135953636,144.006073,13.564616,105.404633,-127.20823542000552,-152.9773253811149,-1339.7530233212437,534.5098188191417,-1244.8978624929523,324.7831564073087
10946,0.684156,0.7516611655979114,0.8224244135953636,144.006073,13.564616,105.404633,-129.00007959001977,-152.57676099277907,-1341.4900008128946,534.8613219414484,-1246.3181169462491,324.90570715754933
10947,0.684156,0.7516611655979114,0.8224244135953636,144.006073,13.564616,105.404633,-131.01287843693703,-152.216794540194,-1341.541327305935,535.1771995773387,-1246.5880225762467,325.1164775072297
10948,0.684156,0.7516611655979114,0.8224244135953636,144.006073,13.564616,105.404633,-132.72137415197443,-151.39038270749194,-1340.2799715262918,534.7570738042791,-1245.724274134953,324.7024589134356
10949,0.679245,0.751825962538491,0.8384674628274591,144.006073,13.564616,105.404633,-133.55352545754437,-150.8485519628846,-1339.2466488609286,535.2840825082437,-1245.751989560531,325.23495739958787
10950,0.677566,0.7518823042333053,0.8439523497467603,144.453552,12.903218,102.795929,-134.904438985975,-150.7633013403056,-1340.2265290488326,535.5569398784139,-1246.5806341878001,325.31181817045086
