,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
13700,0.792913,0.7485387152934811,0.6227710270532549,139.029877,10.356843,118.464729,-9.0,-240.0,-43.0,101.0,93.0,-119.0
13701,0.793321,0.7485412376529441,0.6211443684208788,138.531769,10.359743,118.464729,-10.05263157894737,-239.47368421052633,-40.36842105263158,102.57894736842105,91.42105263157895,-120.57894736842107
13702,0.793639,0.7485432036095843,0.6198765315456454,138.281448,10.421211,118.464729,-8.18819188191882,-240.40590405904058,-38.38745387453875,103.10332103321032,92.74169741697416,-121.84132841328416
13703,0.794866,0.7485507892347337,0.6149845949232797,138.807907,10.781815,118.464729,-8.715033439953476,-238.54318115731317,-39.14713579528933,102.20093050305319,93.10758941552777,-122.46903169526026
13704,0.794366,0.748547698107941,0.6169780491296226,137.897827,10.4944,118.464729,-10.24978633000415,-239.38731654904637,-38.86701179458377,100.68669873751554,93.32551097653293,-123.57546824253374
13705,0.795744,0.7485562172533818,0.6114840893369413,138.962128,11.083162,118.464729,-10.623317447749375,-238.45097415693647,-39.10881447160336,99.04620122545931,93.04262003290941,-123.45265164045507
13706,0.795793,0.7485565201838076,0.6112887308247199,139.041199,11.052238,118.464729,-9.737120404306587,-238.74789128145875,-37.93787750159046,96.92886643763472,93.22613053286439,-123.9409271288593
13707,0.796137,0.748558646879041,0.609917234330756,139.012772,11.152085,118.464729,-8.554199855639567,-238.96773968009813,-37.4220375792586,95.71227863807454,93.01084344941756,-123.95129929217946
13708,0.796741,0.7485623809602067,0.6075091416494933,139.36792,11.221727,118.464729,-7.647509416944896,-238.97300598746276,-37.02665419869062,95.75924745710273,93.33556154965818,-123.30627293703265
13709,0.797109,0.7485646560295262,0.6060419593536253,139.404129,11.307818,118.464729,-7.855162697033268,-238.2094805196084,-37.63669784624305,96.56388112279957,93.13050745166959,-122.64511365686175
13710,0.79634,0.7485599018765189,0.6091078919229806,137.472961,10.990156,118.464729,-8.022002536943837,-237.59602299671135,-37.68964272584726,97.50183190439523,93.69441772575449,-121.38524085678633
13711,0.798213,0.7485714812374846,0.6016404124660202,137.00238,10.722464,118.464729,-8.576372827430415,-236.8161660654118,-37.8722529837621,97.57125617990982,93.45828513503372,-120.77411747870289
13712,0.79735,0.7485661459526403,0.6050811144261679,138.416138,11.484618,118.464729,-9.035418896294917,-235.0977515437084,-38.29162691083871,97.49466112721157,93.12867385713913,-119.86583166313876
13713,0.79677,0.7485625602455607,0.6073935213055259,138.312622,11.29275,118.464729,-9.290151701923858,-233.7884502496963,-38.25381379075181,97.56018470809911,92.72300169220588,-118.58660171703244
13714,0.796206,0.7485590734545384,0.6096421376502805,137.638458,11.025567,118.464729,-7.616558541205257,-232.8076715977414,-37.844069746546076,96.86000555977083,92.25417407389378,-117.50531399137316
13715,0.795891,0.748557126044659,0.6108980138002766,137.836792,11.049618,118.464729,-6.067940668856902,-231.2355955775927,-37.49497476748962,95.15876094139026,91.60925114592676,-116.58407518075244
13716,0.792214,0.7485343938982248,0.6255578760337226,136.552719,9.305446,118.464729,-5.33969589838055,-229.88715396138446,-37.795615730386615,94.05957093219278,91.65614692574361,-115.79388645273552
13717,0.792455,0.748535883821339,0.6245970311062652,136.129578,9.525908,118.464729,-4.829086590731686,-228.48850954106854,-37.70200345737024,93.46426101389844,90.9906437814353,-115.11217685383681
13718,0.795344,0.7485537443519477,0.6130788527020155,136.248306,10.294099,118.464729,-4.501992349959746,-227.9695556054261,-37.3896023550685,93.52620225581197,90.87610721100103,-114.40549723009562
13719,0.794115,0.748546146362291,0.6179787631412066,137.181519,10.7435,118.464729,-4.2171647252119575,-227.5176601012628,-37.459090221951975,93.35245889348128,90.548690228514,-113.67629333728354
13720,0.794082,0.7485459423479227,0.6181103311188254,137.32692,10.818941,118.464729,-4.641925103956059,-227.57182023861705,-37.85668569443965,93.7620275977322,90.59936610931298,-112.58977866661397
13721,0.794924,0.7485511478054417,0.614753354235344,137.82225,11.13098,118.464729,-2.0194820304148164,-228.28485589102655,-39.75828066441248,95.34135212157778,86.20686918220721,-111.52604766626294
13722,0.79502,0.7485517413017859,0.6143706110277263,137.91954,11.164297,118.464729,-0.9200959163913861,-228.692499503002,-45.81966976296753,97.388669370286,78.17425679907824,-110.70025325167627
13723,0.795091,0.7485521802417905,0.6140875405304254,137.937531,11.197993,118.464729,-2.2327957188196645,-229.26925531211901,-55.945395948023,99.08512246225014,68.37519479784206,-109.97214969565304
13724,0.795149,0.7485525388124985,0.6138562998424897,137.99498,11.206763,118.464729,-5.978413277760378,-228.91704464822158,-65.21642140517353,101.01516778107928,59.069630747446176,-108.25140264132486
13725,0.795166,0.7485526439108094,0.6137885223994739,138.036163,11.213939,118.464729,-6.515257922071189,-228.17756157658394,-71.07318987131606,104.22076742072993,48.90598628078043,-106.40710050594042
13726,0.795161,0.7485526129995415,0.6138084569415372,138.094238,11.226812,118.464729,-6.672898911967437,-227.20314324947313,-74.35681268735426,107.59489532914594,41.58996281208997,-104.55891919837767
13727,0.795063,0.7485520071386901,0.6141991739659804,138.126205,11.222981,118.464729,-7.340550403551461,-226.65409459305022,-78.11797073477477,110.80331782829975,35.723971250995234,-101.96740077527198
13728,0.794962,0.748551382731078,0.614601851715662,138.157593,11.222535,118.464729,-10.558043425347842,-226.58545197824682,-83.87745267287654,113.23764603701356,29.876133438941764,-99.2423051884841
13729,0.7973,0.748565836839961,0.605280459846802,138.961639,10.775278,118.464729,-13.945852221705628,-226.31546157448344,-91.30455069329813,116.450059354708,23.310181799889094,-96.29305242911987
13730,0.797232,0.7485654164467171,0.6055515696188647,139.056656,10.735234,117.776802,-16.966511313422252,-225.97076452039593,-99.79814353874109,119.73019738458747,15.896309239265475,-92.62375603440348
13731,0.796983,0.7485638770655744,0.6065443098136236,139.086212,10.700078,117.584717,-20.490875712209327,-225.76668046724342,-110.17462474102551,123.27903345612584,7.001250109183867,-88.00270826124833
13732,0.802628,0.7485987758870648,0.5840382118240122,135.951279,13.196501,104.519318,-24.87734384282325,-225.37800099890362,-123.57115738336101,127.27460590267599,-4.246464771132776,-83.87487434638666
13733,0.801918,0.748594386487019,0.5868689167970191,136.03418,12.875298,104.939209,-29.210116157100547,-225.03053693702117,-139.14725720062384,131.87509805984044,-17.49016314388876,-79.25900652339874
13734,0.801503,0.7485918208517811,0.588523483788284,136.153381,12.883518,105.372925,-32.47072259083262,-224.924837420041,-156.56861516140123,137.32398229966628,-31.28649035353502,-74.2066372104697
13735,0.801162,0.7485897127033084,0.5898830195570093,136.205292,12.78908,105.76004,-36.003232117768476,-224.62561262223826,-175.8460432473809,143.53142788397648,-45.68215254780807,-68.86564958625996
13736,0.80042,0.7485851254711479,0.5928413055992223,136.27652,12.573689,106.902794,-41.20844756191043,-224.66382616089462,-196.88807795118396,150.3158429066575,-60.41260546902566,-62.95933070724227
13737,0.800643,0.7485865041136975,0.5919522250231934,136.101486,12.719468,106.635826,-46.07643383694381,-224.49435096073725,-219.00282005019585,157.210064394742,-75.75124446217075,-56.444515260589625
13738,0.800052,0.7485828504018285,0.5943084878950908,136.172852,12.56102,107.333275,-49.83044331396147,-224.2407509399737,-241.97989522122012,163.59390100149182,-93.16206140161667,-50.60414616572402
13739,0.799701,0.7485806804308199,0.5957078927479436,136.231232,12.480023,107.658325,-54.11066442984261,-223.91181386558472,-265.52999699670033,169.72513596766404,-110.50215718745878,-44.04680830583719
13740,0.798943,0.748575994282602,0.5987299693247596,136.269455,12.280223,108.414558,-58.0520291523925,-223.5153585149094,-288.7863720789904,176.5433233170736,-128.2885502025081,-37.25173399711141
13741,0.795242,0.7485531137620819,0.6134855173601097,138.01152,11.566876,114.586205,-60.374633654821665,-223.1595628949567,-311.580639584881,183.37073224238205,-146.6798857260404,-30.343855922269945
13742,0.7935,0.7485423442763359,0.6204307118150085,139.551743,11.586437,114.586205,-62.66181527433794,-221.93036163781886,-333.66049185628617,190.40950363578048,-165.0094025298366,-23.536115128026733
13743,0.793276,0.7485409594515328,0.6213237792994502,139.489716,11.562296,114.586205,-64.41261251864124,-220.52368388270514,-355.60727682582507,197.43670118800418,-181.77101196181383,-16.615388223796497
13744,0.793201,0.7485404957825138,0.6216227974304012,139.506226,11.572229,114.586205,-64.47186845039062,-219.2602886266678,-376.8317959731103,205.26132409285128,-199.54907707020962,-9.895195806831035
13745,0.793206,0.7485405266937818,0.6216028628883383,139.507294,11.588743,114.586205,-64.1219328023228,-217.92376111692957,-399.4260983993798,212.59278150746024,-217.4346636363374,-2.7495459517026486
