,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
12600,0.757959,0.7447804743501829,0.6588599140027487,142.807083,8.891967,107.796646,54.0,-188.0,-1105.0,406.0,-754.0,204.0
12601,0.762709,0.7444001920760718,0.6360813247177326,140.468353,9.286011,104.609474,45.05263157894737,-186.94736842105266,-1101.3157894736842,404.9473684210527,-746.6315789473684,206.10526315789477
12602,0.767079,0.7440503323838894,0.6151250225755174,140.338943,11.566557,97.895943,43.557195571955724,-187.3357933579336,-1097.8782287822878,403.859778597786,-737.9114391143911,204.95940959409597
12603,0.763002,0.744376734664216,0.634676245420783,140.338943,10.122632,106.972511,42.23204419889503,-186.94736842105263,-1094.7150334399535,405.3544635068334,-732.1215469613259,204.68043035766212
12604,0.756167,0.7449239408418055,0.6674534365288012,142.351013,8.441216,107.114609,42.17538033259261,-186.71602647066004,-1092.831066396425,405.26790554565207,-729.4057287978313,205.2468559986325
12605,0.755863,0.7449482789073486,0.6689112662430428,142.76564,8.347641,107.285278,41.49768972530674,-185.28269012013428,-1090.7329173060384,407.98519289993357,-731.2399206930181,206.2612733935321
12606,0.761919,0.7444634390227134,0.6398697637777664,140.626648,10.000907,107.438568,40.25221318408881,-184.46178449006723,-1091.5508313061587,411.0549095836309,-732.9190518515222,206.97791214964988
12607,0.761586,0.7444900988116142,0.6414666627739583,140.656204,9.921584,107.04599,38.62768631811348,-182.62487805135854,-1093.7366876628826,413.15225860832334,-734.3379250560796,208.38645051499142
12608,0.761202,0.7445208416312477,0.6433081318866836,138.763321,8.983019,100.132805,37.382511417362764,-182.5228703870247,-1096.5548218033691,415.41282089338426,-736.7314225010049,210.11905000524905
12609,0.763801,0.7443127671827392,0.6308446469284195,140.711914,10.539572,98.837082,34.56017103296261,-181.82845603542256,-1102.6109975274903,418.1130507321318,-742.7604840148022,211.48257772205218
12610,0.76284,0.7443897042912488,0.6354531152027141,140.711914,10.387825,106.409584,31.272424107053858,-182.7278496910825,-1108.4969821029395,420.7197580298467,-748.4789512137426,213.4525035473307
12611,0.759913,0.7446240382315275,0.6494895216947656,140.573181,9.628179,106.183159,26.774966958554693,-184.57744509441477,-1117.7647852356,422.5704810800997,-754.6833661178796,214.5043161338823
12612,0.759913,0.7446240382315275,0.6494895216947656,140.573181,9.628179,106.183159,21.039622705694338,-187.44981966055715,-1129.8636845966691,424.10297146667847,-760.0890926647764,215.77751444964687
12613,0.759592,0.7446497373073148,0.6510288747811841,140.675323,9.593489,106.332634,14.681014931626358,-188.81778407428848,-1139.6060588825742,424.8675958542051,-761.633492556115,217.102989086368
12614,0.759351,0.7446690316290118,0.6521845884691189,140.798828,9.587341,106.681381,9.306309188293259,-189.4703666275322,-1147.5890878701036,425.6398330616765,-761.5537185374989,218.60114776390716
12615,0.759364,0.7446679908564721,0.6521222470668646,140.139816,9.502075,107.575691,6.813813851492923,-189.90361102659622,-1153.5312791179142,426.7887455611913,-761.8539870442593,219.26382919447911
12616,0.75921,0.7446803200080959,0.6528607529089472,140.060181,9.41453,107.080719,6.836159008834573,-189.07507315816832,-1154.4276387267748,428.85435673348405,-761.1514199487538,219.95225655717886
12617,0.758699,0.7447212303748477,0.655311249566767,140.636536,9.609648,107.044975,7.7967178345831645,-187.0660173423911,-1153.200721100432,430.98937599799444,-762.5455257566854,220.546174851198
12618,0.758226,0.7447590984834065,0.6575795175103072,140.652222,9.599583,107.072807,8.62954922217025,-186.48029292456113,-1152.9462774224426,431.7999325722563,-764.5635827576251,220.3674087113739
12619,0.757953,0.7447809547067397,0.6588886869576354,140.847427,9.653977,107.237404,7.305637547583578,-185.17337263555058,-1160.3520144076356,433.3026325513411,-772.4682471321826,221.35014571782293
12620,0.75781,0.7447924032046761,0.6595744423824264,140.860199,9.712401,107.123344,4.576448708953288,-184.92933277740997,-1168.39709786641,435.2898035366511,-778.8159855386739,222.65826414163888
12621,0.757621,0.7448075344362144,0.6604807904613459,141.017319,9.767666,107.221611,2.404962161407317,-185.04809484224194,-1178.5580046098423,437.1433555963981,-787.8211936793067,224.47094529272792
12622,0.757271,0.7448355552353594,0.6621592128297151,140.954956,9.7306,107.260269,0.4952053838344312,-185.0428176431256,-1191.554034210364,439.10267313804167,-798.7035728425612,227.82074109230652
