,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
8800,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,443.0,83.0,-1444.0,562.0,-1907.0,477.0
8801,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,448.2631578947369,82.47368421052632,-1435.0526315789477,562.5263157894736,-1900.1578947368423,477.5263157894737
8802,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,456.6531365313654,81.19188191881919,-1425.808118081181,562.3321033210333,-1896.778597785978,476.59409594095945
8803,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,459.6618202965979,80.84530386740333,-1418.5943588252399,563.3986624018611,-1892.4812445478337,476.42134341378306
8804,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,460.4769846890186,81.37146834021148,-1415.2746941466628,564.5222827281384,-1891.1427559766548,475.585870918903
8805,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,459.73492559101413,81.07876916247474,-1419.271054445651,563.557135814273,-1895.5941151487857,475.88767476454393
8806,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,460.93581445078627,81.25535060075357,-1420.7525379856854,564.0253837862953,-1898.7387935781862,477.05928467743416
8807,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,461.29824934223717,81.73726304678613,-1421.498318051187,564.898839415374,-1901.7695596244773,477.04887532463215
8808,0.721136,0.7485279551502767,0.723792518208966,142.274017,12.484393,101.500923,460.27009720375713,82.59637388198576,-1424.1921205131523,564.4256209411482,-1902.4601541186707,477.3673849450703
8809,0.720695,0.7485346250604178,0.7253014709560377,142.683182,12.728889,102.883652,460.9962980678847,82.65834421167608,-1423.3949535171835,564.0532056718731,-1903.31070877898,477.3109788673832
8810,0.71535,0.7486154655812889,0.7435902519834703,140.673279,11.462585,101.585068,462.45416114112845,83.72826102276208,-1425.9605784572511,565.3570431075938,-1907.2002021271635,478.28578569105343
8811,0.71535,0.7486154655812889,0.7435902519834703,140.673279,11.462585,101.585068,461.41535568297553,83.48741205940223,-1428.6138957982937,566.1434407060585,-1908.9839709029943,478.803395389024
8812,0.71535,0.7486154655812889,0.7435902519834703,140.673279,11.462585,101.585068,459.4825189504679,83.28797718398097,-1434.431182428307,567.4650258461303,-1912.6063285161927,479.0979200731359
8813,0.71535,0.7486154655812889,0.7435902519834703,140.673279,11.462585,101.585068,457.34535175071903,82.99131198334797,-1437.487177934968,568.4420306146975,-1913.8243369189581,479.73353678085664
8814,0.713629,0.7486414948678033,0.7494789315247639,145.026382,11.198179,104.311234,455.28702544165344,82.61462408774013,-1440.5740118762249,568.5122942029602,-1915.3575855166166,480.144873733655
8815,0.713629,0.7486414948678033,0.7494789315247639,145.026382,11.198179,104.311234,453.4106214494973,81.67996802325344,-1443.203942061452,568.4494127162209,-1916.1729078369558,480.4953258438269
8816,0.718162,0.748572935451319,0.7339685396824152,139.641769,12.137132,93.538391,454.5614920928711,80.75825555841921,-1444.619647648369,568.7555218152417,-1918.0723985750144,480.31586409801344
8817,0.718162,0.748572935451319,0.7339685396824152,139.641769,12.137132,93.538391,454.73074716136125,80.19839845478957,-1443.7231186976392,568.5489668400469,-1917.2402590370455,480.2786994781474
8818,0.716201,0.7486025946209033,0.7406784179976249,140.37262,11.599864,96.801933,456.3805342123933,80.0598416379018,-1441.5583831553088,568.7167328572996,-1916.1719158042301,480.3620950332135
8819,0.718481,0.7485681107317385,0.7328770296454175,142.907242,11.170554,100.280876,458.38633994145147,79.82534859435209,-1439.2180101150493,568.9766607331504,-1915.6969835490672,479.9793530386179
8820,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,458.5675317745195,79.8449595453511,-1437.621523109203,569.5407126504433,-1914.608145652152,480.3185301515946
8821,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,456.1751874934692,80.08400399239359,-1438.883662625275,570.2571988627706,-1914.0969943988503,480.5050445296721
8822,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,452.9739445642454,79.85533697708762,-1442.6270724599608,570.4484274476373,-1914.305801393709,480.44962859687234
8823,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,449.49939787729863,79.21904883773033,-1445.9276397248184,571.4863783548286,-1914.707242808065,480.83544058736294
8824,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,445.89036644962437,78.22584182217439,-1449.0597277191791,571.7571814166607,-1914.954251210784,480.5299666135149
8825,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,442.1603290326526,76.49117969972403,-1452.2605635729105,571.7831405134991,-1914.6384199749252,480.3664019022251
8826,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,439.0642605620801,75.37728929570788,-1455.3119441963697,571.9123393399271,-1914.4644623895963,480.32749955047984
8827,0.710707,0.7486856886941803,0.7594770265971973,139.782852,11.170554,100.280876,437.1580747210719,74.38777433487752,-1455.2790270665341,572.5547244801998,-1912.4105237585425,479.65980601214426
8828,0.705017,0.7487717471719645,0.7789462808621348,143.726486,10.317822,101.148018,435.25251283156314,74.34708015305357,-1456.614003466392,572.9162818495926,-1910.898240914466,479.2757351804693
8829,0.705017,0.7487717471719645,0.7789462808621348,143.726486,10.317822,101.148018,432.3021941209843,73.68427506223782,-1458.7428472745685,573.8648652120902,-1910.1778798845862,479.3513678175099
8830,0.60541,0.7502782545175973,1.1197677236683994,139.707199,11.338105,97.805969,427.3843488680446,73.50916681888053,-1461.8885786230478,573.8789147078394,-1908.703854829663,479.52277039413815
8831,0.709389,0.7487056228020397,0.7639867765306221,139.707199,11.338105,97.805969,423.72009509220464,72.93866076285288,-1463.4534536203328,574.3056769014485,-1906.974074147279,479.15796716527905
8832,0.709389,0.7487056228020397,0.7639867765306221,139.707199,11.338105,97.805969,421.1692566281235,72.01629053708267,-1464.4385508707098,574.3773233113703,-1905.3257276255129,479.34804443599256
8833,0.709389,0.7487056228020397,0.7639867765306221,139.707199,11.338105,97.805969,418.4774645867939,70.67742379840354,-1465.7306322345135,574.3385115139629,-1903.4407276625825,479.10652258402297
8834,0.709389,0.7487056228020397,0.7639867765306221,139.707199,11.338105,97.805969,416.0694415673416,70.40280734160727,-1466.5787999683841,574.0986564164903,-1901.8570120313168,479.50586652547497
8835,0.709389,0.7487056228020397,0.7639867765306221,139.707199,11.338105,97.805969,415.75542307658316,70.36159823216411,-1467.1334145504438,574.3954776829249,-1902.6900784820343,479.5564187332624
8836,0.710779,0.7486845997292594,0.759230666965022,140.652527,10.862427,99.429703,416.39280402431234,70.83503765824365,-1469.7736044224798,574.5592505001474,-1905.2734499356834,479.9079034084122
8837,0.710779,0.7486845997292594,0.759230666965022,140.652527,10.862427,99.429703,417.67695684725743,71.76856897528263,-1470.9171106866938,574.7060033975372,-1908.199499505287,480.12100168570896
