,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
4200,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,149.0,-38.0,-978.0,364.0,-956.0,187.0
4201,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,145.84210526315792,-37.47368421052632,-983.2631578947369,365.0526315789474,-953.8947368421053,187.0
4202,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,140.73431734317344,-36.5608856088561,-990.9151291512916,364.6642066420664,-951.350553505535,188.4760147601476
4203,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,136.74062227391684,-37.270136667635946,-996.4646699621983,364.47106717068914,-953.5748764175632,189.20994475138122
4204,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,132.65265805474834,-38.18094796219872,-1000.9908915533197,366.5537837903836,-955.6322434128591,189.89126028668406
4205,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,129.09864286034414,-39.84969235464477,-999.7123137107599,366.8624356804586,-951.8691648223595,190.55472843334562
4206,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,127.35461587251444,-40.64522292468647,-997.8506583533813,366.69712409222797,-946.5272059913004,189.8733584293442
4207,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,127.11676900991071,-42.11217570106894,-991.5559095728271,363.7654010403861,-938.0066770870209,187.7886042873844
4208,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,124.97553366423315,-41.60413133373637,-987.7105459669871,361.19179210353974,-928.3741843203765,185.53769578656377
4209,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,122.36921219272536,-41.511376637603,-984.0701711618558,359.01286959010133,-920.1794326636724,184.2268692590534
4210,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,120.56661773086921,-41.436852514279444,-979.9794389235104,357.40793813424546,-913.3038626833087,183.17368055956695
4211,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,118.81534473821537,-40.26110003515639,-963.8166444914846,354.2851872305425,-898.9075256076853,182.59204004177042
4212,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,119.37643081758354,-41.16466382332752,-939.4383428537777,348.34734993622897,-876.1260199794999,178.0879590922259
4213,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,127.36670652628368,-43.34757824203098,-933.1576986228579,343.8937812855513,-876.498667864875,169.51881872632097
4214,0.759792,0.7575662311997908,0.549861381102799,138.91185,18.820984,98.456757,133.99467601522153,-42.422317419618565,-914.3746696640835,340.3811922171119,-863.2135035594879,164.66824718845066
