,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
5100,0.564531,0.7545079323853272,0.6082925312231344,138.644089,9.108504,119.382927,-34.0,-240.0,-160.0,144.0,-24.0,-84.0
5101,0.564512,0.7545080797710767,0.6083625471296354,138.644089,9.133561,119.382927,-40.31578947368421,-242.10526315789474,-171.05263157894737,148.21052631578948,-28.73684210526316,-81.36842105263159
5102,0.564555,0.7545077462138542,0.6082040900780803,138.644089,9.196082,119.382927,-46.84132841328413,-241.32841328413284,-181.73431734317344,152.5608856088561,-35.10701107011071,-79.38745387453875
5103,0.564652,0.7545069937708173,0.6078466404501532,138.644089,9.311025,119.382927,-55.32015120674614,-241.2329165455074,-195.7691189299215,157.05030532131434,-43.799360279150925,-76.07618493748181
5104,0.564673,0.7545068308707784,0.6077692544482312,138.644089,9.376305,119.382927,-60.37005201338183,-242.3970110620009,-209.98876706307536,162.65448951185562,-54.10451515225514,-71.90627823496372
5105,0.564583,0.7545075290138022,0.608100908742184,138.644089,9.400552,119.382927,-66.2668436632313,-243.16596202399268,-224.29032416408603,166.56979377196893,-66.67400690201234,-69.15181652684079
5106,0.564515,0.7545080564996426,0.6083514919865038,138.644089,9.410562,119.31118,-73.49953143847524,-243.51751024672845,-240.33578677220817,171.0608934468666,-78.81232716462678,-64.52239865931406
5107,0.56459,0.7545074747137893,0.6080751134082099,138.845215,9.575652,118.813316,-80.61070559256122,-242.54873191761268,-258.7129926268161,176.3176770910767,-93.41862803017891,-59.68994666663529
5108,0.564477,0.7545083512711416,0.6084915237995063,138.845215,9.324301,116.423447,-86.38779963047115,-242.1326664319336,-274.9210122537056,181.65287396300133,-108.53199214166992,-54.67999349067357
5109,0.564164,0.7545107792574358,0.6096449437329197,138.845215,9.337423,116.209084,-90.0130750433032,-241.1910936651922,-289.67240291257554,186.00512142143813,-123.80371259164272,-50.430173556120295
5110,0.564067,0.7545115317004727,0.6100023933608467,138.845215,9.330291,116.06781,-92.1971549593292,-239.9973862691703,-303.5647184371574,190.66781052684414,-138.697018554403,-46.14124496170843
5111,0.564501,0.7545081650996686,0.6084030826544522,138.845215,9.683962,118.850128,-94.12070752209509,-238.88287742638005,-317.4219333892901,195.31295566139903,-154.48682418407645,-40.68655487179616
5112,0.564318,0.7545095846571505,0.6090774463854896,138.845215,9.659183,118.815254,-94.90901359739162,-237.28959991851272,-329.96904831867244,199.82977495737762,-170.24320146437344,-34.694901484608025
5113,0.564459,0.7545084908997464,0.6085578546582968,138.959946,9.767182,119.265839,-95.69878707757931,-235.17744711301643,-343.32831525802516,204.39003978065838,-185.77118614598695,-29.15896712144312
5114,0.564364,0.7545092278284938,0.6089079341908028,138.867508,9.752791,119.051498,-96.9959911938855,-232.25877335810014,-356.5093397966468,209.12616120422928,-200.1557143222455,-24.22778341300096
5115,0.564192,0.754510562057384,0.6095417623970234,138.739807,9.676869,118.563538,-98.71491147241026,-230.14034741889702,-369.4577774568214,213.4067461085947,-214.25226155077843,-18.799049767131283
5116,0.56427,0.7545099570000966,0.6092543286755974,138.832779,9.700915,118.358955,-101.2694444277009,-227.9632310192199,-384.16469988729904,218.99864216322186,-229.46390957645667,-13.06243994737678
5117,0.563132,0.7545187846307767,0.6134479129702455,139.137146,8.936915,115.082077,-103.4732845668727,-226.08499472584174,-400.02944268249473,224.29350906319772,-245.52876762935952,-6.583784530650671
5118,0.56411,0.7545111981432502,0.6098439363092916,138.957565,9.733982,118.256721,-106.30902221785544,-223.76280136411134,-418.6405882037734,229.92487175313164,-263.8509453973657,0.18957425779283152
5119,0.564215,0.7545103836430556,0.6094570062996798,139.012299,9.838457,118.392517,-110.37209476353205,-221.7406782662977,-441.1080479801569,235.9669616547986,-284.58685315238273,7.795294903920128
5120,0.564063,0.7545115627290515,0.6100171335516893,138.969788,9.832019,118.295555,-113.36204232714567,-219.97321656722693,-464.45145520339304,242.14641503114373,-308.3256421303162,15.790604059079591
5121,0.564041,0.7545117333862352,0.6100982046013219,139.107849,9.920268,118.7612,-113.87650043159668,-217.75771917381465,-487.3625251890283,249.67296640689204,-334.0237531107458,23.689393448488264
5122,0.563957,0.7545123849863908,0.6104077486090111,139.186462,9.958713,118.726486,-114.32895078311415,-215.0411822718111,-509.3774410390023,256.84096505039395,-359.91621025392914,31.952838088648587
5123,0.563464,0.754516209258733,0.6122244771303307,138.606689,9.806208,117.36277,-114.07586820797951,-212.21133738342408,-529.6573534109207,263.70433516708295,-384.26696208863865,39.56472763390268
5124,0.563509,0.7545158601872209,0.612058649983354,138.554916,9.904381,117.580124,-112.77488399212336,-208.84880836337695,-549.0864273803668,270.52344410910774,-407.4010579676349,47.15301660903994
5125,0.563156,0.7545185984593037,0.6133594718251913,138.834259,9.852859,117.636909,-111.19533995948593,-205.3370285580476,-567.6790705424008,276.56120433036773,-428.84656386869807,53.97872987155056
5126,0.5627,0.7545221357172914,0.6150398535812189,139.343155,9.752917,117.184113,-108.30790221827317,-202.22219919390884,-585.125679192775,282.4473624435721,-449.88530472977504,61.20081949671097
5127,0.562651,0.7545225158173823,0.6152204209190373,139.340454,9.91321,116.645401,-105.32078175399087,-199.455167316144,-602.9457188299547,288.5204603401464,-470.89638412360875,68.24963567320097
5128,0.562665,0.7545224072173563,0.6151688302510894,138.928268,9.967172,116.356171,-101.61411479441757,-196.6788840706676,-621.3164311393317,294.34264678046435,-492.84033399127406,75.77933041891373
5129,0.562579,0.7545230743318014,0.6154857443541992,139.147308,10.004802,116.998016,-98.62603515817699,-193.78846755980769,-640.1846329549323,300.57247159203195,-515.4131901085373,83.52995534499574
5130,0.562306,0.7545251920323073,0.6164917623791899,138.729889,9.97928,116.294739,-94.81815316699594,-190.1716311059115,-660.6468448356874,306.95887891614666,-539.8023680497615,91.48028097126249
5131,0.562299,0.7545252463323202,0.6165175577131641,138.968445,10.034208,117.36097,-89.8663071135535,-187.461407485368,-681.7052390262535,313.2800396996084,-564.4691091426865,99.19722845117444
5132,0.563728,0.7545141613725295,0.6112516245347357,139.476974,10.537586,117.760292,-84.30790421944052,-185.04045156218348,-702.3734273378301,320.26798529107816,-587.5350072382388,106.81285240894401
5133,0.561638,0.7545303738049737,0.6189533742498616,139.654251,9.922077,117.036697,-78.516025199119,-182.67049107667722,-721.0556914056824,325.79490612086755,-607.743563844606,113.82664052737753
5134,0.561408,0.754532157948257,0.6198009352232963,139.738281,10.034816,118.090164,-71.89878281211814,-180.3452372498379,-738.0761713457092,330.3289086424975,-624.79605790393,120.40873657417926
5135,0.561214,0.7545336628343308,0.6205158344791504,139.246185,10.114331,118.255058,-66.69159492160324,-178.673041633901,-755.6647978157009,334.79666927484436,-639.753417486347,126.1982923422931
5136,0.558737,0.7545528772817778,0.6296436976582731,139.08078,9.246119,115.762894,-62.538223499676384,-176.86916281808692,-773.6632466561306,339.0022733228491,-653.9662488469124,132.20015421614062
5137,0.560348,0.7545403805216497,0.6237070857965183,139.08078,9.926319,117.466248,-59.020204322997365,-174.6415979240018,-793.2544218261637,343.68754280509023,-668.3317659708661,137.88385498682987
5138,0.559969,0.7545433204794949,0.6251037188788304,139.296036,9.842728,117.528458,-56.06972761193356,-172.44130222813817,-813.9691823665555,348.29444867613915,-683.8535060664464,143.79250850593283
5139,0.559217,0.7545491538523169,0.6278748747571918,139.767731,9.763252,118.154381,-55.14914786932646,-170.77250571947675,-835.0843651752828,352.93357417954167,-699.2964152933599,149.4975837040145
5140,0.558364,0.7545557706967546,0.6310182204543224,139.839569,9.342115,116.367233,-54.01920163973914,-169.07264221236554,-855.5481542414066,357.7036723986436,-714.2659098764362,155.62939556765082
5141,0.558103,0.754557795311524,0.6319800179067854,138.925079,9.511019,117.248299,-53.10635237407264,-167.3446900577228,-874.9253323766857,361.6809228501953,-728.9147017721705,161.73961065377307
5142,0.557236,0.7545645207559877,0.6351749542718639,139.024506,9.327336,117.022278,-51.377083811962244,-165.18697106084568,-892.3202337881402,365.3523916090881,-741.9638394945034,167.8312890290475
5143,0.555488,0.754578080244941,0.6416164176699692,138.505615,9.081498,117.689735,-49.01648294368029,-163.85536034384458,-907.838704461178,367.84128912242494,-754.1859826788722,171.8874961572983
5144,0.555103,0.7545810667456544,0.643035161038545,138.505615,9.050831,115.76915,-46.190166663789476,-162.05410300099496,-921.9782433957507,371.18635583054373,-765.6675955094732,176.7411086949709
5145,0.554782,0.7545835567891064,0.6442180613536435,138.505615,9.065407,115.569176,-43.1472473574488,-160.63756556245468,-935.4865288975298,374.49369998887835,-777.3929405040684,181.20203918035438
5146,0.554078,0.7545890178189822,0.6468123349418966,138.505615,9.002234,116.328545,-41.01746581054695,-158.96196308231418,-948.7315134190917,377.86818642971093,-789.4388065162186,185.8144433477014
5147,0.553554,0.7545930825628104,0.648743299942244,138.505615,8.894807,115.846352,-39.50610290272237,-157.45618598808773,-961.5398575418575,380.4981011065657,-801.1695649907562,190.2612929179508
5148,0.553773,0.7545913837481188,0.6479362744936257,138.505615,8.855042,111.859665,-37.34310639268686,-156.00224149697772,-973.5546736335539,383.46528231250335,-813.1210476640051,194.45920260713203
5149,0.553252,0.7545954252205128,0.649856184350841,138.505615,9.234572,116.84536,-35.19773901220204,-154.29320937992657,-984.9579763289114,386.43405446557165,-824.9700097848154,198.5342844019407
5150,0.55455,0.7545853564466791,0.6450729924224996,138.670609,9.212541,114.046341,-32.26435892758346,-152.85722778824106,-993.7027403894083,388.80163077951187,-835.6224189162054,202.09738303018096
5151,0.552744,0.7545993658500256,0.651728188587819,138.670609,9.259052,115.202507,-28.72314001135927,-150.9635999503326,-1000.4606777513909,391.1311925922714,-845.200159858873,205.10018007735206
5152,0.552825,0.7545987375213041,0.6514296997232614,138.670609,9.477376,115.112823,-25.036976718277618,-149.26084252174408,-1006.6378181234772,393.22594352623196,-854.3143869549866,207.90068384828888
5153,0.552553,0.7546008474646653,0.6524320327005411,138.670609,9.508253,114.748177,-22.825802198810344,-147.22788404019965,-1013.998927105516,395.8120939617787,-864.3167702374352,210.9208277536392
5154,0.551877,0.7546060912944893,0.654923124952898,140.460602,9.230207,113.234329,-20.135033289120162,-145.09861573461248,-1021.0204025191306,398.23826802642753,-874.6164377047492,213.5367057561272
5155,0.551075,0.7546123125245469,0.6578785332167882,139.614365,9.373846,114.262291,-19.018471779239174,-143.6848820471477,-1025.9318142676736,400.01931939426595,-883.1782441008336,215.78920461146035
5156,0.552209,0.7546035159224456,0.6536996891129832,139.614365,9.782253,112.902153,-16.911430671860796,-142.41325924810167,-1030.0487813075388,401.7215835951716,-890.8794033154827,217.9155256053581
5157,0.5522,0.7546035857367479,0.653732854542378,139.614365,10.022462,114.313683,-15.216527408846328,-140.96872858690048,-1032.449228644178,403.1525999902239,-897.4059423145569,219.9284387555182
