,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
11300,0.738198,0.7443637682090387,0.6457844145037299,138.004761,8.094751,104.556602,-77.0,-230.0,-1131.0,457.0,-732.0,213.0
11301,0.736015,0.7445857218119342,0.6571876073458744,137.664108,8.094751,104.515846,-84.36842105263159,-228.42105263157896,-1142.0526315789475,458.57894736842104,-734.1052631578949,215.63157894736847
11302,0.734688,0.7447206427606481,0.6641193695545442,136.414978,8.094751,109.251572,-94.56457564575645,-226.789667896679,-1152.7343173431736,456.1512915129152,-733.3284132841329,217.61254612546125
11303,0.735385,0.7446497762186334,0.6604784967139694,138.013062,10.016193,104.681137,-102.54230881070077,-225.97848211689447,-1161.5350392555977,457.2704274498401,-734.3960453620239,218.01599302122708
11304,0.735268,0.7446616720370203,0.6610896618823299,138.165665,9.969001,104.840187,-104.85182291030742,-225.49534809894752,-1172.1489340919636,459.89052770384114,-741.869356059681,219.4772533027276
11305,0.734288,0.7447613122252189,0.6662088231215884,136.494736,8.137209,110.082146,-107.01764985839561,-225.60305105653714,-1181.080800923683,461.1944130835177,-748.940107862617,218.73513687710619
11306,0.734413,0.7447486030175405,0.6655558688818872,138.222427,9.808579,104.590164,-110.65618490670266,-224.33737886548877,-1187.5824297382935,463.4573068475154,-752.7851860569737,219.93598523758052
11307,0.734677,0.7447217611709238,0.6641768295276376,138.29808,9.96172,104.946968,-113.35029056009223,-224.80488858244664,-1192.3964756972111,464.6060893702012,-755.807806395133,219.24489504809725
11308,0.73634,0.7445526778719703,0.6554899263226508,138.156799,9.845947,104.089828,-117.53745467174136,-224.6734952583159,-1192.8214857173045,464.83363707703245,-753.5537632632311,219.36816148752976
11309,0.737219,0.7444633067235759,0.650898352109071,138.073532,9.845947,101.406937,-118.37614106945516,-226.10543077463998,-1196.073107586838,464.70564544765045,-755.1576157041625,218.69750021106282
11310,0.737166,0.7444686954276315,0.6511752047067043,139.01326,7.373416,99.34333,-120.50731051730966,-226.52726317380942,-1196.7911152367797,464.8942747889044,-753.6773224139597,218.304387144074
11311,0.736149,0.7445720975413029,0.6564876404009143,136.171967,9.544283,99.34333,-120.85468957057589,-227.84737559590323,-1197.37766178199,465.3270859717762,-751.3531851672601,217.7045314695574
11312,0.73414,0.7447763599271101,0.666981920941395,136.688019,8.219391,106.895218,-123.55580890762725,-228.00192154232437,-1198.9360057257281,465.1491479056018,-747.5515392710308,216.53741228542947
11313,0.736368,0.7445498310094504,0.6553436645729578,138.554153,9.256218,98.831108,-125.81766907237541,-228.7796483315237,-1198.8146407364438,465.2594716488021,-743.2011575456031,215.56009138224638
11314,0.735848,0.7446027013133926,0.658059954210116,138.536377,8.294281,94.260689,-128.35917587872302,-228.93332394425113,-1196.193508851675,465.4786517161131,-737.3831696836278,215.615487894681
11315,0.735792,0.7446083950384325,0.6583524777095016,138.565918,8.436669,94.751724,-130.4017517175027,-230.29170168818578,-1197.1517156140928,465.7881342903103,-734.7584952423866,216.03091940227938
11316,0.736383,0.744548305904529,0.6552653100641939,136.698639,9.64467,98.572197,-134.07400487776033,-231.45684450378533,-1198.5736891655872,466.05359167099044,-732.5071917429331,216.38725403645105
11317,0.735836,0.7446039213973297,0.6581226378171268,136.625,9.398476,98.119446,-138.18340300286155,-232.9326741687267,-1202.9772748339153,466.7532470180405,-732.4475154820226,216.9299904580715
11318,0.735249,0.7446636038365875,0.6611889109267644,136.402588,9.365949,98.213959,-140.12770970777726,-234.5591147582605,-1206.4484519008447,467.3598677870104,-731.7020645692204,217.6317947680209
11319,0.734602,0.7447293866955308,0.664568602071459,138.562149,10.038366,103.127357,-143.7560616247413,-235.4061875598459,-1208.7880468360836,467.888101950781,-729.8006960939284,217.55987104566964
11320,0.731953,0.7449987202246514,0.67840600831921,138.534592,9.521532,103.466248,-145.1308875221988,-236.37115451234956,-1209.4855637478643,468.4620978014486,-728.5879264567906,217.2724327313075
11321,0.731953,0.7449987202246514,0.67840600831921,138.534592,9.521532,103.466248,-145.78190952220797,-236.55183161661137,-1210.540937510295,468.8545339958219,-727.635324325041,217.2422135623489
11322,0.737068,0.7444786594464514,0.6516871208306303,136.982758,9.981474,94.225288,-145.69611462098166,-236.27183228769275,-1210.4815832257552,469.1996697659773,-727.1267140813701,217.43508640698357
11323,0.73661,0.744525225983385,0.6540795451648962,136.930954,9.827893,94.539581,-144.751124671902,-236.02495666893256,-1209.7772421183274,469.39530816891084,-727.3302804373823,218.03981479915643
11324,0.73675,0.7445109916707853,0.6533482364164303,136.858109,9.861846,94.271225,-143.7005948825319,-236.13000219954347,-1209.0471012397484,469.5681883881716,-728.9107112000657,218.68193068981788
11325,0.736362,0.744550441051419,0.6553750063764636,136.968048,9.820971,94.588684,-145.1223993448968,-236.543733497555,-1210.3249542448577,470.4696112164582,-730.3100526789177,219.57119362744686
11326,0.73419,0.7447712762440388,0.6667207392455143,137.095718,9.487642,97.141815,-147.02053553038945,-237.33539505941718,-1211.6707144206644,470.84444667834026,-731.763569003001,219.93524367948407
11327,0.73419,0.7447712762440388,0.6667207392455143,137.095718,9.487642,97.141815,-149.86747592926253,-237.1944808412201,-1210.9668039929786,471.28295103206574,-730.100157875044,220.46968940191738
11328,0.73419,0.7447712762440388,0.6667207392455143,137.095718,9.487642,97.141815,-150.8258699270592,-237.69878618795647,-1211.3900594714341,472.1977438477931,-730.299532908191,220.84017060310046
11329,0.73419,0.7447712762440388,0.6667207392455143,137.095718,9.487642,97.141815,-151.7838947147603,-237.52138743034928,-1211.97588745089,472.8036547269947,-730.3726804253492,221.1701413864955
11330,0.733879,0.7448028967527427,0.6683452893938915,136.910675,9.266376,96.563728,-151.28652975419686,-237.57114712114992,-1212.4982270275,473.55183381460415,-730.957733346704,221.04848584028286
11331,0.730459,0.7451506206748236,0.6862101173921209,139.087555,9.423411,103.150726,-151.04974638659468,-238.02978042664,-1214.5177482999288,474.21957868056717,-731.2727776368511,221.25057640735864
11332,0.729057,0.7452931671481445,0.6935336521446116,138.397964,9.027527,103.115044,-151.6637462814777,-238.23308514094902,-1217.044043975205,475.1256203583563,-731.2446300231131,222.0502306037052
11333,0.728938,0.7453052663138543,0.6941552645808069,138.670197,9.140095,103.038086,-153.75555067194514,-238.20910980468804,-1220.7425042578686,475.6270032028233,-733.3795450691367,223.17653321650715
11334,0.728745,0.7453248893305098,0.6951634259269062,138.726486,9.187204,102.961777,-157.78075267015595,-237.9825271069474,-1223.0253982179158,476.2806650551823,-733.2380486877634,223.97896603615533
11335,0.72859,0.745340648748031,0.6959730891841356,138.832764,9.174708,103.156479,-161.17923988087173,-237.7797051419896,-1226.5011617865216,476.9680850213163,-735.9759237625765,225.7202988744619
11336,0.730094,0.7451877315612445,0.6881167437720488,137.109558,8.783111,95.7043,-161.2630144694474,-238.924955213869,-1232.2679708894832,479.0127328990716,-742.5108302726825,227.0757515484798
11337,0.730834,0.7451124930517884,0.6842512546730166,138.532715,8.249917,95.852081,-161.64365902574832,-238.83074046133575,-1238.1484813772704,480.3355992796817,-749.3851905975866,228.2903402119739
11338,0.730872,0.7451086294526542,0.6840527565841477,138.696884,9.290534,101.016342,-162.08656709238096,-239.1529582636665,-1240.6751288851526,481.1148369300396,-753.0061391112924,229.27751882581364
11339,0.726726,0.7455301684529312,0.7057099428065623,138.397507,8.77985,102.095985,-160.85977734753047,-238.6299316420302,-1241.012604179458,481.40768174192004,-755.5430225777164,229.85835217294468
11340,0.726726,0.7455301684529312,0.7057099428065623,138.397507,8.77985,102.095985,-158.8470243732853,-238.16069633692206,-1239.5924517655826,482.5825424991203,-757.2109078552875,230.48079721421345
11341,0.726726,0.7455301684529312,0.7057099428065623,138.397507,8.77985,102.095985,-156.8382721190955,-237.6383731813192,-1239.127641642772,483.2320646631789,-759.5174319646774,230.93819367891015
11342,0.726726,0.7455301684529312,0.7057099428065623,138.397507,8.77985,102.095985,-155.2371928559784,-236.4618586084598,-1241.1365237124662,483.7140517346388,-762.6999815794334,231.14662016132175
11343,0.726726,0.7455301684529312,0.7057099428065623,138.397507,8.77985,102.095985,-152.89071807437247,-236.61717900400683,-1247.1814938738178,484.7527192862301,-767.6782614720843,231.53573164614903
