,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17000,0.808622,0.7455644802462384,0.6975888182903303,142.900482,11.936672,103.013123,-14.0,-64.0,-1853.0,683.0,-1880.0,523.0
17001,0.807627,0.7456155896803419,0.7015416797510436,140.088089,11.001382,98.478157,-11.894736842105264,-66.63157894736842,-1855.1052631578948,687.2105263157895,-1885.2631578947369,527.2105263157895
17002,0.807627,0.7456155896803419,0.7015416797510436,140.088089,11.001382,98.478157,-8.612546125461254,-66.39852398523985,-1852.8523985239851,688.9778597785978,-1884.428044280443,529.3468634686346
17003,0.807627,0.7456155896803419,0.7015416797510436,140.088089,11.001382,98.478157,-4.072695551032277,-66.5734225065426,-1851.732189589997,690.4382087816226,-1885.1759232334982,529.8275661529515
17004,0.807855,0.7456038781718237,0.7006358984314027,141.092911,11.663695,102.46418,-3.8107494322482967,-64.47984176210592,-1851.065004517594,688.8660350174598,-1883.6677981001683,529.8696735122463
17005,0.808314,0.745580301055991,0.6988124176168626,141.389328,12.026814,103.341003,-1.0766755093808893,-63.31033231674132,-1847.6364065144412,689.1080461585414,-1879.2568705328463,529.257226944739
17006,0.808314,0.745580301055991,0.6988124176168626,141.389328,12.026814,103.341003,-1.8286979701673234,-62.292448329327534,-1845.9809809449093,688.320616266225,-1874.4156360197974,528.24952218992
17007,0.807422,0.7456261197647552,0.7023560883937034,143.576187,11.09618,99.51638,-5.370425924028009,-62.5922645472265,-1845.1064077803142,687.7375741087708,-1870.8310072893257,527.854545424856
17008,0.810065,0.745490358725222,0.691856175991024,143.52623,12.420544,101.952843,-8.901326596932165,-62.82206907504616,-1846.3949902545794,686.9641930172228,-1870.3688620104697,528.0415341429857
17009,0.80334,0.7458357968602434,0.7185727521953438,140.080353,10.319377,101.809441,-9.530612291650627,-63.61705748687592,-1845.2596078705362,687.5838265793908,-1869.6980931799183,528.9563611998283
17010,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-9.599017269295972,-64.83872346792386,-1846.6790981853037,687.9359412297835,-1870.9079496383213,529.6913825760594
17011,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-10.072975285074024,-64.58248055361734,-1849.2322832376608,688.502304949701,-1872.7324464685662,530.7099051874973
17012,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-10.063190628027868,-64.50438051677035,-1850.810119797244,689.239445757811,-1875.8522017580076,531.5532923762656
17013,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-10.314322477133219,-63.40167994356042,-1851.7423787672249,690.2456998399765,-1877.4273175537166,531.8705389874501
