,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
4077,0.664662,0.749941366397051,0.7671194939256925,142.117065,11.369657,97.602165,-427.1681594166605,-217.20720714731286,-1821.8493574885244,666.4244922816803,-1446.2592316261737,428.0213903537604
4078,0.664677,0.7499409221461759,0.767065483116498,141.864624,11.436183,97.349106,-428.7517278853614,-218.3867727714822,-1818.9637212530774,666.2820084656449,-1442.8324766206804,427.5191293948153
4079,0.664677,0.7499409221461759,0.767065483116498,141.864624,11.436183,97.349106,-429.9768227488137,-218.8481963036097,-1817.1669565805055,665.653670343223,-1438.9483803826267,427.2671614067535
4080,0.66603,0.7499008507172396,0.7621937081271564,139.526306,12.480186,96.981758,-430.27919992946545,-219.16343865842313,-1814.4497266415465,664.8881527874415,-1436.052973028956,426.04020401306474
4081,0.665378,0.749920160821945,0.7645413779668093,139.389465,12.445899,96.217308,-430.85138119220153,-219.4471449984876,-1812.1043389273902,664.0991978918107,-1433.5472322992925,424.9359882049306
4082,0.662615,0.7500019918331431,0.7744901690204316,141.949753,11.224571,98.134567,-431.8664047336603,-219.3024074465913,-1810.1936007153681,663.4891809465053,-1431.5921976950863,424.54232668679
4083,0.65953,0.7500933594297939,0.785598392111428,144.415787,9.825602,103.836205,-431.7797518393714,-219.87224838357014,-1808.1739511450003,662.8401698218734,-1429.8327257208946,423.4879428815556
4084,0.663135,0.7499865911361387,0.7726177943016892,142.115646,11.744923,97.373428,-431.9017923995218,-219.88502519351113,-1806.0562828364482,662.1560645853165,-1427.9492101620988,422.83906488359116
4085,0.663367,0.7499797200559368,0.7717824271194815,140.031982,12.362234,96.90406,-430.4114401202703,-220.4965936811186,-1802.9502939279016,661.7404098666505,-1425.8540458841019,422.05506736817586
4086,0.661168,0.7500448472342303,0.7797004117473914,141.273331,10.941279,103.927536,-430.27028135776294,-220.34691867261554,-1798.6548156762065,660.966287987596,-1422.4682874985795,421.0494555492711
4087,0.661168,0.7500448472342303,0.7797004117473914,141.273331,10.941279,103.927536,-427.9430343534619,-220.41223294790743,-1793.2888294584627,659.3695090179879,-1418.721106340915,419.844396663245
4088,0.657423,0.7501557618693865,0.7931851104429444,142.8405,10.907989,108.738098,-425.8485536381308,-220.771040023085,-1788.1595123595343,657.932436480217,-1415.0486848675691,418.4598398059543
4089,0.657444,0.7501551399181613,0.7931094953100719,144.301834,9.775807,102.986435,-422.4634404053689,-220.4939149101203,-1783.3431942292384,656.4390790721883,-1412.4436179337217,417.3137685206877
4090,0.657148,0.7501639064687639,0.7941753086115098,144.697891,9.830011,103.530342,-419.7169080636369,-219.84447889402617,-1778.808563913814,654.5950447386888,-1410.6991365393799,415.98230038367836
4091,0.656795,0.7501743611726918,0.7954463629878865,144.367783,9.907448,103.940544,-416.54502154029126,-218.45994557386152,-1775.4274988983736,653.3354625439987,-1410.629218571248,415.0840149178168
4092,0.656782,0.7501747461901169,0.7954931723558549,144.27916,10.013165,104.027153,-412.59029976756403,-217.31388737209662,-1772.4845855788874,652.9018922120132,-1411.8663654169536,414.37557408398715
4093,0.658479,0.7501244866077776,0.7893827494756533,141.868774,11.019607,100.429253,-409.4311118947303,-215.78242209231655,-1771.136059621728,652.0116584969682,-1413.379804516881,414.33801479837695
4094,0.659179,0.7501037549002718,0.7868622450465783,141.115784,11.059232,101.683334,-404.287769347617,-214.70413137945275,-1768.322327092345,651.2104566076382,-1414.441871839065,413.8041893060211
4095,0.658979,0.7501096782452735,0.7875823891691711,141.962646,11.525501,96.886429,-400.95885764597284,-213.43366680831707,-1765.3899756704814,650.2893736579678,-1413.7976585749796,413.62376307108553
4096,0.657892,0.7501418716253576,0.7914963724754638,141.911285,11.348064,98.239876,-398.0628663648055,-212.690273041644,-1761.8508491539806,649.1603951573996,-1413.0178643053737,413.0613662728306
4097,0.657892,0.7501418716253576,0.7914963724754638,141.911285,11.348064,98.239876,-395.9565106570235,-211.82121723953165,-1759.7656958625475,648.3443288813364,-1411.9160417440357,413.45524256147985
4098,0.657171,0.7501632252840886,0.7940924920374117,142.57457,11.389374,98.944458,-394.2608095466616,-211.83909604322963,-1756.2890236704297,647.5098713661373,-1410.5243964984716,413.1097081076892
4099,0.656293,0.7501892287686459,0.7972539247355948,141.918686,11.122683,99.236191,-391.63465883775893,-211.65518155388057,-1753.3600435055764,646.7588642817249,-1410.471955455717,412.998734349302
4100,0.656432,0.7501851120438698,0.7967534245703924,142.027161,11.31685,99.63147,-388.57111971928697,-211.08964987931134,-1750.7239761391456,646.2829664770921,-1412.3248042029745,413.39887047972974
4101,0.655875,0.7502016085596994,0.798759025951814,142.098465,10.797484,105.166046,-385.51394197299504,-210.3806696378595,-1749.751557603906,646.0546649175358,-1415.2923876294424,413.25898042205955
4102,0.651006,0.7503458123937652,0.8162909346163398,142.890411,10.786341,109.114578,-383.8625157987015,-209.1425787005971,-1748.476377151865,645.6491905744772,-1416.463171536691,413.53308768746376
4103,0.651006,0.7503458123937652,0.8162909346163398,142.890411,10.786341,109.114578,-381.87622960395333,-208.02830141210083,-1747.7287264074187,646.0842790992884,-1418.4168884303172,413.6797814751404
4104,0.651006,0.7503458123937652,0.8162909346163398,142.890411,10.786341,109.114578,-380.3885833109559,-207.025455542015,-1746.8558400761178,645.9758494887235,-1419.4752161863523,414.0118085352186
4105,0.651006,0.7503458123937652,0.8162909346163398,142.890411,10.786341,109.114578,-379.6497145501245,-206.72290571707575,-1746.4702506255962,646.2782688087468,-1420.5277094245182,414.2106304882309
