,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
9100,0.713544,0.7463030105107165,0.5917148896830824,135.68045,9.117086,106.876152,15.0,-246.0,-34.0,118.0,76.0,-104.0
9101,0.713504,0.7463053394987176,0.5919243461430503,135.68045,9.107544,106.876152,11.842105263157896,-249.1578947368421,-36.63157894736842,121.15789473684211,68.63157894736842,-105.05263157894738
9102,0.713637,0.7462975956136139,0.5912279034136563,135.68045,9.163664,106.876152,8.579335793357934,-249.46863468634686,-43.040590405904055,124.42066420664207,68.02952029520296,-105.40221402214021
9103,0.713643,0.7462972462654136,0.5911964849446605,135.68045,9.173203,106.876152,5.793835417272463,-248.75079965106133,-49.425995929049144,124.87990694969469,65.11311427740623,-107.02995056702528
9104,0.713598,0.7462998663769149,0.5914321234621251,135.68045,9.157556,106.876152,10.972259529681814,-248.81165295108784,-48.83358159751898,125.64181582867329,59.224829674489015,-107.7552196527557
9105,0.713641,0.7462973627148137,0.5912069577676591,135.68045,9.189072,106.876152,13.539223448914651,-248.21158914885845,-48.4422580720891,126.14510019015746,56.402382624173256,-108.23430133665128
9106,0.707222,0.7466711070642976,0.6248194831810618,135.68045,7.436123,106.876152,21.869780915620396,-248.36271166492966,-44.71556791592766,127.07568691847911,52.875015693792115,-108.18939047899083
9107,0.707222,0.7466711070642976,0.6248194831810618,135.68045,7.436123,106.876152,24.35080032880986,-248.6501908696073,-43.18526657613515,127.23798013455905,51.3167181120511,-108.50730185350699
9108,0.707222,0.7466711070642976,0.6248194831810618,135.68045,7.436123,106.876152,23.47731366581733,-248.54405103666613,-42.828534668375475,127.68886362247267,52.081236318072015,-107.77151135242589
9109,0.707222,0.7466711070642976,0.6248194831810618,135.68045,7.436123,106.876152,22.48282583298529,-249.38172466813188,-42.24072445233361,127.73663363296872,53.60410371454679,-107.49952414034928
9110,0.707222,0.7466711070642976,0.6248194831810618,135.68045,7.436123,106.876152,18.76915353088026,-249.76329210664798,-42.93430490119326,127.77501463470534,56.139248703135806,-107.13526259301167
