,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
4000,0.584795,0.7504566368144794,0.7730032567647132,140.259155,8.110991,96.120537,-129.0,-221.0,-1422.0,526.0,-865.0,289.0
4001,0.584795,0.7504566368144794,0.7730032567647132,140.259155,8.110991,96.120537,-122.15789473684212,-223.10526315789474,-1414.1052631578948,524.4210526315791,-864.4736842105264,289.0
4002,0.582231,0.7505106738277451,0.7861575276395025,139.09642,6.991225,94.858047,-122.46863468634686,-223.43542435424354,-1407.4243542435424,523.158671586716,-862.8228782287823,286.0479704797048
4003,0.581034,0.7505359009357322,0.792298581554137,139.987976,6.991225,94.858047,-119.4245420180285,-227.6705437627217,-1404.3931375399827,523.4033149171272,-862.5835998836872,284.2893282931085
4004,0.580432,0.7505485882531994,0.795387064809451,140.475861,8.421104,101.874931,-117.85570559937484,-228.2393836536348,-1402.3435813533247,523.5490220019047,-861.7085052868061,284.7070645405485
4005,0.580609,0.7505448579289606,0.794478989167938,139.271378,8.598517,101.308281,-116.17913859300535,-228.1882943236604,-1407.1789209043045,522.5781683843444,-864.9720205993268,284.12932202774897
4006,0.580228,0.7505528876099491,0.7964336604640754,139.661728,8.491795,101.965294,-116.7198410360222,-226.81044275949284,-1410.4031837265295,521.125585797746,-866.3191430144847,285.0629331127226
4007,0.580269,0.7505520235235434,0.7962233152589788,138.928391,8.944168,102.512077,-115.89111947356007,-226.14139563413016,-1414.5463720886025,520.5767875805711,-868.3700972686753,285.75421322098066
4008,0.580269,0.7505520235235434,0.7962233152589788,138.928391,8.944168,102.512077,-116.2353818082564,-224.32262836652396,-1416.5793535526848,521.6253392059664,-871.2480751335479,285.79433646614405
4009,0.580269,0.7505520235235434,0.7962233152589788,138.928391,8.944168,102.512077,-117.27398065224097,-222.12361803916386,-1414.8015291621546,521.3757943872419,-872.2847251206125,285.5188448232112
4010,0.579862,0.7505606011617647,0.7983113761973719,139.168503,8.928367,102.76799,-116.0681939401328,-220.06534987607571,-1412.061537979688,521.0295642686034,-874.5749491884632,285.44323234358757
4011,0.580726,0.750542392121413,0.7938787357777861,139.252716,7.473683,94.814636,-114.52573999270389,-218.3839331386996,-1404.3882096058217,520.3286485363785,-872.6831559948176,285.1027455945085
4012,0.578339,0.75059269881044,0.806124931011063,139.670349,8.842934,103.498886,-112.71218452676979,-216.99163676809502,-1396.6934955815277,520.0164191660323,-872.0552300434978,284.9548874882951
4013,0.578339,0.75059269881044,0.806124931011063,139.670349,8.842934,103.498886,-110.28591296436853,-216.34440788239547,-1389.861116942354,519.3659769287715,-871.6590807985751,284.83107423950906
4014,0.578339,0.75059269881044,0.806124931011063,139.670349,8.842934,103.498886,-108.10914430417661,-216.04918288527645,-1390.0045334314118,519.0680357994888,-875.4798313817358,284.3486373351568
4015,0.578498,0.7505893478412087,0.8053092020449593,140.023102,7.248385,95.186584,-106.00908456415308,-215.79765619283606,-1394.791027012165,519.4279193721102,-881.6809230487524,284.3058438898263
4016,0.578434,0.7505906966590125,0.8056375457797431,140.090836,7.617218,96.494698,-104.32778226906532,-215.82194051390096,-1401.7769852616834,519.4965777107932,-884.8396108473793,284.38915313504066
4017,0.578175,0.7505961551560624,0.8069663118314478,139.25769,8.99533,103.221832,-103.3479340865591,-216.7841722900184,-1407.6862331408126,518.3792088712506,-886.6233846394084,283.5197442053038
4018,0.577772,0.7506046484931708,0.8090338512864168,139.375702,9.039786,102.901627,-102.61399660747462,-216.92474424812278,-1412.8097164495375,517.6416554540795,-887.5918748406585,283.2284156116604
4019,0.577772,0.7506046484931708,0.8090338512864168,139.375702,9.039786,102.901627,-100.15345218769939,-216.2502694314999,-1413.6282606728937,516.4302059280972,-886.8414536599024,282.86089172599276
4020,0.578178,0.7505960919302278,0.8069509207188799,138.019562,9.292234,100.673462,-95.08334046999433,-215.54845012980553,-1411.3119906849702,514.2484610120283,-886.0732524994902,281.7536491949201
4021,0.578178,0.7505960919302278,0.8069509207188799,138.019562,9.292234,100.673462,-90.0825423781395,-213.26914586511606,-1407.3950640820153,513.0007433012546,-886.7306675730512,281.89189868270984
4022,0.576829,0.750624522480499,0.8138717910036264,140.014023,7.065597,94.450104,-85.35531708809208,-209.83814367786442,-1403.5113461574147,511.79368844626083,-887.1991194123867,282.0134849281327
4023,0.577057,0.7506197173170729,0.8127020664484581,138.798187,8.895601,101.86776,-79.99197028153621,-207.24769873065242,-1399.7610649491521,510.29475501327664,-889.2421747265698,281.79468341703966
4024,0.579368,0.750571012349188,0.800845779400237,139.009323,9.65672,103.276237,-73.42104807009528,-205.28179718093276,-1394.9387666281687,508.97018919866116,-890.4011606178221,281.7090688206922
4025,0.578974,0.7505793160087927,0.802867145517502,139.094711,9.4962,102.74247,-67.70994416286048,-203.64806039098664,-1387.034167331798,506.6214139891122,-890.358273590056,281.3125420171322
4026,0.576018,0.7506416145311069,0.8180325217678441,139.119461,8.856323,102.6409,-58.92829941397247,-202.41133934852257,-1378.324272505123,504.8566521535925,-890.5325822327823,281.17318419469495
4027,0.575365,0.7506553766877615,0.8213826539368139,138.573486,8.658285,102.426094,-50.49406585566099,-200.57405138286887,-1370.5869123418793,502.866851174999,-890.4763828268993,280.94386437683727
4028,0.575761,0.7506470308776003,0.819351027077837,138.898666,8.823451,102.209282,-43.201153722863026,-199.46437925945156,-1365.1732296874052,500.4671364033895,-889.586846225473,280.1102118313744
4029,0.578127,0.7505971667694152,0.8072125696325361,139.751022,9.401802,101.984009,-36.28798094935085,-198.05833759893386,-1360.351508367013,498.1209658769224,-889.6299905404088,279.5765689065482
4030,0.573897,0.7506863151961367,0.828914038353425,138.346603,8.440829,102.919693,-29.292282676976892,-195.7650086558577,-1353.7650715118339,496.6528579742081,-889.2525929993622,279.5166250347521
4031,0.574001,0.7506841233672055,0.8283804797844012,138.223221,8.607912,102.640228,-21.702443323409568,-193.40756047346122,-1349.8542801504284,494.3070236429023,-890.7797722047065,278.94534663737744
4032,0.574001,0.7506841233672055,0.8283804797844012,138.223221,8.607912,102.640228,-14.200360982289766,-191.61129412999048,-1343.781173998387,492.8306981644319,-890.2865529535737,278.3318530877632
4033,0.576803,0.7506250704377319,0.814005180645883,139.212814,7.686485,94.766533,-6.670909461575735,-190.00550310997338,-1338.7635008637799,491.30519991074914,-891.0799646910883,277.98913583935337
4034,0.57677,0.7506257659219119,0.8141744828841309,139.167297,8.127521,96.624779,0.4750561153044342,-188.36385991701925,-1332.6337126461888,489.2225479012485,-889.5332515877877,276.96457592758463
4035,0.576349,0.7506346386140277,0.8163343690145077,139.590851,9.418891,102.518471,7.485484229307321,-186.8943686386709,-1326.839814120664,486.84677065202334,-887.7395164470813,275.94515235323775
4036,0.572612,0.7507133969286041,0.8355065649033881,138.293777,8.813114,102.086937,14.070449665478703,-185.68031618187,-1319.507159023213,484.8210203661851,-884.6019488638708,275.2362640100691
4037,0.572612,0.7507133969286041,0.8355065649033881,138.293777,8.813114,102.086937,18.850633511104576,-184.08313927366203,-1313.2421186412507,482.7002179188054,-882.5034607589242,274.3973287147466
4038,0.572612,0.7507133969286041,0.8355065649033881,138.293777,8.813114,102.086937,23.034279020598888,-183.05798909655672,-1307.5239969014808,481.2056505431158,-880.7238884045248,274.0519231779308
4039,0.571872,0.7507289926344608,0.8393030393368295,138.305695,8.74472,101.792854,26.583308913948244,-181.9356002893266,-1303.4108005373594,479.45927247906803,-880.3459127501707,273.84365243466135
4040,0.571872,0.7507289926344608,0.8393030393368295,138.305695,8.74472,101.792854,30.274075532977438,-181.23268958362056,-1299.3152380569818,478.90598496092645,-880.1081586816027,274.16354262470304
4041,0.571393,0.7507390876927112,0.8417604869768547,138.086304,8.787978,102.996017,34.092382720453436,-180.80429162418497,-1296.0445559602229,478.10580631383266,-881.2105411037284,273.84335490995664
4042,0.571585,0.7507350412392998,0.8407754557725022,138.745575,8.267614,98.679108,36.40809687903801,-179.61100447814061,-1294.3215343520735,477.48857485069215,-881.6947039759604,273.7581007832674
4043,0.572048,0.7507252833855003,0.8384000940661731,138.745575,9.11012,99.705711,37.679618069609056,-179.2463678803924,-1291.7645842868499,476.93434256652915,-881.0186776526746,273.2776312375062
4044,0.571799,0.7507305311297683,0.8396775564093182,138.745575,9.224623,99.947525,38.92250412687525,-178.51535080192465,-1290.2751259198012,476.94096612000976,-881.9247177725647,273.65314558933767
4045,0.570497,0.7507579711419649,0.8463572992638326,138.745575,9.025629,102.778549,38.82952333451631,-178.06024075622366,-1289.9450202929245,476.64454103943524,-882.7386394864678,273.4865221756279
4046,0.569762,0.7507734614714306,0.8501281218429946,138.327103,8.943738,102.885986,38.040996391173174,-177.9534617906349,-1288.8427254241728,476.68034002178484,-883.0670976220401,273.6389475522033
4047,0.569608,0.750776707064271,0.8509181989548185,138.314819,9.011022,103.499283,37.030467071868074,-177.35430335491552,-1289.6636763341585,477.01443174011865,-885.1737920940822,274.37976639424375
4048,0.572589,0.7507138816600023,0.8356245634330759,138.520065,9.407876,100.71064,35.217035901787334,-176.81578926323004,-1291.8095971378928,477.9181637121418,-888.8776225620494,275.44790636962273
4049,0.571515,0.7507365165087727,0.8411345817324225,139.417816,8.500776,97.753494,31.978642359257567,-177.13585990906614,-1293.9396150576495,478.02690778342617,-891.7044290309398,275.40288369592093
4050,0.568838,0.7507929350284733,0.8548685845139405,138.549606,9.319178,104.669525,30.071934051930103,-176.82081260346607,-1294.9503417040228,478.12467046729023,-892.7387838769707,275.36240758201575
4051,0.568969,0.7507901741670311,0.8541965059318044,139.789474,9.485602,103.508583,28.558422404706295,-176.63796804793242,-1296.1603588201533,478.51382798114196,-894.5725606968167,275.62727251782917
4052,0.568334,0.7508035569686784,0.8574542914253653,138.637192,9.351445,103.899704,26.29407277141411,-177.17619341079433,-1298.2521821319501,478.7633827859154,-896.9241397497948,275.66468583168734
4053,0.567388,0.7508234941818411,0.8623076222551438,139.158264,9.15537,104.238052,23.45506569871464,-176.85749643032227,-1299.4309497941963,478.88746407479067,-897.6341265183332,275.19663458381393
4054,0.570204,0.750764146198473,0.8478604979246414,139.297058,9.522491,101.837074,21.202704624873903,-177.17270604982264,-1299.3877232655254,478.7984467651417,-897.1692992797406,275.27721635613045
4055,0.569521,0.7507785406134732,0.8513645412192905,139.390564,8.473213,97.083626,18.87606165609308,-176.8545640770582,-1299.9504923225911,478.9189320891889,-897.2525974995473,275.2494185844375
4056,0.567083,0.7508299221416875,0.8638723853662245,139.344589,9.471291,104.501808,16.38230830192013,-177.57087339668473,-1300.2561966621386,479.0273060257848,-897.127028216953,275.52515642935094
4057,0.56592,0.7508544326902163,0.869839006671755,138.59494,9.682608,105.534988,13.838433806703929,-177.81432616458596,-1301.5334105347943,479.1247916982156,-898.2167429614549,275.47252401977124
4058,0.56592,0.7508544326902163,0.869839006671755,138.59494,9.682608,105.534988,13.55402254829935,-178.3339310317921,-1299.6763615522602,478.31068702340974,-898.1950253021345,275.3249770139172
4059,0.56592,0.7508544326902163,0.869839006671755,138.59494,9.682608,105.534988,14.299960752104754,-178.30047781283386,-1297.0039229974254,477.17758211988627,-897.7747675644378,275.0920607596175
4060,0.56548,0.7508637058126176,0.8720963698483959,139.342209,9.590369,104.932022,16.07283195792984,-178.070057370433,-1293.397698317078,476.45866119041403,-897.196355336536,274.7823537917056
4061,0.565134,0.7508709978588696,0.8738714781645727,139.215393,9.578431,104.741508,17.567724695630858,-176.16027179086043,-1290.05306010242,476.31258244231054,-898.278294650316,274.90429590883986
4062,0.565067,0.7508724099025079,0.874215213011925,139.453201,9.671901,104.686333,19.914025928802666,-174.0414689365815,-1287.4443366109028,476.48154554320683,-901.1542327231415,274.9138788718339
4063,0.56808,0.7508089100893374,0.8587574056227898,139.272293,8.755486,95.768112,21.82487626373733,-172.83590065566804,-1286.1984340076467,476.83380631083315,-904.0422144345708,274.9225011504762
4064,0.567808,0.7508146425650036,0.8601528664956226,138.925598,10.637606,104.534241,24.345062849214777,-172.55200934831902,-1285.377719733332,476.8504433335711,-907.0411752382414,274.6299405945627
4065,0.564306,0.7508884481892065,0.8781194252333426,138.791946,9.915442,105.435516,26.913008965547775,-171.89618209521353,-1283.1378086338095,476.6652221130314,-908.1381052880455,274.9672686851029
