,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
4500,0.690436,0.7500121938248744,0.661661112479051,142.20575,10.832615,103.085503,413.0,100.0,-1681.0,618.0,-2102.0,538.0
4501,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,403.00000000000006,98.94736842105263,-1693.6315789473686,618.0,-2111.4736842105267,541.6842105263158
4502,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,395.619926199262,97.49077490774907,-1702.2546125461256,619.4760147601476,-2112.774907749078,542.9077490774908
4503,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,391.95027624309387,96.1849374818261,-1703.925268973539,618.4652515266066,-2108.769409712126,542.934574004071
4504,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,396.35791555761756,96.87235964933699,-1694.175746624014,615.9096969548973,-2101.7440843935437,540.5086078484043
4505,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,405.0317612083003,96.68618039563852,-1684.1074848631654,615.5021288674425,-2098.597397552923,538.9061185464371
4506,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,409.8176708169838,98.47145244105313,-1676.994725735768,615.789240661978,-2095.7993697948127,537.7740343118529
4507,0.68845,0.7500299642241447,0.6687789117970846,142.28363,10.806353,102.927971,413.1857524305141,98.91542118233436,-1675.9421567105908,616.3529938636193,-2096.185761982203,536.7602148420639
4508,0.687865,0.7500351987073134,0.6708755445267172,145.364365,11.589117,107.079948,413.48191766897014,99.25571640609441,-1675.7883551723949,616.621857922375,-2096.481925661402,537.1258465874482
4509,0.691383,0.7500037202256251,0.6582670762483471,142.172363,11.374382,100.538185,411.41198501219765,99.21645524511985,-1678.430927733673,617.4475855519734,-2097.789739629652,537.2600588516156
4510,0.692072,0.7499975551676707,0.6557977088112246,144.186722,10.582771,102.1959,409.31169245010386,97.87331948805289,-1679.388254126196,617.5280902121851,-2096.6545225037003,537.0764275037055
4511,0.691741,0.7500005169008825,0.6569840086975636,144.493668,10.582771,102.1959,408.2927413056759,96.21866393968686,-1676.546964641368,616.2002637900301,-2092.9399712702248,537.3444949053181
4512,0.692665,0.7499922491018263,0.6536724041810165,145.131027,10.582771,102.1959,408.1194082339023,94.4462817814392,-1674.7305633364913,615.5030030985046,-2090.266384175752,537.834631581669
4513,0.685647,0.7500550450041823,0.6788248289614591,142.442703,10.582771,102.1959,409.1412267003471,94.1290903860981,-1670.616294188912,614.5301437819204,-2086.860615016007,537.8560736901593
4514,0.685647,0.7500550450041823,0.6788248289614591,142.442703,10.582771,102.1959,411.13827949003377,94.86839828847525,-1669.4053400518203,614.9670934695913,-2086.5003854389774,537.622343308196
