,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
8000,0.685809,0.7476538276606658,0.6340966083805002,140.282425,9.203147,110.148773,-71.0,-206.0,-893.0,368.0,-610.0,145.0
8001,0.686931,0.7475788336863066,0.6280321990415114,141.918747,8.573116,104.705788,-71.0,-208.6315789473684,-890.8947368421053,369.5789473684211,-608.421052631579,142.89473684210526
8002,0.684509,0.7477407190748073,0.6411231076146229,140.41774,9.181672,112.004539,-74.69003690036901,-206.55350553505534,-890.1955719557196,369.7343173431734,-604.9446494464945,144.40959409594097
8003,0.684393,0.7477484724625307,0.6417500875462832,141.785278,9.627934,112.981895,-82.04972375690608,-205.81099156731608,-885.7769700494331,368.35766211107875,-595.364931666182,145.74440244257053
8004,0.691548,0.7472702354870053,0.6030773167615542,141.046051,11.632814,107.211853,-92.7821298625186,-204.8803692217528,-885.0988498449366,368.75871163097355,-590.6361261019266,147.02778930917438
8005,0.691435,0.7472777883560807,0.6036880816949819,141.292084,11.673165,107.211853,-100.51175839115244,-202.98511820283036,-887.6387968217449,368.59678717087917,-590.0735232916238,148.94264116151862
8006,0.686513,0.7476067726179306,0.630291488795252,139.433197,9.954837,107.211853,-103.86390285969163,-204.32973007060914,-895.5669082664066,369.2491146784444,-596.5765470820471,148.57027589063588
8007,0.683543,0.7478052860794695,0.6463443370455169,139.746368,9.009733,109.383949,-106.17037184110154,-204.97416529784005,-903.3685822900557,369.7321220434033,-600.1625483231614,147.94339786827726
8008,0.685111,0.7477004816661049,0.6378692979692828,140.201385,9.411095,106.872841,-103.69389791915518,-205.30487089046636,-909.1852015321484,371.08180446146196,-605.6863131682509,147.4629054888517
8009,0.685921,0.7476463416311397,0.6334912484464836,141.832687,10.6829,112.499832,-100.97728311496049,-204.0297908989885,-913.4557186131617,371.529846675662,-609.7263585854162,147.69890174719518
8010,0.681662,0.7479310112717775,0.6565111409373516,141.502075,9.558318,111.549309,-99.81473483463077,-203.73398468463682,-916.7411499034698,372.47275737749885,-611.2235605760098,147.01411971465137
8011,0.682469,0.7478770717554604,0.6521493064127846,139.877136,9.304399,107.818436,-97.33208877541779,-204.0497746217324,-921.933511070875,373.10366999899935,-614.1189472286461,146.4547154583828
8012,0.683828,0.7477862368079077,0.6448039122134213,139.763519,9.557618,103.094269,-96.75123454623633,-204.04310075121913,-925.0263072579885,373.6260969105184,-614.907489327244,146.5278281872592
8013,0.682406,0.7478812826470688,0.6524898213756694,141.758438,9.772911,110.658768,-95.87585153752346,-204.29683750712857,-932.2840049761913,375.48985537532127,-618.9390268711925,148.79331640655263
8014,0.681831,0.7479197153879391,0.6555976960369159,141.920746,9.816129,110.752991,-96.14333985660993,-205.77058537292703,-940.6853713026734,377.94671556328785,-624.6134343674426,150.7082532883883
8015,0.681979,0.7479098231346368,0.6547977561241076,141.694489,9.685742,109.820618,-96.61672511504798,-206.28972433302184,-949.9298558163415,380.53089828188286,-631.6573410620473,152.46249191950105
8016,0.68108,0.7479699118894931,0.659656850594474,141.512665,8.889281,107.145432,-99.42307220722962,-208.29521046609364,-959.4194705217218,383.4675610373263,-636.259040778894,154.0871978952043
8017,0.681588,0.7479359573984286,0.6569111108937555,139.845673,9.385414,106.132828,-101.25585600171877,-208.61345643161377,-968.7829282410515,386.11873137916166,-641.0526285020806,156.31248119029266
8018,0.682122,0.7479002650790813,0.6540248412083542,139.887177,9.756859,105.195206,-102.84493085043712,-209.4674761948637,-977.9418730496192,388.87984355359805,-644.5150933044371,158.010627450511
