,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
10100,0.721669,0.7454464243682826,0.6216749998238074,137.278503,7.986392,112.756042,-41.0,-178.0,-599.0,286.0,-476.0,72.0
10101,0.721145,0.7454982562211662,0.6245728282700895,137.066605,7.730313,112.495918,-42.05263157894737,-179.5789473684211,-617.9473684210526,290.21052631578954,-493.8947368421053,74.63157894736842
10102,0.721371,0.7454759012617164,0.6233230014974569,137.422195,8.001584,111.927864,-36.49815498154982,-177.15129151291518,-632.7269372693727,294.92988929889304,-508.69372693726933,76.98154981549816
10103,0.720838,0.7455286233563481,0.626270601806366,135.195694,7.722294,110.340958,-31.410002907822044,-176.81651642919456,-647.9270136667636,301.9290491421926,-521.5772026751963,81.93021227100903
10104,0.721793,0.74543415881531,0.6209892541609467,135.712219,8.419749,111.024132,-28.867939732851454,-178.81487631559668,-662.8406876510952,306.83026055529785,-535.3553270982393,87.56372249761911
10105,0.720979,0.7455146762356293,0.6254908426252097,137.231857,8.46043,113.548401,-28.04244289406457,-180.77516812183737,-677.1738479038926,310.92147200245864,-545.7370875386023,94.27286211555001
10106,0.720483,0.7455637384475192,0.6282338252766531,136.858124,8.333778,113.215813,-28.60934715549898,-181.58498348965148,-692.2832371515524,313.42836299036753,-553.8380385318775,99.97095704434189
10107,0.725168,0.7451003181598093,0.6023248056758259,137.330521,9.687772,114.625565,-27.448861355287377,-183.76484332008346,-706.63127194134,316.86480025144823,-561.7676893370791,105.24353194835368
10108,0.72286,0.745328615710297,0.6150885233361696,135.893204,9.004491,110.772324,-25.09016977389569,-184.12971949367073,-719.0980173494571,320.4782413396781,-569.9678184241457,109.93785611938301
10109,0.72143,0.7454700652324795,0.6229967192869017,135.077682,7.78194,107.131027,-20.623839843352318,-182.88153119557126,-730.7515518435703,322.86135892950654,-579.7989349598374,114.24634912933735
10110,0.719523,0.7456586975673061,0.6335428239568648,137.218048,7.935967,110.664864,-19.221334968092748,-181.7329370682558,-743.9036710168164,326.23340765812964,-587.8435163429978,119.01961591020397
10111,0.719352,0.7456756121605181,0.6344884893467775,137.151321,7.901537,110.553795,-20.5840812806921,-181.90951386400775,-758.271086375246,328.56998548487655,-594.2758440381274,123.47637461414541
10112,0.721619,0.7454513701557715,0.6219515101717352,135.043961,8.776632,103.916504,-22.51699350612046,-181.25123744379314,-772.045163277075,331.4433602488387,-600.9429480104245,127.43495523314222
10113,0.722698,0.7453446400617609,0.6159844168634554,135.043961,9.052677,107.674255,-23.227934695992204,-179.7923721032635,-781.5046812412779,335.4054153453304,-606.136851799525,132.0464134308693
10114,0.721507,0.7454624487197465,0.6225708933510932,137.472961,8.860469,112.419144,-21.436249037888203,-178.30739031048128,-793.1523686676506,339.1321820206268,-616.4456585021132,135.44060630019555
10115,0.7269,0.7449289960811938,0.5927464872236099,137.57518,9.359515,110.421799,-20.646232468916107,-177.53319048960404,-805.408153467279,342.675558664309,-626.3332908965936,137.84142159042614
10116,0.726572,0.7449614404471209,0.5945603951060159,137.57518,9.359515,110.421799,-22.48891708332052,-176.5090784079835,-814.7203500678601,345.7148751267467,-631.9340026890341,141.10086227709155
10117,0.726358,0.7449826084175735,0.5957438593951467,137.57518,9.359515,110.421799,-22.313730863165194,-174.91959810005486,-824.1660664106665,349.0429074051566,-639.1190376172823,145.32476051492105
10118,0.722106,0.7454031981856295,0.6192582993829192,137.57518,9.359515,110.421799,-20.196328054776995,-174.69765739128275,-836.6336447281378,352.39087782370206,-650.0890151556014,147.36834202238524
10119,0.722106,0.7454031981856295,0.6192582993829192,137.57518,9.359515,110.421799,-22.109263546876292,-173.02447128254695,-846.2379381150058,355.3062286406093,-654.7463350069232,150.96930027821023
10120,0.722106,0.7454031981856295,0.6192582993829192,137.57518,9.359515,110.421799,-20.97413227599754,-172.2357197600216,-853.3975407908829,358.3035720640177,-658.7048367673299,153.5553311323074
10121,0.722106,0.7454031981856295,0.6192582993829192,137.57518,9.359515,110.421799,-21.08792502744863,-171.10033876759613,-865.5550198765408,361.15390760814785,-665.2820587757016,156.37774070078476
10122,0.716587,0.7459491142086544,0.6497795115871803,137.57518,7.79905,110.620781,-22.504700454058657,-171.19905395698694,-878.8805515118378,363.88014124781375,-670.9568018667393,158.3113403731498
10123,0.716177,0.7459896696660634,0.6520468964401878,137.932114,7.823697,111.418945,-23.862540477597936,-172.4814399289211,-894.7590692412633,366.9358718871318,-679.1116010010127,160.01619665760288
10124,0.718761,0.745734071368637,0.6377568416592831,135.985291,8.080171,105.758049,-26.5707050171677,-173.0759776816587,-908.575005608768,370.49800986719544,-685.6713650413398,162.1691360797185
10125,0.719722,0.7456390133331003,0.6324423127721128,135.067505,9.092643,108.323494,-29.503098884536275,-173.7092993447686,-923.801287595755,373.4381753820708,-692.9761998992481,165.14446062723172
10126,0.719877,0.7456236813918847,0.6315851306935367,135.369934,9.243914,107.655357,-35.607774263880444,-173.3154682348249,-939.2176141721499,376.04600229287655,-697.6503823919799,168.52669033234474
10127,0.718248,0.7457848151482731,0.6405938378290217,138.00206,8.932606,112.518311,-40.29215267274054,-172.01590930220584,-954.1788452416761,378.5736878910743,-705.0738495493483,171.63678749813016
10128,0.713923,0.7462126257660631,0.6645119829247688,136.219971,6.894426,109.327217,-41.62575163278995,-171.80435383732322,-966.4384015996819,381.5568288818529,-712.621991809099,174.5083636822276
10129,0.714494,0.7461561448729398,0.6613542347514345,138.339722,8.195742,113.246101,-39.8895780608287,-171.82478453450898,-975.6866034271428,385.1536180526912,-721.537741588218,177.69250683015977
10130,0.713184,0.746285724505149,0.6685988058671399,137.957794,7.802331,113.068825,-39.17329249753019,-171.4271349367241,-983.9325425020348,387.4249107009495,-728.0317262061959,180.84347190024903
10131,0.714362,0.7461692017519105,0.662084222069963,138.275955,7.84876,110.976112,-38.5340123901642,-171.69356998002507,-992.0168787992468,388.8306896346501,-734.4488990098558,183.1379084052637
10132,0.715274,0.7460789905881129,0.6570406733237619,136.340073,7.858494,103.826996,-37.24064192395663,-171.93156786748136,-997.2777690220681,390.60237122075745,-738.4269432233405,185.7033993267513
10133,0.716544,0.7459533675858948,0.650017310486398,134.167999,8.676638,103.185081,-35.05581139185077,-171.7328851503198,-1001.466492408799,392.1861844406855,-742.0860181629882,188.09970752814255
10134,0.716409,0.7459667212121148,0.6507638884258031,138.479584,8.703848,110.15892,-35.05008696126639,-170.93974305527323,-1005.0085052575297,393.70559931365335,-744.3336787873415,190.3459640696021
10135,0.713415,0.7462628749669502,0.6673213280597139,138.479584,7.863325,111.257973,-34.84035330145346,-170.74129810256358,-1010.2251780200664,395.1679845818997,-748.391732360887,192.45897031150034
10136,0.713319,0.746272370878929,0.6678522279277352,136.653885,7.377761,105.68679,-34.14216174683695,-170.461495130473,-1014.6932529372988,397.0901592915791,-752.6386681239388,194.24937473186642
10137,0.7159,0.7460170693287519,0.6535787637677068,138.93663,8.756325,102.001114,-34.02582261525772,-169.80333551843518,-1018.0858355025392,398.81257399213166,-755.4256583187404,195.0388434873976
10138,0.723334,0.7452817296449021,0.6124672052378148,138.93663,7.641841,109.782059,-33.718188008045345,-169.61999085999798,-1018.9921363147464,400.2550059460992,-757.1107673754335,195.5432429942879
10139,0.720828,0.7455296125138459,0.6263259038759514,138.93663,7.641841,109.782059,-34.45729384408464,-170.0645629418998,-1022.0379423862775,401.8531269915889,-758.622028410341,195.69110421424284
10140,0.722637,0.7453506739224974,0.6163217594879273,138.93663,7.641841,109.782059,-36.33656400470975,-170.46341246095702,-1028.1149898622848,403.6922801694804,-759.6738173009308,197.14128525338364
10141,0.712127,0.7463902784526644,0.6744442346223325,138.93663,7.641841,109.782059,-39.23764079009761,-171.4286272637421,-1035.6942334854066,405.24160142478416,-760.9213719376671,198.34152663622407
10142,0.711955,0.7464072919616261,0.6753954302192033,138.658081,7.451661,108.328957,-42.44847428861657,-173.50817218216568,-1044.0144628014941,406.83460633017995,-761.6369452348487,198.9135375409186
10143,0.712686,0.7463349845485384,0.6713528489325,137.10704,7.437724,102.959419,-46.74529631094317,-175.0725256529498,-1052.7981988863899,408.46697598928904,-761.2696891584135,199.7301026204547
10144,0.715123,0.7460939268663294,0.6578757345745037,134.445999,8.760596,99.728348,-50.100046820072556,-177.18369933463447,-1059.7793098801692,409.6304330007694,-759.5275146065543,200.86701529077587
10145,0.71496,0.7461100501335431,0.6587771583087476,134.511124,8.76705,99.273132,-54.42400757279293,-178.9794352067135,-1065.4458908330535,410.77639139550024,-757.0553438310827,201.48516946610786
10146,0.712878,0.746315992724581,0.6702910491964578,140.442276,8.181507,111.744003,-58.51049686655226,-180.89503430212596,-1070.0337362130876,412.10816744716664,-753.3234260939147,202.34271506717602
10147,0.712878,0.746315992724581,0.6702910491964578,140.442276,8.181507,111.744003,-60.27064645807725,-182.01264185723315,-1075.263638816935,414.21072863792756,-752.5863939810289,202.71078547669435
10148,0.712878,0.746315992724581,0.6702910491964578,140.442276,8.181507,111.744003,-62.858400369996076,-184.02288918577923,-1079.4613125651213,416.20105320235115,-751.1193536986644,203.3433291377336
10149,0.703401,0.7472534172852272,0.7227008205426761,141.815674,5.688516,109.048592,-65.78765706351942,-186.5335395950348,-1086.4512056462727,417.9901685805954,-752.2130550195498,203.40933641060667
10150,0.707636,0.7468345090849173,0.6992803940731989,140.110947,6.870022,108.852486,-69.02390234981667,-188.38879102949295,-1092.9361649016532,419.59861232427556,-751.789786228614,204.0714740271347
10151,0.707636,0.7468345090849173,0.6992803940731989,140.110947,6.870022,108.852486,-73.3395279438293,-190.35813305890565,-1098.4656314900162,421.4464650601176,-751.0075420822577,204.5663926910484
10152,0.707636,0.7468345090849173,0.6992803940731989,140.110947,6.870022,108.852486,-77.3205321889599,-192.329727233681,-1105.7464230183457,423.5095698494964,-750.7056536483551,205.21217970972447
10153,0.709636,0.7466366775853613,0.6882199801560902,140.177048,6.91538,108.4907,-82.70669168623293,-194.10274979446243,-1111.8925632253063,424.5621721253705,-748.9290809951161,206.39496118647298
10154,0.712753,0.7463283571933033,0.6709823250662774,135.478668,8.256503,99.459381,-87.0492379834498,-196.19885378920412,-1119.426233766157,425.70944635826584,-749.2371103066454,206.85687077543972
10155,0.708945,0.746705028368458,0.6920413531644516,139.848602,7.340907,108.682472,-91.15556110622416,-197.48248418079885,-1125.399972025238,426.9418772612696,-748.912510219893,207.07177229757374
10156,0.708945,0.746705028368458,0.6920413531644516,139.848602,7.340907,108.682472,-93.94688570761699,-199.23856456180283,-1129.7707489394954,429.05289326284924,-748.2195510294501,207.4655657824231
10157,0.709722,0.7466281708308804,0.6877443823576552,140.073792,6.923717,101.800499,-97.45999107083354,-200.41732321852038,-1134.5041752997722,431.25248379686707,-748.5984364957465,207.71957272652006
10158,0.709722,0.7466281708308804,0.6877443823576552,140.073792,6.923717,101.800499,-100.62030208758132,-201.27730800947623,-1137.5598589865265,433.1309861817738,-747.9372727149229,208.3488719618766
10159,0.709722,0.7466281708308804,0.6877443823576552,140.073792,6.923717,101.800499,-105.6673414605605,-203.15294775246568,-1142.1120534281727,434.8209243999808,-747.3424765886654,209.11536215646336
10160,0.711514,0.7464509138072782,0.6778342514879259,137.854355,6.923717,101.800499,-112.61183871428786,-205.24103005207863,-1146.8084436007166,436.04080488399774,-745.6054195713824,209.50445522464307
10161,0.704283,0.747166173593923,0.7178231780052315,140.508133,6.273436,108.419411,-118.45916608594527,-207.01951577216812,-1150.5330206543408,438.1397796177628,-744.743623202113,210.05481078781744
