,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17600,0.758923,0.7502867251220205,0.6330737544792049,140.235062,10.107046,114.753448,-271.0,-280.0,-1238.0,454.0,-606.0,175.0
17601,0.758923,0.7502867251220205,0.6330737544792049,140.235062,10.107046,114.753448,-269.42105263157896,-280.5263157894737,-1238.0,450.8421052631579,-590.2105263157896,180.26315789473685
17602,0.758923,0.7502867251220205,0.6330737544792049,140.235062,10.107046,114.753448,-262.6236162361624,-282.9151291512915,-1240.5830258302583,446.84132841328415,-586.0738007380074,182.7490774907749
17603,0.756238,0.7504513774027781,0.6432701532007252,141.68634,9.075629,112.404305,-256.91741785402735,-282.6490258796162,-1242.4489677231754,446.0151206746147,-581.3998255306776,184.85751671997673
17604,0.756609,0.7504286265662191,0.6418612653326865,140.16272,9.360988,112.803314,-251.32111547947548,-278.3392346951235,-1242.095138091866,445.27884544943953,-578.6160533320309,185.38069888403209
17605,0.756609,0.7504286265662191,0.6418612653326865,140.16272,9.360988,112.803314,-243.14261170951792,-274.42526981660797,-1238.446688677413,443.72539210643697,-575.7101112133157,185.5128703108893
17606,0.756609,0.7504286265662191,0.6418612653326865,140.16272,9.360988,112.803314,-233.5312807226946,-270.8935158713836,-1233.37738993692,442.05290978719506,-573.4655182229127,185.41456337905598
17607,0.751462,0.7507442560965949,0.6614072110383349,138.437454,7.755964,113.859787,-225.53678391370585,-268.2784748881623,-1229.0971464873867,441.3412896911519,-570.7500436278657,185.51735581370124
17608,0.753212,0.7506369408298069,0.6547615135475859,140.526733,9.129413,114.559967,-216.6339749012598,-266.11084200953627,-1224.1839644519223,440.6325996985557,-568.0156975834605,185.5961446366429
17609,0.753702,0.7506068925551063,0.6529007182501765,142.97229,8.624731,112.560204,-208.39933655925645,-264.251416073844,-1215.7113500246653,437.15772628855666,-563.407267672424,184.73694620361357
17610,0.752857,0.7506587104982125,0.6561096407528524,142.782974,9.128693,110.330383,-199.74293116727708,-262.9031853927626,-1210.0698536966715,435.2402198080453,-561.1619302211851,184.19235222091433
17611,0.751081,0.7507676201632498,0.6628540743206064,141.661743,8.134962,110.330383,-192.39272183610936,-261.8018043027432,-1203.928316950503,434.50994730179593,-557.5160262227282,184.3049053178081
17612,0.751081,0.7507676201632498,0.6628540743206064,141.661743,8.134962,110.330383,-184.83148459659822,-260.62164260275983,-1194.552202852674,431.2236096283743,-552.4858101714766,183.05728693181126
