,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17200,0.833216,0.7450640751080088,0.6318707740569001,136.936218,9.330759,105.776466,73.0,-148.0,-1012.0,382.0,-748.0,197.0
17201,0.832448,0.745128931604569,0.6353855561210779,136.93988,9.127859,106.112488,71.42105263157895,-150.10526315789477,-1017.7894736842106,382.0,-749.0526315789474,198.05263157894737
17202,0.840601,0.7444404224685597,0.5980730324632084,138.050797,9.090781,110.717735,73.47970479704797,-151.54243542435427,-1018.2361623616237,381.6309963099631,-745.7121771217712,196.92619926199265
17203,0.830372,0.7453042468218332,0.644886451388309,138.050797,9.090781,110.717735,75.3756906077348,-152.54783367257926,-1011.1887176504798,380.8659494038965,-739.9802268101193,196.9476592032568
17204,0.825079,0.7457512330670063,0.6691100730884321,137.591675,8.746491,109.24086,75.0397548289419,-152.90244438475253,-1006.9913311030255,381.63126663573536,-736.8105296573954,197.69302336939268
17205,0.824682,0.7457847591466084,0.6709269591294196,137.57515,8.746491,109.24086,71.61654562178936,-153.56352561790513,-1009.1273841714703,382.5636429990673,-737.0643867687954,198.18537900243086
17206,0.830787,0.745269200668093,0.6429871876426918,138.170319,8.746491,109.24086,66.8980485260678,-153.455509081698,-1011.4031260308785,383.4140034820571,-737.2437250229106,198.7248852843696
17207,0.833915,0.7450050455623114,0.6286717731938003,137.911743,8.609591,109.855736,65.51128929732036,-154.60460726062848,-1014.6684119451664,384.04364177170555,-738.7811738109056,198.07086055571975
17208,0.831609,0.7451997839491183,0.6392252724646261,136.275314,8.609591,103.19474,62.48943026271083,-154.66915279835405,-1019.2933769572322,384.68949396840014,-736.857966521182,198.54902533134185
17209,0.828502,0.7454621656350721,0.6534445795914512,136.174164,7.792109,106.095161,61.49308212037279,-155.7946870433392,-1024.1614214063727,384.5836332060901,-736.1121035219704,197.6970613134159
17210,0.828384,0.7454721305655332,0.6539846112106864,136.182526,7.787556,105.915993,60.25536523462986,-156.40753721745997,-1028.3641354718043,384.6443113208406,-734.638442829405,197.74120928260018
17211,0.828463,0.745465459129038,0.6536230646181478,137.677643,8.550717,109.384621,59.801700347328705,-156.90817972787244,-1030.961213455868,383.99708410665664,-732.0410055355118,197.91663326970615
17212,0.828246,0.7454837844672588,0.6546161736128435,137.663223,8.529281,109.485321,60.900943061922355,-157.72498191081877,-1034.184377050248,383.32706611131977,-731.231016683547,197.52556585223
17213,0.826176,0.7456585929931436,0.6640896096451985,137.266754,8.286761,105.752457,61.30277501844048,-157.6309788300476,-1035.9757474288313,383.1549951934258,-730.5527491619981,197.7167449012742
17214,0.825772,0.7456927102126883,0.6659385314602089,137.289581,8.286761,105.752457,62.39799323511907,-157.17373940396928,-1037.489929307052,383.2614043824836,-730.7349975786188,197.50055982002678
17215,0.828281,0.7454808287675458,0.6544559947427313,137.683975,8.286761,105.752457,63.69933520608766,-157.02966891021853,-1037.9207724875082,383.96578757116697,-731.135759885273,197.684608414074
17216,0.823629,0.745873683483689,0.6757460548502268,137.198181,8.56143,109.158813,65.65566183142542,-157.62618390949112,-1037.0901749838852,383.84987843716647,-730.9994514995941,197.362414749861
17217,0.82345,0.745888799776507,0.6765652553573718,137.208298,8.56143,109.158813,67.6963994110306,-157.78782732857803,-1036.9619048223872,383.8675417640577,-731.1171761948319,197.79041360728795
17218,0.827361,0.7455585214457169,0.6586664107571112,138.082077,8.56143,109.158813,70.15948593626679,-157.81235837654904,-1035.8101261157205,383.6516197214361,-731.6817200835228,198.04588227548354
17219,0.82811,0.7454952694718581,0.6552385829367084,136.623672,8.363059,102.724037,74.23958174098702,-157.71987923414073,-1034.1241365307308,383.2359181419506,-732.7425161068951,197.81297837030215
17220,0.830026,0.7453334660247105,0.6464699339328472,136.669922,8.584385,101.227112,78.59184366730118,-157.63904669612842,-1032.2013314942715,382.8725690358659,-734.1188629797249,197.4971195841869
17221,0.830389,0.7453028111962582,0.6448086502228256,136.669922,8.584385,101.227112,81.63204997102534,-156.3480038873608,-1030.1823776444264,382.6648572832806,-735.991376349836,197.8856710428139
17222,0.827773,0.7455237286376664,0.6567808766289325,136.669922,8.584385,102.745834,85.73224250060616,-155.21257076346367,-1028.0775942282557,382.5919059208422,-738.4062691712721,198.00794061505982
17223,0.826741,0.7456108795549191,0.6615038650276719,136.709915,8.409141,104.745743,89.13004920567134,-154.2114585247113,-1026.6564773683162,382.7449207797945,-740.53548198701,198.33308191885496
17224,0.827517,0.745545347469853,0.6579524706503252,136.562775,8.740697,104.999031,91.9171281194804,-154.18867720595065,-1025.8316127678017,383.2033384113356,-741.9860713034317,198.62040025231096
17225,0.825565,0.7457101910652768,0.6668858750634441,137.252045,8.899771,107.45192,94.81248680306564,-154.1685062215346,-1023.6045597733325,383.3954147817867,-742.5220972483363,198.76788963700272
17226,0.82168,0.746038273733423,0.6846657296459076,137.385437,9.161414,109.95752,98.86700743094357,-153.51357130630652,-1021.5230654484329,383.1410840377293,-743.3160560170974,198.36783776198246
17227,0.825914,0.7456807185167098,0.6652886629014674,138.981155,9.161414,109.95752,102.25776097182938,-152.93176550687443,-1019.3574203816203,382.8096290137299,-743.8103174716197,198.3290226036609
17228,0.828415,0.745469512660073,0.6538427384971586,138.219879,8.806988,109.363159,105.9037139522661,-152.72904033992182,-1017.5358815187466,382.93455005412966,-744.669766898554,197.9796651579903
17229,0.828415,0.745469512660073,0.6538427384971586,138.219879,8.806988,109.363159,107.89787745783055,-152.44405546707893,-1015.7046660208653,383.04581155250423,-744.8086788470955,198.08621543170872
17230,0.828415,0.745469512660073,0.6538427384971586,138.219879,8.806988,109.363159,109.46799281999247,-152.08598895146835,-1015.0076051217677,382.9370821484136,-745.7642686657082,198.38915151899909
17231,0.828415,0.745469512660073,0.6538427384971586,138.219879,8.806988,109.363159,109.10886212544071,-152.491307410676,-1015.3174849014483,382.1151514315327,-746.4100146753921,198.24529685269763
