,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
13200,0.702579,0.7493334085295662,0.6041946367909001,138.292908,11.907559,108.518837,9.0,-247.0,-116.0,153.0,-25.0,-82.0
13201,0.702153,0.7493448310711981,0.6060730756341122,138.292908,11.815732,108.937973,12.684210526315791,-241.21052631578948,-124.94736842105264,154.0526315789474,-35.0,-80.94736842105264
13202,0.702056,0.7493474319785649,0.6065007952768156,138.292908,11.862792,108.717796,17.59778597785978,-240.0258302583026,-131.239852398524,154.03321033210335,-49.391143911439116,-78.38376383763838
13203,0.70215,0.7493449115116321,0.60608630407667,138.292908,12.326378,109.838501,24.693515556847917,-235.65658621692353,-139.89357371328876,155.76824658330912,-63.23495202093632,-75.07356789764466
13204,0.702096,0.7493463594394445,0.6063244160427108,138.797348,12.508261,109.838501,28.431271519621003,-232.81011452711778,-146.7570022710068,159.24355937583942,-76.36406925349807,-71.88107738516763
13205,0.701315,0.7493673007657696,0.6097682205886001,139.195816,11.820449,109.838501,31.75395414451541,-230.5030166958697,-154.9188341276125,161.96604269686424,-89.94526836534992,-68.27831286988403
13206,0.701798,0.7493543498558912,0.607638441336789,139.195816,12.686833,109.928764,36.01807407316536,-227.33972004383335,-167.01022593118574,164.65607028212025,-104.90679181319794,-64.39136781054204
13207,0.702158,0.749344697003808,0.6060510282298495,139.49292,12.782875,109.928764,41.282376050727464,-224.64633340953029,-177.71896388968227,168.0525261240885,-120.02325388499578,-59.75750505954186
13208,0.702043,0.749347780553779,0.6065581185278996,139.49292,12.680385,110.121323,44.99089446202518,-222.0921615626808,-190.17139410331993,171.14558972410688,-135.36440461359143,-54.73652337353476
13209,0.700828,0.74938035892956,0.611915637763822,138.794769,12.4611,110.121323,47.9094383439279,-219.00733176436034,-204.27020666385897,174.34745061123843,-151.12245742581013,-49.249752234096114
13210,0.700741,0.7493826917021468,0.6122992625979995,138.869553,12.524152,110.121323,50.83728327152273,-215.80015140876762,-218.36686755441798,177.2114629781999,-166.6979737431982,-44.25845507343808
13211,0.700652,0.7493850781016895,0.6126917063938815,139.136612,12.574362,110.121323,55.31945169450237,-213.18017854692894,-232.1122956984194,181.22340863167898,-183.18444193987438,-39.06614895610978
13212,0.700273,0.749395240409855,0.6143628996370212,139.433914,12.643646,110.121323,60.7739725396782,-210.87662940830037,-245.50541816073633,185.34998917580793,-200.45626289335345,-33.96217146255645
13213,0.700094,0.7494000400224186,0.6151521967096385,139.671204,12.715727,110.121323,65.3414728527001,-207.0027462595928,-259.18412593201987,189.19448835679398,-217.77189866079203,-28.78057013467871
13214,0.699988,0.7494028822510875,0.6156196016800153,139.778976,12.72672,110.121323,71.3429833600705,-203.60236284228895,-273.13887175424986,193.57745309247483,-236.1860112905778,-23.393327671624178
13215,0.699862,0.7494062607493166,0.6161751962674447,139.873154,12.720548,110.121323,79.27930063821745,-200.82803869196266,-286.50101708530696,198.04813397690333,-253.83844103056924,-17.821529444076234
13216,0.699511,0.7494156722800978,0.6177229240467108,139.650055,12.522216,110.121323,85.00650722282616,-197.60826777695806,-301.80282582335616,202.00285690818043,-271.5000566565546,-12.082221722666038
13217,0.699506,0.7494158063474878,0.617744971450974,139.914703,12.647861,110.014404,91.24172998738565,-193.53625350169204,-315.827584240818,207.29722790059606,-288.50194290702444,-5.601238779122143
13218,0.699379,0.749419211659195,0.6183049755192558,139.724411,12.570353,110.014404,97.91964417352965,-190.12132147167424,-329.0280072226362,212.3500690212302,-305.786657217964,1.2897563609318938
13219,0.699297,0.7494214103643917,0.6186665529491702,139.933945,12.433834,108.741867,106.92217766034302,-187.71686334996645,-345.9870274440225,218.45759465327765,-329.60357236205346,8.428710939813108
13220,0.69882,0.749434200393402,0.6207698753158652,139.800171,12.416106,109.371414,113.33123215882095,-184.71692701358393,-365.3017186912827,224.2450979480603,-353.0036252595119,15.11774746015093
13221,0.699462,0.7494169861405202,0.617938988608489,139.398453,12.431936,108.313843,118.50789126917934,-181.86431764175856,-384.67984867702336,230.54054551086116,-376.18621690225893,22.092861664966865
13222,0.698861,0.7494331010408036,0.6205890866009085,139.728317,12.190478,107.684891,124.70647915047272,-179.2458090844946,-405.4529729600436,236.18692618491662,-399.53717629319704,29.54396190168367
13223,0.698601,0.749440072545086,0.6217355516225869,139.109787,12.032454,106.067711,130.7151190694956,-176.28505973129853,-426.59402194443834,242.03468878933757,-422.19042797463044,36.98294710096334
13224,0.69822,0.7494502884802074,0.6234155638274324,139.388412,12.011248,107.096031,133.8701028104276,-172.69911985613209,-446.5685899689776,246.98672563936486,-442.63941375109357,44.418445311123
13225,0.697975,0.7494568577823196,0.6244958866363217,139.204132,11.867282,106.876305,139.2293584231776,-170.48623133077848,-467.88927809098976,252.65423553057983,-464.8077892718944,51.10887491548991
13226,0.697774,0.7494622472913994,0.6253821922876965,139.047638,11.751787,106.731064,143.66431408628995,-168.31112641913452,-488.6049618439644,259.0613860979535,-486.1691689553181,58.10479854297238
13227,0.697584,0.7494673418522212,0.6262199936496926,139.210709,11.701707,106.853447,148.02615878767102,-166.16784568743634,-508.9069662549901,264.85864569708315,-505.3564118764984,64.21404463696227
13228,0.697433,0.7494713906874005,0.6268858252584373,139.35466,11.66462,107.024643,153.69033279424974,-164.99585903924853,-528.3311748528729,270.75028491701084,-525.1532261175572,70.17333019236176
13229,0.697373,0.749472999496081,0.6271503941095937,139.356934,11.61857,106.904457,158.63072861604886,-163.6387434328553,-547.406690573688,276.5198343066632,-542.7853496449807,76.00312910139093
13230,0.697078,0.7494809094720937,0.6284511909611141,139.323242,11.52517,106.345535,162.51588230281737,-161.38903824161895,-564.5188867512593,281.6641157187954,-557.4669476300073,82.24079592050941
13231,0.696912,0.7494853605094431,0.6291831647826474,139.289368,11.487854,106.235878,166.81180238534196,-159.79541441392934,-580.4127428411113,286.4624642645735,-571.6057340900716,87.60076056730904
13232,0.696835,0.7494874251472499,0.6295226948082986,139.504379,11.496759,106.317894,169.8236992609389,-158.47507017054488,-595.3325372675165,290.33591983355876,-583.6163258525263,93.11096727927833
13233,0.696507,0.7494962199680368,0.6309690045279548,139.495682,11.397985,106.347092,172.9276592748003,-156.3689870015065,-609.3902689684871,294.21007922129894,-594.1475978389103,97.7282914447178
13234,0.69621,0.7495041835710056,0.6322786203411805,139.836304,11.473823,107.91127,175.90953431658062,-154.89519704697702,-622.5814375337528,298.2912288200164,-604.5943361604061,102.06399161780874
13235,0.696142,0.7495060068875101,0.6325784650391579,139.80159,11.466714,107.742264,177.76027511303928,-152.9621283994398,-635.0031347380216,302.4559299899564,-613.7409613716113,106.35424499833336
13236,0.696002,0.7495097607744314,0.6331957923585234,139.918579,11.456554,107.735046,180.0302730808009,-152.0473682863111,-648.5780604800376,306.18596554921703,-623.56607490947,110.19672901209641
13237,0.695894,0.7495126566300564,0.6336720162906055,139.883987,11.451526,107.560295,181.55507027750338,-151.12581494903486,-662.3719656639206,309.9357959123795,-632.9812760429979,113.43616943142234
13238,0.695685,0.7495182606469603,0.6345935977888013,139.707993,11.410357,107.250458,181.39696668227108,-150.40133517554767,-676.6695817528079,312.78907632534504,-640.6084104168747,116.34024674022938
13239,0.695541,0.7495221217877935,0.6352285630315775,139.559433,11.390088,106.343025,181.5596749864415,-150.56360007649937,-687.969648541968,314.4344893501201,-645.2156687208594,118.6402176672474
13240,0.695302,0.7495285302090376,0.6362824289553513,139.494751,11.358014,106.024551,181.6043011403588,-150.7091766440328,-698.7156353434742,316.82281177791657,-649.6531325184274,120.90634168294882
13241,0.695227,0.7495305412198884,0.6366131400192971,139.45575,11.391831,105.848839,181.23950348080538,-150.6373996282179,-708.4607452858678,318.66255697745845,-652.5221688475949,123.24369147047203
13242,0.695046,0.749535394459408,0.6374112560536194,139.762009,11.461148,106.09304,179.0924177175155,-150.16860831539694,-717.3100240694126,320.0108292691468,-653.3791865545933,126.15064551976597
13243,0.694865,0.7495402476989276,0.6382093720879425,139.603256,11.443709,105.28373,177.66937565770408,-149.8486445594068,-725.8619560522301,321.42344552357025,-655.2595027112583,128.25599812426722
13244,0.694661,0.7495457176484415,0.6391089061818751,140.07692,11.585518,107.136909,176.9965658322892,-150.06567433140935,-734.349842409907,323.6000987210209,-658.5623798313061,130.1469020524363
13245,0.694433,0.7495518311214275,0.6401142678162706,140.134521,11.504516,106.346771,176.6945367601963,-150.26063837341857,-745.0992969316144,325.8578236557986,-663.8476585966354,132.3495137302232
13246,0.69435,0.7495540566401022,0.640480254727037,140.167725,11.510359,106.115555,175.61746858864979,-150.03296496465083,-755.7647683940047,327.9870944908212,-669.5028731271494,135.13424946555713
13247,0.694164,0.7495590439470119,0.6413004181656228,140.212372,11.500531,106.020844,174.44828256690627,-150.23092804499493,-765.0473537251468,330.8063229053273,-674.1823599169037,138.139948838643
13248,0.694034,0.749562529699153,0.641873650676462,140.186081,11.568624,105.707344,173.29686078909157,-150.00655036033066,-773.3903940798921,332.73674501659093,-678.0864805475607,141.34430342502623
13249,0.693718,0.749571002758204,0.6432670466258879,140.113815,11.490303,105.14061,172.36235849543016,-149.90537388347963,-781.593632317753,334.97460393675203,-680.9928110669798,143.82264590253945
13250,0.693469,0.7495776793142281,0.6443650073581875,140.343018,11.497779,105.108261,171.52222577622595,-150.11581259355768,-790.1740685616011,337.28787340683533,-684.0075133483696,146.25164798994845
13251,0.693138,0.7495865545754492,0.6458245455204019,140.265152,11.491928,105.172928,171.168526661162,-150.30502119647335,-799.3951556676313,339.16693029797494,-687.7222694781474,148.6364386376345
13252,0.692772,0.7495963683084005,0.6474384155124575,140.279144,11.440541,104.58564,171.2519875661895,-149.47138702811966,-806.683021356543,341.3584711108249,-691.3637238462813,150.98160580642707
13253,0.692621,0.7496004171435798,0.6481042471212017,140.583694,11.553519,106.142365,172.12975689166967,-148.7217133849128,-814.4409518242378,343.73064525019475,-696.3441923776709,152.99023719572136
13254,0.692455,0.7496048681809293,0.648836220942735,140.761505,11.582644,106.449165,173.01948888180368,-148.0474902149241,-820.5153425479194,345.56315752313833,-699.7200467178141,154.2951847613807
13255,0.692291,0.7496092655913228,0.6495593758025637,140.826019,11.55817,106.227371,174.52165431576475,-147.64162957057204,-827.0817933254107,347.8130039369254,-703.6588300879245,155.36860630898474
13256,0.692221,0.7496111425347834,0.6498680394622465,140.82518,11.56724,106.137299,176.17356089122615,-148.1787907344259,-833.7901503256885,350.2376804549982,-707.6026687783748,156.83536127999346
13257,0.691953,0.7496183285468898,0.6510497803307458,140.161438,11.45281,104.611351,176.15616621146316,-148.66198363953555,-840.8267462008531,351.91763945100365,-710.6491606378831,158.55564164772196
13258,0.69124,0.7496374465567103,0.6541937401786582,140.586548,11.239847,103.945259,176.942118884816,-149.69785357440682,-846.1547098090806,353.5290930600514,-713.790516851285,160.90476793198155
