,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1300,0.517452,0.7455387085988678,0.6721017555325197,144.474594,3.100478,96.475456,272.0,-96.0,-1249.0,468.0,-1110.0,318.0
1301,0.513214,0.7458172358729023,0.6932295426979018,144.578339,7.569712,96.475456,269.3684210526316,-95.47368421052633,-1242.684210526316,468.0,-1099.4736842105265,318.5263157894737
1302,0.512601,0.7458575230883301,0.6962855440033238,144.464905,7.49041,96.147865,271.0774907749078,-95.66789667896678,-1245.3837638376385,467.2619926199262,-1100.7749077490776,315.01107011070116
1303,0.516319,0.7456131709399441,0.6777501233613017,144.322311,4.504871,91.563065,270.7641756324513,-95.18290200639721,-1238.8749636522246,464.2779877871474,-1092.9892410584473,315.00785111951154
1304,0.512731,0.745848979306918,0.6956374523724835,143.340469,7.420286,91.563065,274.48467680886915,-95.87082122536688,-1237.4403311274448,462.5007447925569,-1092.0150912065637,314.5175453590877
1305,0.515919,0.7456394594981351,0.6797442514561935,144.279526,4.81361,90.81543,277.5825413661887,-95.47155000757641,-1237.7731961183115,463.0341365761835,-1091.585029846828,314.8339312658598
1306,0.516202,0.745620860343215,0.6783334058290573,144.411423,4.169981,90.81543,281.30447796840775,-96.53124277007363,-1239.5417889983785,463.02759328054594,-1094.3480899385108,314.09904368979215
1307,0.515018,0.7456986744754606,0.6842360249899384,144.092056,4.550166,90.81543,283.53358966390687,-95.73563576558954,-1241.2024854793697,463.900660961066,-1096.5695441345877,315.4863134745938
1308,0.510217,0.7460142028951489,0.7081705474488804,143.348694,7.045401,90.81543,284.425948980197,-96.75825635963851,-1241.4959191460778,462.93741278591347,-1096.8030576360559,315.8966580062454
1309,0.514887,0.7457072839782681,0.6848891019410153,145.306,6.762541,89.757233,285.12822129872814,-96.48830423953544,-1240.805642726122,462.94702205082035,-1096.5262269970804,315.75899052194114
1310,0.515019,0.745698608754065,0.6842310396697009,144.535538,5.228825,82.103142,286.7125912466351,-95.10555128743944,-1239.230910929835,462.66327793589727,-1093.9720886065406,315.64838104333126
1311,0.515019,0.745698608754065,0.6842310396697009,144.535538,5.228825,82.103142,288.7036721898639,-94.67276434241809,-1240.8710410171923,463.685717185713,-1095.508928813059,316.5335371749702
1312,0.515019,0.745698608754065,0.6842310396697009,144.535538,5.228825,82.103142,288.60932256116763,-94.58255889331615,-1245.178949435473,464.2641839597051,-1096.915590445239,317.26649031032593
1313,0.511428,0.7459346142852253,0.7021333246415948,144.287018,7.761782,97.5755,288.9193041497104,-94.89601073014127,-1249.823602025111,465.7858810485407,-1099.7791136644805,319.56586429309476
1314,0.514927,0.745704655122449,0.6846896891315262,144.574295,4.968655,87.693848,289.6850298702062,-95.16096045616669,-1251.7347251202252,466.3165537461741,-1101.0662024691276,319.8723884745116
1315,0.516869,0.7455770241724313,0.6750081972308251,143.241028,8.354466,87.693848,290.46016007504016,-95.50943800363137,-1250.6625823970685,465.78671890599594,-1099.5851379827986,319.64256238951873
1316,0.511419,0.7459352057777847,0.7021781925237303,143.514725,7.553384,91.360542,293.64534277364953,-96.04837344628316,-1247.34265359949,464.9722098622027,-1096.0344734005998,318.9653694543037
1317,0.510924,0.7459677378685461,0.7046459260411586,144.789352,7.55898,96.04554,296.1579351296012,-95.57204118454979,-1245.3021142265504,463.7988780682933,-1091.559331228284,317.79284250387246
