,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
18500,0.822309,0.74638286935357,0.7618287351148991,138.767059,8.614073,107.733246,-425.0,-330.0,-1295.0,503.0,-547.0,189.0
18501,0.822309,0.74638286935357,0.7618287351148991,138.767059,8.614073,107.733246,-425.0,-336.3157894736842,-1279.7368421052631,496.68421052631584,-535.9473684210526,182.6842105263158
18502,0.826241,0.7459507609875893,0.7414982668052277,139.000885,8.302898,106.887169,-425.7380073800738,-332.5092250922509,-1277.2509225092251,499.75276752767525,-538.180811808118,183.16974169741698
18503,0.825072,0.7460792286070785,0.7475425998301519,138.619614,8.302898,106.887169,-424.65106135504504,-332.94271590578654,-1279.5042163419598,498.6615295143937,-542.1991858098285,182.53881942425122
18504,0.824988,0.7460884598132693,0.7479769231612847,138.681854,8.302898,107.05555,-427.17821298625176,-334.9102586017435,-1281.090449561671,498.011599228346,-541.1737686503383,182.65143708334347
18505,0.824688,0.7461214284068081,0.749528077915329,138.623489,8.302898,106.773224,-427.35359901314445,-335.5696721224008,-1281.2845660845271,498.43596430758976,-541.7769437786917,181.44530571390152
18506,0.824264,0.7461680240190094,0.7517203766343776,138.541885,8.302898,106.656372,-427.2858211883348,-336.9939166548943,-1282.188420003638,498.35239871106756,-542.2030589812481,180.9765897499938
18507,0.820484,0.7465834282975973,0.7712649265353333,138.312408,8.302898,106.773277,-429.5182086882126,-336.46823723705177,-1280.926259136019,498.64168869012786,-539.533667640102,182.56094282122015
18508,0.820484,0.7465834282975973,0.7712649265353333,138.312408,8.302898,106.773277,-428.45414948101325,-336.7182884933283,-1278.652879291289,498.86342501749124,-540.4260142272371,183.4488368955585
18509,0.820484,0.7465834282975973,0.7712649265353333,138.312408,8.302898,106.773277,-426.69554817158144,-336.915074779179,-1278.3991061332897,499.4985298930529,-541.2818105214085,182.76578920153747
18510,0.820484,0.7465834282975973,0.7712649265353333,138.312408,8.302898,106.773277,-424.9911283561575,-335.7615922663221,-1279.9439993954568,499.2801455979131,-542.5523328333115,183.38285072629074
18511,0.82036,0.7465970553162599,0.7719060705003384,138.613571,8.46015,107.145355,-423.4594142019466,-335.37673915339167,-1283.5751411340343,498.96238647684623,-543.3115150242803,183.8869335247898
18512,0.821605,0.7464602356530742,0.765468778271055,138.502548,8.968128,108.20118,-422.45924257319245,-335.4603070850301,-1285.2410884849362,499.369675143587,-543.2697465313692,184.57250264402498
18513,0.821605,0.7464602356530742,0.765468778271055,138.502548,8.968128,108.20118,-422.2700333040707,-333.97433321933767,-1285.728478939083,499.97005536684327,-543.1051078225049,185.6652343423343
18514,0.821605,0.7464602356530742,0.765468778271055,138.502548,8.968128,108.20118,-421.22861018964494,-333.2220014597017,-1286.89601672082,499.9738262141876,-542.965944558226,185.45553584762703
18515,0.821605,0.7464602356530742,0.765468778271055,138.502548,8.968128,108.20118,-419.7276109883321,-333.1947519187861,-1286.4178006442944,499.24056967585506,-542.2336554527512,185.64511090343598
18516,0.819193,0.7467253031451255,0.7779400624935704,138.657349,8.314245,107.047333,-417.8400594977377,-333.53142416996974,-1285.0474916608487,498.3715916667631,-541.0054618244627,185.32765753863237
18517,0.819106,0.7467348640372518,0.778389897372243,138.683807,8.382713,106.853798,-417.0352570124483,-333.586556876444,-1283.6299818813854,497.03360838779696,-539.9458777579932,185.52442561785872
18518,0.820849,0.7465433165087918,0.7693776882512466,138.977417,7.678395,101.288643,-416.7999440144498,-332.3625569482574,-1278.932411605662,496.68286768029924,-537.6397688664682,186.15750233286082
18519,0.820849,0.7465433165087918,0.7693776882512466,138.977417,7.678395,101.288643,-416.70887812706985,-331.41056073914484,-1276.4356187186927,497.06049110493103,-539.160701934032,187.39181580185058
18520,0.820849,0.7465433165087918,0.7693776882512466,138.977417,7.678395,101.288643,-415.1695596417474,-331.9258916528794,-1274.9269835069906,497.1659850334567,-542.6235309961398,186.6741027893513
18521,0.817769,0.7468817940691226,0.7853028770594328,138.418259,8.073773,106.169273,-414.70705784656207,-331.93411200383406,-1277.5972447096526,497.25849682184213,-546.7694565847545,186.7102524209483
18522,0.817747,0.7468842117659821,0.7854166284080621,138.57251,8.176288,106.669525,-414.08085180822667,-330.62464341250484,-1280.4942829447684,497.55930783347617,-549.2086995180446,188.05874307068933
18523,0.817594,0.7469010257486868,0.7862077173326245,138.493744,8.183831,106.544502,-414.50673805876477,-331.426109141722,-1283.0486037341368,497.1725247383914,-549.0773524802245,187.72635537979522
18524,0.814738,0.7472148867591755,0.8009747105911247,137.978989,7.328329,104.287003,-414.88308190163605,-331.4879368244513,-1283.582038537945,496.50753261374047,-546.5911319614644,187.86357048673068
18525,0.81614,0.7470608135320378,0.7937256473738925,137.978989,7.893991,106.218735,-416.2853771561985,-331.11505066167564,-1284.8027028018328,496.6670883811583,-544.496695511145,187.77124843467232
18526,0.81614,0.7470608135320378,0.7937256473738925,137.978989,7.893991,106.218735,-417.2106434311233,-331.20900926349293,-1286.310086486474,497.44565286289543,-543.7007414401347,187.90170989055363
18527,0.816338,0.7470390542603023,0.7927018852362231,138.824295,8.10685,106.664337,-418.03259576906316,-332.6642690116051,-1286.382887881609,497.7151939453568,-542.5715725072921,187.59551422375188
18528,0.816338,0.7470390542603023,0.7927018852362231,138.824295,8.10685,106.664337,-417.7143462292534,-333.5390451944704,-1286.4476494465007,498.79451181136244,-543.2461906387705,187.95279099721202
