,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1000,0.332255,0.20040369586957374,0.30098399140670795,148.677887,13.662523,128.990387,1.0,3.0,-2.0,-2.0,-1.0,0.0
1001,0.331273,0.19824786516829473,0.3023939163273703,149.856628,13.547568,129.970795,-0.5007503751875937,0.9989994997498748,-0.9994997498749374,-3.0005002501250626,-1.5002501250625313,-2.501250625312656
1002,0.328823,0.19286926514982905,0.3059115497852344,149.07753,12.643517,128.999237,-3.003001667333444,3.6686684455560745,-0.6659997777778519,-3.334000222222148,-2.000667000111111,-1.3329992215551476
1003,0.328019,0.1911042062049938,0.30706590786691706,150.462845,11.65592,122.983047,-3.002250123936343,0.9974972478739376,-0.7496251878439844,-2.248873561530953,-1.2493740617809532,-2.501501000625312
1004,0.32709,0.18906472889186943,0.30839973704338886,149.409912,12.054715,128.486237,-1.9997971971992015,1.1983992006015618,-0.7998004004000397,-3.0006008010008003,-0.1973973990007615,-3.403002000399119
1005,0.32603,0.1867376611287781,0.30992165192719945,148.952286,11.604712,128.080856,-0.6631605247669067,0.8310822649674098,-0.49908287482635766,-2.6663327774999908,0.0026683321079979156,-3.335666886830786
1006,0.325406,0.18536776463427906,0.31081757163238605,149.846237,11.412487,129.153442,-1.2845701461500039,0.5687132878602859,-0.7141437152858563,-1.9977112845732887,-0.14100028928928462,-2.857711567284575
1007,0.324631,0.18366637075088688,0.3119302924200777,148.835297,10.987402,127.788101,-1.499750504755184,0.2464986282546236,-0.7500010006865292,-1.9979983768173462,-0.3741897860791878,-2.7501218094090865
1008,0.323797,0.18183545139766222,0.3131277235645098,148.707092,10.649632,127.510696,-2.001781672517281,1.3345631208123125,-1.0010025565519207,-2.3328905604846235,-0.5555591526257881,-2.666440998303085
1009,0.322966,0.18001111808527648,0.314320847402667,148.593567,10.296102,127.019073,-2.2025043528650756,1.7027592808200442,-0.5990985472732212,-1.8976481272667471,-0.3993019517682941,-2.2981439737014
1010,0.322169,0.1782614265690654,0.3154651551030416,148.466415,10.015127,126.728737,-2.640825364158972,1.5471874523380664,-0.7270912723628206,-1.7242703678267215,-0.18009081844990243,-2.0881750931140153
1011,0.321446,0.1766741907268815,0.316503215915301,148.26445,9.740048,126.609085,-2.838506882811804,1.24995917941944,-0.6661663604312108,-1.5797891667737312,-0.6677564909914531,-1.9132013470637832
1012,0.32039,0.17435590435157544,0.31801938772407834,148.050079,9.282633,126.217789,-2.6962327538879474,1.385387300824399,-0.6146146150802373,-1.6123074732432725,-0.7708530779722782,-1.6877612424287594
1013,0.319653,0.17273793365214318,0.3190775492989542,149.048859,8.357594,120.503525,-2.9337538571818054,1.357680259114673,-0.2828514268775276,-1.6401802469086721,-0.7873273710086497,-1.5664213045532762
1014,0.318354,0.16988617796888317,0.3209426129160013,147.551239,8.572455,125.494453,-2.7367975288630855,1.1322638105313751,-0.39813147237691815,-1.5300674375394694,-0.8687396366880142,-1.5283948490777377
1015,0.317796,0.16866117437284078,0.32174377188313935,147.422089,8.376696,125.067162,-2.690401330422862,1.1869052267457758,-0.37306110219503,-1.307778812885453,-0.6880948757555366,-1.495121783802354
