,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1562,0.422271,0.01292922023657983,0.18461008703551673,138.25,1.911067,104.659233,-32.45422219336459,-243.67573715050605,-11.1860130821378,86.5781084971228,75.55963256466406,-136.79771824310416
1563,0.422271,0.01292922023657983,0.18461008703551673,138.25,1.911067,104.659233,-32.543634117141046,-243.98729300023155,-11.344239300503983,86.89123836694414,75.76020266026877,-136.80097953514644
1564,0.421629,0.012111072681147417,0.19512703791899533,138.108322,1.773263,104.732201,-32.53499993482804,-244.3527886552811,-11.481713041722097,87.13120086810129,75.92283461122949,-136.82002278678232
1565,0.421019,0.011333705066172817,0.2051197794126427,137.968613,0.906417,100.206421,-32.557926366155044,-244.73850372228378,-11.661967787937844,87.44213645757782,76.00228940880167,-136.77589100802084
1566,0.421019,0.011333705066172817,0.2051197794126427,137.968613,0.906417,100.206421,-32.595591676421165,-245.14354777650232,-11.867686859895494,87.72836357150031,76.12564205741197,-136.82561803665408
1567,0.421019,0.011333705066172817,0.2051197794126427,137.968613,0.906417,100.206421,-32.616944577592726,-245.47585758729866,-12.006536350228536,88.03657753034422,76.29097794054071,-136.90429036067283
1568,0.421019,0.011333705066172817,0.2051197794126427,137.968613,0.906417,100.206421,-32.5777132850596,-245.7535577939215,-12.141359688235475,88.27588932246212,76.48150217498332,-136.98068146090324
1569,0.421019,0.011333705066172817,0.2051197794126427,137.968613,0.906417,100.206421,-32.59874094931932,-246.03810500979029,-12.242760611297594,88.58228298896468,76.66658072949367,-137.0548891040908
1570,0.421019,0.011333705066172817,0.2051197794126427,137.968613,0.906417,100.206421,-32.619176046378364,-246.31463358197695,-12.41422093331146,88.88004237088762,76.81727693776581,-137.1270055489955
1571,0.41846,0.008072584202697075,0.24704014905566485,140.199738,1.070459,104.512718,-32.63904326654008,-246.58347762067982,-12.508976765371864,89.18391517590615,76.97817335073884,-137.1971179288909
1572,0.420423,0.010574178675148316,0.21488317929823886,138.382431,0.80515,100.7649,-32.65836594721454,-246.91594225626864,-12.629531171348473,89.47945914880368,77.07786830118016,-137.19431927504576
1573,0.420423,0.010574178675148316,0.21488317929823886,138.382431,0.80515,100.7649,-32.63512738987459,-247.3094820460311,-12.746825921740312,89.73898609535023,77.2169063867154,-137.28968676738353
1574,0.42032,0.010442918241800214,0.21657047827175635,138.49469,0.794317,100.754318,-32.709339233282414,-247.56802645004794,-12.874824320886855,89.99158920503122,77.32456928319637,-137.2580137178663
