,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
2000,0.461037,-0.023082014810982265,0.045251024862716704,142.104431,12.955463,131.891052,0.0,-154.0,-9.0,31.0,66.0,-127.0
2001,0.461037,-0.023082014810982265,0.045251024862716704,142.104431,12.955463,131.891052,4.0020010005002495,-158.00200100050023,-7.499249624812405,31.50025012506253,66.0,-129.50125062531265
2002,0.463284,-0.02426384700700787,0.03844551029741572,143.766983,11.26905,116.619469,4.335000221888481,-158.66866711088852,-8.333667222666925,30.332332555110924,65.66633311099996,-130.33500055555535
2003,0.460039,-0.022557106697215668,0.04827367886190248,143.157822,10.996558,120.771011,4.751875061905766,-160.25387656253068,-9.251626438093608,31.250625938344232,65.49949975000011,-129.7503740614056
2004,0.460991,-0.02305782064942591,0.04539034558812993,142.313354,13.147043,131.028412,3.398796597399722,-160.60380039819808,-10.203202400198558,33.0040040017992,65.59980020040028,-128.19719599780055
2005,0.460991,-0.02305782064942591,0.04539034558812993,142.313354,13.147043,131.028412,3.6663317780025775,-161.50541803946257,-10.67050202606583,33.50458645694665,65.3324994721808,-127.83008009788625
2006,0.460703,-0.022906344159681624,0.046262614477674546,142.420319,13.135445,131.30336,3.427569286289289,-161.86285742370987,-11.434145996993855,34.14871756756358,65.14157057171543,-127.28128214557871
2007,0.459881,-0.022474005011869858,0.04875221526658313,142.306137,12.875474,131.732376,3.123059470052683,-162.38181296197854,-11.756001993178284,34.50637717977059,65.37468853332908,-127.49687494491438
2008,0.459451,-0.02224784219732112,0.050054561178055845,142.060501,12.632089,131.074814,2.663106224640338,-163.67789488191198,-11.783221507213176,34.78455650687696,66.00222744814312,-127.77611430615134
2009,0.461024,-0.02307517733054243,0.045290398111202945,142.79187,11.77319,120.821907,2.797398307862558,-164.714758861007,-12.608603689036123,36.11205871393868,66.40380700078411,-127.59770215807347
2010,0.461024,-0.02307517733054243,0.045290398111202945,142.79187,11.77319,120.821907,2.5418152817421666,-165.9285588849433,-12.370269797534597,36.924101433592575,67.28055881659861,-127.99991610135085
2011,0.461024,-0.02307517733054243,0.045290398111202945,142.79187,11.77319,120.821907,2.831585778805653,-166.77247172818952,-12.590621886851315,37.68459511832859,67.50842802765861,-127.83233781100849
2012,0.461024,-0.02307517733054243,0.045290398111202945,142.79187,11.77319,120.821907,2.612461551467097,-167.40916470389269,-13.00923035998956,38.01854571499677,68.08816851522488,-127.84531246566723
2013,0.457805,-0.021382111981629925,0.05503982017871678,141.93541,12.419506,130.493881,2.5684292293957625,-168.17058241190324,-13.2961428260546,38.52047051805941,68.65698187383856,-128.14400964784835
2014,0.457525,-0.021234843172156348,0.05588785937688523,141.993713,12.396375,130.559067,3.2016137566896807,-168.8304762175556,-13.209126823886788,38.418394370866366,68.81427940791194,-128.402879934438
2015,0.459436,-0.022239952796813622,0.050099991849386294,144.147522,10.090088,112.514961,3.6297086740336897,-169.2189716161947,-13.195958091310828,38.266107886802594,69.14082464214654,-129.00721134106414
2016,0.455322,-0.020076153217619436,0.06256011063961675,143.121841,9.982337,118.815674,3.710960824613757,-169.9175339394685,-13.540111833074663,38.250328878587844,69.84402073167314,-129.7776256322196
2017,0.458417,-0.02170399952233651,0.053186248788434476,142.841431,11.108144,119.351547,4.119360396953439,-170.4264179179545,-13.453820485360835,37.95615676384622,70.18893578014843,-130.3503778454599
2018,0.454596,-0.019694306233055764,0.06475895513201047,142.501709,10.038202,119.057121,4.537876286191439,-170.82862695166781,-13.270398983489285,37.85227145392879,70.70997042621383,-130.59730459869903
2019,0.456006,-0.020435909880762104,0.06048847202694829,141.659256,12.408728,129.660843,4.611679412626532,-171.0896606079341,-13.206273481716766,37.55686831808762,70.8760401413249,-130.97096796213603
2020,0.457775,-0.0213663331806149,0.05513068152137768,142.648163,11.112821,119.369781,4.9670353570017545,-171.3258331279588,-13.292546319138674,37.38579367598933,71.0743901767375,-131.16475225557613
2021,0.453954,-0.019356639891334182,0.06670338786495345,142.99054,9.647124,116.830841,5.198217786469603,-171.72426926119843,-13.233174950680144,37.27620546757791,71.39250870489279,-131.66245471826414
2022,0.453685,-0.01921515664223275,0.06751811123747964,143.632767,9.199574,113.774826,5.365338185535334,-172.26389118183099,-13.486675558935564,37.1761470358394,71.59504681483233,-131.94104329517194
2023,0.453418,-0.01907472531319898,0.06832677718716162,143.667053,9.426476,114.951828,5.560679127695764,-172.67424704934692,-13.719050224848065,37.16872282036973,71.8650016982241,-132.53359782416533
2024,0.453418,-0.01907472531319898,0.06832677718716162,143.667053,9.426476,114.951828,5.376053345746903,-173.13273709789596,-14.013798223540746,37.20237465050474,72.11335919652778,-132.87633540298657
2025,0.453389,-0.019059472472217787,0.06841460981840042,143.136978,9.981743,118.243538,5.478241563308842,-173.63384586042952,-14.091149803431193,37.23343774876362,72.34261131571975,-133.2316517053552
2026,0.453257,-0.018990045747751677,0.06881439972610837,143.195923,9.985625,118.023811,5.422776806738574,-174.06031267623212,-14.312854392111056,37.44980358466678,72.44231857611923,-133.37304302191825
2027,0.453128,-0.018922196903387034,0.06920510349955022,143.128433,10.078908,118.489113,5.298876530358844,-174.4563157928403,-14.51872201142002,37.578316292885475,72.7158972726224,-133.68532816765023
2028,0.453079,-0.018896424861729183,0.06935351035922954,143.073608,10.131888,118.641251,5.3583613005231365,-174.85997455962982,-14.570519239706275,37.76790136121049,72.83073555415831,-133.871171251993
2029,0.453211,-0.018965851586195293,0.06895372045152182,143.121033,10.181622,118.38356,5.515337646038904,-175.3043592494261,-14.618863085547034,37.944846568899266,72.93791743170026,-134.1460814534978
2030,0.453227,-0.01897426694673665,0.06890526106876926,143.732773,9.64388,114.36274,5.629441233047356,-175.45811573958778,-14.69683226462359,38.20860868041267,72.93995029543687,-134.2067871215626
2031,0.453171,-0.018944813184841924,0.06907486890840286,143.787094,9.343266,112.674706,5.545990550536596,-175.66573578432448,-14.89687615337305,38.5193584618035,72.87838201463391,-134.16848726999189
2032,0.453238,-0.018980052507108824,0.06887194524312701,143.780472,9.389346,112.550636,5.467597903654252,-176.01472489276532,-15.177167049615555,38.84206399228203,72.97449859149111,-134.22488069638294
2033,0.453278,-0.019001090908462193,0.06875079678624574,143.728516,9.440361,112.525032,5.483516668339151,-176.34318342181925,-15.321369229469274,39.05608549918164,73.094860645098,-134.18825689699028
