,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1294,0.544035,0.7493283992583744,0.6449745908502598,139.956955,2.056846,88.162018,6.717572009913506,-217.65121789765604,-301.79895899404056,213.5027261982697,-253.77313703263343,-16.655820624273854
1295,0.544033,0.7493284190900441,0.644984621480932,139.991196,2.063339,88.155891,7.6458523892078345,-214.48596796665285,-319.7197885973091,219.45269445556548,-277.39677970339255,-9.389944411813934
1296,0.544013,0.7493286174067421,0.64508492778765,140.00061,2.190464,88.624992,7.181250222326175,-210.83723822709862,-338.7485030561997,225.7076529118561,-301.3579747685265,-1.7506716307538743
1297,0.543788,0.7493308484695946,0.6462133737382247,139.9599,2.221531,89.102692,6.563104929965556,-206.75338048713638,-358.6743061545356,232.13709845408738,-326.22299266162275,5.724640661644485
1298,0.54396,0.7493291429459918,0.6453507395004521,140.05658,2.316796,89.122589,7.40681933723002,-202.47791625807739,-379.30748447917074,238.9235888961005,-353.2014896028145,13.452404662393517
1299,0.543996,0.7493287859759354,0.6451701881483598,140.187286,1.930732,87.22834,8.766173509855427,-198.43001711440584,-399.47727176901935,245.8314134879749,-381.4820918148892,21.607380803728372
1300,0.543445,0.7493342496009653,0.6479336268984355,140.276306,3.039229,91.838501,10.989609310678569,-194.38691875165176,-419.9300335206844,253.24844944534297,-410.6345795311696,30.64685881441859
1301,0.543305,0.7493356378178513,0.6486357710454596,140.130737,4.663752,99.665527,13.190695735397666,-190.34813998323935,-440.63747568370724,260.32375672415634,-439.5717441534261,39.18235657193285
1302,0.54621,0.7493068323174668,0.6340662799946992,140.354889,5.63795,99.869751,16.17168388350584,-185.61323430170663,-462.0741431990986,267.891527588454,-469.01513985820355,48.56430257979744
1303,0.545159,0.7493172538599466,0.6393373764127199,140.648956,3.932606,92.865211,19.354570963117716,-181.05183138026916,-483.5671034355841,274.9024970093086,-499.2141521485715,56.908017727189296
1304,0.542722,0.749341418749598,0.6515596998862838,140.405777,3.174818,91.973999,22.719166637933455,-176.74658071765575,-505.7107403981518,283.0123745056462,-530.3932259538043,66.01735882756633
1305,0.542719,0.7493414484971027,0.6515747458322916,140.375488,3.385937,92.6437,26.147298365018113,-171.97185524674214,-528.2399843770079,290.91124855413733,-563.2543672202602,75.81576125725927
