42,0.420000,-3.764718,88.026123,4.338633,0.719665,0.855339,1.416800
43,0.430000,-3.967909,88.035728,4.526189,0.719654,0.855336,1.416785
44,0.440000,-3.651290,88.014130,4.250877,0.719656,0.855315,1.416797
45,0.450000,-3.583338,88.020935,4.139678,0.719657,0.855310,1.416821
46,0.460000,-1.551334,88.022598,1.728581,0.719786,0.855152,1.416768
47,0.470000,-3.794509,88.019829,4.383794,0.719661,0.855344,1.416798
48,0.480000,-3.615783,88.024307,4.181214,0.719640,0.855298,1.416794
49,0.490000,-3.678719,88.022469,4.259585,0.719654,0.855316,1.416792
50,0.500000,-3.788929,88.030075,4.317351,0.719657,0.855352,1.416804
51,0.510000,-3.751698,88.033195,4.304910,0.719669,0.855349,1.416786
52,0.520000,-3.697998,88.022163,4.267149,0.719659,0.855318,1.416797
53,0.530000,-3.590219,88.017632,4.155480,0.719648,0.855307,1.416816
54,0.540000,-1.053719,88.014511,1.166282,0.719760,0.855108,1.416834
55,0.550000,-4.092869,88.046432,4.682135,0.719687,0.855368,1.416717
56,0.560000,-3.598431,88.028732,4.180472,0.719642,0.855314,1.416760
57,0.570000,-3.787419,88.022339,4.360744,0.719658,0.855318,1.416788
58,0.580000,-3.906201,88.031723,4.459705,0.719665,0.855347,1.416792
59,0.590000,-3.989544,88.016106,4.580027,0.719664,0.855387,1.416814
60,0.600000,-3.530673,88.017715,4.082291,0.719648,0.855309,1.416827
61,0.610000,-3.743373,88.037300,4.333371,0.719677,0.855316,1.416731
62,0.620000,-3.560244,88.025604,4.121986,0.719660,0.855323,1.416807
63,0.630000,-3.750973,88.027321,4.301591,0.719661,0.855345,1.416793
64,0.640000,-3.504990,88.001495,4.124712,0.719649,0.855329,1.416834
65,0.650000,-3.563968,88.019623,4.135683,0.719657,0.855315,1.416804
66,0.660000,-3.966595,88.036140,4.578397,0.719674,0.855330,1.416732
67,0.670000,-3.753920,88.017410,4.351309,0.719657,0.855351,1.416814
68,0.680000,-3.703678,88.021996,4.270443,0.719650,0.855345,1.416790
69,0.690000,-3.717340,88.014038,4.324892,0.719653,0.855348,1.416814
70,0.700000,-3.879784,88.031151,4.416691,0.719666,0.855348,1.416787
71,0.710000,-3.643831,88.028786,4.190098,0.719658,0.855317,1.416799
72,0.720000,-3.693535,88.027107,4.262734,0.719660,0.855341,1.416787
73,0.730000,-3.851362,88.032845,4.402595,0.719649,0.855329,1.416786
74,0.740000,-3.613130,88.018501,4.191188,0.719652,0.855309,1.416813
75,0.750000,-3.705993,88.022911,4.270253,0.719644,0.855316,1.416812
76,0.760000,-3.683522,88.015182,4.281188,0.719656,0.855328,1.416810
77,0.770000,-3.627495,88.016769,4.194111,0.719654,0.855324,1.416825
78,0.780000,-3.733354,88.023544,4.292691,0.719660,0.855338,1.416815
79,0.790000,-3.806788,88.026817,4.372557,0.719651,0.855332,1.416789
80,0.800000,-3.640129,88.014679,4.237163,0.719657,0.855333,1.416811
81,0.810000,-3.711531,88.028389,4.271117,0.719650,0.855325,1.416790
82,0.820000,-3.905280,88.025444,4.545787,0.719680,0.855350,1.416764
83,0.830000,-3.858124,88.033264,4.417030,0.719660,0.855346,1.416777
84,0.840000,-4.205401,88.055206,4.811586,0.719665,0.855363,1.416661
85,0.850000,,,,,,
86,0.860000,,,,,,
87,0.870000,,,,,,
88,0.880000,-3.879638,88.034882,4.463082,0.719637,0.855333,1.416742
89,0.890000,-3.524134,88.017357,4.086076,0.719664,0.855309,1.416820
90,0.900000,-3.831915,88.019707,4.403841,0.719661,0.855354,1.416817
91,0.910000,-3.798578,88.022545,4.349967,0.719653,0.855337,1.416814
92,0.920000,-3.623398,88.020821,4.171874,0.719660,0.855324,1.416823
93,0.930000,-3.954895,88.031151,4.512597,0.719655,0.855330,1.416788
94,0.940000,-4.012981,88.034744,4.692577,0.719656,0.855355,1.416700
95,0.950000,-3.748214,88.028214,4.278929,0.719658,0.855344,1.416813
96,0.960000,-4.086646,88.030037,4.660292,0.719662,0.855369,1.416785
97,0.970000,-3.923051,88.029221,4.498249,0.719658,0.855338,1.416784
98,0.980000,-3.556075,88.027519,4.160833,0.719672,0.855294,1.416764
99,0.990000,-3.864284,88.030586,4.431837,0.719654,0.855335,1.416797
100,1.000000,-3.583423,88.029800,4.160547,0.719626,0.855316,1.416775
101,1.010000,-3.488667,88.023598,4.112036,0.719663,0.855298,1.416775
102,1.020000,-3.633374,88.021515,4.200963,0.719646,0.855309,1.416818
103,1.030000,-3.800708,88.023514,4.375424,0.719645,0.855330,1.416808
104,1.040000,-3.939729,88.033195,4.559343,0.719665,0.855331,1.416727
105,1.050000,-3.727458,88.029610,4.340833,0.719667,0.855299,1.416760
106,1.060000,-3.976642,88.042419,4.587048,0.719683,0.855338,1.416744
107,1.070000,-3.843809,88.025833,4.424948,0.719662,0.855342,1.416793
108,1.080000,-3.834430,88.029121,4.395698,0.719663,0.855334,1.416787
109,1.090000,-4.044250,88.029854,4.615357,0.719669,0.855361,1.416775
110,1.100000,-3.674565,88.020454,4.277696,0.719663,0.855332,1.416800
111,1.110000,-3.791744,88.024223,4.366686,0.719664,0.855330,1.416807
112,1.120000,-3.755989,88.032211,4.308699,0.719656,0.855309,1.416776
113,1.130000,-3.900676,88.032021,4.513594,0.719634,0.855332,1.416738
114,1.140000,-3.987144,88.018364,4.617249,0.719661,0.855361,1.416799
115,1.150000,-3.785170,88.027237,4.342508,0.719664,0.855347,1.416805
116,1.160000,-3.632900,88.015099,4.216438,0.719656,0.855319,1.416813
117,1.170000,-3.739339,88.027374,4.362835,0.719681,0.855316,1.416756
118,1.180000,-3.795762,88.024025,4.368519,0.719678,0.855349,1.416809
119,1.190000,-3.864134,88.028809,4.417864,0.719667,0.855352,1.416795
120,1.200000,-3.619825,88.018875,4.197163,0.719667,0.855316,1.416803
121,1.210000,-3.708365,88.013390,4.313550,0.719654,0.855315,1.416806
122,1.220000,-4.008947,88.030823,4.558218,0.719674,0.855364,1.416786
123,1.230000,-3.976819,88.028473,4.572512,0.719692,0.855364,1.416777
124,1.240000,-3.974253,88.025604,4.544142,0.719666,0.855351,1.416799
125,1.250000,-3.909927,88.034142,4.472939,0.719647,0.855337,1.416758
126,1.260000,-3.656092,88.017326,4.249197,0.719658,0.855321,1.416811
127,1.270000,-3.788354,88.029404,4.347979,0.719668,0.855344,1.416801
128,1.280000,-4.218769,88.049400,4.845445,0.719671,0.855359,1.416677
129,1.290000,-3.686006,88.030899,4.220255,0.719666,0.855317,1.416798
130,1.300000,-3.917384,88.024757,4.487268,0.719667,0.855352,1.416797
131,1.310000,-3.533267,88.027885,4.086982,0.719662,0.855321,1.416808
132,1.320000,-3.745944,88.018158,4.315937,0.719663,0.855357,1.416817
133,1.330000,-3.978895,88.018364,4.570430,0.719660,0.855363,1.416806
134,1.340000,-3.864149,88.034538,4.472840,0.719677,0.855316,1.416742
135,1.350000,-3.795172,88.023087,4.450942,0.719671,0.855342,1.416755
136,1.360000,-3.650603,88.033035,4.245755,0.719679,0.855322,1.416750
137,1.370000,-3.772674,88.038155,4.343320,0.719642,0.855339,1.416733
138,1.380000,-3.587067,88.019844,4.156550,0.719665,0.855317,1.416821
139,1.390000,-3.843553,88.036880,4.377926,0.719664,0.855338,1.416780
140,1.400000,-3.768132,88.023651,4.331821,0.719671,0.855332,1.416811
141,1.410000,-3.596216,88.019585,4.171454,0.719669,0.855326,1.416803
142,1.420000,-3.909601,88.031212,4.465732,0.719663,0.855353,1.416772
143,1.430000,-3.911252,88.037491,4.487994,0.719657,0.855327,1.416758
144,1.440000,-3.888478,88.028831,4.472850,0.719658,0.855344,1.416784
145,1.450000,-3.864827,88.022797,4.431999,0.719667,0.855349,1.416809
146,1.460000,-3.778594,88.027878,4.338941,0.719666,0.855339,1.416788
147,1.470000,-3.688189,88.019409,4.280256,0.719654,0.855320,1.416797
148,1.480000,-3.897764,88.020073,4.492106,0.719654,0.855358,1.416798
149,1.490000,-4.077844,88.028862,4.636202,0.719660,0.855371,1.416789
150,1.500000,-3.890501,88.026047,4.485350,0.719657,0.855349,1.416781
151,1.510000,-3.903560,88.036705,4.434299,0.719668,0.855351,1.416777
152,1.520000,-3.645514,88.020042,4.224895,0.719661,0.855334,1.416792
153,1.530000,-3.820854,88.028061,4.444622,0.719685,0.855335,1.416750
154,1.540000,-3.911020,88.049698,4.476192,0.719683,0.855325,1.416719
155,1.550000,-3.737155,88.026573,4.325067,0.719651,0.855314,1.416790
156,1.560000,-3.704316,88.012680,4.310143,0.719655,0.855327,1.416804
157,1.570000,-3.978001,88.033607,4.613836,0.719690,0.855344,1.416746
158,1.580000,-3.572929,88.022827,4.178483,0.719637,0.855317,1.416788
159,1.590000,-3.720164,88.018318,4.317927,0.719645,0.855341,1.416778
160,1.600000,-3.938038,88.025032,4.531431,0.719657,0.855347,1.416781
161,1.610000,-3.818324,88.023674,4.387454,0.719662,0.855363,1.416799
162,1.620000,-3.798811,88.022308,4.388097,0.719662,0.855354,1.416799
163,1.630000,-3.724640,88.030083,4.311487,0.719644,0.855316,1.416756
164,1.640000,-3.899528,88.023384,4.520555,0.719655,0.855330,1.416771
165,1.650000,-3.823443,88.027893,4.383539,0.719670,0.855328,1.416799
166,1.660000,-3.749829,88.027092,4.329376,0.719677,0.855352,1.416788
167,1.670000,-3.565100,88.015633,4.133013,0.719663,0.855334,1.416828
168,1.680000,-3.704457,88.030685,4.302525,0.719666,0.855306,1.416746
169,1.690000,-4.198341,88.041100,4.869935,0.719669,0.855360,1.416680
170,1.700000,-3.563871,88.022614,4.099767,0.719667,0.855339,1.416818
171,1.710000,-3.780746,88.025871,4.365361,0.719662,0.855348,1.416787
172,1.720000,-3.682102,88.016891,4.252232,0.719651,0.855316,1.416807
173,1.730000,-3.675383,88.017258,4.271985,0.719646,0.855329,1.416791
174,1.740000,-3.497509,88.013168,4.063455,0.719662,0.855330,1.416836
175,1.750000,-3.969334,88.033760,4.523658,0.719666,0.855364,1.416773
176,1.760000,-4.050746,88.024399,4.629607,0.719648,0.855351,1.416790
177,1.770000,-3.512187,88.016502,4.105851,0.719656,0.855312,1.416808
178,1.780000,-3.780516,88.034615,4.337421,0.719671,0.855336,1.416781
179,1.790000,-3.837757,88.038322,4.357356,0.719674,0.855357,1.416783
180,1.800000,-4.106029,88.047775,4.744831,0.719672,0.855364,1.416664
181,1.810000,-3.533821,88.014000,4.136543,0.719650,0.855309,1.416810
182,1.820000,-3.847818,88.027824,4.419289,0.719660,0.855341,1.416787
183,1.830000,-1.190513,88.010109,1.310896,0.719761,0.855148,1.416832
184,1.840000,-3.820293,88.024467,4.399679,0.719654,0.855341,1.416793
185,1.850000,-3.914054,88.017647,4.504917,0.719666,0.855353,1.416792
186,1.860000,-3.863276,88.036774,4.410383,0.719651,0.855326,1.416771
187,1.870000,-3.632987,88.019875,4.211250,0.719654,0.855326,1.416814
188,1.880000,-3.677017,88.020798,4.245664,0.719665,0.855340,1.416811
189,1.890000,-3.774869,88.036995,4.381094,0.719682,0.855325,1.416736
190,1.900000,-3.805139,88.038025,4.371893,0.719647,0.855343,1.416742
191,1.910000,-3.677311,88.035622,4.206524,0.719667,0.855329,1.416789
192,1.920000,-3.759635,88.026955,4.311658,0.719665,0.855336,1.416800
193,1.930000,-3.734797,88.027550,4.339320,0.719680,0.855333,1.416766
194,1.940000,-3.724709,88.016106,4.274807,0.719661,0.855347,1.416823
195,1.950000,-3.852446,88.029625,4.405690,0.719661,0.855321,1.416802
196,1.960000,-3.672817,88.024307,4.236078,0.719659,0.855326,1.416809
197,1.970000,-3.583466,88.021095,4.136299,0.719657,0.855305,1.416816
198,1.980000,-3.566361,88.037254,4.148856,0.719672,0.855316,1.416734
199,1.990000,-3.748224,88.028862,4.354032,0.719668,0.855321,1.416763
200,2.000000,-3.766100,88.040672,4.341023,0.719678,0.855322,1.416728
201,2.010000,-3.647974,88.018593,4.234982,0.719663,0.855322,1.416802
202,2.020000,-3.929369,88.038017,4.517670,0.719684,0.855342,1.416744
203,2.030000,-3.930695,88.030724,4.496753,0.719665,0.855358,1.416792
204,2.040000,-3.832803,88.047707,4.381902,0.719648,0.855334,1.416710
205,2.050000,-3.697042,88.022125,4.282020,0.719653,0.855327,1.416809
206,2.060000,-4.389864,88.043228,5.002821,0.719674,0.855427,1.416679
207,2.070000,-3.825681,88.032211,4.449039,0.719643,0.855353,1.416727
208,2.080000,-4.011801,88.036041,4.530180,0.719666,0.855346,1.416799
209,2.090000,-3.726522,88.017944,4.297988,0.719669,0.855342,1.416810
210,2.100000,-3.395886,88.014305,4.007979,0.719665,0.855309,1.416821
211,2.110000,-3.810417,88.024391,4.369860,0.719662,0.855338,1.416804
212,2.120000,-3.698676,88.026482,4.260088,0.719671,0.855319,1.416796
213,2.130000,-3.756260,88.018646,4.329040,0.719664,0.855340,1.416804
214,2.140000,-4.038822,88.037773,4.642728,0.719674,0.855362,1.416742
215,2.150000,-3.874727,88.035881,4.385903,0.719661,0.855343,1.416796
216,2.160000,-3.482079,88.016525,4.022436,0.719650,0.855307,1.416820
217,2.170000,-3.698402,88.024506,4.284236,0.719652,0.855312,1.416787
218,2.180000,-3.975199,88.031334,4.553841,0.719658,0.855353,1.416778
219,2.190000,-4.100724,88.032387,4.665060,0.719653,0.855376,1.416788
220,2.200000,-3.837606,88.024551,4.399437,0.719671,0.855346,1.416795
221,2.210000,-3.553691,88.017754,4.128365,0.719647,0.855303,1.416813
222,2.220000,-3.948498,88.042641,4.565284,0.719694,0.855344,1.416712
223,2.230000,-3.905025,88.045158,4.485569,0.719676,0.855348,1.416723
224,2.240000,-3.583028,88.021667,4.162389,0.719654,0.855315,1.416801
225,2.250000,-3.616308,88.017242,4.199482,0.719641,0.855333,1.416800
226,2.260000,-3.759920,88.027969,4.362310,0.719675,0.855327,1.416760
227,2.270000,-3.780693,88.023781,4.336961,0.719652,0.855340,1.416803
228,2.280000,-3.814793,88.032875,4.358931,0.719660,0.855352,1.416784
229,2.290000,-3.979748,88.031113,4.554393,0.719653,0.855361,1.416769
230,2.300000,-3.555779,88.027740,4.135794,0.719635,0.855327,1.416762
231,2.310000,-3.967191,88.037453,4.494168,0.719661,0.855348,1.416784
232,2.320000,-3.470472,88.014183,4.058958,0.719655,0.855314,1.416814
233,2.330000,-3.958093,88.045296,4.566294,0.719665,0.855345,1.416691
234,2.340000,-3.736373,88.033089,4.345689,0.719676,0.855340,1.416750
235,2.350000,-3.766065,88.024506,4.339111,0.719649,0.855334,1.416803
236,2.360000,-3.923501,88.033943,4.436159,0.719664,0.855355,1.416788
237,2.370000,-3.791702,88.030701,4.355248,0.719659,0.855328,1.416782
238,2.380000,-3.934845,88.031250,4.529197,0.719642,0.855358,1.416748
239,2.390000,-3.567228,88.021065,4.122703,0.719644,0.855314,1.416809
240,2.400000,-3.748000,88.021225,4.350253,0.719653,0.855325,1.416798
241,2.410000,-3.911481,88.027405,4.492180,0.719656,0.855357,1.416789
242,2.420000,-3.848409,88.036903,4.379772,0.719665,0.855348,1.416780
243,2.430000,-3.964778,88.040688,4.537898,0.719679,0.855340,1.416738
244,2.440000,-3.541720,88.015694,4.103161,0.719661,0.855320,1.416820
245,2.450000,-3.994952,88.042442,4.592363,0.719690,0.855350,1.416729
246,2.460000,-3.620278,88.013145,4.215591,0.719655,0.855333,1.416834
247,2.470000,-3.930516,88.025597,4.497725,0.719667,0.855341,1.416791
248,2.480000,-3.480261,88.022827,4.027888,0.719655,0.855289,1.416813
249,2.490000,-3.934934,88.038116,4.487518,0.719660,0.855336,1.416763
250,2.500000,-3.763766,88.026337,4.320157,0.719665,0.855338,1.416811
251,2.510000,-3.856257,88.033142,4.377540,0.719676,0.855326,1.416799
252,2.520000,-4.165470,88.036263,4.774099,0.719680,0.855340,1.416734
253,2.530000,-3.703117,88.019943,4.260811,0.719672,0.855338,1.416811
254,2.540000,-3.925470,88.032684,4.487239,0.719669,0.855351,1.416783
255,2.550000,-3.922552,88.018188,4.507699,0.719676,0.855352,1.416808
256,2.560000,-3.742406,88.032455,4.321561,0.719674,0.855314,1.416756
257,2.570000,-3.692409,88.026772,4.257183,0.719661,0.855323,1.416803
258,2.580000,-3.743110,88.030876,4.282837,0.719657,0.855320,1.416809
259,2.590000,-3.950128,88.037079,4.569312,0.719663,0.855325,1.416707
260,2.600000,-3.655663,88.027542,4.233329,0.719643,0.855327,1.416750
261,2.610000,-3.794630,88.038902,4.364997,0.719650,0.855340,1.416734
262,2.620000,-3.898021,88.019890,4.458755,0.719657,0.855356,1.416820
263,2.630000,-3.554556,88.018021,4.140666,0.719653,0.855301,1.416810
264,2.640000,-3.690510,88.023224,4.249704,0.719658,0.855310,1.416805
265,2.650000,-4.170785,88.040092,4.788973,0.719666,0.855369,1.416703
266,2.660000,-3.669340,88.015793,4.248656,0.719661,0.855330,1.416821
267,2.670000,-3.718923,88.020065,4.297719,0.719659,0.855320,1.416811
268,2.680000,-3.607268,88.012993,4.210280,0.719653,0.855319,1.416800
269,2.690000,-3.639323,88.029518,4.175508,0.719661,0.855319,1.416795
270,2.700000,-4.103920,88.038162,4.710021,0.719676,0.855367,1.416734
271,2.710000,-3.757122,88.022476,4.322308,0.719666,0.855332,1.416814
272,2.720000,-3.582565,88.022034,4.118330,0.719645,0.855297,1.416825
273,2.730000,-3.843947,88.033226,4.359881,0.719668,0.855331,1.416796
274,2.740000,-3.730566,88.021362,4.289680,0.719658,0.855325,1.416822
275,2.750000,-3.729389,88.020325,4.294897,0.719667,0.855315,1.416827
276,2.760000,-3.559598,88.028488,4.139308,0.719676,0.855285,1.416774
277,2.770000,-3.922305,88.030655,4.549267,0.719679,0.855327,1.416746
278,2.780000,-3.621912,88.024635,4.165844,0.719653,0.855337,1.416793
279,2.790000,-3.681983,88.031898,4.246845,0.719637,0.855320,1.416765
280,2.800000,-3.841524,88.028511,4.401703,0.719660,0.855328,1.416791
281,2.810000,-3.606377,88.024147,4.170299,0.719659,0.855316,1.416798
282,2.820000,-3.772195,88.032516,4.354167,0.719646,0.855337,1.416763
283,2.830000,-3.647291,88.021591,4.212742,0.719659,0.855331,1.416814
284,2.840000,-3.855076,88.037338,4.441382,0.719687,0.855326,1.416741
285,2.850000,-3.830616,88.029808,4.387118,0.719665,0.855345,1.416773
286,2.860000,-3.652325,88.026070,4.193051,0.719655,0.855340,1.416798
287,2.870000,-3.725288,88.027390,4.261008,0.719652,0.855340,1.416817
288,2.880000,-3.761523,88.038177,4.343675,0.719639,0.855322,1.416722
289,2.890000,-3.867929,88.022957,4.440231,0.719654,0.855344,1.416783
290,2.900000,-3.635450,88.026756,4.236133,0.719667,0.855319,1.416771
291,2.910000,-3.906483,88.034492,4.427040,0.719669,0.855377,1.416787
292,2.920000,-3.484976,88.016029,4.056468,0.719655,0.855312,1.416819
293,2.930000,-3.837698,88.035500,4.411870,0.719669,0.855328,1.416737
294,2.940000,-3.874815,88.033104,4.502738,0.719675,0.855344,1.416722
295,2.950000,-3.685648,88.036186,4.275009,0.719642,0.855348,1.416739
296,2.960000,-3.694366,88.023125,4.254617,0.719658,0.855351,1.416800
297,2.970000,-3.716336,88.013672,4.312025,0.719655,0.855338,1.416805
298,2.980000,-4.088799,88.034996,4.634755,0.719663,0.855367,1.416779
299,2.990000,-3.593320,88.010323,4.194551,0.719658,0.855324,1.416835
300,3.000000,-3.917831,88.020592,4.489661,0.719652,0.855366,1.416809
301,3.010000,-3.652884,88.028801,4.236696,0.719682,0.855315,1.416770
302,3.020000,-3.867697,88.036621,4.409419,0.719657,0.855348,1.416768
303,3.030000,-3.948489,88.027840,4.512224,0.719656,0.855359,1.416791
304,3.040000,-3.618454,88.025696,4.185919,0.719640,0.855331,1.416766
305,3.050000,-1.230499,88.005630,1.355633,0.719762,0.855136,1.416840
306,3.060000,-3.880204,88.035385,4.409749,0.719670,0.855356,1.416770
307,3.070000,-3.968320,88.030441,4.542403,0.719663,0.855347,1.416771
308,3.080000,-3.764835,88.036324,4.301958,0.719661,0.855331,1.416766
309,3.090000,-3.909008,88.026230,4.537700,0.719667,0.855327,1.416753
310,3.100000,-3.682542,88.014793,4.271480,0.719664,0.855329,1.416824
311,3.110000,-3.642360,88.027451,4.191525,0.719655,0.855312,1.416804
312,3.120000,-3.961939,88.027306,4.525123,0.719658,0.855347,1.416786
313,3.130000,-3.523992,88.020508,4.156370,0.719676,0.855298,1.416778
314,3.140000,-3.919326,88.036278,4.459051,0.719667,0.855350,1.416779
315,3.150000,-3.839809,88.032990,4.419312,0.719676,0.855327,1.416754
316,3.160000,-3.706413,88.030403,4.323584,0.719684,0.855303,1.416755
317,3.170000,-3.928295,88.041283,4.515296,0.719688,0.855329,1.416724
318,3.180000,-3.820349,88.030388,4.397528,0.719656,0.855331,1.416785
319,3.190000,-3.897229,88.027817,4.455733,0.719666,0.855353,1.416779
320,3.200000,-3.843810,88.034027,4.377234,0.719666,0.855328,1.416783
321,3.210000,-3.489078,88.019691,4.054291,0.719658,0.855296,1.416822
322,3.220000,-4.052935,88.046394,4.613915,0.719688,0.855349,1.416731
323,3.230000,-3.463861,88.024841,3.994733,0.719664,0.855300,1.416811
324,3.240000,-3.755403,88.031410,4.321309,0.719673,0.855330,1.416788
325,3.250000,-3.692963,88.023735,4.246104,0.719657,0.855328,1.416791
326,3.260000,-3.692586,88.029396,4.219080,0.719663,0.855331,1.416799
327,3.270000,-4.058645,88.039467,4.594051,0.719673,0.855357,1.416770
328,3.280000,-3.498618,88.017494,4.052832,0.719656,0.855313,1.416809
329,3.290000,-3.738824,88.023636,4.293952,0.719663,0.855328,1.416810
330,3.300000,-3.925762,88.032234,4.451470,0.719675,0.855358,1.416802
331,3.310000,-3.752458,88.027298,4.331156,0.719662,0.855332,1.416791
332,3.320000,-3.920084,88.037643,4.508394,0.719686,0.855332,1.416743
333,3.330000,-3.746968,88.020653,4.326302,0.719662,0.855332,1.416793
334,3.340000,-3.690607,88.018501,4.271606,0.719660,0.855352,1.416822
335,3.350000,-3.928960,88.024612,4.490756,0.719659,0.855379,1.416812
336,3.360000,-3.833461,88.037170,4.424331,0.719683,0.855331,1.416739
337,3.370000,-3.741251,88.014137,4.338169,0.719655,0.855322,1.416802
338,3.380000,-3.977802,88.033867,4.548306,0.719649,0.855353,1.416765
339,3.390000,-3.656042,88.020317,4.208658,0.719677,0.855352,1.416811
340,3.400000,-3.798411,88.024391,4.341844,0.719668,0.855357,1.416806
341,3.410000,-3.538766,88.028107,4.143184,0.719671,0.855283,1.416753
342,3.420000,-4.013650,88.039169,4.603525,0.719681,0.855352,1.416740
343,3.430000,-3.687816,88.015274,4.295154,0.719642,0.855344,1.416795
344,3.440000,-3.969767,88.033287,4.608681,0.719658,0.855361,1.416710
345,3.450000,-3.815124,88.036163,4.350605,0.719663,0.855328,1.416773
346,3.460000,-3.534539,88.011604,4.112561,0.719656,0.855323,1.416834
347,3.470000,-3.822767,88.029137,4.354373,0.719667,0.855361,1.416793
348,3.480000,-3.729653,88.018494,4.302073,0.719661,0.855336,1.416806
349,3.490000,-3.949379,88.030899,4.578998,0.719675,0.855328,1.416737
350,3.500000,-3.821431,88.013817,4.429189,0.719660,0.855363,1.416817
351,3.510000,-3.710660,88.041550,4.276748,0.719683,0.855325,1.416754
352,3.520000,-4.350989,88.053932,4.955432,0.719677,0.855381,1.416658
353,3.530000,-3.641083,88.020889,4.176282,0.719669,0.855334,1.416808
354,3.540000,-3.933956,88.034096,4.491376,0.719671,0.855355,1.416774
355,3.550000,-3.623115,88.024742,4.182101,0.719669,0.855346,1.416793
356,3.560000,-3.882162,88.025406,4.427266,0.719658,0.855341,1.416804
357,3.570000,-3.776769,88.032814,4.352844,0.719673,0.855326,1.416754
358,3.580000,-3.832991,88.032715,4.399101,0.719659,0.855327,1.416768
359,3.590000,-3.858062,88.024826,4.425327,0.719665,0.855350,1.416809
360,3.600000,-3.621731,88.027283,4.217908,0.719664,0.855311,1.416760
361,3.610000,-3.947350,88.036049,4.493484,0.719666,0.855335,1.416775
362,3.620000,-3.779663,88.033401,4.397660,0.719682,0.855331,1.416742
363,3.630000,-3.828261,88.025703,4.398185,0.719658,0.855354,1.416800
364,3.640000,-3.668733,88.020142,4.255238,0.719655,0.855331,1.416795
365,3.650000,-3.841072,88.044983,4.422521,0.719672,0.855308,1.416721
366,3.660000,-3.719039,88.026291,4.339246,0.719676,0.855323,1.416759
367,3.670000,-3.718618,88.032600,4.346396,0.719669,0.855321,1.416754
368,3.680000,-3.476556,88.013847,4.027574,0.719653,0.855314,1.416831
369,3.690000,-3.614135,88.021355,4.176474,0.719657,0.855311,1.416812
