,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
20250,0.748889,0.7483808489817017,0.8321222565173794,142.03804,7.060169,98.051331,174.0,-137.0,-1050.0,398.0,-750.0,225.0
20251,0.74871,0.7483990288064868,0.8328435589155521,141.963226,6.190789,93.677528,174.50025012506254,-143.5032516258129,-1056.5032516258127,398.0,-754.0020010005002,225.0
20252,0.745392,0.7487360157262455,0.8462138458269224,137.751526,7.466685,100.075592,172.3313318881108,-146.00466833344402,-1061.3403365564443,398.0,-754.0013333328884,225.66733377800008
20253,0.745392,0.7487360157262455,0.8462138458269224,137.751526,7.466685,100.075592,168.49274487318812,-146.25387481065465,-1063.5085024986226,397.2488740620312,-755.0025007498747,229.00550425187495
20254,0.745392,0.7487360157262455,0.8462138458269224,137.751526,7.466685,100.075592,166.18959420120518,-146.00259779679882,-1067.4146063983953,397.39940000060074,-759.811609203398,230.60760439919608
20255,0.745067,0.748769023788006,0.8475234730861736,138.253998,7.497876,100.706177,165.9908322581899,-146.33633138636162,-1069.0161705745581,398.16808582135405,-764.1872655691595,231.6756702731311
20256,0.74573,0.7487016873420145,0.8448518334773012,138.766663,7.83847,99.275032,164.84585558186714,-145.42842199514644,-1071.3064341289826,399.7201505742799,-767.3127312732528,232.1520011331326
20257,0.743761,0.74890166541465,0.8527861598571955,138.820602,7.488661,102.502754,162.85818066828233,-144.49661443379455,-1072.146062692774,400.633321466405,-768.1515699348752,233.01100148723813
20258,0.744064,0.7488708917447625,0.8515651842893401,139.343689,7.774221,103.375931,161.9815511343972,-144.4412139666896,-1071.3488744030258,402.2360149190023,-768.4693302442522,233.67911198205945
20259,0.742363,0.749043650861854,0.858419571883144,138.251968,8.074624,100.543297,160.27574030618135,-144.2964428341412,-1069.3048131730493,403.0159136288702,-767.5181282051241,234.4145012262059
20260,0.742363,0.749043650861854,0.858419571883144,138.251968,8.074624,100.543297,158.6059855919829,-144.72618119875006,-1066.444663132773,403.4712824169324,-766.465779651958,234.92481778534076
20261,0.742363,0.749043650861854,0.858419571883144,138.251968,8.074624,100.543297,155.95763598046065,-145.00050318517415,-1061.5474293334103,404.3535116718877,-763.9129709293453,235.60145878484144
20262,0.742363,0.749043650861854,0.858419571883144,138.251968,8.074624,100.543297,152.9428723285695,-145.46477840290157,-1057.4036244144584,405.25478324035186,-762.0624491060324,236.25138571565083
20263,0.742363,0.749043650861854,0.858419571883144,138.251968,8.074624,100.543297,148.20197424978377,-144.9281054867971,-1050.0414163530895,405.5959359415437,-757.0253780984672,237.74308697349124
20264,0.745087,0.7487669925226669,0.8474428806394503,138.921066,9.155709,98.302628,147.18139611774194,-146.0742199273572,-1046.0776957583387,406.76435044448027,-758.1649621832534,237.4917964076274
20265,0.745087,0.7487669925226669,0.8474428806394503,138.921066,9.155709,98.302628,148.30343500802522,-146.57330692295466,-1047.5840851411263,408.54235152150335,-762.625450095228,236.13845629463353
20266,0.745087,0.7487669925226669,0.8474428806394503,138.921066,9.155709,98.302628,146.09150805425253,-145.7091749634836,-1049.9805682376157,408.5101925005292,-762.7662502906071,235.715177744467
20267,0.745087,0.7487669925226669,0.8474428806394503,138.921066,9.155709,98.302628,143.7891806950008,-146.1737038702139,-1052.4469450362342,407.8652847724109,-762.8353763909842,234.8906970203084
20268,0.745087,0.7487669925226669,0.8474428806394503,138.921066,9.155709,98.302628,142.73823978499422,-146.69554743492705,-1055.7689402982169,407.9786527586083,-764.2780037890379,234.79028807070637
20269,0.745087,0.7487669925226669,0.8474428806394503,138.921066,9.155709,98.302628,140.1771427378833,-147.01377516447542,-1057.4463333105732,407.7778236428421,-763.607774462208,235.10373360907974
20270,0.740954,0.7491867535049944,0.8640973097547899,141.142868,8.535572,101.154472,136.94612471210266,-147.63837342543655,-1060.9359459281372,407.4037337758554,-763.1937664631217,235.33922926017962
20271,0.740954,0.7491867535049944,0.8640973097547899,141.142868,8.535572,101.154472,134.10071318572025,-148.2061880369812,-1065.8537885685469,407.33925516182825,-763.5982689001394,235.41551451979393
20272,0.745876,0.748686859105039,0.8442635086162222,142.950104,8.795151,96.39698,131.98628107692275,-149.07629304786764,-1069.8164750094143,407.5441342142176,-763.8796789852075,235.9247503801578
20273,0.736209,0.7496686712066987,0.8832178677398574,138.892593,7.947066,100.538948,130.72242437454756,-150.29536455577534,-1073.5753671345049,408.0691219383326,-764.4326720559161,236.51799162017713
20274,0.736209,0.7496686712066987,0.8832178677398574,138.892593,7.947066,100.538948,129.55968086395617,-151.17401336631545,-1076.871605719105,408.47114454861446,-764.1722641045801,237.22569969978326
