,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
12500,0.765527,0.7475657092909571,0.687486030724922,139.771133,13.100847,102.988281,-188.0,-132.0,-1849.0,678.0,-1682.0,485.0
12501,0.765099,0.7475905188679,0.6889814532998528,140.470642,12.918866,104.625069,-184.49824912456228,-134.00100050025011,-1845.9984992496247,677.4997498749375,-1683.000500250125,487.0010005002501
12502,0.764863,0.7476041989149993,0.6898060321028519,140.662918,13.110008,103.033661,-179.9943303322221,-133.33333288844415,-1844.9979993333336,678.000333666889,-1685.336001556222,485.66599911044403
12503,0.764477,0.7476265739072888,0.6911547076026725,140.233047,13.043839,103.299034,-177.74237206315826,-132.99949924962507,-1843.7466236875944,678.0002501249373,-1685.0014997488736,484.9984987496253
12504,0.764477,0.7476265739072888,0.6911547076026725,140.233047,13.043839,103.299034,-176.19079760320437,-133.6008008008005,-1839.9897927982024,677.7997995995999,-1681.393991995,483.9967975998014
12505,0.764477,0.7476265739072888,0.6911547076026725,140.233047,13.043839,103.299034,-175.323499312437,-134.00166816719363,-1834.4777322067841,676.8307469290775,-1675.4802286184915,482.99482975093457
12506,0.764477,0.7476265739072888,0.6911547076026725,140.233047,13.043839,103.299034,-176.996581729431,-134.28800171371145,-1830.5405500111794,676.1385671430054,-1667.8172452853323,482.422425432722
12507,0.762397,0.7477471438139269,0.6984221817985978,140.708496,12.679838,103.573914,-178.50226838992143,-135.12994240569572,-1829.4692391616181,676.6229381623351,-1663.8261486893618,481.4913700691064
12508,0.76258,0.7477365359807948,0.6977827838284756,140.85051,12.861843,104.386238,-182.12759497838414,-135.56167169880004,-1829.751561468495,676.5534454878932,-1661.1681917777657,481.10188575390663
12509,0.762969,0.7477139870896015,0.6964236263947181,140.85434,12.981547,104.633865,-185.3292043706514,-135.90705461469088,-1832.1873371339218,676.7992039080483,-1660.7494934732163,481.2925528966518
12510,0.762797,0.7477239572934196,0.6970245906070738,140.777786,13.046393,104.332634,-188.4055213236725,-136.18964016533647,-1835.1852511766983,677.4571013731623,-1661.2292036178203,481.08309484228016
12511,0.761785,0.7477826191903031,0.7005604963216294,140.643341,12.894856,104.744171,-190.96911407990441,-137.09546897378246,-1837.3483376534282,678.1729335750665,-1661.126205376735,480.90854678396187
12512,0.761554,0.7477960094058961,0.7013676052347351,140.058563,13.054511,103.439072,-193.29307499353382,-138.2488664337531,-1838.3273953097391,678.7786365332919,-1658.9496394865992,480.68346687591736
12513,0.761927,0.747774387975523,0.7000643514486384,141.033524,13.054848,103.175072,-195.5726132444364,-139.38127872072235,-1838.1600695084373,678.8664452608821,-1655.933711332047,480.20296558513667
12514,0.763452,0.7476859893660889,0.694736035030953,141.257462,13.462619,102.68615,-198.08528507472474,-140.49696956728266,-1836.6052280063727,678.4054693532155,-1651.507279419705,479.71939752737967
12515,0.76094,0.7478316007148748,0.7035129077137245,140.1642,12.733503,104.820473,-200.2838674242835,-141.66210685137008,-1834.4891041512635,677.9391463646125,-1646.5006997707596,479.17033637813324
12516,0.76444,0.7476287186604358,0.6912839847878884,140.525055,14.045875,98.624763,-202.5202654991081,-142.33439323596318,-1832.5626454977737,677.6462770626256,-1641.905254693857,478.68587195140435
12517,0.761766,0.7477837205500272,0.7006268819032266,141.140472,13.067439,104.477127,-204.67625708260456,-142.93197943852945,-1832.5871501529653,677.6660959019644,-1639.1651287840418,478.03112103121646
12518,0.761766,0.7477837205500272,0.7006268819032266,141.140472,13.067439,104.477127,-207.24257850536875,-143.30733969600053,-1833.2463574195558,678.0024695517519,-1637.1382992859942,477.71082723418687
12519,0.761043,0.7478256301858441,0.7031530279819069,140.448807,13.500977,101.539413,-208.54272719816205,-143.94802283680923,-1833.6377354255978,678.5575881935471,-1635.617018499877,477.32161040396295
12520,0.760862,0.7478361220863737,0.7037854379960713,140.453674,13.285074,100.25235,-210.29621210080458,-144.72007454145015,-1833.75135322937,678.6269638525481,-1633.6634623708435,477.1137539732408
12521,0.76085,0.747836817681989,0.7038273657318173,140.928741,12.927257,103.908714,-212.34962018649992,-145.88127375480127,-1833.624973536881,678.506297817987,-1631.5659729351703,476.7869932978091
12522,0.758395,0.7479791249516026,0.7124050816697962,140.595825,12.288939,104.430885,-213.82883824458096,-146.58982774638497,-1833.1139578848804,678.4840417578985,-1629.3871302998593,476.488647689176
12523,0.758598,0.747967357792445,0.7116958041400978,140.711563,12.431464,102.949394,-214.80545245063348,-147.1550374180765,-1832.6033808371358,678.8851187561748,-1627.8956395180392,476.5523479107135
12524,0.760319,0.7478675977879624,0.7056826680385657,141.709946,12.969016,104.275681,-215.90634432780092,-147.67502823400343,-1833.6719709127135,679.3350722792035,-1628.021310490582,476.5704697988603
12525,0.758609,0.7479667201631311,0.7116573703823312,140.728104,12.369634,104.39743,-217.42882611478657,-147.84346197676132,-1835.4372470819214,679.9061901493149,-1628.5267587035278,476.54825315363087
12526,0.758529,0.7479713574672326,0.7119368886206359,140.103577,12.486796,102.866676,-218.46331769306212,-148.22454306867343,-1837.3719210957493,680.6226045308701,-1629.5200550094767,476.902889940344
12527,0.759875,0.7478933348257255,0.7072339942611574,140.354279,12.771461,104.225815,-220.00309284980926,-148.90419132922236,-1839.602781137209,681.2878434600583,-1630.4061986645684,477.12359776447727
12528,0.755598,0.74814125669625,0.7221777380765286,140.356171,12.468227,100.334015,-221.68144544524333,-149.81670779774186,-1841.4000356020963,681.6624254237512,-1630.7416740592853,477.29411546726925
12529,0.755598,0.74814125669625,0.7221777380765286,140.356171,12.468227,100.334015,-223.3831769493631,-150.43165155880573,-1842.6378158407517,682.0796718952885,-1630.479857106118,477.55472204852924
