,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
5700,0.692185,0.7481522000136265,0.7380759510294654,139.289352,17.815058,125.377983,-300.0,-247.0,-1374.0,496.0,-559.0,179.0
5701,0.718701,0.7460772791290089,0.6820878558190901,131.664124,17.815058,96.375977,-301.00050025012507,-245.99949974987493,-1381.0035017508756,498.50125062531265,-568.0045022511256,181.00100050025011
5702,0.717869,0.7461423845059889,0.6838446100510647,131.511871,17.903681,93.797638,-303.0023346672223,-245.6659997777778,-1382.0033339995553,501.0033350005555,-575.0100046679999,184.6710024454446
5703,0.717869,0.7461423845059889,0.6838446100510647,131.511871,17.903681,93.797638,-297.743868558405,-246.25037581315647,-1382.002499248374,502.75512718734257,-582.5187591258093,188.25862968821727
5704,0.717642,0.7461601476316794,0.6843239167946442,131.511871,18.034609,93.298088,-292.78518739680544,-245.99979999979962,-1380.3987951964002,502.0025981961974,-585.0200047919893,189.20880219619477
5705,0.71488,0.7463762787028558,0.6901558340887706,131.511871,17.710094,96.279106,-286.9731454180065,-244.66316285909815,-1375.9879836598416,500.83257734184093,-585.3508299543065,190.1764176458196
5706,0.71488,0.7463762787028558,0.6901558340887706,131.511871,17.710094,96.279106,-281.3888281573336,-242.41884642600934,-1371.117971712604,499.99684899672246,-584.2975568311384,189.72128055856615
5707,0.71488,0.7463762787028558,0.6901558340887706,131.511871,17.710094,96.279106,-276.0716516937917,-240.61017291035475,-1366.587399921652,500.3735587224979,-585.3891752599619,190.50887155096777
5708,0.71488,0.7463762787028558,0.6901558340887706,131.511871,17.710094,96.279106,-271.8245192228783,-238.64564723682943,-1362.505845081758,500.4434421914946,-586.015098089202,191.00988520859266
5709,0.71488,0.7463762787028558,0.6901558340887706,131.511871,17.710094,96.279106,-268.7281708240311,-237.67673401026286,-1360.847819319183,500.5997997081595,-586.917638902382,191.20979388205294
5710,0.71488,0.7463762787028558,0.6901558340887706,131.511871,17.710094,96.279106,-267.747996368275,-237.06671723926976,-1360.222171416629,500.362270188373,-587.1078928784815,191.73881343473025
5711,0.704046,0.7472240571333864,0.7130316458065715,138.20813,12.930277,112.375069,-267.7691124229615,-237.06112682430904,-1360.5387257234722,500.4994999260054,-587.5178155482585,192.4310402335805
5712,0.70608,0.7470648932670674,0.7087368884654224,137.49733,14.186373,110.164345,-268.32867966798375,-236.74685371128476,-1362.5090640740389,500.925159935217,-588.3289866545693,193.0167694292091
5713,0.714104,0.7464370019871545,0.6917943452474391,131.465134,17.795603,97.294823,-269.0239897502155,-236.54937135992995,-1364.84496802044,501.2181165619504,-589.239956721604,193.590715955029
5714,0.713616,0.7464751887948062,0.6928247491719624,131.261932,18.057127,95.743027,-269.6265904140104,-236.44535496690264,-1367.13795169248,501.5391462905014,-590.2980005825975,194.28953885078943
5715,0.713616,0.7464751887948062,0.6928247491719624,131.261932,18.057127,95.743027,-269.9649544389778,-236.2913707719824,-1370.0888585663752,502.1348969939506,-591.9794275895965,194.8380372755985
5716,0.713054,0.7465191662249298,0.694011402871926,131.828125,18.001062,95.805267,-270.5599877852095,-235.8590250768198,-1373.2855482765863,502.7198535062967,-593.9373999352495,195.67777836275815
5717,0.712065,0.7465965571117485,0.6960996600058473,129.19223,18.197233,93.058075,-271.4250804584295,-235.58677742996093,-1376.575276373394,503.4639304714681,-596.1260490530633,196.64832986322364
5718,0.712065,0.7465965571117485,0.6960996600058473,129.19223,18.197233,93.058075,-272.41153579213864,-235.60872237606486,-1379.3062810914737,504.23589523209574,-597.5001329008352,197.41050175432514
5719,0.712065,0.7465965571117485,0.6960996600058473,129.19223,18.197233,93.058075,-273.2993427782866,-235.67894942827385,-1381.764177546651,505.1325679676585,-598.6358511171596,198.19740760861035
5720,0.712065,0.7465965571117485,0.6960996600058473,129.19223,18.197233,93.058075,-274.5354669028534,-235.93487591774098,-1384.2284661300223,505.84764662292366,-599.5191113102895,198.9574646576258
5721,0.712065,0.7465965571117485,0.6960996600058473,129.19223,18.197233,93.058075,-275.7510794672377,-236.35127014210326,-1386.3309196839634,506.35991490431985,-600.0464704172981,199.69435683914222
5722,0.710612,0.7467102567664985,0.6991676454614468,129.19223,17.776642,95.031929,-276.9049409532712,-236.46770416330878,-1387.9428350940518,506.87159483680676,-600.2642198290605,200.2792520987799
5723,0.711119,0.7466705831774013,0.6980971233513376,130.83847,17.836073,97.945686,-278.04693891859455,-236.44799144735012,-1389.462566381107,507.2984851443123,-600.6745618448086,200.94184752201156
5724,0.710195,0.7467428877066434,0.7000481340608857,131.633804,17.547388,99.270615,-279.17853700201994,-236.06551709211206,-1391.7918014304903,508.05556138387755,-601.8212345271047,201.63239703265927
5725,0.708523,0.7468737244738437,0.7035785343924497,130.530777,17.455984,96.930046,-279.9115289447311,-235.47879848036115,-1394.1365779466062,508.9101759637678,-603.6585866480533,202.46454705265475
5726,0.708523,0.7468737244738437,0.7035785343924497,130.530777,17.455984,96.930046,-280.51518071100327,-235.12314669560476,-1396.570303261739,509.85156539368313,-606.2978503957464,203.4226568209025
5727,0.708523,0.7468737244738437,0.7035785343924497,130.530777,17.455984,96.930046,-281.1481094892079,-234.97389389766192,-1399.445559795923,510.9791001043662,-609.2191681459194,204.2761274095891
5728,0.708523,0.7468737244738437,0.7035785343924497,130.530777,17.455984,96.930046,-281.562545593129,-234.69506331641261,-1402.6470292543443,511.7840933712899,-611.8690671368786,205.17563804246453
5729,0.708502,0.7468753677585992,0.7036228755449394,131.005234,17.522665,96.245575,-281.98316991714836,-234.50246102985545,-1405.2630421430272,512.4001401250266,-614.0041025783426,205.9813580729271
5730,0.70878,0.7468536137985025,0.7030358831453134,131.376099,17.980047,92.476936,-282.08195456222506,-234.68247529020385,-1407.513800654139,512.9764390425668,-615.8704057319851,206.66960335878645
5731,0.707651,0.7469419599170246,0.7054197479624997,131.376099,17.415113,96.480896,-281.82545724417815,-234.85123778647994,-1409.1795572805886,513.3897683221714,-617.3661595669407,207.31482997731692
5732,0.706713,0.7470153599694372,0.7074003194403746,130.899551,17.606991,94.685951,-281.338181483774,-234.8866088959828,-1410.4364443303102,513.5317202488545,-618.1862322289345,207.7977862061287
