,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17700,0.723338,0.7499543102665012,0.7764008014944421,141.323547,7.219799,106.940361,66.0,-166.0,-1079.0,385.0,-674.0,203.0
17701,0.723338,0.7499543102665012,0.7764008014944421,141.323547,7.219799,106.940361,73.50375187593797,-164.4992496248124,-1066.9939969984994,385.0,-672.4992496248124,201.99949974987493
17702,0.723338,0.7499543102665012,0.7764008014944421,141.323547,7.219799,106.940361,81.01000500166666,-161.99699833266655,-1058.9879946653339,384.666333111,-671.9989996666667,203.66800111177807
17703,0.723338,0.7499543102665012,0.7764008014944421,141.323547,7.219799,106.940361,87.26688281265288,-160.9962486254386,-1052.4812423756916,385.2506256879689,-671.4984995001253,203.75112543721815
17704,0.723338,0.7499543102665012,0.7764008014944421,141.323547,7.219799,106.940361,94.82861459778924,-160.79660000220207,-1045.7715880044111,384.1983981987998,-671.5990004010007,203.40019919879933
17705,0.713853,0.7513763573792611,0.8142092248069579,141.991089,2.52183,100.740509,102.20893839167319,-160.9976686704459,-1038.62514770654,382.3273270533643,-671.6660009456946,203.66750002740284
17706,0.713853,0.7513763573792611,0.8142092248069579,141.991089,2.52183,100.740509,108.34031068351528,-160.85471643199946,-1030.6548268834845,380.4177038575842,-672.0004310017129,203.42857014157187
17707,0.721435,0.7502396192444223,0.7839864029244596,138.541183,6.509142,100.740509,114.06777794128253,-159.74399712575178,-1023.673587994573,378.1074210372961,-672.2512532508078,203.37481109304886
17708,0.721435,0.7502396192444223,0.7839864029244596,138.541183,6.509142,100.740509,119.08025023512289,-158.32232400168203,-1015.1201664658114,376.6452056875346,-671.553886588627,203.33299855555904
17709,0.721435,0.7502396192444223,0.7839864029244596,138.541183,6.509142,100.740509,123.89382865251179,-156.78318390849242,-1006.2684230089321,375.57588598954777,-670.5941907949127,202.99819609955819
17710,0.722159,0.7501310728965427,0.7811004463110427,138.394211,6.884544,101.727364,128.47175624484058,-155.24979593181024,-997.7469958932085,374.60962496854273,-670.2658091850304,202.45017363665767
17711,0.71907,0.7505941939857694,0.7934135954530945,141.018372,7.313601,107.137505,131.86772560299536,-154.6423162446558,-990.813404982378,373.9719942491773,-670.4949143069567,201.99348908899933
17712,0.71907,0.7505941939857694,0.7934135954530945,141.018372,7.313601,107.137505,134.9733894625913,-154.2056816928212,-986.1847031964903,373.2003045651737,-671.153086256006,201.45229309045396
17713,0.71907,0.7505941939857694,0.7934135954530945,141.018372,7.313601,107.137505,136.700759043476,-154.11900039097188,-982.3610411644713,372.32317564386386,-671.501550362065,200.8446237751987
17714,0.71907,0.7505941939857694,0.7934135954530945,141.018372,7.313601,107.137505,137.6607325564711,-153.77533845791643,-976.4960944976833,371.42872986412095,-669.7895145300705,200.25084368698197
