,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
12200,0.785751,0.7438318303245836,0.6844181403971197,137.258118,22.69924,90.220917,-174.0,-203.0,-1346.0,497.0,-708.0,215.0
12201,0.784603,0.7438883003728254,0.6868611604691228,137.258118,22.31517,91.042976,-172.99949974987493,-199.9984992496248,-1340.497248624312,500.0015007503751,-707.4997498749374,217.0010005002501
12202,0.783718,0.7439318334675067,0.6887444991134808,137.258118,22.029051,91.961227,-169.6629977767775,-198.99799933333355,-1342.6670014457786,501.33566755566636,-712.6716701128895,218.0016673334443
12203,0.783353,0.7439497877946917,0.689521243300137,137.258118,22.067055,91.782768,-170.24812543909522,-196.7451224369693,-1347.0067563780626,501.5019999991241,-715.7583795629045,219.2531264375932
12204,0.782679,0.7439829418125619,0.6909555599626198,137.258118,21.926512,92.50975,-170.5992018022007,-195.99459840180282,-1352.8170140029938,503.20500260019895,-720.816810400194,220.6052025995981
12205,0.782126,0.7440101438479956,0.6921323806070603,137.258118,22.024267,90.814095,-171.83575543382435,-195.49424946239995,-1358.6955216913805,504.84158817958553,-725.191597730128,221.67366977538407
12206,0.781296,0.7440509714961147,0.6938986756068537,137.258118,21.84136,91.241714,-173.43543857370412,-194.85028514857643,-1362.8944515513817,506.15386299498863,-728.4597289809653,222.580146137277
12207,0.783704,0.7439325221266316,0.6887742920411883,137.258118,23.145571,109.709839,-173.88257058802643,-195.6216940430171,-1367.7997794607338,506.7617534874199,-731.5380153395085,222.50737367527134
12208,0.783573,0.7439389660084432,0.6890530687218785,137.258118,23.072361,109.709839,-173.44944539168225,-195.99856534458246,-1370.3879101459265,506.7883313860569,-732.8166719006744,222.8969981336959
12209,0.771296,0.7445428708710444,0.7151793382549663,137.258118,17.530615,109.709839,-173.70565070734457,-196.30006193313747,-1371.5543541565194,507.01049532386395,-731.9310299308703,222.90734475618504
12210,0.783512,0.7439419665946303,0.6891828807640321,137.22171,23.343649,90.591949,-173.64117925089872,-196.91219873222502,-1372.50871584572,506.73544278564236,-730.7495922531195,223.28126834409233
12211,0.782243,0.7440043886253088,0.6918833968540774,137.22171,23.034353,90.591949,-172.24677057232333,-197.42231179532237,-1372.130918550846,506.2548547771128,-729.3460993606859,223.34149278152276
12212,0.782111,0.7440108816970579,0.6921643016010326,137.22171,23.117012,90.591949,-170.4478031252112,-197.69917367581922,-1371.2695447068047,505.8482041993942,-727.3846739007802,223.39245181886702
12213,0.780312,0.7440993743946077,0.695992692811428,137.22171,22.750742,90.591949,-169.12151642725917,-197.50511923381313,-1370.6031198887783,505.0682832067064,-725.3439856321124,223.22044884369876
12214,0.779456,0.7441414809811018,0.6978143175341063,137.22171,22.326416,90.591949,-168.03920521881543,-197.47120826701152,-1369.9584184837618,504.7951607288298,-723.4411241066463,223.1385145251235
12215,0.778246,0.7442010008054682,0.700389277714528,137.22171,22.272848,90.458191,-167.2810955176922,-197.56747640288185,-1369.8350967175475,504.80805947387336,-721.5872142021669,223.06682217577998
12216,0.778246,0.7442010008054682,0.700389277714528,137.22171,22.272848,90.458191,-166.9679501594023,-197.47453205863604,-1369.9041702752088,504.8787362192312,-720.1293023020897,223.1814509796665
12217,0.778246,0.7442010008054682,0.700389277714528,137.22171,22.272848,90.458191,-166.91371661481102,-197.7841200152833,-1370.5258615578762,504.88553054081655,-719.22558920578,222.83510876970016
12218,0.77738,0.7442435992913371,0.7022321830998546,137.22171,22.106508,91.235466,-167.18383306742052,-197.79558471971382,-1371.4538578826853,505.15714386682924,-718.045258331786,222.95007930813236
12219,0.77738,0.7442435992913371,0.7022321830998546,137.22171,22.106508,91.235466,-167.32598377753115,-198.1087629009185,-1372.591911907521,505.3006417587324,-717.2858238923999,223.05355246472985
12220,0.776646,0.744279704705457,0.703794183738226,137.22171,21.883053,91.868294,-167.3584019256647,-198.392113643232,-1373.5253824291449,505.3823757665514,-716.310136925184,223.14717072261308
12221,0.775589,0.7443316984693871,0.7060435497801316,137.22171,21.932587,92.371361,-167.29600556891583,-198.74157162194436,-1374.465856318434,505.594480095586,-715.8824883669854,223.23227793160797
12222,0.775589,0.7443316984693871,0.7060435497801316,137.22171,21.932587,92.371361,-167.1511183199725,-198.84084860063578,-1375.0607961035237,505.70022298768424,-715.2722358944321,223.3539426642501
12223,0.775589,0.7443316984693871,0.7060435497801316,137.22171,21.932587,92.371361,-166.5968272096548,-199.39547828782483,-1374.4681640478652,505.3756752917628,-714.0384746476211,223.33902474870996
12224,0.775862,0.7443182696164514,0.7054625876898379,137.22171,22.253693,91.051071,-166.45122015914234,-199.8247713949444,-1373.4776418484944,505.0366105260131,-712.3366697110226,223.20385407830838
12225,0.775989,0.7443120224943899,0.7051923232742068,137.22171,22.525791,90.253242,-166.2778697393458,-199.71476216384917,-1373.108540088892,504.8794068595527,-711.2720575370972,223.1569706166086
12226,0.775956,0.7443136457623272,0.7052625494609457,137.22171,22.697992,89.127724,-166.11736078761461,-199.61290220651782,-1373.254550647673,505.109056205794,-710.6990382318315,222.96347712610628
12227,0.773658,0.744426684238686,0.7101528457374822,137.22171,21.790781,92.793152,-165.85972115217487,-199.73551094685737,-1374.1141064713895,505.14130726643094,-710.275547553898,222.74760664847125
12228,0.77523,0.744349357656947,0.7068075255691988,137.22171,22.545263,89.152809,-165.58488295574978,-199.95456717538707,-1375.7186412856136,505.03146224689306,-709.6714573781728,222.6165605932443
12229,0.774274,0.7443963832371903,0.7088419569183582,137.22171,22.371206,90.17762,-164.92253856558986,-200.3281144916922,-1377.0809232064591,504.79366406426544,-708.5665359670173,222.6295281938475
12230,0.771682,0.7445238835551721,0.714357904676749,137.22171,21.976995,91.012199,-164.0082285162693,-200.87402733645598,-1377.8313973148306,504.6039533306263,-706.9435036686394,222.7071481491
12231,0.771682,0.7445238835551721,0.714357904676749,137.22171,21.976995,91.012199,-162.99238207632152,-201.3858179815593,-1378.3445409106503,504.1722041148549,-705.0410742739969,222.5260201580095
12232,0.771682,0.7445238835551721,0.714357904676749,137.22171,21.976995,91.012199,-162.00731655417908,-201.77421656240745,-1379.0113260867022,503.7974143110378,-703.3155344264342,222.3558705292843
12233,0.771682,0.7445238835551721,0.714357904676749,137.22171,21.976995,91.012199,-160.8111021473022,-201.90056702686675,-1379.3996860218224,503.62407225466404,-701.9606048834137,222.19573058388653
12234,0.770974,0.7445587100309171,0.7158645755922353,137.22171,21.999489,89.861435,-159.77042942247184,-202.1068769646763,-1379.82397200075,503.3443961515374,-700.5378068392824,221.9866222318711
12235,0.770974,0.7445587100309171,0.7158645755922353,137.22171,21.999489,89.861435,-158.81584447597027,-202.5278592056204,-1380.0833497565725,502.91065782395583,-698.9113920970717,221.81739905169047
12236,0.770439,0.7445850266474758,0.7170030910439094,137.22171,22.144028,89.321442,-158.02293052323273,-202.7334670856054,-1380.1911226392515,502.4453340834086,-697.1527681367395,221.62980743576637
12237,0.769721,0.7446203450225958,0.7185310426220439,137.22171,22.137226,89.647675,-157.1645303303618,-202.90144649830924,-1379.8643298737593,502.0313095847284,-695.4062962236184,221.4788959573437
12238,0.767878,0.7447110020773954,0.722453068748091,137.22171,21.598631,89.647675,-156.21949855029195,-203.1130734809295,-1379.005537131874,501.6385196017292,-693.827791840286,221.36185589127206
12239,0.767616,0.7447238898410184,0.7230106221094716,137.22171,21.721037,89.168587,-155.32172420047044,-203.03371864524672,-1377.654381845902,501.16340821440537,-692.4301857641724,221.14870522061818
12240,0.766869,0.7447606347243257,0.7246002876092854,137.22171,21.678865,89.368538,-154.24381623485726,-202.90847235081813,-1376.2198563603367,500.76123893819783,-691.4491049760641,220.94595349665417
12241,0.769773,0.7446177871458461,0.7184203831762737,137.22171,23.171038,105.683556,-152.92563081721713,-202.76488986282249,-1374.4648330576606,500.3296209623131,-690.4175442368813,220.72855681875234
12242,0.758192,0.7451874558119522,0.7430655185890527,137.22171,17.564608,105.683556,-151.47878300288662,-202.6279865893397,-1372.791450470905,499.7518467408459,-689.1489967292174,220.45002975927267
12243,0.759497,0.7451232629435239,0.740288392113474,139.046936,18.863394,108.091164,-150.028052178882,-202.82238118747495,-1370.7529702515267,499.0610214868391,-687.3111906176802,220.02162789884682
12244,0.759497,0.7451232629435239,0.740288392113474,139.046936,18.863394,108.091164,-148.80081248311453,-202.89456035713732,-1368.5779548411756,498.33275983999624,-685.3506439193786,219.5895542649817
12245,0.764064,0.7448986124989935,0.7305695134820811,137.200226,21.830936,106.020981,-147.98265335434854,-202.76351193616927,-1366.7643060667092,497.9251841967832,-683.4086561776944,219.1985016381023
12246,0.755069,0.7453410759867428,0.7497114695340581,137.200226,17.418903,106.020981,-147.48232388308165,-202.74689037740322,-1365.0931567840587,497.53495519261816,-681.4840108585137,218.8676321700997
12247,0.762586,0.7449713152266081,0.733714795421472,139.02829,21.386711,92.215828,-147.32274898432712,-202.75228842525985,-1363.8542088640004,497.3316039967509,-680.1514195590285,218.65718600001998
12248,0.763699,0.7449165668261785,0.7313462576687371,139.02829,22.671839,110.603745,-147.25329674319238,-202.611151804307,-1363.2092928730087,497.26196666776843,-679.6048014708742,218.62254742749425
12249,0.763699,0.7449165668261785,0.7313462576687371,139.02829,22.671839,110.603745,-147.51452980729,-202.3936850881219,-1363.4714277597664,497.4820337151646,-679.9203132391432,218.6507771704258
12250,0.763699,0.7449165668261785,0.7313462576687371,139.02829,22.671839,110.603745,-147.96653923916006,-202.2450550898401,-1363.9645082205204,497.9145941033642,-680.6053929692562,218.81861566503625
12251,0.755001,0.7453444209024923,0.7498561780400652,139.02829,19.231539,110.603745,-148.59841487053862,-202.3782996715574,-1364.8134042777672,498.3502395023855,-681.6586276254069,218.96027197231774
12252,0.7518,0.7455018778924073,0.756668118153726,139.653641,17.697248,106.171974,-149.63242483242226,-202.351611782286,-1365.0880980207796,498.6919901851629,-682.1493102787329,219.30957356037126
12253,0.757446,0.745224151505322,0.7446530560226019,137.484222,21.705208,105.42379,-150.6281293252316,-202.516050158063,-1365.6378219788635,499.0210805254942,-682.7929391603892,219.56988003953882
12254,0.757446,0.745224151505322,0.7446530560226019,137.484222,21.705208,105.42379,-151.8304227832567,-202.74921677366606,-1366.2235831361668,499.33820108754327,-683.3571258346763,219.83939588000015
12255,0.757446,0.745224151505322,0.7446530560226019,137.484222,21.705208,105.42379,-153.09988384106774,-202.90064242094812,-1367.3390055161558,499.82752192500476,-684.2682156242412,220.1726952963667
12256,0.757446,0.745224151505322,0.7446530560226019,137.484222,21.705208,105.42379,-154.27067144713152,-202.97459416911795,-1368.5595989209755,500.4079082296197,-685.3638071986406,220.58449618377048
12257,0.756201,0.7452853929775007,0.7473024985222918,137.484222,22.414059,105.42379,-155.40107631771605,-202.9040944367437,-1369.6848789137196,501.12791421879916,-686.598985621183,221.03530603779853
12258,0.756201,0.7452853929775007,0.7473024985222918,137.484222,22.414059,105.42379,-156.68505336170756,-202.88832197100234,-1371.0860240202069,501.8409520902449,-687.9841835919053,221.5580579647667
12259,0.756201,0.7452853929775007,0.7473024985222918,137.484222,22.414059,105.42379,-158.18366896671276,-202.89023873833068,-1372.715064304978,502.61603191918977,-689.3060317833668,222.04621651964993
12260,0.756201,0.7452853929775007,0.7473024985222918,137.484222,22.414059,105.42379,-159.95405139729925,-203.04410561313452,-1374.8649488850938,503.28124014055845,-690.820992514151,222.6028168005397
12261,0.756201,0.7452853929775007,0.7473024985222918,137.484222,22.414059,105.42379,-161.31815844101405,-203.35926887827333,-1377.144974801692,504.04136642852626,-692.5530867898456,223.0250738050953
12262,0.756201,0.7452853929775007,0.7473024985222918,137.484222,22.414059,105.42379,-162.3606512227614,-203.7135347951162,-1380.2365939469012,504.777354110856,-694.7540271696864,223.54851390888402
12263,0.745322,0.7458205303074867,0.7704537314171733,137.484222,17.476305,105.42379,-163.7736185369789,-203.87937855498117,-1382.7317703401652,505.4419671192773,-695.886569400425,224.1039587456171
12264,0.745322,0.7458205303074867,0.7704537314171733,137.484222,17.476305,105.42379,-164.88897785975848,-204.08776473613548,-1385.1024992326052,506.08612361922366,-697.3018992740914,224.65818956500897
12265,0.743827,0.7458940692640387,0.7736351904830661,137.782349,17.434381,105.329956,-165.72013563971532,-204.2272362314648,-1387.3700640469503,506.75770177352473,-698.7212738032916,225.2269185644434
12266,0.743827,0.7458940692640387,0.7736351904830661,137.782349,17.434381,105.329956,-166.57274434640732,-204.3625429088122,-1389.4619516740252,507.17787322160956,-699.8977583486737,225.68612353447662
12267,0.743827,0.7458940692640387,0.7736351904830661,137.782349,17.434381,105.329956,-167.11138732939895,-204.43305172116612,-1391.461882106684,507.6769073113204,-701.1308528281766,226.17743008617808
12268,0.751334,0.7455248004032791,0.7576597970331282,140.073959,21.720749,90.863152,-167.39455140385823,-204.3516034385981,-1393.0290400507424,508.1314886310643,-702.1482967547578,226.7594292657625
12269,0.749603,0.7456099481850793,0.7613434797375165,140.073959,21.112251,90.863152,-167.61048428589677,-204.24291434851972,-1394.492266906069,508.58786123614095,-703.373209974354,227.26565576559366
12270,0.742145,0.7459768067389019,0.7772145979404785,140.073959,18.411636,107.126526,-167.5724145944093,-204.19562168737045,-1395.608008460625,509.0459564785302,-704.738605288355,227.72844985368195
12271,0.742145,0.7459768067389019,0.7772145979404785,140.073959,18.411636,107.126526,-167.33397159195783,-204.12086736429453,-1396.4481492682573,509.40499390344297,-705.8646259912994,228.12083143823315
12272,0.742145,0.7459768067389019,0.7772145979404785,140.073959,18.411636,107.126526,-167.2014491185671,-203.9345790540059,-1397.3504498982256,509.6406075682354,-706.7894092717949,228.44566679658595
12273,0.742145,0.7459768067389019,0.7772145979404785,140.073959,18.411636,107.126526,-166.8763289563874,-203.75332777016263,-1397.9621077621648,509.9118892789143,-707.5210323544009,228.8177706713719
12274,0.742145,0.7459768067389019,0.7772145979404785,140.073959,18.411636,107.126526,-166.51838381732549,-203.57691203167485,-1398.5712803185825,510.1067689606373,-708.1639721069986,229.124615632847
12275,0.742145,0.7459768067389019,0.7772145979404785,140.073959,18.411636,107.126526,-166.19717794884744,-203.4051409617202,-1399.0005227902946,510.3238331568241,-708.7763269095369,229.47801259126098
