,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
14993,0.774778,0.7477198813221562,0.7605237329560626,139.143982,9.991693,105.486908,-262.1031155473958,-278.23278980661,-1202.6859052479333,450.95409668115946,-580.2474173467738,180.2340127739858
14994,0.773014,0.747834773967321,0.7680774202334057,139.143982,9.035123,105.486908,-261.8152250380737,-278.1640485474042,-1203.1856730934212,451.0538636882438,-580.950542744097,180.3527505369254
14995,0.770458,0.7480012510654168,0.7790225589413922,141.154541,8.122787,105.486908,-261.5879340159434,-278.18409614628814,-1204.0353635419572,451.08603390655315,-581.5516531036787,180.47993221430949
14996,0.770414,0.7480041168683574,0.7792109729097612,140.838028,8.909539,108.454514,-261.3328963444217,-278.2361667050871,-1204.6729015126084,451.12835252581897,-581.8592425748964,180.62611401236552
14997,0.769614,0.7480562223763687,0.7826366814255628,141.309677,8.214727,105.945168,-260.9117531947199,-278.1693951440699,-1205.0190325465014,451.0948567917504,-582.1177212419432,180.683653005964
14998,0.769373,0.7480719191606571,0.7836686761159481,141.341675,8.270472,105.991982,-260.4248952520292,-278.0721609383399,-1205.3369570673183,451.0832466987332,-582.4982245161507,180.79304973172827
14999,0.769339,0.7480741336447475,0.7838142687278697,141.055603,9.16118,110.051353,-259.821742323871,-277.9033496433563,-1205.4069412412146,451.11388233658073,-582.9446349139843,180.90025675256575
15000,0.769899,0.7480376597891397,0.7814162727668084,141.248337,9.257304,108.544792,-259.1369027556644,-277.65464824059035,-1205.2986626558359,451.1647197436849,-583.4030071195426,181.0677658585927
15001,0.768945,0.7480997956074431,0.7855014301719021,140.759521,9.16238,109.759483,-258.4861177688034,-277.47267257308334,-1205.4605045291498,451.20425197764433,-584.0688420168555,181.170142576219
15002,0.76844,0.7481326872093752,0.7876639086725019,140.803772,9.077882,108.941673,-257.93989246017884,-277.2125336993317,-1205.5170764537802,451.2225909982845,-584.5889748783992,181.32159203237842
15003,0.767917,0.7481667511852375,0.7899034656147075,141.052673,8.794883,108.372299,-257.2220342683721,-277.0687135807979,-1205.511844030171,451.2709347731136,-585.1800503850178,181.439768710353
15004,0.769391,0.7480707467867268,0.7835915976743424,139.448318,8.96878,106.626534,-256.57802857926674,-276.88752414210427,-1205.36632216651,451.3083290918785,-585.6294958575303,181.55569239297563
15005,0.772438,0.7478722899330891,0.770543930364783,139.747711,10.500142,110.286888,-255.8567422819519,-276.77932304971984,-1205.4024339496689,451.2754506507346,-586.0903296648445,181.66942684430737
15006,0.766939,0.7482304501687812,0.794091394275275,141.100815,9.114462,109.963211,-255.1391004459645,-276.6731462849921,-1205.2310192767213,451.26288741062757,-586.44404135908,181.7711834045659
15007,0.767034,0.7482242626397049,0.7936845913890234,140.815353,9.12158,109.565857,-254.5421607923105,-276.52988309012187,-1205.0725455838665,451.1431570954888,-586.7423784827067,181.86129016998984
15008,0.766044,0.7482887432058688,0.7979239056773282,141.678604,8.259435,105.852844,-253.94650590590916,-276.3408570607509,-1205.168631529767,451.1708079353983,-587.3159217473382,181.9690996270033
15009,0.767209,0.7482128645598275,0.7929352176511917,141.175858,9.231263,108.730659,-253.50562472530763,-276.1264846456479,-1205.2149910818828,451.1883600069016,-587.7638803272023,182.0749469876166
15010,0.768449,0.74813210102241,0.7876253694516988,138.172531,9.710552,104.284508,-252.96804397193876,-276.0111162237746,-1205.2319732220437,451.19608175214506,-588.2132732668144,182.14083025558534
15011,0.769209,0.7480826007897994,0.7843709463616872,138.172531,9.818727,104.284508,-252.57214084447787,-275.95441070482985,-1205.0882832792854,451.1847985837732,-588.456530869372,182.2244027235056
15012,0.764208,0.7484083253467546,0.8057859067210931,139.97049,8.723475,109.438118,-252.10841570606794,-275.93612806947925,-1204.9377846067775,451.15500622179513,-588.6954785637078,182.30649449909458
15013,0.765013,0.7483558941793182,0.8023387875270673,140.799332,8.94802,109.394264,-251.6435576375297,-275.7882878791645,-1204.7342667737626,451.1442911761516,-588.8374593103454,182.47991500618733
15014,0.763964,0.748424217526698,0.8068307478184127,141.58699,8.127772,105.774513,-251.25119897001227,-275.7074278122972,-1204.4790868460364,451.1153609000558,-588.8849592774732,182.54910647827018
15015,0.764192,0.7484093674569148,0.8058544208914094,141.103668,8.76312,107.927879,-250.79260411995594,-275.64621550463306,-1204.4655886285952,451.1873164943481,-589.114160342729,182.56234740208262
15016,0.763793,0.7484353550790354,0.807562993013665,141.573151,7.894442,104.221382,-250.5229069590209,-275.59510321228373,-1204.5518987634093,451.2489882230908,-589.2670191863948,182.63872914237803
15017,0.763157,0.7484767789579043,0.8102864312837279,141.117722,8.746791,108.89901,-250.36554820124812,-275.5628185590083,-1204.6367443587992,451.2826729624429,-589.3634032242703,182.7048346373449
15018,0.761801,0.7485650977939834,0.8160930072180119,140.882111,8.49749,108.892868,-250.26429164298813,-275.54889528617815,-1204.8003440402006,451.36924538938507,-589.5739835144693,182.8054641493885
