,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
7718,0.72069,0.746669098865139,0.6875629831576031,141.390121,12.902925,109.941933,-717.7522213215699,-326.4946996436695,-1866.6568980159095,676.7096797925924,-1191.439532030689,375.95676132556156
7719,0.721631,0.7466225969314261,0.6840248497271824,142.116653,13.630317,106.832916,-719.1275982721573,-327.37830879608333,-1865.765636719473,676.875764177919,-1188.943989417644,375.2017939197635
7720,0.722231,0.7465929463892075,0.6817688666684658,142.867233,14.695038,98.929565,-720.3719827896572,-328.1777620283883,-1866.3059757215228,677.2665154262902,-1188.3214225529425,374.6149244207816
7721,0.722231,0.7465929463892075,0.6817688666684658,142.867233,14.695038,98.929565,-721.365436532714,-329.0882697423939,-1867.1646604641708,677.3920743462286,-1188.3985257395905,374.0354749149706
7722,0.722231,0.7465929463892075,0.6817688666684658,142.867233,14.695038,98.929565,-721.5691646929941,-330.18335043566776,-1867.1574222477404,677.4187978070041,-1187.8095475070857,373.46245582880414
7723,0.718172,0.7467935323073167,0.6970305920606847,140.820419,12.944275,109.074257,-721.5873234666342,-331.27146621438175,-1866.5607176097008,677.3589985570372,-1186.721731064679,372.9371903486706
7724,0.719908,0.746707743405164,0.6905032810774645,142.248215,13.903281,104.343666,-721.9683682006631,-332.02963623645746,-1866.0117515407494,677.4659117914224,-1185.356605215619,372.45394804183695
7725,0.717013,0.746850807271369,0.701388399335773,141.59024,12.721877,110.131836,-722.3201003343002,-333.04103834637846,-1865.271348911172,677.6814339358792,-1183.4344382753281,371.8521021917582
7726,0.716406,0.7468808037365803,0.7036707021968418,140.561203,12.927403,110.71505,-723.1710675545564,-333.82743465327275,-1864.7358769606233,677.9560321444976,-1181.542099491782,371.5950060651889
7727,0.720553,0.746675869072279,0.6880780992893438,138.565399,14.564425,109.037544,-724.3232354432421,-334.52145774607015,-1864.709239127089,678.2110150467975,-1179.6039418789564,371.2838775028865
7728,0.717238,0.746839688318037,0.7005424056887541,141.745667,13.168298,109.706108,-725.7805857209224,-335.34245381995436,-1864.9292140268312,678.6931873378618,-1177.5896511444046,371.0991112325688
7729,0.718814,0.7467618062271427,0.6946166901878583,141.710541,14.276833,103.607994,-727.5804218789932,-336.1087131149958,-1866.0814595627712,679.0417551369454,-1176.2845813611707,371.12957853853203
7730,0.718869,0.7467590882607726,0.694409891740809,143.158051,14.41938,99.598785,-729.4605982526585,-336.9892553257395,-1867.7815071123987,679.7607672674712,-1175.685861569026,371.25631362134027
7731,0.718474,0.7467786082010666,0.6958950805877979,143.17746,14.345414,99.777519,-731.7310471325175,-337.7830223386461,-1870.3591416983256,680.7839450975515,-1175.6640943527354,371.565549389096
7732,0.71775,0.7468143865220105,0.6986173001453158,143.02977,14.184393,100.091446,-734.1409973119075,-338.7134220446304,-1873.1500306104851,681.8682695291463,-1175.8591808639485,371.94841392710896
7733,0.71775,0.7468143865220105,0.6986173001453158,143.02977,14.184393,100.091446,-736.9174713769273,-339.7086870995091,-1875.9860343629966,682.619705532565,-1175.5344925390332,372.4283546021506
7734,0.71775,0.7468143865220105,0.6986173001453158,143.02977,14.184393,100.091446,-739.5352749322653,-340.6180144842326,-1878.2531247714496,683.3863184341263,-1174.9668190422735,372.9389876460797
7735,0.7159,0.7469058090271846,0.705573247909693,141.873199,13.205216,107.11087,-742.0924311845218,-341.5616193303256,-1880.9313240827398,684.4212732705469,-1174.6285543085814,373.47778314762655
7736,0.712614,0.7470681951634022,0.717928515127932,140.500977,12.451548,110.564339,-745.0066469759186,-342.67434591676437,-1883.9600393774424,685.4828285106905,-1174.4461590571725,374.0149681030605
7737,0.713206,0.7470389399617464,0.7157026118433314,141.475296,12.578649,108.90313,-747.9551065299838,-343.7285014390185,-1887.0973888682745,686.408088821963,-1174.1661414322105,374.57748861987164
7738,0.715303,0.7469353113166922,0.7078179510531157,142.531418,13.404281,103.699303,-751.0136598421278,-344.80698572721315,-1890.1783555904983,687.4426830488245,-1173.900485369589,375.0850270929368
7739,0.714454,0.7469772668339316,0.7110101670812004,142.000595,12.92018,107.157143,-754.046720747874,-345.93350246619366,-1893.3601632614216,688.5275045008232,-1173.8010587490858,375.6436580037347
7740,0.713562,0.7470213473066967,0.714364061895159,141.891724,12.540769,107.409622,-757.1806228606504,-347.1045858785351,-1896.5857923253677,689.5594009471778,-1173.7811272338356,376.2247980102787
7741,0.713521,0.7470233734270816,0.7145182207375051,141.85936,12.532063,107.499924,-760.4325834302945,-348.24419690408433,-1899.560594517935,690.3963460332251,-1173.44623042496,376.72965866006797
7742,0.713764,0.747011364957483,0.7136045475987247,141.189026,12.747644,107.886406,-763.2957906027683,-349.3782906902975,-1902.0407974066836,691.3368444640618,-1172.8894347580197,377.21103404625643
7743,0.714428,0.7469785516907611,0.7111079263470783,142.599213,13.240222,103.695122,-765.9591736620696,-350.4143878420677,-1904.2921489393557,692.2345865261419,-1172.2650734953856,377.64730586126615
