,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
3831,0.614901,0.7470324040481323,0.6201802490941892,140.426605,10.388018,107.833336,-206.2566406273875,-267.89568521736356,-693.6012525224622,321.8371514486674,-364.59367516520655,64.71724036961079
3832,0.614685,0.7470443151759606,0.6212840398349386,140.512405,10.436249,107.852013,-207.11087607385005,-267.65257211428917,-704.4210404906845,324.9828096716686,-371.5648679966026,68.11291575068917
3833,0.614731,0.7470417785468861,0.6210489732882976,140.476593,10.482933,107.698204,-207.70555871267192,-267.36396125954974,-715.1724122102136,328.03311254950813,-378.6342526880574,71.36862770841199
3834,0.614433,0.7470582114917603,0.6225717956991463,140.72728,10.650429,107.676369,-208.67309712558273,-267.0627839386271,-725.5127827420072,331.0543963851799,-385.2996347323197,74.4382815710072
3835,0.614433,0.7470582114917603,0.6225717956991463,140.72728,10.650429,107.676369,-209.44554362876727,-266.7500734639659,-735.7309014289317,333.9360813455721,-391.5946810169094,77.50698350790644
3836,0.614433,0.7470582114917603,0.6225717956991463,140.72728,10.650429,107.676369,-210.09368209028182,-266.45426803478125,-745.3966313246773,336.68949977593786,-397.7145183422321,80.57489180686673
3837,0.614433,0.7470582114917603,0.6225717956991463,140.72728,10.650429,107.676369,-210.57367522320757,-266.04000405440905,-754.6339994637445,339.2175679526888,-403.64625216642906,83.3740901172313
3838,0.614264,0.7470675308464036,0.6234354097509365,140.686783,10.643956,107.616623,-210.68934152786488,-265.5685925086688,-763.6850468588672,341.851159493555,-409.7702564728051,86.0819858698731
3839,0.61427,0.7470671999817418,0.6234047488970269,140.738464,10.715499,107.603706,-210.4423521427674,-265.120754454012,-772.6658484320928,344.4550185104499,-416.1233302007517,88.93486925847427
3840,0.614136,0.7470745892925241,0.6240895079676769,140.740723,10.722463,107.405228,-210.25717551820682,-264.7942908609337,-781.6563714874724,347.08113227618145,-422.4401536815905,91.69833242476392
3841,0.610261,0.7472882727199991,0.6438913094510283,140.913193,10.067673,107.999489,-210.12942027185633,-264.43477304248273,-790.6561359676758,349.4120680673259,-428.50473713237744,94.40308746119933
3842,0.610261,0.7472882727199991,0.6438913094510283,140.913193,10.067673,107.999489,-209.77013029227294,-264.23446599966354,-799.3797332395269,351.65832043670076,-434.3821974940349,96.98202186765937
3843,0.610261,0.7472882727199991,0.6438913094510283,140.913193,10.067673,107.999489,-209.47361328680086,-263.9968260428761,-807.8925002322776,353.70957674207557,-439.78348414028767,99.60625135266213
3844,0.610261,0.7472882727199991,0.6438913094510283,140.913193,10.067673,107.999489,-208.96312828464727,-263.7243198067769,-815.8905731493185,355.7605111567181,-444.94467571672607,102.045685426297
3845,0.610261,0.7472882727199991,0.6438913094510283,140.913193,10.067673,107.999489,-208.36368147742542,-263.2413426829892,-823.5853105212115,357.63333140576384,-449.83696640945266,104.33457544341194
3846,0.612898,0.7471428577010955,0.6304158641577127,140.865341,10.755097,107.785202,-207.41965958877432,-262.75715145174746,-830.7130871075881,359.38290366729854,-454.49926869932284,106.50427919359065
3847,0.612115,0.747186035539473,0.63441710559293,140.671265,10.732606,107.492409,-206.1737483705722,-262.29313849342714,-837.4585117765617,361.1235446883827,-459.1165617779751,108.60488923413916
3848,0.612115,0.747186035539473,0.63441710559293,140.671265,10.732606,107.492409,-204.97870024110495,-261.7017541046657,-844.05397343541,362.7931257676208,-463.7543788769758,110.51523374146929
3849,0.612115,0.747186035539473,0.63441710559293,140.671265,10.732606,107.492409,-203.6675100796771,-261.1750180661642,-850.3240823692845,364.33442800092064,-468.20664689674373,112.41063197780655
3850,0.612115,0.747186035539473,0.63441710559293,140.671265,10.732606,107.492409,-202.16652217410908,-260.58853340616537,-855.7652880323459,365.85547923615417,-472.34356446269254,114.33219712908986
3851,0.610277,0.747287390414234,0.6438095471739365,140.380508,9.147288,104.437645,-200.56547295159532,-260.0246106464275,-861.2733288664186,367.29829056973443,-476.4002379211863,116.19956569587937
3852,0.610277,0.747287390414234,0.6438095471739365,140.380508,9.147288,104.437645,-199.2184831223475,-259.52069851353275,-867.0381829081903,368.6672812410014,-480.57487620633805,118.07390356698322
3853,0.610277,0.747287390414234,0.6438095471739365,140.380508,9.147288,104.437645,-197.84533823491114,-258.95939904441025,-872.9697499488501,370.00457065789215,-485.1272479877297,119.93584683759708
3854,0.610096,0.7472973714982012,0.6447344829335457,140.302948,9.147288,104.437645,-196.37271931981778,-258.3811607153807,-878.8910225736328,371.4986701824477,-489.8128764366063,121.86080809482247
3855,0.609232,0.7473450160095143,0.6491496458965433,140.308441,9.147288,104.437645,-194.73247238796688,-257.75016734507636,-884.7659447207661,372.99445443509677,-494.73488294971935,123.82712099366792
3856,0.608629,0.747378267908035,0.6522310617144691,140.414078,9.147288,104.437645,-193.14979276579754,-257.03308075076876,-890.9037120878731,374.49186106136483,-499.7908203636206,125.7424625708126
3857,0.6085,0.7473853814982657,0.6528902700735273,140.368866,9.147288,104.437645,-191.44432690704485,-256.39394064200326,-896.758825582568,376.00856959926614,-504.81426943055413,127.66269067247728
3858,0.608691,0.7473748489731954,0.6519142328907352,140.661209,9.147288,104.437645,-189.569896652449,-255.72413548798343,-902.2583955629689,377.4040677290208,-509.66738513043975,129.448025964711
3859,0.607858,0.7474207840170887,0.6561709814418659,140.636322,9.147288,104.437645,-187.70647523811567,-255.02517354283722,-907.4201242112229,378.7358726428799,-514.2042141248656,131.27681309888726
3860,0.607125,0.7474612046499504,0.6599167157611681,140.55159,9.147288,104.437645,-186.07307094893926,-254.39980613984315,-912.6828111645145,380.0746699186999,-518.7442636766659,133.11318361471817
3861,0.610034,0.7473007904330409,0.6450513117572796,140.650711,8.722131,102.964981,-184.442494800347,-253.62835668425993,-918.0084480905897,381.3203885953342,-523.5867209607533,134.8404198816361
3862,0.610034,0.7473007904330409,0.6450513117572796,140.650711,8.722131,102.964981,-183.24021690089333,-252.57036913725835,-922.8375572371453,382.62477015384894,-528.2917712771645,136.79110156904267
3863,0.610034,0.7473007904330409,0.6450513117572796,140.650711,8.722131,102.964981,-181.54347920604704,-251.8356598658392,-928.160608429503,384.13021433583975,-533.9783173959365,138.56794694034582
3864,0.610034,0.7473007904330409,0.6450513117572796,140.650711,8.722131,102.964981,-180.4866129920056,-250.94885888766683,-932.7004070573687,385.6528509431339,-538.6639522992218,140.44892516738958
3865,0.608186,0.747402696748905,0.6544948547614688,140.187988,8.722131,102.964981,-179.21139309185384,-250.21413551477556,-938.3232446525676,387.2858254418344,-544.4751536767807,142.25723483568967
3866,0.60812,0.7474063362601858,0.6548321241544754,140.150589,8.722131,102.964981,-178.15933501756723,-249.37796407150975,-944.2254576415755,388.90088398033726,-549.9740128300168,144.0578162802039
3867,0.607198,0.7474571791298973,0.6595436753719337,139.947525,8.722131,102.964981,-177.27506901601777,-248.65762016045207,-950.0452372859606,390.37719809312347,-555.1438350091544,145.94225768910428
3868,0.605332,0.7475600780397471,0.6690792009378521,140.14888,8.722131,102.964981,-176.13160974249186,-247.92818120067238,-956.1460013145474,391.9606168155745,-560.8233656969636,147.8470131431852
3869,0.609194,0.7473471114857063,0.649343831304638,140.710419,9.893524,98.452873,-175.07997114374348,-247.11610066827913,-962.072389582806,393.5726993279144,-566.2222853247404,149.6973257145405
3870,0.609785,0.7473145213165096,0.6463237371945318,138.389389,9.893524,98.452873,-173.9413010399431,-246.31232147689747,-967.6276027231341,395.06643585701175,-571.5565617369381,151.49549580695785
3871,0.608519,0.7473843337601698,0.65279317736948,140.416565,9.612853,94.992912,-172.50335102046262,-245.50210284934195,-973.3449752253883,396.7200937449786,-577.0735251322783,153.4595152105587
3872,0.608519,0.7473843337601698,0.65279317736948,140.416565,9.612853,94.992912,-171.31778167255715,-244.71409145724405,-979.3031808301592,398.32842661962746,-582.6806381110711,155.38390078554272
3873,0.608519,0.7473843337601698,0.65279317736948,140.416565,9.612853,94.992912,-170.43051435830276,-243.9193611575018,-985.4926451497752,400.04741415477883,-588.416399555994,157.36835653693004
3874,0.608178,0.7474031379017875,0.6545357359000148,140.392838,9.612853,94.992912,-169.74674610177354,-243.2288307232381,-991.8489727536273,401.7343742862914,-594.248130971277,159.3828671330453
3875,0.608459,0.7473876424067887,0.6530997859085774,140.482315,9.612853,94.992912,-169.1902412810795,-242.6520841086481,-997.9560052420467,403.29497427605435,-599.899009426959,161.37165505278986
3876,0.608278,0.7473976234907559,0.6540247216681867,140.466934,9.612853,94.992912,-168.59425025262806,-241.96894260894217,-1003.7694687194141,404.7880460544202,-605.2951465364923,163.36270933497914
3877,0.607827,0.7474224934845085,0.6563293958537328,140.52478,9.612853,94.992912,-167.69385400643046,-241.23672308734731,-1009.3272314397642,406.2694564627117,-610.6327772453658,165.3160066283719
3878,0.607999,0.7474130086975341,0.6554504513749881,140.512863,9.612853,94.992912,-166.69783766833018,-240.47041612050305,-1014.888964141607,407.726502506113,-616.045746107907,167.1540361671692
3879,0.607182,0.7474580614356623,0.659625437649026,140.456833,9.612853,94.992912,-165.49272700795987,-239.65827458281206,-1020.2335795541205,409.16010409519953,-621.3883232892849,168.933090932542
3880,0.607182,0.7474580614356623,0.659625437649026,140.456833,9.612853,94.992912,-164.25315656275984,-238.8661964931486,-1025.163541919115,410.6096744860488,-626.4319140964022,170.7067340375402
3881,0.607182,0.7474580614356623,0.659625437649026,140.456833,9.612853,94.992912,-163.08192346162087,-238.22040641634743,-1029.9097170141536,411.99847867400246,-631.2254654134581,172.3990065956932
3882,0.607182,0.7474580614356623,0.659625437649026,140.456833,9.612853,94.992912,-162.15226295880498,-237.53998981892985,-1034.855190262095,413.39144642250744,-635.9410927412248,174.1383225205259
3883,0.607182,0.7474580614356623,0.659625437649026,140.456833,9.612853,94.992912,-161.39361952951737,-236.96262349155407,-1039.4967601366382,414.714012011485,-640.3334807016437,175.68733291861116
3884,0.607103,0.7474624178203774,0.6600291388921709,140.523636,9.612853,94.992912,-160.53017782832976,-236.46017969694532,-1043.746937196637,415.9441107711854,-644.4507355379739,177.1753430016335
3885,0.606584,0.7474910376136313,0.66268130275536,140.392502,9.612853,94.992912,-159.7232159090252,-235.96942760023666,-1047.667758100708,417.1213270241463,-648.0840468752781,178.62872759111875
3886,0.606194,0.7475125438166547,0.6646742582594909,140.280716,9.612853,94.992912,-158.9228203913327,-235.54994282681588,-1051.1984962990855,418.12751524462135,-651.0939738019479,179.88074006494548
3887,0.606711,0.7474840343116212,0.6620323146809381,138.626038,9.612853,94.992912,-158.08130058440153,-235.09253658907983,-1054.8743808753457,419.1226865701375,-654.0947770577067,181.1280105321547
3888,0.606711,0.7474840343116212,0.6620323146809381,138.626038,9.612853,94.992912,-157.57562280984314,-234.6454157067399,-1058.3971820235975,420.1306934815163,-656.8402993838796,182.4176610851029
3889,0.606711,0.7474840343116212,0.6620323146809381,138.626038,9.612853,94.992912,-157.04635048757723,-234.2082373345012,-1062.317782916303,421.2440292379308,-660.0009056003497,183.65540790132053
3890,0.604364,0.7476134575385331,0.6740258187019514,139.611267,10.266681,107.12793,-156.6206471084798,-233.8840936120121,-1066.347507918553,422.3788441361907,-663.057528232065,184.84295111377827
3891,0.604383,0.7476124098004371,0.6739287259979041,140.364639,6.384818,90.658714,-156.14734547746932,-233.6011167024488,-1070.2895703633862,423.47760049481406,-666.0476571559457,186.0274041327474
3892,0.604383,0.7476124098004371,0.6739287259979041,140.364639,6.384818,90.658714,-155.78552505664223,-233.31297450341665,-1074.2368385858433,424.55271118510734,-668.8383765668461,187.16385713022106
3893,0.604383,0.7476124098004371,0.6739287259979041,140.364639,6.384818,90.658714,-155.56509820340025,-233.04210817829272,-1078.100062446314,425.56036760062614,-671.4137052021896,188.30953546362053
3894,0.604383,0.7476124098004371,0.6739287259979041,140.364639,6.384818,90.658714,-155.29417044305367,-232.81003537343307,-1081.9480698055274,426.5798816431044,-673.9127189193953,189.43107666721446
3895,0.601267,0.7477842388481821,0.6898519294616778,139.491455,6.384818,90.658714,-155.12716635704075,-232.60463994011374,-1085.7813673984563,427.5781399903769,-676.3050337736174,190.4964766459271
3896,0.601395,0.7477771804020616,0.6891978312449374,139.120789,6.384818,90.658714,-155.09335478093487,-232.50079256609297,-1089.7626241972127,428.6422977070603,-678.7452949097404,191.518268487914
3897,0.601403,0.7477767392491791,0.689156950106391,139.065231,6.384818,90.658714,-155.10306236564657,-232.40977332039853,-1093.651860606235,429.6633067560844,-681.1571304164925,192.58343412890642
3898,0.600017,0.7478531689860772,0.6962396073595332,140.073486,6.384818,90.658714,-155.14438631664902,-232.38421957436438,-1097.6003190399852,430.66367300649057,-683.5308075555291,193.60585578861117
3899,0.599846,0.7478625986289413,0.6971134416959601,139.113602,9.265521,104.681847,-155.15337311403403,-232.4011906579111,-1101.5222610819508,431.63351240727815,-685.8884827434421,194.60781246885813
3900,0.601946,0.7477467959972774,0.6863821428275632,138.316864,9.344545,96.137207,-155.11015951698246,-232.3345897371302,-1105.1271742418958,432.5529178357939,-688.1266015381314,195.58991204065052
3901,0.602533,0.7477144264045219,0.6833824892867302,139.253342,9.271878,100.984375,-154.9337961787373,-232.2074506873881,-1108.6098056804792,433.5058181290566,-690.5166415937132,196.57335358005133
3902,0.602459,0.7477185070686853,0.6837606398182832,138.81958,10.355731,107.373604,-154.48512365626127,-232.02150766542536,-1111.789868322716,434.5218993565953,-692.9419329805249,197.5376827599344
3903,0.604266,0.7476188616613441,0.6745266126491436,138.192276,9.14795,93.824425,-154.06532550289532,-231.84926284955696,-1115.242657432729,435.56901966709154,-695.4723319649618,198.5036893898162
3904,0.604266,0.7476188616613441,0.6745266126491436,138.192276,9.14795,93.824425,-153.8841700391679,-231.75049641556168,-1118.7298983710277,436.53601021243753,-697.8642396174301,199.42119605612447
3905,0.604266,0.7476188616613441,0.6745266126491436,138.192276,9.14795,93.824425,-153.72631187716289,-231.5641524710217,-1122.1711585480248,437.5642436814382,-700.3103566409756,200.3909420739047
3906,0.604266,0.7476188616613441,0.6745266126491436,138.192276,9.14795,93.824425,-153.6403573548938,-231.42069498456897,-1125.5480363976674,438.55353991272324,-702.6713092493377,201.38194533298037
3907,0.599862,0.7478617163231762,0.6970316794188673,138.779266,6.719027,93.220261,-153.63410514158258,-231.2701329995864,-1128.9599566352874,439.51473488221575,-704.8615719451341,202.35457932034444
3908,0.599689,0.7478712562542609,0.6979157340399307,138.822205,6.719027,93.220261,-153.60861013817876,-231.18040914283998,-1132.2898548759345,440.4002033886765,-707.0406440326445,203.270634372321
3909,0.598486,0.7479375946189711,0.7040632352488267,139.716965,6.719027,93.220261,-153.52600594170667,-231.1019137628412,-1135.3864304907538,441.32712985536114,-708.9881470844817,204.1700175258428
3910,0.598266,0.7479497263232407,0.7051874665588493,139.43428,8.264599,101.026436,-153.5305154057501,-231.06288915420086,-1138.5318074799434,442.19928321771073,-710.7578185554545,204.996096834237
3911,0.60113,0.7477917935912954,0.6905520189592829,138.786697,10.190491,106.526031,-153.52551081920222,-231.1188965476716,-1141.7341611369793,443.07471343860175,-712.5618906677255,205.8640103597348
3912,0.60025,0.7478403204083736,0.6950489441993732,139.147369,8.812336,100.549011,-153.6328495177717,-231.16455708069407,-1144.9171954085464,443.9159241518542,-714.3059355401514,206.71654665714112
3913,0.59862,0.7479302053081889,0.7033784761781763,140.018692,8.882545,101.003357,-153.81251946022346,-231.20013866040148,-1148.0350509864943,444.7887464345527,-715.8894721975704,207.6190497114577
3914,0.60121,0.7477873820624701,0.6901432075738199,139.362076,9.030968,96.3395,-153.89705245470458,-231.2995069926733,-1151.172231852177,445.5635648847337,-717.5098457276519,208.44143397064042
3915,0.60121,0.7477873820624701,0.6901432075738199,139.362076,9.030968,96.3395,-153.96187429440707,-231.415412300521,-1154.2005079669236,446.37064002985414,-719.0566209982466,209.2587497362603
3916,0.60121,0.7477873820624701,0.6901432075738199,139.362076,9.030968,96.3395,-154.00748186176713,-231.54743909079824,-1157.104541192162,447.10958874827605,-720.5497687893122,210.07113123595875
3917,0.60121,0.7477873820624701,0.6901432075738199,139.362076,9.030968,96.3395,-153.9804741506095,-231.60538421209003,-1159.869496061533,447.853959084565,-722.0355406944772,210.7978865789191
3918,0.60006,0.7478507977893336,0.6960198712398471,139.117493,9.030968,96.3395,-153.95392087318464,-231.56435448378093,-1162.6502911448085,448.6214409038637,-723.6299490660984,211.56586795255814
3919,0.599567,0.7478779838357195,0.6985391714027616,139.020538,9.030968,96.3395,-153.8570973200575,-231.49749187935714,-1165.3670070320672,449.4468297287651,-725.2596270260109,212.27683880470266
3920,0.598404,0.747942116436017,0.7044822669189257,138.209381,9.030968,96.3395,-153.78818730954427,-231.39665409486645,-1168.0650762955754,450.2585595160676,-726.8711064970647,212.94973283022028
3921,0.596601,0.748041541266917,0.7136958535187925,139.343063,8.688434,103.132515,-153.9640865011436,-231.25395743304833,-1170.440372028526,451.0134521866538,-728.1428357887484,213.5506629081355
3922,0.599729,0.7478690504898483,0.6977113283471996,139.277847,9.920032,104.612114,-153.93848785537924,-231.23449165231813,-1173.1915383889307,451.8683265541648,-729.8515833089826,214.20226361298234
3923,0.599926,0.747858187100116,0.6967046303104976,139.482651,8.760086,98.159111,-154.03329407440057,-231.18962777154243,-1175.641150996627,452.6836829132823,-731.1299074001757,214.8433414769755
3924,0.597731,0.7479792284222598,0.7079213926991312,138.081436,8.977861,97.596878,-154.237164904968,-231.2135339738465,-1177.9579493472672,453.4604577219115,-732.3111945243718,215.4741490486179
3925,0.596865,0.7480269832217936,0.7123467759467657,138.032394,8.527999,96.859146,-154.49689679811507,-231.3383767200389,-1180.4067864156186,454.25021595859374,-733.5243650710701,216.12025998348113
3926,0.59872,0.7479246908971572,0.7028674619463482,138.130646,8.707172,94.701294,-154.9033850024128,-231.53667683122572,-1182.900815106888,455.00237873051475,-734.7016441484967,216.7478019147861
3927,0.601677,0.7477616297629525,0.6877567711111814,138.124283,9.320646,93.35984,-155.33679040159353,-231.7401936306136,-1185.463973005382,455.7427732758077,-735.9353770526143,217.38216394293443
3928,0.596158,0.7480659701077871,0.7159596465657927,139.554428,8.51889,101.328888,-155.90386706203427,-231.9075155982921,-1187.9377852676294,456.47993208832156,-736.9600036681093,218.0810068919549
3929,0.595558,0.7480990565739767,0.719025731956763,140.524307,8.067384,99.568382,-156.3884137836686,-232.00666546448406,-1190.504675219217,457.18113649003845,-738.1246317265275,218.7444857166965
3930,0.597945,0.7479674275826522,0.7068278222430187,139.653976,10.736986,110.366478,-156.76786422757658,-232.09615878595503,-1193.0648839630517,457.92860533515096,-739.2714543379482,219.32455472357827
3931,0.600461,0.7478286850010969,0.6939707041702152,138.000961,9.233575,93.049515,-157.0688105151115,-232.1600453082102,-1195.4730849764358,458.6000690399877,-740.303880515812,219.8715734102768
3932,0.600461,0.7478286850010969,0.6939707041702152,138.000961,9.233575,93.049515,-157.26088517527614,-232.22296974554678,-1197.7808112399468,459.2614209860215,-741.2485239973613,220.4504850032078
3933,0.600461,0.7478286850010969,0.6939707041702152,138.000961,9.233575,93.049515,-157.41023823489738,-232.3566847488059,-1200.0141927842383,459.8969473092753,-742.1551373105478,220.99683310428324
3934,0.600461,0.7478286850010969,0.6939707041702152,138.000961,9.233575,93.049515,-157.5494604129008,-232.46467097908143,-1202.3410773054304,460.48346965847355,-743.0720442197779,221.55090504070338
3935,0.599983,0.747855043885828,0.6964133521983547,138.033875,9.143512,93.382057,-157.6630503185876,-232.54748498216088,-1204.6887155134661,461.1085172650073,-744.1090770561095,222.11253776790488
3936,0.596129,0.7480675692869863,0.7161078406930228,138.478241,8.710249,95.167099,-157.85304982496223,-232.59786001618582,-1207.0332573134085,461.76346131170743,-745.0919123550891,222.7128011559519
3937,0.593839,0.7481938492996101,0.7278100666018941,140.53067,7.467155,97.372902,-158.001520161369,-232.6785208634032,-1209.2972419224445,462.4244071781514,-746.2388294008415,223.28884304785967
3938,0.593638,0.7482049332657836,0.7288372052078693,139.258163,8.349485,101.127403,-158.17865979510745,-232.76572152543417,-1211.4207686046086,463.0604235744886,-747.184364451411,223.8565835001225
3939,0.594153,0.7481765340489709,0.7262054819139525,139.849594,7.310391,95.71624,-158.23084955392093,-232.86697637871984,-1213.4374011286545,463.6337828120805,-748.1775778824962,224.3702946782468
3940,0.594153,0.7481765340489709,0.7262054819139525,139.849594,7.310391,95.71624,-158.28989823505745,-232.96679266230885,-1215.3873804986586,464.2293977126698,-749.042674260337,224.87670734859876
3941,0.594153,0.7481765340489709,0.7262054819139525,139.849594,7.310391,95.71624,-158.32546217438875,-232.97459396361995,-1217.2116927896545,464.78640759379573,-749.9333189609492,225.42127910781656
3942,0.593663,0.7482035546630257,0.7287094516499115,139.602722,8.497146,100.933044,-158.27051074387842,-232.9897874021244,-1219.010447624118,465.3356141202573,-750.9090048650845,225.95822176255814
3943,0.593579,0.7482081867682923,0.7291387036046482,139.750534,8.553956,101.089294,-158.25358868748222,-232.99731648984152,-1220.8512542117285,465.88463283580745,-751.8934755508662,226.4280704648934
3944,0.59424,0.7481717365113734,0.7257608995322622,140.517944,7.772256,97.544182,-158.27392637961484,-233.0639830538636,-1222.6296008255856,466.43347106437534,-752.7828869461047,226.92104811954698
3945,0.593051,0.7482373028585392,0.7318368587487019,140.502289,7.772256,97.544182,-158.39699780389594,-233.08558643762692,-1224.3393957622955,466.9894939873376,-753.6306611773398,227.399902839455
3946,0.593075,0.7482359793998916,0.7317142153330631,140.032318,8.637555,101.412575,-158.55494968553555,-233.10689537894322,-1226.1428722519074,467.55987333093555,-754.5984889796348,227.9161004535282
3947,0.596033,0.7480728631215766,0.7165984143555781,139.768051,8.375374,100.923836,-158.73256040080145,-233.1133844206311,-1227.820213842786,468.1007339130205,-755.5314174833678,228.4180442275832
3948,0.596033,0.7480728631215766,0.7165984143555781,139.768051,8.375374,100.923836,-158.8861213404342,-233.1342271458994,-1229.3378109801172,468.6632033368184,-756.3579346110029,228.87713592155785
