,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1200,0.519082,0.7460509314555358,0.6556684465746523,144.443634,6.674104,98.648888,170.0,-118.0,-1063.0,423.0,-1028.0,253.0
1201,0.519156,0.7460475916920671,0.6552862464986418,144.46727,6.656807,98.415977,178.50425212606305,-114.99849924962481,-1054.9959979989994,428.5027513756878,-1039.505752876438,254.50075037518755
1202,0.519162,0.7460473209004346,0.6552552573032893,144.499283,6.571424,97.988274,179.67066744388808,-109.9939966653331,-1057.3330015572233,432.339002556222,-1051.6826747805555,257.0030016673334
1203,0.519105,0.7460498934209442,0.6555496546591351,144.425903,6.651496,98.443771,179.0019982476237,-107.99249725087718,-1059.7533793147811,433.2556259358417,-1059.7741351865882,259.2556279378427
1204,0.519084,0.7460508411916583,0.6556581168428681,144.409744,6.663504,98.514725,180.80520139979987,-107.19239920400418,-1063.209609002196,435.2084023979972,-1064.6290081903862,262.21040599979614
1205,0.519063,0.7460517889623723,0.6557665790266007,144.415451,6.612921,98.305031,183.51109020898886,-105.99066567228282,-1065.1795925657166,436.6773361064941,-1069.0351742308808,263.6790049388513
1206,0.519046,0.7460525562053314,0.6558543817467655,144.382568,6.629736,98.445633,186.87672885512515,-105.13228543743543,-1066.586722273979,438.01314599141824,-1072.6122913959678,265.0145757029849
1207,0.519004,0.7460544517467596,0.6560713061142311,144.353653,6.514673,97.856033,190.02814567473825,-104.4885010131333,-1067.6420683227068,438.8895640785318,-1074.5424971972113,266.267128919448
1208,0.519045,0.7460526013372701,0.6558595466126578,144.358032,6.53012,97.847153,192.590800670813,-103.76466786919521,-1069.3553423050737,439.3481090876133,-1076.489991558925,267.68756086311873
1209,0.518889,0.7460596419197176,0.656665265691815,144.33197,6.504044,97.836494,194.6409215894153,-103.28605304892345,-1071.027311909219,439.81539536948634,-1077.7466322327346,268.7234538864231
1210,0.518868,0.7460605896904318,0.6567737278755481,144.298965,6.513721,97.810341,196.5010195434944,-102.52900157474275,-1071.3902747526654,440.01499077954077,-1076.856135604663,269.845094947403
1211,0.518804,0.7460634781345128,0.6571042792926383,144.407043,6.509256,97.957893,197.29696438529123,-101.81433384380283,-1071.7765358940076,439.846149341811,-1075.2761298409418,270.2770381549245
1212,0.518802,0.7460635683983903,0.6571146090244224,144.428436,6.525123,97.956741,198.51215467608097,-101.67393036225081,-1073.3415426755446,440.3223693386501,-1074.8678328776687,270.9520706009527
1213,0.518769,0.7460650577523696,0.6572850495988596,144.459656,6.548492,97.958923,200.12889624234134,-101.62547880036388,-1076.2646425559299,440.22729889304054,-1076.027639198143,271.96203269612835
1214,0.519101,0.7460500739486993,0.6555703141227034,144.370667,6.779179,97.720146,201.8657418857437,-101.3149492312231,-1080.6106234852336,440.54771216966503,-1078.5768976312659,272.83733113421096
1215,0.519089,0.7460506155319645,0.6556322925134079,144.403305,6.817946,97.724846,203.7003284145062,-101.16917669575247,-1082.7761252336945,440.8910431638932,-1080.1148223115702,273.79212558726243
1216,0.519069,0.7460515181707398,0.6557355898312487,144.44783,6.85419,97.691689,205.97132774425614,-100.56618997278251,-1084.1531971992006,441.2532769979171,-1081.8868797650755,274.27881585165255
1217,0.519053,0.74605224028176,0.6558182276855216,144.442337,6.89041,97.569221,207.48572462490816,-99.75005692528964,-1086.6099017224494,441.6312909888487,-1084.582622956335,275.15966238414745
1218,0.519021,0.7460536845038005,0.6559835033940669,144.47699,6.936052,97.544739,208.89381408148196,-99.23226218403143,-1089.8170291835286,441.91640617480306,-1087.7380922636746,276.3195337624837
1219,0.518511,0.7460767017925712,0.6586175849990048,144.292786,6.847413,98.291695,210.4639505552814,-98.66529506743849,-1093.0062947290317,442.22348569209726,-1090.7799122915428,277.4138913573901
1220,0.518469,0.7460785973339994,0.6588345093664709,144.286316,7.008584,98.832153,212.3174183469093,-97.7675506507889,-1096.180392980732,442.88609449394727,-1094.3977717208302,278.83689398061824
1221,0.518308,0.7460858635761408,0.6596660527750884,144.243622,7.045634,98.992073,214.27798505509168,-96.95142222221813,-1099.3874622768892,443.5803313188568,-1098.926931828528,280.22239549403696
1222,0.518311,0.7460857281803245,0.6596505581774124,144.27948,7.100688,98.89637,216.06806113155216,-95.94251360371489,-1102.051894620389,444.1702389619987,-1102.9303614418259,281.5753308434155
1223,0.519266,0.7460426271788029,0.6547181112505176,145.335098,5.431226,89.201721,218.63621018378223,-95.0598320829641,-1104.1992467475886,444.6266898982748,-1107.148079640077,282.8155168215741
1224,0.519329,0.7460397838666606,0.6543927246993189,143.890488,7.352684,95.521545,221.4037186618855,-94.12632209229793,-1106.0938386325013,445.1275872402855,-1111.190293169986,283.95648335308067
1225,0.519414,0.7460359476518654,0.6539537110984961,143.850021,7.406528,95.36911,223.91938674544664,-92.95306837872916,-1108.5047414136202,445.6288965613056,-1115.739385551702,285.16545672449473
1226,0.518297,0.7460863600274672,0.6597228662999011,144.551865,6.868131,96.995903,226.66142737316156,-91.8667270597948,-1110.8120906536758,446.16811137819195,-1120.4392598216866,286.5099962564057
1227,0.52139,0.7459467669408636,0.6437479360958323,144.785156,7.708,96.768288,229.2799940070522,-90.78558857306051,-1112.9908183428568,446.7412061157727,-1124.7310116084109,287.90328666678226
1228,0.520836,0.7459717700349401,0.6466092718000205,144.828323,6.125608,90.04818,231.71795845017311,-89.70908019884632,-1115.0892153389168,447.5894859757705,-1128.6917939157863,289.44525754922535
1229,0.519325,0.7460399643944157,0.6544133841628872,143.781281,7.450728,95.31794,234.2639342424703,-88.43379058980307,-1116.6418797452761,447.9077417032391,-1131.8812187077065,290.3771359334775
