,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19124,0.830835,0.744745891403536,0.6244158800597219,141.905228,14.378939,110.777054,-462.7360272438622,-316.3121945029791,-1327.4626828951837,516.8840199442257,-724.398519700079,230.92077197774393
19125,0.830835,0.744745891403536,0.6244158800597219,141.905228,14.378939,110.777054,-464.4598643008498,-315.4432578641724,-1330.3265548977063,518.8357603368775,-731.9382271697925,232.55952530415283
19126,0.830643,0.744757699436467,0.6251054537131311,141.617004,14.253775,111.713989,-466.16856510011326,-314.8638149914048,-1333.3910051630025,520.7554818279076,-738.9569282746419,234.0768829135347
19127,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-468.5877801767866,-314.3257633188954,-1336.7795347069386,522.6828673659421,-745.3656679490205,235.66684529021035
19128,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-471.7493085503631,-313.99966065936997,-1341.22817131281,524.6871289742617,-751.8219487554967,237.28701990309713
19129,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-475.74844820777946,-313.7291188147805,-1347.2402661374492,526.6930407520823,-758.8285374757919,239.0359097148475
19130,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-479.71877175264365,-313.3450544799122,-1354.0760028709005,528.9297191662672,-766.9547922433327,240.96666039391351
19131,0.829247,0.7448435536759033,0.6301192288181277,141.562195,14.306732,113.67318,-483.40919378545914,-312.7628367456632,-1361.722217489032,531.3122276981613,-776.6042872700821,243.03062611707682
19132,0.830515,0.744765571458421,0.625565169482071,139.296295,12.705696,108.488327,-486.7219822314277,-312.1235359717717,-1369.3976368561134,533.8582361011302,-786.5618442240764,245.36977081634578
19133,0.826381,0.7450198131674678,0.6404125522070383,138.506943,12.705696,110.3536,-489.89968338558833,-311.58164422045604,-1376.7710206511279,536.4936652402123,-795.9336109382054,247.66100632142212
19134,0.823629,0.7451890616394795,0.6502964412392376,138.37674,12.463651,109.859604,-493.59322602702537,-311.33226113702864,-1383.810208971414,538.8622440998215,-804.0142364827191,249.85036188816693
19135,0.823093,0.745222025731412,0.6522215010216716,138.423187,12.381705,110.172737,-497.4772879186004,-311.2946022606695,-1390.9670964394468,541.1274890711462,-811.8437620401554,252.1159427326377
19136,0.830759,0.7447505654165711,0.6246888362975298,137.953949,13.078046,106.235992,-501.70171037385626,-311.47911198172255,-1398.5075491554355,543.270275498998,-819.167475730465,254.17649708822506
19137,0.828449,0.7448926308127729,0.6329852693151099,137.953949,13.078046,106.235992,-506.1862744576422,-311.60029799073016,-1406.6161005560825,545.3538827583354,-826.7490271193051,256.18220075997834
19138,0.824593,0.7451297754741382,0.646834206854412,139.126144,13.078046,104.50959,-510.59762265136067,-311.6891371492144,-1414.4655687671348,547.4612831043763,-834.1507870388369,258.1895615882178
19139,0.818874,0.7454814949550377,0.6673741637494506,138.484634,11.151805,112.606064,-514.6609220046955,-311.7480429678315,-1422.024478381354,549.6162454042324,-841.5392848716752,260.3004686301626
19140,0.820372,0.7453893676981068,0.6619940526410804,138.400269,11.801531,110.01799,-518.600630236279,-311.6547861678069,-1429.3141385763417,551.7904812381547,-848.7663729969239,262.40791705776365
19141,0.819983,0.7454132912648265,0.663391157595123,138.066376,11.595347,111.319069,-522.7415255491214,-311.7117774875448,-1436.7669481016658,553.8368667501502,-855.8193748205384,264.29349147634696
19142,0.818864,0.7454821099567528,0.6674100790438988,138.419174,11.417706,110.554184,-527.022262182875,-311.67112659098035,-1443.2318757658422,555.6693190233877,-861.68936323902,266.09135216188764
19143,0.817003,0.7455965617759439,0.6740939153407455,138.590134,10.902605,113.163101,-530.9226339616692,-311.7019824675357,-1448.9849464525053,557.4416850393026,-866.9442001735694,267.73782086955254
19144,0.816637,0.7456190708387187,0.6754084151175572,138.561874,10.804236,113.21862,-534.4906244987071,-311.79961133839487,-1454.5731441996722,559.044407356582,-871.8518776365638,269.12938275353787
19145,0.818878,0.7454812489543515,0.6673597976316712,137.805405,11.493088,109.995323,-538.2369408038783,-311.91522686885565,-1460.0072650762252,560.6885950568474,-876.590606765737,270.54936033104616
19146,0.821097,0.7453447800737578,0.6593901937935716,142.83194,12.897355,115.837524,-541.6496528746947,-312.0259217400262,-1465.2536465877297,562.4151943614978,-881.1494229032738,271.8000535267504
19147,0.819732,0.745428727807877,0.664292631485778,139.013199,12.055063,103.173668,-545.2187198004714,-312.21731116022875,-1470.345370197813,564.048512137748,-885.2836580282278,273.0199520248456
19148,0.817036,0.7455945322702838,0.6739753948690659,138.36441,11.178027,109.22197,-548.7256912826014,-312.54720159619745,-1475.2919353738764,565.6360533797834,-889.1237048518666,274.21095142037785
19149,0.815666,0.7456787875052606,0.6788957902084962,138.356186,10.757145,109.392746,-551.969391383025,-312.90488215973204,-1479.589727452703,567.1600805139066,-892.4207304964993,275.45677232827046
19150,0.815102,0.7457134736019956,0.680921412815386,138.627533,10.685694,109.570129,-554.9451455356793,-313.3691469051202,-1484.0606831442929,568.845454848984,-896.0507872538739,276.65372753004937
19151,0.813986,0.7457821077934074,0.6849295596758274,138.556976,10.51062,109.736908,-557.9839526492265,-313.83527700360753,-1488.4188188879405,570.3673658686832,-899.4622947964488,277.8046362011663
19152,0.815576,0.745684322520697,0.6792190278585322,138.468796,11.016404,110.015656,-560.9855140602584,-314.2257246730231,-1492.8641780988212,571.9480110256004,-902.919303896549,279.0282821950903
19153,0.815428,0.7456934245460815,0.6797505742163681,138.550491,11.062947,109.856812,-564.0660185715743,-314.62072175302416,-1497.2399253258047,573.4510865515426,-905.9820535522628,280.1305425095981
19154,0.815453,0.7456918870417936,0.6796607859802473,138.609619,11.274957,107.914154,-567.1465418622413,-315.09473842965457,-1501.8300627092187,575.0675875378818,-909.1948862617849,281.2300656844923
19155,0.81484,0.7457295866469328,0.6818623935299342,138.572113,11.113027,109.652924,-570.1904307347934,-315.7353505608725,-1506.4030490551768,576.7915179778967,-912.5865926248276,282.56560366968966
19156,0.819428,0.7454474238600178,0.665384456437009,141.452667,13.29102,114.320953,-573.2537679189653,-316.2632801068725,-1511.2845743151474,578.472983928809,-916.4365360010585,283.764069442068
19157,0.817114,0.7455897352569056,0.6736952555723685,139.338501,11.993814,105.512802,-576.335607810424,-316.86168830213694,-1516.3524781536032,580.149665635569,-920.2601129185891,284.99214817597795
19158,0.813855,0.745790164315876,0.6854000500331012,139.034454,11.399821,107.723251,-579.1384937907786,-317.43980588005655,-1521.178758886475,581.8916141688418,-924.0063781035544,286.31815040566335
