,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
16000,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-35.0,-225.0,-622.0,268.0,-476.0,46.0
16001,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-57.011005502751374,-214.99499749874934,-608.4932466233117,277.00450225112553,-446.48524262131065,55.004502251125565
16002,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-62.346003554887034,-212.6609984447786,-612.332669225002,283.3426708899997,-445.98966633644767,61.3426708899997
16003,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-62.50974811930828,-212.2451254398456,-617.5072586295626,290.5177586258095,-448.99675738256565,66.26438081190312
16004,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-68.0188055977966,-213.39840460480113,-625.2212194049919,294.6224079941895,-446.3922020017977,69.61820559479186
16005,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-74.69901627417971,-215.00267583852354,-637.5484598786817,298.1942577222383,-445.65833611449887,72.52242219703444
16006,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-81.04673969838626,-217.294873003555,-649.3626348376218,301.0321489746863,-444.8475741477143,74.59686055069326
16007,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-86.93647011593039,-219.7666478091172,-659.7285135880232,303.66231755469613,-443.2359981301306,76.02724934241198
16008,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-92.9675972944834,-222.58158713199845,-671.2490981633263,305.9311140910613,-442.2056643827201,77.02821617667902
16009,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-99.80150830097224,-224.83353520900243,-683.1777242711664,308.2484027219353,-440.8791444953702,78.7330458704352
16010,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-104.66196433802013,-226.67603510719238,-693.1202220777567,310.41845662182453,-440.6160927659485,79.9451751100591
16011,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-107.37165437231921,-228.46282685192776,-700.9866584104125,312.7295875143635,-439.9779200926327,81.37424425711686
16012,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-109.89662150505308,-230.05211022503738,-707.875017521634,314.53038450731754,-438.89622906175384,82.19652572726521
16013,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-112.13276837193067,-231.48624418023937,-714.2825706548699,316.36149751305715,-437.1063391106493,82.54186679517679
16014,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-114.3392961103156,-233.3333685772818,-719.7015012431416,317.94845841142427,-434.7494898354386,82.975430845106
16015,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-117.40346446792458,-235.13850861643675,-724.3171134845959,319.5889260376965,-431.80567077739823,83.73261891213103
16016,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-120.107135213537,-237.14634369838382,-728.6861793006565,321.2735757293222,-429.1488947766607,84.51931530692465
16017,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-123.2948011169432,-238.81902238387187,-734.3066898353939,323.4433891614954,-426.5071764376923,85.4987453773466
16018,0.696661,0.7550851126635785,0.7947505583802457,142.604431,13.01881,117.097939,-127.10283784811523,-240.47494566315484,-739.9197278523776,325.27858166395896,-423.55936553958566,86.215754385352
16019,0.747413,0.752214209531774,0.6061824424944251,142.604431,13.01881,117.097939,-130.42910671584397,-242.11670188040247,-745.5266893511423,327.23310966060643,-421.007297467537,86.76010712041007
16020,0.747104,0.752231688824565,0.6073305262706059,142.63707,12.897397,117.097939,-133.53477200077444,-243.79448334638226,-750.8882194999497,329.1457771882678,-418.9387761268793,87.25261509451536
16021,0.747034,0.752235648534906,0.6075906099739479,142.661209,12.880832,116.864059,-137.3686344563338,-245.6412694212505,-756.3594581728761,330.97642705523776,-416.4152376882234,87.70034804780425
16022,0.765988,0.751163472109145,0.5371673740719172,146.641479,10.005586,114.636353,-141.66035656311863,-247.32745921380638,-762.453879519364,332.5160085353145,-414.4188548814679,88.28497994328106
16023,0.747081,0.7522329898722485,0.6074159823445608,141.769531,12.84512,114.636353,-146.7745593289808,-248.87312725936565,-768.461889292396,334.13802529764735,-412.12521819137305,89.11592527365488
16024,0.747067,0.7522337818143167,0.6074679990852294,141.827606,12.84567,114.509842,-151.47960703468937,-250.2951361675947,-774.7988777726163,335.9541313922185,-411.1080970729308,90.00183815975176
16025,0.747191,0.752226767470284,0.6070072793821666,142.063705,12.947972,114.29409,-155.7837654073698,-251.5688098283082,-781.4272706476265,337.90314133153225,-410.7533870395711,90.89748943446297
16026,0.747137,0.7522298221039757,0.6072079153818875,142.019592,12.93351,114.280167,-160.63205757726698,-252.63556987687977,-788.4276224663216,340.04545923516696,-410.987764746056,91.80183410615349
16027,0.746226,0.7522813549056993,0.6105927190068083,143.543564,12.517802,116.432404,-165.20642040480803,-253.77092335745047,-794.927919874784,342.2157392710601,-411.38639400778175,92.75017522746153
16028,0.745762,0.752307602128531,0.6123167024118175,143.647568,12.401847,114.872856,-169.53522590391063,-254.9678433890385,-801.3295719618279,344.2363353829341,-411.8974015914358,93.70304525279464
16029,0.745762,0.752307602128531,0.6123167024118175,143.647568,12.401847,114.872856,-173.44014816239024,-255.98350585179702,-807.3044183360759,346.12221596324304,-412.5096163557681,94.69384380234038
16030,0.745762,0.752307602128531,0.6123167024118175,143.647568,12.401847,114.872856,-177.15861070441832,-257.09735953559795,-813.2866969848963,347.8864179989647,-413.2787976312409,95.62071522588106
16031,0.745762,0.752307602128531,0.6123167024118175,143.647568,12.401847,114.872856,-180.42249202612595,-258.01464380223365,-819.1172134954893,349.5720858940562,-414.57116807391225,96.52138973185691
16032,0.745711,0.7523104870603509,0.6125061919671091,143.62323,12.338149,114.536133,-183.91961477644242,-258.999492993166,-825.3948924462094,351.24795552764556,-416.27785659534703,97.42905464241427
16033,0.744948,0.7523536479030677,0.6153411043335355,143.957901,11.914305,112.819107,-187.45020543184685,-259.80680521144023,-832.0208610220911,353.124234821638,-418.30274130601043,98.40292236057479
16034,0.744655,0.7523702221192093,0.6164297404060957,143.991516,11.711316,112.03405,-190.48842858248204,-260.538920926839,-838.3844076201206,354.7770478873045,-420.44438795799374,99.35019534505295
16035,0.744258,0.7523926793335719,0.6179047865521916,144.005676,11.585961,111.968521,-193.30131102734276,-261.20209262157084,-844.2247874308403,356.45109644223766,-422.52357620602015,100.30137060475978
16036,0.744261,0.7523925096317001,0.6178936401077628,144.00322,11.57517,111.886017,-195.79703021549267,-261.8294134300465,-850.0246038157695,358.08967956759244,-424.6554636641747,101.28367536992802
