,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
12100,0.674758,0.7488964083451684,0.6210383253399825,138.319366,9.451445,107.397148,-40.0,-234.0,-200.0,175.0,-107.0,-58.0
12101,0.675006,0.7488823620220746,0.6198693047787618,138.319366,9.668318,107.397148,-34.49724862431216,-234.5002501250625,-201.50075037518758,175.5002501250625,-116.5047523761881,-60.50125062531266
12102,0.676525,0.7487963282931257,0.6127090538412854,138.621323,10.298187,107.397148,-37.3343352237787,-233.66599944411092,-208.00700433533387,178.00266833411132,-119.67300211111042,-58.331998554555035
12103,0.675071,0.7488786805261025,0.6195629082606997,138.621323,9.979022,108.978676,-38.502502500874435,-233.74962493771903,-212.76238156315375,180.25537806303032,-126.76538306415452,-56.99699774937556
12104,0.674425,0.7489152689322256,0.6226080182709754,138.621323,9.513014,108.978676,-40.606205200797284,-233.79980020040023,-217.0184087971918,182.0078037987964,-132.22321119739055,-54.99359539960261
12105,0.674412,0.74891600523142,0.6226692975745882,138.561966,9.528365,108.978676,-43.01117541564416,-234.00033416730537,-221.5265961165999,184.01150574653374,-138.0338499069912,-52.989659668452234
12106,0.674281,0.7489234248617639,0.6232868044032975,138.875198,9.843554,108.153435,-45.44544099383714,-233.2838548557147,-227.4691661268184,186.3024377068407,-142.32758825952843,-50.55527443416059
12107,0.674281,0.7489234248617639,0.6232868044032975,138.875198,9.843554,108.153435,-48.40008145456926,-233.24824862587826,-233.68222262162325,188.77326360996767,-147.17858429866433,-47.85142054461453
12108,0.674281,0.7489234248617639,0.6232868044032975,138.875198,9.843554,108.153435,-50.5865757824508,-232.5512171485275,-240.96883197240265,191.69902119527245,-153.51737100561897,-44.96753180510457
12109,0.674018,0.7489383207608511,0.6245265318533018,138.916595,9.536475,107.839806,-52.83802274539913,-232.0940436293315,-249.5102829864689,194.54187787615743,-160.39650761444614,-42.258620975974054
12110,0.67471,0.7488991269883477,0.6212645873840894,139.123947,10.246424,107.256958,-54.95420627958658,-231.53726410039687,-260.33604217612344,197.87285764864407,-169.7708291047803,-38.85450398936293
12111,0.674471,0.7489126635658453,0.6223911838120397,140.122696,10.214015,107.256958,-56.96906730244151,-231.07328201110232,-272.6254053600927,201.40280297359087,-179.59377318908628,-35.347403758044656
12112,0.673631,0.7489602398214853,0.6263507695839161,140.527328,10.207791,107.256958,-58.906103371760025,-230.525911181996,-285.8873471020686,205.24091642857297,-190.30443494469753,-31.838163499576375
12113,0.673654,0.7489589371382951,0.6262423523544478,140.875549,10.315766,107.256958,-60.56641640166523,-229.91294916631034,-299.5553096740625,209.17776699228997,-201.42612075045238,-28.0394155989154
12114,0.674751,0.7488968048139653,0.6210713218880812,138.917847,10.508492,107.256958,-62.87810051919324,-229.65025497374623,-314.0862327050867,213.19390738395316,-212.27331501363184,-24.41150221593108
12115,0.676694,0.7487867564035982,0.6119124228943247,139.25502,10.269245,105.43103,-64.7748789026176,-229.29445797290083,-328.5009506663457,217.2117820628726,-223.27586813285708,-20.481445004378077
12116,0.676569,0.7487938362035446,0.6125016469675209,139.254532,10.273691,105.084671,-66.32991136031951,-229.03981581085705,-343.0579469384011,221.7649801517554,-235.4150940584918,-16.42080142005672
12117,0.673342,0.7489766083189614,0.6277130556411445,140.729187,10.349879,109.475998,-67.43201214411773,-228.70140931655615,-356.8939308639088,226.09240223259482,-247.43813052576652,-12.307087228199737
12118,0.673037,0.7489938830308307,0.6291507623797425,140.712585,10.280589,108.905273,-67.83392408614114,-228.23930493909742,-370.3887019538279,230.54846984414687,-259.523222974716,-7.829803992618788
12119,0.673023,0.7489946759684246,0.6292167554759405,140.682877,10.193401,107.849174,-67.43849373756524,-227.36912234780414,-383.9977806727552,235.01320795202255,-271.56073495842145,-3.598355200245028
12120,0.672929,0.7489999999779844,0.6296598519789836,140.679382,10.168644,107.314209,-66.79214270601226,-226.43752596101686,-398.042207032113,239.34130133824547,-283.26942963454314,0.7110555447438448
12121,0.67275,0.7490101382515076,0.6305036208518002,140.62439,10.198697,107.395279,-65.6533491342229,-225.59062312195672,-412.4634339782736,243.9189889852828,-294.87826685122485,4.812422545702741
12122,0.672621,0.7490174446050524,0.6311117000953383,140.552475,10.124619,106.134567,-64.34983429233908,-224.9932005890168,-427.38893029129514,248.31839367505054,-306.84031256663445,9.040677986563631
12123,0.672671,0.7490146126850737,0.6308760104660598,140.790176,10.120302,105.544678,-63.19709810306132,-224.5298610301918,-442.08213068661235,252.60405281805657,-318.395548695946,13.127303089225816
