,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17700,0.866314,0.745018590710777,0.6162246362488761,134.57518,18.248007,116.034653,47.0,-115.0,-1069.0,396.0,-702.0,173.0
17701,0.865938,0.7450222160386761,0.6170725042084497,139.523712,18.443609,116.750504,41.997498749374685,-115.50025012506252,-1071.5012506253127,398.00100050025014,-698.4982491245622,176.0015007503752
17702,0.865828,0.7450232766399232,0.6173205506859845,136.412582,18.643007,117.09977,38.66166444388907,-114.66599944411095,-1076.339003223556,396.99966599944406,-698.6656667782227,176.3346668886664
17703,0.861695,0.7450631263213253,0.6266403333373609,135.460526,17.684895,116.695137,37.99524937656428,-116.25187681365664,-1078.7578783120293,399.25312743884405,-702.004254627688,177.2523758124059
17704,0.861695,0.7450631263213253,0.6266403333373609,135.460526,17.684895,116.695137,35.79179700120245,-117.00300220019861,-1082.213206398595,401.2064046007977,-706.6126112031958,178.80500280019865
17705,0.861695,0.7450631263213253,0.6266403333373609,135.460526,17.684895,116.695137,32.15074032038994,-117.50375204018404,-1086.1875947316328,403.34400738763117,-711.1886007346287,181.0096733331055
17706,0.869219,0.7449905811960242,0.6096739542739795,136.50206,20.79574,99.123001,28.833556721737445,-118.43457528327929,-1090.4593035592554,404.44100613469874,-714.4571614138205,181.86800499312986
17707,0.868652,0.7449960481133615,0.6109525211172724,136.50206,20.823757,99.108971,26.721986397917693,-119.50900637004922,-1093.1613288121807,405.26375423416613,-716.7831409037874,182.51175298635727
17708,0.868334,0.7449991142151485,0.6116696009341458,136.50206,20.948025,98.485069,24.298762039138946,-120.12156128442257,-1096.6015767639913,406.2383374585657,-718.9269025381113,183.45867038838463
17709,0.867051,0.7450114846824215,0.6145627248493928,136.50206,20.735106,99.190071,23.666046193237545,-120.91295695635533,-1098.7510660405505,407.21890451824015,-719.9387534926074,184.21620317257072
17710,0.866772,0.7450141747528573,0.6151918609151403,136.50206,20.829857,98.772392,22.41745408844089,-121.2863677881425,-1100.87519433459,408.0211853195019,-719.8529847060362,184.28781441379255
17711,0.863496,0.7450457613863616,0.6225791360097226,136.50206,19.523767,116.93602,21.544547897685327,-121.68133557045707,-1102.3101273569885,408.18699546565665,-719.5301328677432,184.43128299884555
17712,0.859805,0.7450813493791163,0.6309022228150045,138.129257,19.244282,119.27124,21.038093524275755,-122.17030979518256,-1103.2921419435631,408.0177533063013,-718.5604798543524,184.32052217232481
17713,0.865635,0.7450251375130204,0.6177557595056591,134.308212,20.96611,97.322067,19.525580440623774,-122.51753563179857,-1104.6371250355346,407.8726889129027,-717.2979863919924,184.22558452692508
17714,0.86499,0.7450313564930602,0.6192102138512041,134.308212,20.937468,97.560234,18.147604251415043,-122.88559856572734,-1105.8699089044076,408.2840433594344,-715.9352896332838,184.14330542642165
17715,0.864307,0.7450379418626216,0.6207503569798976,134.308212,20.85062,97.876778,16.941878103182255,-123.08171266940789,-1107.7672031144605,408.6439775994157,-715.1837235047683,184.0713113936459
17716,0.864096,0.7450399762886502,0.621226155223169,134.308212,21.052883,96.981537,16.233778110529723,-123.66982277447137,-1109.5598728325353,409.4952255579478,-715.0542384619365,184.18567400697927
17717,0.864208,0.7450388964037441,0.6209735988096792,134.308212,21.330441,95.681366,15.604357679975362,-124.47273219910724,-1111.6576159720112,410.476005359513,-715.3873751636266,184.56747574440584
17718,0.863586,0.7450448936217049,0.6223761888917396,134.308212,21.204397,96.179863,13.925950022160718,-125.08490899911091,-1114.224927365307,411.3004357038442,-715.579230263217,184.962193642292
17719,0.863352,0.7450471498098123,0.6229038513984955,134.308212,21.385515,95.196342,12.263957928378675,-125.88824968928071,-1117.0402669283746,411.84051400849916,-716.1557126120836,185.26696196100545
17720,0.862989,0.7450506497939278,0.6237224047743604,134.308212,21.386326,95.150505,11.433613603069148,-126.42269137716247,-1119.2026945349717,412.32915465371514,-716.8696780797333,185.686994760464
17721,0.859043,0.7450886964532099,0.6326205084139276,134.308212,19.912167,111.515503,11.36776249955767,-126.90854575487216,-1120.9847963319094,412.8652391630413,-717.6106026190728,186.02290777355043
17722,0.853623,0.7451409551692029,0.6448424348524613,139.425125,18.930304,119.30584,11.747222156865197,-127.13235811904242,-1122.5679683473982,413.2667889601363,-718.5948055047155,186.32960983371916
17723,0.853848,0.7451387857575611,0.6443350670575037,136.760834,19.006311,114.741508,11.842171856319574,-127.04248384974899,-1124.2720907780424,413.9299096776273,-719.5391358522583,186.6950479717714
17724,0.85205,0.7451561217670364,0.6483894994812092,139.546509,18.675203,119.461227,11.970007311075998,-127.08124609612042,-1125.7184308938038,414.4994962140017,-720.407916293424,187.07173179365566
17725,0.860382,0.7450757860434838,0.6296011062919356,137.025742,21.351294,94.019493,12.36062008263487,-127.23385989863515,-1127.209286398086,415.142099625177,-721.1709196529071,187.53627190335314
17726,0.844265,0.745231183409842,0.6659444251867412,137.025742,15.594514,119.237549,12.53469317335332,-127.48773066168046,-1128.4020983409314,415.5494963701351,-721.4271519822177,187.77879593617388
17727,0.832116,0.7453483219966686,0.6933400311464732,138.082184,13.003559,124.564896,12.804928023975194,-128.15785185769832,-1129.3287106412297,416.0001891637085,-721.3392920899745,187.89539952919748
17728,0.83072,0.7453617819906772,0.6964879664431878,137.987961,12.773868,124.759758,12.741813423192038,-128.81672281659633,-1130.2263825472257,416.45476566775216,-721.0476842895073,187.89905719136945
17729,0.850835,0.7451678365899019,0.6511292855739801,136.244537,17.578699,110.142174,12.310895931349803,-129.3302085744327,-1131.1318439362062,416.8452158537616,-720.6402416654385,188.0377476532834
17730,0.857925,0.745099476018612,0.6351415626128722,141.365433,21.309572,93.325844,11.842292550819835,-129.61409671043756,-1132.0771177741303,417.3414519466097,-719.9971314309012,188.13474517673077
17731,0.848435,0.7451909769807477,0.6565412087201941,141.365433,18.538044,120.298248,11.371242113250311,-130.29282198605623,-1132.8363592526173,417.7749338373004,-719.2990075830978,188.22567988466943
17732,0.850011,0.7451757814574257,0.6529873791875136,139.354645,18.332064,114.777176,10.68241752867603,-130.86882773749278,-1133.795907309134,418.2745138070953,-718.581616517453,188.43426545249767
17733,0.850011,0.7451757814574257,0.6529873791875136,139.354645,18.332064,114.777176,9.675316913675244,-131.6202470505428,-1134.9382055189274,418.8942035865862,-717.6373296238424,188.54088052704395
17734,0.855818,0.7451197913534087,0.639892780141653,139.484009,21.283272,92.064713,8.551409940059123,-132.38684421556,-1136.1895837874422,419.3331789146735,-716.6888869143406,188.6704627999709
17735,0.854534,0.7451321714625111,0.6427881590248774,139.484009,20.91296,92.83783,7.122478896585343,-133.1391153096854,-1137.5975692442053,420.08696695984906,-715.8214075848114,188.73631156711696
17736,0.854341,0.7451340323356083,0.643223367844552,139.484009,21.101616,90.982994,5.550662718516061,-133.76816903941352,-1139.204605340568,420.77248882678657,-714.7256579975322,188.7160507791461
17737,0.851709,0.7451594096309023,0.6491584435615669,139.484009,20.490051,92.705833,3.6863017335474213,-134.44452839220108,-1140.8878859774838,421.3951207891091,-713.55355686109,188.7772738595967
17738,0.851709,0.7451594096309023,0.6491584435615669,139.484009,20.490051,92.705833,1.9698231262932593,-134.92940985487647,-1142.5370973156055,422.11647643512396,-712.6767536155218,188.88761983574403
17739,0.846954,0.7452052565302653,0.6598808162950041,139.484009,18.304152,114.09774,0.5176148887562948,-135.59397090998573,-1143.976383728901,422.725287341653,-711.8947776174115,188.9924478310351
17740,0.852176,0.745154906896517,0.6481053735160327,138.098404,20.91465,92.374298,-0.9881520296294746,-136.2012286692424,-1145.4698592379582,423.3790406857621,-711.3500034738449,189.04239867011754
17741,0.822022,0.7454456466238336,0.7161016779122591,138.098404,12.191086,122.653435,-2.6409160208858653,-136.80386655522858,-1146.8436048993444,424.07456201566913,-710.63676555527,189.08997057242306
17742,0.849615,0.7451795996219152,0.653880346506639,127.36116,20.946028,90.745445,-4.121805149953958,-137.56845289893366,-1148.0584551593681,424.54774671659897,-709.9329584893061,189.04033843379494
17743,0.849615,0.7451795996219152,0.653880346506639,127.36116,20.946028,90.745445,-5.55859057195196,-138.34471923356182,-1149.0091004541066,425.0226393574689,-709.0289517171589,189.08584094364022
17744,0.849615,0.7451795996219152,0.653880346506639,127.36116,20.946028,90.745445,-6.704360176149483,-139.17733884137473,-1149.91748817887,425.49913718877525,-707.9834104765671,189.038461356521
17745,0.848917,0.7451863296189194,0.6554543141549962,136.745972,21.04265,88.632225,-8.222715272315769,-139.92928742943334,-1150.9864631097496,426.08830686645905,-707.0944955294959,189.23769512757744
17746,0.839844,0.7452738099381455,0.6759136386156634,136.745972,16.93795,104.34655,-9.480519489841813,-140.58392305783886,-1151.9881720172662,426.73948066173233,-706.4393421490674,189.34136990533673
17747,0.839844,0.7452738099381455,0.6759136386156634,136.745972,16.93795,104.34655,-10.68590574697248,-141.1899503659188,-1153.0334431937524,427.2995365721856,-705.8114917490789,189.41939720488418
17748,0.839844,0.7452738099381455,0.6759136386156634,136.745972,16.93795,104.34655,-11.946593520151497,-141.62492291185268,-1153.931531998568,427.77402262794703,-705.0420563768779,189.4524350319913
17749,0.84108,0.74526189263686,0.6731264981953631,138.335587,17.796247,105.725044,-13.259314723705376,-141.98101064177177,-1155.101102707089,428.2295255179484,-704.4673577929897,189.50464525365982
17750,0.813839,0.7455245457147878,0.7345540808728719,138.62262,11.195133,122.859642,-14.520546143988128,-142.44374503037304,-1156.1242870768622,428.76767334664925,-703.9152010142087,189.55480759723284
17751,0.833612,0.7453338978197082,0.6899665990519996,140.809723,10.706133,85.966461,-15.733258345523549,-143.04648205731021,-1157.285639219046,429.26539329187375,-703.5026384770252,189.58331472197904
17752,0.833612,0.7453338978197082,0.6899665990519996,140.809723,10.706133,85.966461,-16.784020253314534,-143.66519507472103,-1158.17080216569,429.8217788282765,-702.8926557970749,189.70756040651557
17753,0.843046,0.7452429368000256,0.6686932311514229,136.472122,20.954227,88.256996,-17.87191114595101,-144.18493248832232,-1159.1752838409786,430.2814977167639,-702.4763940995089,189.86523086066896
17754,0.843046,0.7452429368000256,0.6686932311514229,136.472122,20.954227,88.256996,-19.032296792753453,-144.53634735858267,-1160.1992621234974,430.7618501862698,-702.2246912937061,189.9051026081218
17755,0.843046,0.7452429368000256,0.6686932311514229,136.472122,20.954227,88.256996,-20.15122982834597,-145.0587374041097,-1161.3334837457053,431.18833719733925,-702.1288031532356,189.8150798409439
17756,0.84254,0.7452478155657623,0.669834244948083,136.472122,21.11676,87.999016,-20.96029439358633,-145.38239488159348,-1162.1392604797331,431.65397542250435,-701.8739218279107,189.94469463935474
17757,0.824441,0.7454223230382271,0.7106469103744708,136.472122,16.723528,88.777946,-21.830140715967296,-145.64167600689862,-1163.165570708548,432.1212904747606,-701.8584205585076,190.06983877195793
17758,0.831677,0.7453525547598274,0.694329962088635,140.718201,11.697494,88.777946,-22.775166163583872,-145.8747199224236,-1164.5408842650797,432.6774335428193,-701.9306728777359,190.1907395607572
17759,0.832609,0.7453435685747157,0.6922283319335216,136.604645,16.812725,105.622704,-23.928968449559896,-146.15148349257663,-1165.990484290029,433.18070654891267,-702.1721494403305,190.3419358412462
17760,0.838316,0.7452885426536506,0.6793592296854201,133.806122,20.259966,90.454987,-25.044929982219127,-146.5036218183955,-1167.5276650522324,433.75192557890944,-702.4394870609908,190.5557347232618
17761,0.833609,0.7453339267451967,0.6899733639559325,133.806122,18.299259,106.55452,-26.091629495252572,-146.81114510492506,-1169.3311407712706,434.32133869859564,-702.9808425551195,190.8790177089007
17762,0.826828,0.7453993079911652,0.7052643018119651,132.720932,19.243935,86.670837,-27.285163603555,-147.02705101610843,-1171.4374924988251,434.8399288482154,-703.6850803726078,191.3066268173056
17763,0.826121,0.7454061247646351,0.7068585641721208,140.390961,10.513,86.670837,-28.42526509737584,-147.20396262568946,-1173.4779992894348,435.48741047223285,-704.5768963720709,191.7853588747819
17764,0.836901,0.74530218584242,0.6825500093737087,136.326813,20.791367,89.265739,-29.2761572947839,-147.2801349257054,-1175.439817799669,436.06731586220457,-705.6953801033143,192.3128851243196
17765,0.836603,0.7453050591076167,0.6832219898310303,136.326813,20.927607,89.192146,-29.756968242597726,-147.19750376844516,-1177.3108677551088,436.6139928235185,-707.0303496752832,192.85571906408168
17766,0.826528,0.7454022005400208,0.7059407922052419,136.326813,16.337753,107.748505,-29.776140136583365,-147.28699853954893,-1178.6170701553822,437.1443452302459,-708.1249497159666,193.33607272263197
17767,0.825809,0.7454091330154451,0.7075621141811286,136.244659,16.291779,107.65889,-29.597093379100365,-147.2826349571431,-1179.7023903010395,437.71991007240194,-709.0657101853532,193.8631099104248
17768,0.825106,0.7454159112215969,0.7091473566693738,136.27652,16.332804,107.948265,-29.453220871808085,-147.24841538653516,-1180.8012137123949,438.14386420972386,-709.9941831313812,194.329891077338
17769,0.826278,0.7454046109974006,0.7065045341996394,136.704803,16.779633,106.025162,-29.476089082450777,-147.2003894945637,-1181.9425519125352,438.5409162251714,-710.9552555211343,194.79811482610745
17770,0.823921,0.745427336789577,0.711819493722817,136.411972,16.225805,109.52742,-29.51289624137221,-147.0953834586613,-1183.3433944433707,438.8830290226744,-711.9475780735618,195.2239770944337
17771,0.823557,0.7454308464155219,0.7126403020666596,136.337891,16.316776,108.392906,-29.635008229990152,-147.02207135778409,-1184.7772482796765,439.3019624220638,-713.0849800331748,195.69555673453382
17772,0.823172,0.7454345585198867,0.7135084647380314,136.535248,16.53158,108.365082,-29.62599246853934,-146.8371857399094,-1186.2711867578018,439.6810175691306,-714.1486134117757,196.14001301006326
17773,0.82203,0.7454455694891975,0.7160836381684383,136.451904,16.344105,108.83445,-29.46307831013677,-146.6292733716173,-1187.794795443374,440.0638364160534,-715.169474414963,196.54442583801733
