,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1300,0.657808,0.7458275348538713,0.6533824423626791,141.158188,11.388262,102.193977,143.0,-52.0,-1330.0,532.0,-1448.0,364.0
1301,0.660226,0.7456474417061398,0.6446581733854004,141.384354,12.150596,98.109756,140.99899949974986,-51.49974987493747,-1343.0065032516259,537.0025012506252,-1459.0055027513754,365.000500250125
1302,0.659758,0.7456822984444104,0.646346741574551,143.020065,10.983397,104.300858,140.33199955555568,-53.66866811188919,-1351.0123386678883,539.3373348891107,-1470.014674002444,368.0033353342224
1303,0.659758,0.7456822984444104,0.646346741574551,143.020065,10.983397,104.300858,136.99399599850022,-55.253877312905516,-1363.277639690215,541.7566276873424,-1482.0290150019948,371.5077546260614
1304,0.659758,0.7456822984444104,0.646346741574551,143.020065,10.983397,104.300858,133.3879919992043,-57.20700419979716,-1372.8412197947828,543.2082023975964,-1490.4400171923817,375.4140083997945
1305,0.659758,0.7456822984444104,0.646346741574551,143.020065,10.983397,104.300858,133.99150009271855,-58.34200388521526,-1379.718186005143,544.6771695229243,-1499.2219398825805,378.85359450840883
1306,0.655894,0.745970089975773,0.6602882532901027,141.857773,10.983397,104.300858,136.42858487485938,-58.722858276704436,-1383.197436949802,546.5861484209883,-1507.6440298150735,382.6000158435414
1307,0.656557,0.7459207095965563,0.6578961150221394,141.39183,11.2474,100.36824,138.75814895319496,-57.37780270123143,-1388.190197085884,549.0213861751313,-1517.0965438021897,386.0370193463839
1308,0.656897,0.7458953863251631,0.6566693774488246,141.526688,11.354589,101.306564,141.5740363769688,-55.550755684357284,-1392.0734497866526,551.2501263459518,-1525.00627079643,389.6026910985051
1309,0.65698,0.7458892044677348,0.6563699091588684,141.957458,11.547741,99.351334,141.31547229826336,-54.59137439256113,-1404.4215232205574,553.9371732341511,-1536.3565841612392,392.4552242171223
