,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
8000,0.685809,0.7480300796317606,0.6291338439329777,140.282425,9.203147,110.148773,-71.0,-206.0,-893.0,368.0,-610.0,145.0
8001,0.686931,0.7479661710394689,0.6226105680393847,141.918747,8.573116,104.705788,-71.0,-208.50125062531265,-890.9989994997499,369.5007503751876,-608.4992496248124,142.99899949974989
8002,0.684509,0.7481041270203338,0.6366920067330404,140.41774,9.181672,112.004539,-74.33666889000037,-206.66566544355507,-890.3319995555557,369.66733344433317,-605.3296645546665,144.33400088955594
8003,0.684393,0.7481107343257757,0.6373664274136615,141.785278,9.627934,112.981895,-80.76213344046779,-205.99824862468796,-886.4932453731877,368.49874837393725,-596.9847393710635,145.50225187568725
8004,0.691548,0.7477031888909746,0.5957674621563909,141.046051,11.632814,115.286423,-89.82782000319044,-205.19699800020157,-885.7931976024042,368.7995998006011,-592.7793892030106,146.6040027999981
8005,0.691435,0.7477096253178276,0.5964244409228581,141.292084,11.673165,114.829193,-96.37285746253826,-203.66032844467088,-887.665672953476,368.6659996116954,-591.9808305991991,148.1739219019462
8006,0.686513,0.7479899801228717,0.625040808078174,139.433197,9.954837,107.211853,-99.47173039351759,-204.56871643629202,-893.58831516027,369.1437161448572,-596.5687384634355,148.00571499256262
8007,0.683543,0.7481591499259966,0.6423083030906258,139.746368,9.009733,109.383949,-101.67044422095049,-204.99913032121867,-899.4101113502278,369.50200312630875,-599.1315982471376,147.6286836446978
8008,0.685111,0.7480698373834714,0.6331919959594727,140.201385,9.411095,106.872841,-100.48008897988119,-205.2223399326946,-903.8266127134118,370.4500081866161,-603.0213880173458,147.33543743218908
8009,0.685921,0.7480237001644373,0.6284826791378952,141.832687,10.6829,112.499832,-99.02555208982183,-204.39639909964245,-907.1589068480412,370.8066077944742,-605.9323135102796,147.50264411607458
8010,0.681662,0.7482662908013091,0.6532443832651791,141.502075,9.558318,111.549309,-98.475030259293,-204.17745318409038,-909.793960227347,371.46382880686696,-607.2176012983826,147.09126208102617
8011,0.682469,0.7482203244608641,0.648552508357755,139.877136,9.304399,107.818436,-97.09454364671659,-204.3301692301649,-913.4981018975419,371.9277193185545,-609.2941844121415,146.74844434761337
8012,0.683828,0.7481429164600402,0.640651321245997,139.763519,9.557618,103.094269,-96.77768454973764,-204.304618855533,-915.9358981080846,372.3202412733847,-610.1226613688622,146.76791115606198
8013,0.682406,0.7482239129112334,0.648918788554989,141.758438,9.772911,110.658768,-96.2904095717785,-204.42650661878608,-920.6136178488982,373.44752213631773,-612.7020274137745,148.0067952690656
8014,0.681831,0.7482566646407947,0.6522618221011709,141.920746,9.816129,110.752991,-96.40518220440651,-205.20348821749954,-925.8760545665783,374.89443865107916,-616.145895175906,149.08049232587334
8015,0.681979,0.7482482346304032,0.6514013543362402,141.694489,9.685742,109.820618,-96.63154816420847,-205.50552494233105,-931.5511665108285,376.41236774834863,-620.2927333449164,150.08294497831253
8016,0.68108,0.7482994412475781,0.6566281146110531,141.512665,8.889281,107.145432,-98.01719290369174,-206.54286911489416,-937.3294467512952,378.10748655733676,-623.2401520716127,151.02675519363396
8017,0.681588,0.7482705058065048,0.6536746171476442,139.845673,9.385414,106.132828,-98.9687272538816,-206.7925989220114,-943.0259740256338,379.6702838324466,-626.2522773153813,152.25790014510275
8018,0.682122,0.7482400894176602,0.6505699564282335,139.887177,9.756859,105.195206,-99.82009753686789,-207.28157492444598,-948.6008131301363,381.2809993037254,-628.6286875934873,153.2532338974453
8019,0.680759,0.7483177252566027,0.6584943994255306,142.18782,9.833405,110.604927,-101.39395497587095,-207.6206986050299,-953.8705357367189,382.52873197949486,-630.4141134210413,154.3004614249968
8020,0.680693,0.748321484585561,0.6588781215369184,142.289032,9.853165,110.389168,-103.68366220872029,-208.4084936183328,-959.0231399711304,383.6576292051194,-631.9332993336526,155.15175586612796
8021,0.680398,0.7483382876468141,0.6605932430953945,142.276031,9.795937,110.26136,-105.39773775690291,-209.03280109679142,-964.6719158490522,385.1432323010029,-634.3249128672718,156.0634581380529
8022,0.680432,0.7483363510228053,0.6603955680683153,141.991089,9.644269,109.073639,-107.27046656336388,-209.51490200483775,-970.0932255090233,386.58756441195976,-636.7723026063596,156.8079620248586
8023,0.679668,0.7483798681034745,0.6648374422061987,141.869476,9.412271,109.314651,-107.93343227785613,-210.12541746485044,-973.8404532008713,387.6586434483776,-638.5942562837446,157.15323865567638
8024,0.679093,0.7484126198330358,0.668180475752381,141.846985,8.724563,106.168335,-108.30046580694786,-210.68708943914262,-976.5187293345713,388.5225859733549,-639.6227336592129,157.38992772211583
8025,0.679754,0.7483749695839227,0.6643374406671181,142.076843,9.620409,108.346817,-109.10659824112744,-211.47816502002175,-978.7962515549149,389.1253456938269,-639.6374260977383,157.53052008162464
8026,0.678881,0.7484246952533261,0.6694130376859295,141.82135,8.927761,106.351112,-110.04061775663288,-212.5483261312821,-980.154643947795,389.7584956583052,-638.5254071526067,157.66069762761882
8027,0.679541,0.7483871019637428,0.6655758165720513,141.975708,9.69099,108.180176,-110.98031520587003,-213.46964516688283,-981.5245989110651,390.34641797704853,-637.3842265031698,157.78157623297776
8028,0.678025,0.7484734526107251,0.6743897971912016,142.407211,9.727407,109.109901,-112.27481703412235,-214.36238888394013,-982.9749079246534,390.7539196432105,-635.9021377441073,157.7542461282474
8029,0.678025,0.7484734526107251,0.6743897971912016,142.407211,9.727407,109.109901,-113.9903003716125,-215.16179315686213,-984.9372680935373,391.2018910217349,-634.6203190900669,157.5596423284057
8030,0.678025,0.7484734526107251,0.6743897971912016,142.407211,9.727407,109.109901,-115.82431095447438,-216.10608632201004,-986.7075261579927,391.9811486147558,-633.1919927935544,157.7050396973512
8031,0.681886,0.7482535318666627,0.6519420536750142,141.846527,10.934817,98.137604,-117.7658462661416,-217.18177882802246,-988.7162419541578,392.83864699137564,-632.0116290175744,157.93656014682685
8032,0.678123,0.7484678705768173,0.6738200279955042,141.846527,9.564363,107.596664,-119.71286554455851,-218.09990057144438,-990.387672932186,393.7365433518058,-630.4717395734602,157.96930412730737
8033,0.676882,0.7485385573531399,0.6810351664838725,142.313202,8.788735,105.459259,-121.48554440648628,-218.90421061406576,-991.8411762160563,394.0434195875638,-628.8729403850188,157.46192378240792
8034,0.678768,0.748431131680179,0.6700700164523963,140.496704,9.533555,104.39299,-123.41845837987889,-220.0112764837994,-993.1534942788755,394.4199385728447,-626.9296088225989,157.3613200746255
8035,0.679786,0.7483731468789733,0.6641513935828085,142.252197,10.282327,107.313499,-125.7810484564762,-221.08509947703755,-994.9865031938709,395.2278079684971,-624.9529164014958,157.803376888685
8036,0.679415,0.7483942788644814,0.6663083769665188,142.516983,10.427445,107.925217,-128.0709507311111,-222.1283884795994,-996.5828371518444,395.7993879860272,-622.9179838729948,157.6712043070877
8037,0.67882,0.7484281697846361,0.6697676899403939,142.680588,10.372239,107.965515,-130.18670684738473,-223.27759621906912,-998.1487557931584,396.12643512177704,-621.1241939441986,157.33154256959557
8038,0.677944,0.7484780663326285,0.6748607288733597,143.421173,10.113355,106.951942,-132.5336588339475,-224.6553093163916,-1000.1047276779599,397.06386355136334,-619.4746669401529,157.50579906174983
8039,0.677944,0.7484780663326285,0.6748607288733597,143.421173,10.113355,106.951942,-134.99266621011287,-225.86216491188745,-1002.3452513710677,397.9799055980496,-618.1115531446636,157.79879581635495
8040,0.677944,0.7484780663326285,0.6748607288733597,143.421173,10.113355,106.951942,-137.43123225821768,-226.51251254151975,-1004.5759928636032,398.57756073686244,-616.9144672176891,157.53010595591417
