,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17000,0.808622,0.7455644802462384,0.6975888182903303,142.900482,11.936672,103.013123,-14.0,-64.0,-1853.0,683.0,-1880.0,523.0
17001,0.807627,0.7456155896803419,0.7015416797510436,140.088089,11.001382,98.478157,-11.998999499749875,-66.50125062531265,-1855.00100050025,687.0020010005002,-1885.002501250625,527.0020010005002
17002,0.807627,0.7456155896803419,0.7015416797510436,140.088089,11.001382,98.478157,-8.996331332555444,-66.33399988855525,-1852.9986653324438,688.6696677778887,-1884.3343328881106,529.0033346668887
17003,0.807627,0.7456155896803419,0.7015416797510436,140.088089,11.001382,98.478157,-4.991244873813658,-66.50074987468733,-1851.9974982496256,690.0042513745615,-1885.0017501246873,529.5032503739363
17004,0.807855,0.7456038781718237,0.7006358984314027,141.092911,11.663695,102.46418,-4.592198604205283,-64.79719619780023,-1851.396798400802,688.8009969961983,-1883.7989969977998,529.6027991977987
17005,0.808314,0.745580301055991,0.6988124176168626,141.389328,12.026814,103.341003,-2.321162143465435,-63.82857851359472,-1848.6571586933524,689.0013309978901,-1880.3238211337414,529.1679135659514
17006,0.808314,0.745580301055991,0.6988124176168626,141.389328,12.026814,103.341003,-2.7050028707237064,-62.99342314572401,-1847.273420290872,688.4279951401469,-1876.5519785701667,528.4274224247187
17007,0.807422,0.7456261197647552,0.7023560883937034,143.576187,11.09618,99.51638,-5.125331741790825,-63.1196862907781,-1846.4864940141483,687.9979937490099,-1873.7230999511469,528.1229310305266
17008,0.810065,0.745490358725222,0.691856175991024,143.52623,12.420544,101.952843,-7.565588723471752,-63.21789082808312,-1847.2131166202412,687.440436075611,-1873.0846521151482,528.2207735966816
17009,0.80334,0.7458357968602434,0.7185727521953438,140.080353,10.319377,101.809441,-8.11147982182395,-63.69825764160953,-1846.3881022765381,687.7979972099205,-1872.3729929624292,528.8013016591342
17010,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-8.284023610340236,-64.45674256242529,-1847.1749244014445,687.9991821949233,-1872.8871019052353,529.2762783723578
17011,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-8.679187817548872,-64.33467822786882,-1848.668534904411,688.3344213618528,-1873.8182811993124,529.9234695543109
17012,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-8.78139978340393,-64.30877892132557,-1849.622813874608,688.7728560901251,-1875.5348288771625,530.4710917657784
17013,0.814272,0.7452742608465549,0.6751429215536149,139.605606,14.169796,103.427902,-9.01279788670779,-63.711427416391174,-1850.2250834483327,689.3643385260413,-1876.4310001196516,530.7247991594217
17014,0.806011,0.745698597565278,0.7079616034902525,139.602066,11.374863,95.386124,-8.609131235604982,-63.32799314475399,-1849.471492203572,689.4070133910978,-1876.1335267947475,530.743274651828
17015,0.805293,0.7457354785438572,0.710814020102104,140.136963,11.074728,98.528328,-9.137504902763533,-63.11842915423686,-1848.812101514529,689.5702939621457,-1875.1175973414215,530.6964705884443
17016,0.800256,0.7459942104228316,0.7308246363610129,144.538651,10.347039,101.568871,-10.433853139109523,-63.17070236486704,-1848.8232430548321,689.5957736094523,-1874.3990779833869,530.5958774655843
17017,0.800256,0.7459942104228316,0.7308246363610129,144.538651,10.347039,101.568871,-11.978364331621256,-63.21716730920076,-1850.1778491914417,689.6184221206012,-1874.7689228509705,530.7305787055259
17018,0.800256,0.7459942104228316,0.7308246363610129,144.538651,10.347039,101.568871,-13.094757034262758,-63.36495476768829,-1851.018113668546,690.0635412601769,-1875.1529425290184,531.1697415629674
17019,0.805198,0.7457403583390732,0.7111914289852881,142.837524,11.923593,101.649101,-14.351890598363935,-63.85129970195918,-1851.4210126575626,690.1612872360213,-1874.791885857229,531.2621269018833
17020,0.803534,0.7458258318047498,0.7178020435286321,142.068634,11.642599,102.175781,-15.489293361241932,-64.00274269292481,-1850.9197933682153,689.8649478963255,-1873.11850104546,531.1533254182432
17021,0.803819,0.7458111924191021,0.7166698168790813,143.097321,11.65041,102.00634,-16.43142495309545,-64.23228495417094,-1849.4536007953664,689.4118148459237,-1870.8623090773115,530.8247470819609
17022,0.803127,0.7458467378747802,0.7194189426386925,142.928833,11.573234,102.484848,-17.159753594313937,-64.22207407094362,-1847.6753237850457,688.9101693165381,-1868.2748140472381,530.3928665688653
17023,0.810808,0.7454521935900069,0.6889044412520189,139.944458,13.883392,102.539902,-17.869533451138395,-64.29700979224899,-1846.1295384421214,688.2817380223768,-1865.7343613808139,529.6597949708839
17024,0.810808,0.7454521935900069,0.6889044412520189,139.944458,13.883392,102.539902,-18.80590287197576,-64.36595037981367,-1844.8288678638055,688.108404356853,-1863.31619012378,529.228264287227
17025,0.810808,0.7454521935900069,0.6889044412520189,139.944458,13.883392,102.539902,-19.163962132091164,-64.58536546868721,-1843.4335315149015,687.9094602453307,-1861.3955971279102,528.9467633495532
17026,0.810808,0.7454521935900069,0.6889044412520189,139.944458,13.883392,102.539902,-19.608059345560513,-64.5634021076025,-1842.4417251503958,687.5376497010379,-1859.8424025927484,528.6110739307251
17027,0.80409,0.7457972721611704,0.7155932083807359,139.650192,11.297671,96.845375,-19.767042151525867,-64.68780269014582,-1841.8827538467024,687.0476035676796,-1858.8345421416882,528.2631649715494
17028,0.80409,0.7457972721611704,0.7155932083807359,139.650192,11.297671,96.845375,-19.425508883696086,-64.76865544892891,-1841.012655397036,686.8011634438943,-1858.2458730133205,528.1140909078316
17029,0.80409,0.7457972721611704,0.7155932083807359,139.650192,11.297671,96.845375,-19.343480198304967,-64.8441176586983,-1840.6740357510664,686.8417070953142,-1857.7640894818783,527.8734982928777
17030,0.800748,0.7459689382202398,0.7288700556186298,139.731857,10.721398,99.345779,-19.43046665711864,-64.84922195073209,-1840.455497671429,686.7159122505674,-1856.985945840848,527.7139179433311
17031,0.800617,0.7459756672010112,0.7293904826049147,141.707581,11.204638,101.63546,-19.829386444000342,-65.04442944186462,-1840.1871452006528,686.724928354934,-1856.0977547484686,527.532575099008
17032,0.803436,0.745830865698762,0.7181913705870739,141.748032,12.042561,102.174904,-20.173336645924703,-65.3509677073392,-1839.719523468665,686.6410261007551,-1855.2941885011437,527.2698517567737
17033,0.809201,0.7455347391785541,0.695288610465453,140.458008,13.725661,101.796379,-20.556852482972314,-65.69927250393269,-1839.1000119739795,686.5919595991035,-1854.23889610964,526.9627843079658
17034,0.809201,0.7455347391785541,0.695288610465453,140.458008,13.725661,101.796379,-20.627850492842256,-65.99861224798676,-1838.167183746838,686.4875770428754,-1852.8370709647245,526.6151450956589
17035,0.809201,0.7455347391785541,0.695288610465453,140.458008,13.725661,101.796379,-20.89277199336489,-66.33785413152576,-1837.2861844543095,686.2476596531365,-1851.230463845004,526.2868210900315
17036,0.809201,0.7455347391785541,0.695288610465453,140.458008,13.725661,101.796379,-21.446054464424563,-66.79633966897647,-1836.4528117503087,685.9656789418423,-1849.463060116268,525.9212130010998
17037,0.802477,0.7458801259473101,0.7220012139446865,143.601776,10.343289,94.07077,-21.970213569942665,-67.28430330265363,-1835.60969404585,685.8861815525005,-1847.8154937693978,525.6820727714063
17038,0.802477,0.7458801259473101,0.7220012139446865,143.601776,10.343289,94.07077,-22.650409750568393,-67.56432004370004,-1835.750550580815,685.9936816122223,-1847.245423185827,525.4029346724518
17039,0.802477,0.7458801259473101,0.7220012139446865,143.601776,10.343289,94.07077,-23.322082750695504,-67.88131588256508,-1835.4255284274982,685.9938426731889,-1846.39796966111,525.1377552037986
17040,0.799462,0.7460349952375837,0.7339789800794114,141.466309,11.127597,100.775108,-23.562883510270467,-68.18284649760903,-1835.2656518666479,686.0935217366094,-1845.8406753623062,524.7611056771045
17041,0.79942,0.7460371526207318,0.7341458345330296,141.482529,11.137097,101.36203,-23.986624948058235,-68.37281207284974,-1834.9189805671522,686.1398512912073,-1844.7266956685519,524.669706601562
17042,0.800328,0.7459905120517207,0.7305386001548104,142.25415,9.104294,89.754524,-24.343159112551238,-68.6964273855417,-1834.7309224449525,685.9940435202931,-1844.044500732144,524.4875681799457
17043,0.800914,0.7459604114201783,0.72821058325433,142.70314,9.172167,88.683357,-24.822802190755816,-69.07498942206695,-1834.5978528581059,686.0406209783814,-1843.3004410255103,524.4994666293204
17044,0.801244,0.7459434605525862,0.7268995839759027,141.71347,11.77682,101.333824,-25.371983878551784,-69.32314951885385,-1835.0158550726799,686.1987023055584,-1843.270901688367,524.4199767312339
17045,0.800369,0.7459884060348381,0.7303757184262785,141.971863,11.879443,101.403809,-25.719427404700333,-69.58275035839425,-1835.4156802763243,686.4833019614373,-1843.5538962007681,524.5218002398594
17046,0.800369,0.7459884060348381,0.7303757184262785,141.971863,11.879443,101.403809,-25.87792455387468,-69.80953257213083,-1835.8855682004253,686.7993286508796,-1843.8466161883493,524.5975202109229
17047,0.800369,0.7459884060348381,0.7303757184262785,141.971863,11.879443,101.403809,-26.157777964858322,-70.26145990743495,-1836.4425085140986,686.9528967694822,-1843.9351950592443,524.4781423632259
17048,0.800369,0.7459884060348381,0.7303757184262785,141.971863,11.879443,101.403809,-26.363500510049214,-70.75764388596356,-1836.307846926075,686.9747833659123,-1843.2676842486471,524.3636379976612
17049,0.800369,0.7459884060348381,0.7303757184262785,141.971863,11.879443,101.403809,-26.499510038294577,-71.13150577699679,-1835.8301720208585,686.81134682454,-1842.0940307691044,524.130749703832
17050,0.797153,0.7461535999444632,0.7431520023033187,141.730347,8.020426,87.683273,-26.83120766477278,-71.39019197359003,-1835.451642451131,686.8352414748152,-1840.7653894268553,523.8466892821114
17051,0.797107,0.7461559627926729,0.7433347476572809,141.589096,10.461876,97.704933,-27.52492924008285,-71.71782853500068,-1835.2849296831955,686.739863979309,-1839.6062134694234,523.6130075601842
17052,0.796497,0.7461872962145857,0.7457581099598292,139.571945,10.461876,97.704933,-28.2505555748463,-71.99437290229498,-1835.7053965846205,686.8029896920443,-1838.9748623687967,523.4655975977638
17053,0.797955,0.7461124041995878,0.7399658767842308,143.103607,11.495296,100.713165,-28.7971906040279,-72.3937688492819,-1836.1102870578845,686.7877218389599,-1838.576051374974,523.4567448369007
17054,0.794702,0.7462794986610338,0.752889151489458,140.108994,10.306612,99.480278,-28.96907433858847,-72.74128321784877,-1836.500450726379,686.9597824245919,-1838.303809928077,523.3548275157052
17055,0.794702,0.7462794986610338,0.752889151489458,140.108994,10.306612,99.480278,-29.0614063213602,-72.94791311340357,-1836.4545602503658,686.9972262960981,-1837.8394121015976,523.2749038821206
17056,0.801233,0.7459440255815059,0.7269432839518499,137.125504,13.403665,89.881531,-28.988139207745288,-73.21945032805301,-1836.1757624812835,687.0694356867706,-1837.0846358695555,523.0173869232601
17057,0.801233,0.7459440255815059,0.7269432839518499,137.125504,13.403665,89.881531,-29.130250330954386,-73.62352243878297,-1835.5163539494383,687.0149912868521,-1835.7528151832196,522.8042274091365
17058,0.75854,0.7481370055515391,0.8965508360546068,143.108536,10.892805,98.007462,-29.372216371895963,-73.92666543568807,-1834.9839779855379,687.0321753503213,-1834.4661534103682,522.5110676568487
17059,0.796358,0.7461944361254805,0.746310318746803,143.108536,10.892805,98.007462,-29.70909458083073,-74.4256607915245,-1834.332046279216,686.9801331115975,-1833.0164325954438,522.2448460197086
17060,0.794688,0.7462802177887499,0.7529447696406644,139.964783,10.892805,98.007462,-30.38962127322055,-74.94207147321767,-1834.2588765875696,686.9973589999964,-1831.8845029270615,521.9535748779839
17061,0.794079,0.7463114998443972,0.7553641592181259,139.96759,10.694374,97.339142,-31.09806719585861,-75.47507093090022,-1834.437459958886,687.0472813155721,-1830.789098266075,521.8047115304879
17062,0.796638,0.74618005357116,0.7451979557226829,142.362488,11.994858,100.415443,-31.898607989180217,-76.07299608469937,-1834.888667843835,687.0301369744976,-1829.9740342810926,521.4805018608288
17063,0.79603,0.7462112842605418,0.7476133725750587,143.063004,12.353975,102.434593,-32.96432912516182,-76.49100477142552,-1834.7453601024438,686.9167934376271,-1828.6524061235382,521.2309171315694
17064,0.79603,0.7462112842605418,0.7476133725750587,143.063004,12.353975,102.434593,-33.75901270160621,-76.86438264525458,-1834.2252871340356,686.6798798407705,-1826.8632222187746,520.8301911072648
17065,0.799768,0.7460192771603619,0.7327633262030511,136.788376,14.033887,89.331139,-34.46700883970911,-77.32033875497316,-1833.2201973255499,686.3875501729791,-1824.690090487432,520.3477158664627
17066,0.79443,0.746293470285231,0.7539697327128896,140.415009,11.291531,95.878403,-35.26182766666543,-77.73183237443735,-1832.2913914185049,686.1656438660913,-1822.4276166231712,519.910495015032
17067,0.792617,0.7463865973244569,0.7611722832940688,145.932022,11.580699,104.578186,-36.01805664968753,-78.16162717091905,-1831.830835128394,686.0110834115756,-1820.8094701471605,519.5165467379722
17068,0.79209,0.7464136673463388,0.7632659094144669,145.931076,11.520608,105.017418,-36.962235240643295,-78.59395067150984,-1831.6234935042933,685.9209697065397,-1819.2832180667058,519.1789953662402
17069,0.791715,0.7464329296958754,0.7647556813217711,141.556854,10.86912,101.326988,-37.99770199104637,-79.1321924860896,-1831.5994911171672,685.9369225284979,-1818.0075719387514,518.865876499811
17070,0.791866,0.7464251733897953,0.7641557998337634,144.221741,11.878962,102.567009,-39.16440612328046,-79.6552664512396,-1831.9990832255758,685.9232590286637,-1816.855374277524,518.5761648192766
17071,0.790573,0.7464915899709972,0.7692925333701477,143.234375,11.768449,102.588531,-40.385016047288886,-80.20696839807916,-1832.0854240906924,685.9099752278282,-1815.6488676999509,518.3808316961013
17072,0.790573,0.7464915899709972,0.7692925333701477,143.234375,11.768449,102.588531,-41.3875980928484,-80.77194450922839,-1832.211992040583,685.9396491184682,-1814.4612323257998,518.1624567161591
17073,0.790573,0.7464915899709972,0.7692925333701477,143.234375,11.768449,102.588531,-42.58727824430808,-81.25157967750543,-1832.4752669836084,685.8564172619226,-1813.123541254133,517.9499863501311
17074,0.794106,0.7463101129552305,0.7552568956408003,143.895691,8.73504,85.747498,-44.003945036276,-81.73225172976915,-1832.7315180981623,685.8169046758923,-1811.8077050990253,517.7155185772325
17075,0.792579,0.7463885492425433,0.7613232468473421,144.96579,8.73504,85.747498,-45.43794446767174,-82.24124161369741,-1833.1312567971022,685.8603782796046,-1810.5811428430295,517.5691697686781
17076,0.7923,0.7464028804305984,0.7624316371463764,145.00209,9.476524,88.849915,-46.753757826659765,-82.72351775813485,-1833.7229118010218,685.9566699125202,-1809.6561932462305,517.3591893469024
17077,0.791729,0.7464322105681593,0.7647000631705647,143.044205,12.373729,101.356064,-47.982533497198126,-83.23338362393584,-1834.0329766772272,686.0904531363342,-1808.5818040288034,517.2211986869463
