,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
2500,0.521952,0.7510903950008047,0.6108562693985267,140.214325,14.85589,109.707672,160.0,-134.0,-546.0,296.0,-678.0,101.0
2501,0.521624,0.7511019600213492,0.612136177032363,140.19751,14.789352,109.640785,166.00300150075037,-129.99799899949974,-554.0040020010005,300.00200100050023,-697.5097548774387,107.50325162581291
2502,0.521339,0.7511120088959077,0.6132482918971291,140.19751,14.772186,109.705505,174.67733911333363,-127.32933155511125,-561.6770051127777,305.34000355688903,-717.0260130043333,112.34033655644426
2503,0.521191,0.7511172272588363,0.6138258111953236,140.252792,14.767146,109.66465,182.01900950074636,-123.99199599950124,-571.772887564903,309.76163068784143,-736.2983990647726,118.76488281377908
2504,0.521075,0.7511213173270778,0.6142784614560703,140.263382,14.774785,109.580597,186.42400879358834,-121.18799440160497,-584.4436262003844,314.4186091979925,-754.8758369913693,124.42321159759054
2505,0.520684,0.7511351036777878,0.6158042050073811,140.490036,14.709255,109.947311,191.19859455570807,-119.31866156234399,-597.0678737365503,319.0270133254818,-773.1087189670375,130.03334965669941
2506,0.520004,0.7511590799398924,0.6184576720531392,140.490784,14.627198,109.927071,196.3284449753906,-117.41028001258857,-608.9509100988993,322.74858612239353,-789.8576364919994,134.61373226024244
2507,0.520042,0.7511577400899513,0.6183093900711705,140.834991,14.743136,110.296051,199.29776120100357,-114.22286132968802,-622.3789505994065,325.9160769301793,-805.178949410478,139.80514939314594
2508,0.51995,0.7511609839371772,0.6186683885538318,140.646317,14.58265,108.427147,203.50368333743302,-112.07843010842588,-634.942537797164,329.49524057036217,-819.3266361535239,143.954469181888
2509,0.519865,0.7511639809699403,0.6190000719345514,140.536407,14.6242,108.849724,207.97337507395423,-109.86063358024694,-646.6006056705894,332.559468834045,-832.4528834111846,148.78068240989543
2510,0.519728,0.7511688114815702,0.6195346675011235,140.368912,14.768641,109.176735,212.6353994895169,-107.6806176281214,-658.0576643905769,334.7011023198541,-843.740709616508,152.82076028185676
2511,0.519471,0.7511778730982773,0.6205375219581231,140.398987,14.747481,109.251556,217.3583393083406,-105.52877036105379,-668.2755370843253,336.7371715968064,-855.0744453767609,156.77403428484033
2512,0.519067,0.7511921178187042,0.6221139935558972,140.366928,14.679142,109.222992,223.44407870732473,-103.55320877922212,-678.0048117544262,339.0016958473467,-866.7539239890633,160.89296251897005
