,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1500,0.528317,0.7472753763544941,0.7363192131800078,141.867065,8.535325,91.566383,364.0,-79.0,-1183.0,436.0,-1073.0,291.0
1501,0.529479,0.7471950586940486,0.7307137532809969,140.211121,8.535325,91.566383,354.49524762381185,-78.49974987493746,-1186.001500750375,432.99849924962484,-1066.4967483741868,294.5017508754377
1502,0.529035,0.7472257480582808,0.7328555985436136,140.13475,8.483684,91.929588,352.6616654448897,-77.99933299988888,-1186.334666888666,434.6673344453339,-1071.0023363355565,297.3373352227777
1503,0.528779,0.7472434428268472,0.7340905363526904,140.027985,8.455004,91.883644,350.993748876314,-77.49874937493772,-1187.2523758124055,436.0025022508747,-1075.2581316899675,298.2543760615298
1504,0.523779,0.7475890437754081,0.7582104154362139,142.053589,7.983046,99.816055,346.9869936000032,-78.40080180160052,-1187.0013991983988,436.402801599198,-1077.4108063981932,298.6041997973979
1505,0.523118,0.747634732220808,0.7613990634510559,141.88121,7.793287,98.959702,343.81457418493517,-77.33133138752736,-1186.1657463165488,437.338002887552,-1078.3446702141553,300.50825362364264
1506,0.523499,0.7476083974285276,0.7595611286648909,141.894257,6.57363,93.386719,338.53955057931483,-77.42714242957314,-1187.1450011444306,438.57914828313494,-1077.8654248412752,301.00857299356386
1507,0.526888,0.747374149105593,0.7432126746220789,141.801483,8.477239,91.603844,335.33591643482436,-77.62443878376665,-1190.38820453919,438.88281545984626,-1077.129676761641,301.5092502393654
1508,0.527911,0.7473034391515173,0.73827774736159,140.149963,8.477239,91.603844,333.51354209471174,-78.11256018888459,-1192.2413549217692,439.0074444298382,-1076.557429019019,301.89866535524914
1509,0.527432,0.7473365477223894,0.7405884317777915,140.124374,8.385754,91.943047,331.65384151000956,-78.70395837747098,-1194.5274796051222,439.70985240859585,-1076.3005331631275,302.1097461547799
1510,0.526991,0.7473670297260526,0.7427158051129585,140.503662,8.33458,91.909081,330.31499993464644,-78.82237063179062,-1196.5806712263982,439.9190907033458,-1076.6385332707785,302.0083547012758
1511,0.523,0.747642888403194,0.7619682925974267,140.599442,7.895466,94.109436,329.4506786499876,-79.25621797016888,-1198.2078684439605,440.0096629687653,-1077.0039921704665,301.8400693181972
1512,0.518649,0.7479436303486318,0.782957411375909,140.369476,7.026999,95.127922,328.48717425628706,-80.08763298630646,-1199.1977964073692,440.08630088607595,-1077.5453830834933,301.85244566481543
1513,0.525017,0.7475034729805444,0.7522383333751335,142.597351,8.695526,83.714828,328.2364672860228,-80.44080279094386,-1199.614940139416,440.22388440544967,-1077.7218553573373,301.7911599204752
1514,0.52691,0.7473726284614193,0.7431065471541114,140.140701,8.695526,91.348434,327.4149772137226,-80.0755367894396,-1200.4464059115621,440.34312317707185,-1078.1433359510297,301.87231488956195
1515,0.52646,0.7474037325467897,0.7452773362716285,139.993164,8.544293,91.194511,326.3183547265562,-79.56701960158705,-1201.4887870354662,440.69933715628196,-1078.386190390036,302.1952056249448
1516,0.526268,0.7474170036232145,0.7462035396284361,140.125412,8.489111,91.179947,326.7145464250606,-79.65198893395002,-1203.4758521728704,441.0136427695414,-1079.8456792789173,301.94644868348786
1517,0.526006,0.7474351131129191,0.7474674212924124,139.99205,8.552683,91.133476,326.9546572771461,-79.67148774128587,-1204.7938930944638,440.84479055340546,-1080.0784428524184,301.78136130320314
1518,0.526177,0.7474232935604783,0.7466425214277561,140.011398,8.678705,90.667732,326.903958443119,-79.84825451885261,-1206.0262961678852,440.8530332371002,-1080.2335975288368,301.739865671237
1519,0.52506,0.7475005008123868,0.7520309024150151,141.485718,8.363484,95.109154,327.3126196070159,-80.05782077769763,-1207.0849787548063,440.70902163894834,-1079.918946325097,301.50061306756476
1520,0.52195,0.7477154646023918,0.7670334672049668,139.775162,8.363484,95.109154,327.3937775164458,-80.53600962249773,-1207.5618613827892,440.5787258658485,-1079.3456809426295,300.9955652384925
1521,0.519933,0.7478548800250413,0.7767634264272605,141.59256,7.953557,99.027084,326.5948178516945,-79.96018496130264,-1205.6987070943408,440.2765409835077,-1076.2981817462355,301.1795035377807
1522,0.523378,0.7476167609714828,0.7601448297387123,141.607178,8.30218,81.328354,326.52471215367115,-80.26964421818194,-1203.9536140302541,439.91271718867665,-1075.098196378593,300.77598692154754
1523,0.520932,0.7477858289555188,0.7719442745863723,140.378738,8.30218,93.892952,326.08111836617,-80.34257496096843,-1202.016768879583,439.78995247732115,-1074.2089531665818,300.1953589551129
1524,0.522051,0.7477084834632309,0.7665462456474796,141.43222,8.891277,99.966965,325.0657825004246,-80.49063513771928,-1200.3158426376447,439.5555631520383,-1072.8241035529184,299.70166544583674
1525,0.524033,0.7475714872472213,0.7569851255787712,139.981125,8.573461,91.086723,324.2843311914277,-80.47152761123222,-1198.7847078965574,439.49498256608996,-1071.779452997494,299.4406726221082
1526,0.524164,0.747562432502369,0.7563531847467826,139.956512,8.671596,90.291,323.71085136924336,-80.60391859993494,-1198.492619689075,439.8140973395522,-1071.4125204247944,299.38661748100947
1527,0.523751,0.7475909791407201,0.7583454867590818,139.918442,8.617388,90.439972,322.45436158891124,-80.98024385614164,-1198.0766011064436,439.74842926522496,-1070.7098112556998,299.15542984719394
1528,0.523482,0.7476095724717527,0.759643136253775,139.890137,8.637696,90.748154,321.6342110628822,-81.5054536707647,-1197.7941790664804,440.002001699082,-1070.2653754373307,298.90521926137626
1529,0.523156,0.7476321056535989,0.7612157523700209,139.84259,8.570308,90.845284,320.46291096081137,-81.82655130063009,-1197.1585756216975,440.0695723334918,-1069.3771023689817,299.07752049232806
1530,0.522966,0.7476452384896443,0.7621323077751945,139.838821,8.576167,90.806679,319.7601182998559,-82.4871211421565,-1197.2516166916334,440.29650584266017,-1069.201031747013,299.00949308646227
1531,0.522931,0.7476476576962842,0.7623011469287793,139.848938,8.624799,90.397812,318.8156202245573,-82.85250584301072,-1197.7831608084857,440.2553585844179,-1068.6551219083992,298.8187695618951
1532,0.519586,0.7478788647308715,0.7784373460356568,141.626022,7.067059,91.491035,318.26706609698624,-83.28811606689199,-1198.6827656233095,440.0935427954073,-1067.9575564867728,298.5780247401239
1533,0.521141,0.747771382835869,0.770936063640681,142.48584,8.681267,83.219444,317.69098291949416,-83.93729903136426,-1199.4098482822378,439.91134652960886,-1066.9422292468964,298.23184306161625
1534,0.521903,0.7477187132513083,0.7672601940683519,140.431961,8.681267,91.326103,317.38030232998926,-84.28784182767946,-1200.2987998819444,440.03016303881367,-1066.275526721913,298.07980539596656
1535,0.522153,0.7477014332038803,0.7660542001141759,139.990707,8.821301,90.953377,316.69114705440137,-84.70370875510746,-1200.7426239472888,440.0010435355645,-1065.4762655746686,297.8514144417041
1536,0.521712,0.7477319152075433,0.7681815734493429,139.785431,8.617835,90.682472,316.17683031090064,-85.01454423833376,-1201.1349384050882,439.83591524462366,-1064.9953782341133,297.8279864144272
1537,0.521419,0.747752167423129,0.7695949983636372,139.70163,8.569193,90.782982,315.6895858773114,-85.09457176110412,-1201.3725734515547,439.8671194649185,-1064.4861919706018,297.69856838798154
1538,0.518374,0.7479626384008027,0.7842840047255031,141.259491,7.607636,94.1521,315.17506835916595,-84.96144319075883,-1201.5457577470825,439.87059182657947,-1064.0031208856158,297.8632339616499
1539,0.516085,0.748120854515054,0.7953260853699402,141.147415,8.02704,97.709595,315.17060572088906,-85.03889853442071,-1201.3024284321377,440.00134471283326,-1063.7991146690206,297.6882844120759
1540,0.519434,0.7478893709997078,0.7791705903597963,141.381409,8.620912,89.979591,315.0917164055296,-85.08769361195137,-1201.0958518494624,439.9515483243535,-1063.281602224786,297.49698863235744
1541,0.520582,0.7478100210219181,0.7736326661222188,139.752884,8.620912,89.979591,314.82217528845433,-85.1098636777878,-1200.899113592605,439.75831680459015,-1062.5700265330845,297.36340565905164
1542,0.519616,0.7478767911251801,0.7782926267611558,140.177643,8.378759,90.968109,314.58892053741687,-85.24974127527167,-1200.2128241151438,439.6215696265767,-1061.4165967566707,297.21228897062343
1543,0.518028,0.7479865539864431,0.7859531003580824,141.084076,6.595353,91.867096,314.20373284322824,-85.49935772022174,-1199.6506126156269,439.46781959018233,-1060.2923839290129,296.9055052283016
1544,0.514803,0.7482094665982649,0.8015104223669556,140.974976,6.595353,91.867096,313.9038118869097,-86.05588640420964,-1199.2269665423519,439.2981891061598,-1059.0137102522656,296.5442138877813
1545,0.514828,0.7482077385935222,0.8013898229715379,140.977509,8.101074,97.101006,313.7058615025416,-86.45482162752151,-1198.9106712823866,439.13593507865954,-1057.924032830171,296.3320260258213
1546,0.516888,0.748065351002715,0.7914524327891259,141.276154,8.748327,97.218697,313.47279624491284,-86.7496984560943,-1198.3683691034582,438.9805866700205,-1056.6194941766119,296.15063886778483
1547,0.519286,0.7478996007877852,0.7798845387806681,139.844101,8.764381,90.353523,313.31342454130464,-87.16024803505715,-1197.86999384037,438.72507769516693,-1055.3266672692314,295.74221478642136
1548,0.518776,0.7479348520845384,0.7823447664471876,139.674057,8.556985,89.929596,313.1396569866017,-87.51223324959935,-1197.4755724234667,438.52180370597165,-1054.0657166943308,295.4340723835387
1549,0.518567,0.7479492982041882,0.7833529773928789,139.931808,8.531829,89.750465,313.013829831548,-87.80914795953561,-1196.6870476202614,438.2241914369868,-1052.7937315370068,295.01529309345887
1550,0.51322,0.7483188838585794,0.8091467760847992,141.108047,7.821499,97.170418,313.3552907421577,-87.99390512821421,-1195.768633361557,438.0990709386752,-1051.933479555889,294.7737581929929
1551,0.516796,0.7480717100601686,0.7918962385642629,141.263931,8.563349,80.282509,313.19047855865784,-88.09265279027504,-1194.9644521918076,438.0379402534619,-1050.889340864002,294.64014251009934
1552,0.517787,0.7480032119521638,0.7871156785299087,139.621567,8.563349,89.638916,312.99316126329165,-88.1683103935016,-1194.2680758248914,437.9791168968504,-1049.9620639788425,294.55029585913627
1553,0.516873,0.7480663878055607,0.7915247924263764,139.993317,8.361928,90.64772,312.5749885789376,-88.58341289456735,-1193.5594695848954,437.94148644366095,-1049.0120972978464,294.3116675489073
1554,0.517085,0.7480517343253417,0.7905021095532354,139.689331,8.602859,90.439674,312.1907031153012,-88.75928942192486,-1193.1941512854914,437.86787007495155,-1048.4328747071402,294.21245988136064
1555,0.516939,0.7480618258730397,0.791206410022474,139.602509,8.523593,89.557838,311.7650868878681,-89.03900037796569,-1192.9152948266326,437.8152363951532,-1047.6357563020829,294.06173757788963
1556,0.517212,0.7480429560612483,0.7898894646245136,139.635468,8.695739,88.798775,311.4806872684339,-89.34497406983554,-1192.700344833763,437.78248982397116,-1046.9207336644993,293.8080661047046
1557,0.512038,0.7484005839228193,0.814848715500144,140.579147,8.079918,95.977089,311.2060971435165,-89.49849339427621,-1192.2090074004652,437.71539756022,-1046.1948983592697,293.61635703065997
1558,0.514472,0.7482323453810598,0.8031071583622844,141.096573,8.589378,84.017281,311.06293689298724,-89.78637200191031,-1191.9262316156191,437.65058023765675,-1045.5111200209867,293.2566924074058
1559,0.516065,0.7481222369188482,0.795422564886274,139.527954,8.589378,89.606621,310.649936666583,-90.06465191694413,-1191.5327410417146,437.55359744092476,-1044.5240374510138,293.01200003181515
1560,0.515775,0.7481422817738648,0.7968215178731186,139.516846,8.558588,89.638153,310.45316539068887,-90.4520375169298,-1191.067703957077,437.3246727061615,-1043.5862181302127,292.62331975511245
1561,0.515668,0.748149677634164,0.7973376832855057,139.598953,8.582815,89.6707,309.9967253480117,-90.86017526294034,-1190.551168107085,437.23614397722787,-1042.6454080104786,292.31368592080435
1562,0.50999,0.7485421420713498,0.8247282179727553,141.708878,7.709076,96.914673,309.5875206971304,-90.99342688263813,-1190.1001463844525,437.068574919111,-1041.7672149611615,292.0793661541749
1563,0.510211,0.7485268665094235,0.8236621193172637,141.014099,8.00439,97.430626,309.1911078578361,-91.17088059804522,-1189.5987335953148,437.0674693184803,-1041.0615770823174,292.04584152795246
1564,0.513581,0.7482939314700933,0.807405320814969,140.716019,8.541606,82.064949,308.8704258019289,-91.21581363652005,-1189.001577695116,437.14580945171673,-1040.4411878033372,292.18805452428495
1565,0.51453,0.7482283364100564,0.8028273677649156,139.254913,8.541606,89.61721,308.5751141964592,-91.38458011916923,-1188.5007709096253,437.1591770558629,-1039.9648002465874,292.07556549282106
1566,0.514533,0.7482281290494873,0.8028128958374658,139.138397,8.56028,89.167648,308.39658548154534,-91.51746000386521,-1188.1691538788984,437.11045150461604,-1039.471791312624,291.92016505970787
1567,0.514367,0.7482396030009795,0.8036136758230388,139.269043,8.609431,89.070602,308.02565498365175,-91.70724700415036,-1187.7560687042019,437.0631595864026,-1038.8412460171864,291.7237243216345
1568,0.510073,0.7485364050956037,0.8243278279799688,140.995529,7.912604,91.988838,307.5005763371288,-91.95149587530457,-1187.265014012187,437.09219526163486,-1037.9891242070644,291.5779534571539
1569,0.512899,0.748341071439477,0.8106952723219614,140.995529,8.683084,89.597244,307.0496434329486,-92.24790110022528,-1186.787994945035,437.03169458540486,-1037.2944179166202,291.3180738563763
1570,0.51376,0.7482815589561348,0.8065418291437787,139.519943,8.683084,89.597244,306.4072506230457,-92.30261939457262,-1186.222334768894,436.98748222290413,-1036.4151213428381,291.2551017326135
1571,0.513315,0.7483123174405567,0.8086884983822125,139.249481,8.495453,89.189201,305.7970974008543,-92.58602423852166,-1186.0177045875255,436.93011054492473,-1036.0062861179279,291.05000010194817
1572,0.513451,0.7483029170947559,0.8080324376711405,139.307831,8.571515,89.074554,305.2320635640386,-92.9468484486044,-1185.7334959098573,436.9736964225562,-1035.3814907857768,290.850520090004
1573,0.513508,0.7482989772439423,0.8077574710495883,139.440414,8.655233,88.806625,304.9905919528474,-93.21383882885038,-1185.6111140882695,436.98807793742793,-1035.2220028110728,290.6844596429222
1574,0.513198,0.7483204045027531,0.8092529035527662,139.399933,8.631549,89.147339,304.32674202501653,-93.33537707670341,-1185.5749947609488,437.0574074448198,-1034.8177772396052,290.59199406017
1575,0.507812,0.7486926858445431,0.8352348373015381,140.904663,8.028088,96.888786,303.7623158226627,-93.50834607136824,-1185.4305651775758,437.13856929750165,-1034.5197976615466,290.5975664627324
1576,0.507073,0.7487437656647403,0.8387997554300832,140.698807,7.802158,96.105232,303.26650476166293,-93.73076797948302,-1185.3168626707563,437.2311089855069,-1034.2295614924612,290.5220724329142
1577,0.507203,0.7487347800400778,0.8381726385739117,140.658691,7.867725,96.343445,302.5969245528771,-93.78763672898543,-1185.1128328072587,437.30795409873417,-1033.880167888435,290.4485150922936
1578,0.510767,0.7484884356839434,0.8209799887631761,140.674789,8.709756,81.774727,302.12852300421537,-93.92201594381153,-1185.0981896149922,437.35653582425135,-1033.8291107628309,290.4162963465576
1579,0.511988,0.7484040399323049,0.8150899142909793,139.234024,8.709756,88.911705,301.50283207550376,-94.07903478813425,-1185.1879160366655,437.49490531014334,-1033.7403294666524,290.3978839016893
1580,0.511677,0.7484255363113054,0.8165901707699743,139.257553,8.694263,89.245659,300.9054447070844,-94.37348341585044,-1185.2882720810705,437.6427027223317,-1033.743665261262,290.3028487780494
1581,0.511718,0.7484227023835271,0.8163923877614896,139.252136,8.824386,89.051476,300.3226356372737,-94.55917961331399,-1185.2592205005542,437.7995892306256,-1033.8484865259254,290.3878748680688
1582,0.506506,0.7487829568123072,0.8415349497181546,140.60527,8.190322,95.988342,299.90446698351644,-94.70275146372394,-1185.4567529119765,437.95269324683403,-1033.9005842297026,290.3704583056011
1583,0.506572,0.7487783948797861,0.8412165673142522,140.698776,8.057309,95.759789,299.4962603781767,-94.99177273076083,-1185.8108550466504,438.12696148241275,-1034.025875675073,290.3038334137545
1584,0.510738,0.7484904401694451,0.8211198840618601,140.917221,9.119438,88.69162,299.04860058516516,-95.29852135998827,-1186.0462273442192,438.23579736162355,-1033.841569657831,290.1038520837314
1585,0.511699,0.7484240156671317,0.8164840433020069,139.255051,9.119438,88.69162,298.5749699005205,-95.33128830063781,-1185.9001155036174,438.2814543594682,-1033.5523890267502,290.1147216960802
1586,0.511332,0.7484493827767561,0.8182544424267375,139.285004,9.111619,88.979012,298.26817876351345,-95.48325909402604,-1185.8533306638124,438.2660823437242,-1033.5697542169403,289.98139218992947
1587,0.510919,0.7484779294151072,0.8202467444390367,139.362991,9.111466,89.572922,297.8141157380022,-95.46565979524539,-1185.6296304345676,438.38157809617167,-1033.3612839940292,290.00534355629117
1588,0.510516,0.7485057848515613,0.8221908066931687,139.379837,9.076792,89.89753,297.26462309169887,-95.64799808302719,-1185.1762052759677,438.48273902561004,-1033.1692392422044,289.958329812778
1589,0.510478,0.7485084114187703,0.8223741177742037,139.386093,9.177725,89.435089,296.750575484369,-95.72176424568963,-1184.616732240333,438.477132949612,-1033.0163041113938,289.8775223294778
1590,0.506855,0.7487588338660977,0.8398513821581246,139.276047,8.899047,93.17556,296.2248509710764,-95.81689029419897,-1183.8742148020722,438.5291056746231,-1032.751821421315,289.79849202131135
1591,0.505178,0.748874748424245,0.8479411896027385,141.098053,8.689112,97.324593,295.88114004259484,-95.87583157569966,-1183.3411706554896,438.6140631828543,-1032.7205282613706,289.7894117305833
1592,0.504623,0.7489131101295353,0.8506184961810095,141.234634,8.627973,97.297272,295.44353033505905,-95.97852467243735,-1182.9434035288677,438.65217211738303,-1032.5098275234704,289.6679762143733
1593,0.508572,0.7486401545003618,0.8315686156808426,140.945694,6.023992,80.702522,295.34946253465034,-96.25728427341517,-1182.8214851063483,438.68946964490624,-1032.4150211184212,289.43771813697725
1594,0.50964,0.7485663341377491,0.8264166095086023,139.535965,9.348316,89.67643,295.3014924376669,-96.35370743327954,-1182.8013959995887,438.6598075616782,-1032.057516784407,289.3115718731737
1595,0.509466,0.748578361050759,0.8272559813007088,139.533325,9.351878,89.910812,295.12348893918784,-96.4808786618719,-1182.7598868071257,438.6416833590071,-1031.5764324817328,289.264491835545
1596,0.509536,0.7485735226374792,0.8269183029935392,139.618332,9.435797,89.820313,295.16540258681414,-96.77842115218303,-1182.7300463342604,438.6023087175624,-1031.2133970775997,289.03457570638494
1597,0.509639,0.7485664032579389,0.8264214334844189,139.659225,9.558651,89.62928,294.9923172258482,-96.87715796340552,-1182.40101517443,438.60656685705527,-1030.7721191278858,288.91642686913895
1598,0.50603,0.7488158580226102,0.8438311622069063,141.086075,8.732239,95.154602,294.82273131109537,-96.91027324094321,-1182.2589079747743,438.5789262707302,-1030.3821797981666,288.8006667694429
1599,0.506858,0.7487586265055285,0.8398369102306744,141.596527,9.167495,95.227959,294.5304998357745,-97.0162490239609,-1182.035618536663,438.59385228456404,-1030.0420589067014,288.6977270804117
1600,0.506371,0.7487922880379183,0.8421861864534099,141.049225,9.783975,98.60083,294.3689133990431,-97.08891116923441,-1181.6086651579228,438.5252468239374,-1029.687869726965,288.58642302591716
1601,0.50719,0.7487356786025441,0.8382353502595286,141.144073,9.573395,90.403015,294.1486528633078,-97.21168497425028,-1181.2416280738166,438.48891026626876,-1029.29940119692,288.48761076382203
1602,0.508098,0.7486729174702853,0.8338551802179603,139.736664,9.573395,90.403015,294.03479759384646,-97.3831351175541,-1180.7693868901304,438.3307302535219,-1028.8776323509867,288.2579567406455
1603,0.507861,0.7486892989552472,0.8349984624865199,139.687103,9.589038,90.440773,293.882656785049,-97.45009279813712,-1180.1645657872166,438.216071811712,-1028.383027586834,288.1440347118827
1604,0.507879,0.7486880547918323,0.8349116309218192,139.767899,9.709367,90.219711,293.88383347929215,-97.48569055613156,-1179.6214143764544,438.13368269014154,-1028.058297075975,288.0222567655401
1605,0.504769,0.7489030185818373,0.8499141957117708,141.074417,9.784002,98.788483,293.85517370975765,-97.54049220780044,-1178.9990777135222,438.0329733348612,-1027.640318330022,287.83321204474
1606,0.504998,0.7488871900583932,0.8488095052497457,140.97847,10.257326,100.365158,293.8861503749516,-97.52531829771739,-1178.3883843093665,437.9242981046431,-1027.2301595230058,287.6477041501237
1607,0.504118,0.74894801582534,0.8530546039684457,141.186829,8.793564,94.04995,294.0141891716651,-97.53971654659887,-1177.6523198973796,437.7492918611013,-1026.729967118158,287.4265803100145
1608,0.50492,0.7488925814331907,0.8491857753634484,140.979645,10.054759,97.984734,294.2366644692745,-97.60224440322618,-1176.9491318910093,437.55814221590555,-1026.2002461605766,287.2191965084674
