,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
4500,0.690436,0.7500121938248744,0.661661112479051,142.20575,10.832615,103.085503,413.0,100.0,-1681.0,618.0,-2102.0,538.0
4501,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,403.4952476238119,98.99949974987493,-1693.0060030015006,618.0,-2111.0045022511254,541.5017508754377
4502,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,396.65666210988917,97.66499911077773,-1701.0120053346661,619.3346675560001,-2112.337667554999,542.6690007777775
4503,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,393.2373710642847,96.49699849987555,-1702.7616266838395,618.4997491240619,-2108.9982448708106,542.7518748115303
4504,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,396.5966086114055,96.9986010022016,-1694.9937811839968,616.3955951976008,-2103.186984993604,540.7975951965999
4505,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,403.34736157293537,96.83175093241012,-1686.9747969025352,615.9953300015609,-2100.4824017116503,539.4947432067761
4506,0.688808,0.7500267608994021,0.667495844246301,141.5858,10.909286,100.582687,407.1663191452427,98.14543529042541,-1681.246956720778,616.1392854342924,-2098.1206995860325,538.5641355741552
4507,0.68845,0.7500299642241447,0.6687789117970846,142.28363,10.806353,102.927971,409.9050958229678,98.503506625426,-1679.9615973591926,616.4981281959095,-2098.105559252461,537.7407425082075
4508,0.687865,0.7500351987073134,0.6708755445267172,145.364365,11.589117,107.079948,410.4734644648251,98.78200618094444,-1679.408099932254,616.6656714524407,-2098.0937834531774,537.8812206105407
4509,0.691383,0.7500037202256251,0.6582670762483471,142.172363,11.374382,100.538185,409.4213963144166,98.80390384000314,-1680.7734175129679,617.2015091580586,-2098.7875186057754,537.8931520982537
4510,0.692072,0.7499975551676707,0.6557977088112246,144.186722,10.582771,102.1959,408.2865210806124,97.99953916344758,-1681.1595773026363,617.2744629112439,-2097.9846509587046,537.7201851164629
4511,0.691741,0.7500005169008825,0.6569840086975636,144.493668,10.582771,102.1959,407.75975675575967,96.99406585556811,-1679.3027673711713,616.4973309918298,-2095.6397426096396,537.8274242101394
4512,0.692665,0.7499922491018263,0.6536724041810165,145.131027,10.582771,102.1959,407.7009624528227,95.911125373638,-1678.0411664228875,616.0719162242373,-2093.887750441995,538.0729361857361
4513,0.685647,0.7500550450041823,0.6788248289614591,142.442703,10.582771,102.1959,408.2976136112245,95.6299388539277,-1675.521916158129,615.4915937304137,-2091.7389999607653,538.0676925102543
4514,0.685647,0.7500550450041823,0.6788248289614591,142.442703,10.582771,102.1959,409.41892127963735,95.92332106653278,-1674.546993439355,615.6599945277675,-2091.219445461195,537.9288788453264
4515,0.685647,0.7500550450041823,0.6788248289614591,142.442703,10.582771,102.1959,410.4000630341953,96.30597001771713,-1673.379087801276,616.0592251718437,-2090.6388962541605,537.4295967197689
4516,0.685647,0.7500550450041823,0.6788248289614591,142.442703,10.582771,102.1959,410.3763410845047,96.64360054398614,-1673.5937917095857,616.3521910344397,-2090.3045349115278,537.1669414340911
4517,0.685581,0.7500556355612578,0.6790613721412129,145.019409,11.532124,108.435173,409.8509915018116,96.27136442950321,-1674.5130196473565,616.7806922176159,-2090.791735506555,537.2696463745335
4518,0.685581,0.7500556355612578,0.6790613721412129,145.019409,11.532124,108.435173,408.6374474863419,95.88520522118075,-1676.1320869230044,617.1640868617586,-2090.9090094620587,537.8926084215151
4519,0.685497,0.7500563871793537,0.6793624270972622,145.019409,11.57512,108.575188,407.2424013545309,95.08337306545135,-1677.0844762189556,617.4081876210856,-2090.8631256974872,538.1504125066691
4520,0.683223,0.7500767345549534,0.6875124148360379,145.019409,11.259642,108.299026,406.55738479039314,94.35790829755845,-1677.1766071374961,617.8214278920914,-2090.4368360738713,538.3355660585447
4521,0.683223,0.7500767345549534,0.6875124148360379,145.019409,11.259642,108.299026,406.43991477602503,94.06586637181034,-1676.112021008857,617.9674313064343,-2089.314363032078,538.2742186364923
4522,0.683223,0.7500767345549534,0.6875124148360379,145.019409,11.259642,108.299026,406.6403689892338,93.88713724624745,-1675.2279280260825,617.924904539534,-2088.2455416675903,538.3500812856317
4523,0.683223,0.7500767345549534,0.6875124148360379,145.019409,11.259642,108.299026,406.48693533287747,93.72330284313759,-1674.8811387074688,618.0966609736619,-2086.970757693696,538.3353261188244
4524,0.683223,0.7500767345549534,0.6875124148360379,145.019409,11.259642,108.299026,405.6575815569017,93.57257579578356,-1675.6146279182844,618.821425394636,-2086.9314594020902,538.605125986847
4525,0.683223,0.7500767345549534,0.6875124148360379,145.019409,11.259642,108.299026,404.42469375166445,93.12188793928513,-1677.1874149190862,619.6462138048412,-2087.362517873831,539.1657267578454
4526,0.683313,0.7500759292498504,0.6871898559545566,145.019409,11.430854,109.024933,403.0204905549917,92.74210694508325,-1679.2065043602252,620.1847788654758,-2088.21189355549,539.6847992942617
4527,0.683423,0.750074944988058,0.6867956173216339,145.019409,11.565621,106.068512,401.9337860203882,92.20846095294044,-1680.864172121381,620.7572702606834,-2088.6386083922835,540.1667930498126
4528,0.683139,0.7500774861730494,0.6878134697920877,142.037033,11.404779,108.087494,401.09687101334026,91.78155631797082,-1681.708152114431,621.2203411364602,-2088.266598255232,540.3358003027952
4529,0.683301,0.7500760366238642,0.6872328638054204,142.037033,10.587428,101.153557,400.55248827493415,91.21401809420537,-1682.225309642769,621.787815189901,-2088.257582124823,540.4935396424179
4530,0.683301,0.7500760366238642,0.6872328638054204,142.037033,10.587428,101.153557,399.2573611352417,90.71584241431862,-1683.1675229912403,622.4496534266784,-2087.9871915834296,540.6738460292922
4531,0.683301,0.7500760366238642,0.6872328638054204,142.037033,10.587428,101.153557,397.249759712468,90.15359400878395,-1685.1933768896974,623.2288087664786,-2088.114546246062,541.0650416752189
4532,0.682514,0.7500830785695972,0.690053462024601,145.895676,11.306013,107.340057,395.1483067782391,89.37909906317748,-1687.4659291353623,624.1146918009927,-2088.2957630607816,541.4325265322672
4533,0.682514,0.7500830785695972,0.690053462024601,145.895676,11.306013,107.340057,392.3930824435061,88.47076731045668,-1690.053288427851,624.828859914259,-2088.227119995347,541.6587931646094
4534,0.682514,0.7500830785695972,0.690053462024601,145.895676,11.306013,107.340057,389.41753347347,87.52716491153271,-1692.7543253073623,625.2697341332895,-2087.8136790554076,541.9883692991752
4535,0.69202,0.7499980204550636,0.65598407616497,145.895676,10.826043,104.683678,386.8051774047054,86.63599007173646,-1695.0791545831255,625.7426466849049,-2087.1405404564657,542.07349872692
4536,0.680499,0.7501011084560674,0.6972751969822233,145.895676,10.826043,104.683678,384.5266607859108,85.79299190785945,-1696.4528063217201,626.1899937091739,-2086.146075803129,542.1540260803372
4537,0.681676,0.7500905768548886,0.6930568436099547,145.746063,11.129106,104.676903,382.36807941873303,84.94075540296332,-1697.620123579749,626.667405132341,-2085.0699282223377,542.203508883528
4538,0.68134,0.7500935833272726,0.694261063434154,144.655106,11.086827,104.990295,380.13728733275093,84.21062282350628,-1699.1195432115887,627.0158052289449,-2084.231894351088,542.1981909003908
4539,0.681008,0.7500965540083189,0.6954509473080646,145.63884,10.887744,106.696739,377.71215864566926,83.31307472335247,-1700.951835919162,627.5252189970504,-2083.4612581861193,542.2441205149364
4540,0.680361,0.7501023432572251,0.6977697872671622,145.63884,10.866592,106.984177,375.1067667324016,82.43443368961954,-1702.6947368639608,627.9848986144609,-2082.6784559908488,542.3624537640177
4541,0.680361,0.7501023432572251,0.6977697872671622,145.63884,10.866592,106.984177,372.4067480044847,81.57333731008461,-1704.5976423590957,628.3740834943935,-2081.860031833825,542.4994524443349
