,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1300,0.484882,0.7510886851397667,0.6565632349908803,144.342178,10.939493,97.288933,202.0,-168.0,-830.0,363.0,-712.0,156.0
1301,0.484724,0.7510934825628942,0.6571745541280518,144.843887,11.012436,99.035408,202.5002501250625,-169.00050025012504,-833.0015007503752,361.49924962481236,-711.4997498749374,155.49974987493746
1302,0.484516,0.7510997981578974,0.6579793286883788,144.821533,10.885839,98.530159,201.99966633311098,-169.66766711122216,-833.3346668886663,362.00000033366683,-712.0003336668889,156.000333666889
1303,0.484897,0.751088229688204,0.6565051983639334,143.213181,10.386334,94.779221,200.49749799912504,-168.49899849887453,-833.0004992491245,362.0000002501249,-709.4964969983746,155.7498748122811
1304,0.484998,0.7510851629810149,0.6561144184091594,144.262238,10.873276,98.636551,199.9969984006018,-169.20060060080073,-831.9983971984004,362.0000001999998,-707.5933951994027,155.19879879940018
1305,0.484088,0.7511127937091542,0.6596353071105903,144.943726,10.873276,98.636551,199.66333227991973,-169.33416730587473,-830.160742984053,361.83291634689573,-705.9904940857161,154.33016363821034
1306,0.484243,0.7511080873763392,0.6590355952988083,144.362656,10.893989,96.566338,198.56528185914829,-168.85642685571426,-830.4242832908669,361.8568571430003,-705.41871100887,154.56942828871846
1307,0.48406,0.7511136438854046,0.6597436421475575,144.671326,10.87698,97.508148,198.6198121013676,-168.8744364062675,-830.7473764467268,361.62393640595434,-705.4916268283563,154.24712394072318
1308,0.483822,0.7511208703835333,0.660664489961778,144.549469,10.916465,98.05909,197.6582177853831,-169.11155640911215,-831.8911211614395,361.554332371151,-705.5483390567092,154.21955570907863
1309,0.483719,0.7511239978175974,0.6610630081334783,144.722992,10.91326,98.398048,196.68804183683847,-169.30125212655966,-832.8061155593451,361.49864922691665,-705.7946104220916,154.39840280770068
1310,0.483689,0.7511249087207229,0.6611790813873717,144.739334,10.946017,98.548546,196.99063739048052,-169.45645745462792,-833.4633815445768,361.63581945854736,-705.6306466557962,154.36200291608682
1311,0.48359,0.7511279147010369,0.6615621231252196,144.771851,10.949903,98.576218,196.90762924822204,-169.0830390293622,-833.6759315529115,361.49874979448145,-705.1588397937668,154.66684036960842
1312,0.483336,0.7511356270141659,0.6625448766748498,144.795792,10.914273,98.619202,197.30170588706414,-169.15399868938542,-834.010552585592,361.38276800323655,-705.0691621734317,154.7700078512772
1313,0.483131,0.7511418515188566,0.6633380439097878,145.006897,10.911263,98.934738,198.07084924123268,-169.07103308633785,-834.5130520468474,361.7866133839603,-705.3517659005963,154.85843692949123
1314,0.483007,0.7511456165851086,0.6638178133592134,144.927612,10.938946,98.738426,198.60316943445864,-168.86486057484726,-835.2842234547359,362.0023427396506,-705.999496029123,154.7336715497548
1315,0.482723,0.751154239801363,0.6649166401627369,144.960678,10.796007,98.227417,199.19488859548886,-168.74743015752833,-835.6441463541017,362.1911054535016,-706.6921986308307,154.81341235203294
1316,0.482596,0.7511580959579275,0.665408016937552,145.065155,10.873492,98.313438,199.657696813797,-168.58451982989396,-835.605951354566,362.17977375432906,-706.6511543460733,154.6465895751975
1317,0.482266,0.7511681158923077,0.6666848227303788,144.629929,11.628445,97.008873,200.18113927776355,-168.60779888213997,-835.2358246968287,362.0576426136334,-706.3345242714325,154.83447872634838
1318,0.482297,0.7511671746257447,0.6665648803680224,144.350967,12.347785,97.008873,200.59637428568473,-168.2568795450857,-834.9577665772771,362.10768823929334,-705.5732629431079,154.7901621957367
1319,0.485407,0.751072744335071,0.6545319530477469,144.44133,13.348011,97.008873,201.37389791478395,-167.94105314285036,-834.3541784196885,362.2032058229363,-704.8881299193656,154.80075410793447
1320,0.48207,0.7511740671260607,0.6674431679891486,144.548203,10.847061,97.008873,202.12546631219288,-167.60720941403986,-833.3752038057999,362.4339171604596,-704.4125406830775,154.9546281895771
1321,0.481988,0.7511765569279371,0.6677604348831236,144.741119,10.952589,98.000381,202.9465088619952,-167.16591523252123,-833.0823674342535,362.4599194107053,-704.209856589785,155.14044687688607
1322,0.481897,0.7511793200007509,0.6681125237532666,144.912216,10.970369,98.609459,203.6961536560353,-166.71903750120856,-832.4193701548465,362.6155358157435,-703.7170888294206,155.134273051876
1323,0.481516,0.7511908884704445,0.669586654077712,144.893661,10.952924,98.634422,204.5940645679994,-166.73087946108024,-831.7273293190475,362.5895923163051,-703.5604215982179,155.2550572265215
1324,0.481391,0.7511946839001339,0.6700702926356008,144.991302,10.984262,98.812462,205.21772889433052,-166.6203277774838,-831.2121005423988,362.64668855442613,-702.9709854314086,155.5281065463457
1325,0.481302,0.7511973862460728,0.6704146432888178,144.885117,11.002781,98.797104,205.75447216842147,-166.55722496737948,-831.00911803766,362.54361466556486,-702.4658372497148,155.7022620766859
1326,0.481046,0.7512051592860768,0.6714051350553745,144.934677,11.022305,98.977028,206.40153759185824,-166.53631745947433,-831.3464628206581,362.6733008927322,-702.7485248112591,155.93855803096693
1327,0.480835,0.7512115659713926,0.6722215169410908,145.028046,11.04938,98.987717,206.8937850698098,-166.19111459186476,-831.6959088967819,362.72132575539325,-703.0110192217263,156.15797471444577
1328,0.480661,0.7512168492095204,0.6728947418136721,144.978073,11.070525,99.027618,207.5269219660369,-166.1144958453559,-832.2310613169883,362.8359742141117,-703.6050887498684,156.4321941230065
1329,0.480386,0.7512251991548372,0.6739587466410277,145.039276,11.061519,98.994919,207.94875105138237,-165.70479371024913,-832.7643536577731,362.8077022641446,-704.0580934649469,156.82340765981428
1330,0.48057,0.7512196122823342,0.6732468306838151,144.621674,11.163885,97.653885,208.6053195210466,-165.48524847608275,-833.2632375442031,362.7812544433195,-704.5801035005347,156.99291267766034
1331,0.480121,0.7512332454657789,0.674984060383752,145.048981,11.189003,98.974083,208.9669529551807,-165.18421476246905,-833.7309387688888,362.75645973952834,-704.9425372165292,157.15182281004462
1332,0.479773,0.7512438119420343,0.6763305101289148,145.04628,11.081603,98.506935,209.55299241858913,-164.993798908798,-834.1087108641016,362.7947491245783,-705.2830034351554,157.23951997320316
1333,0.479699,0.7512460588364105,0.6766168241551849,145.097656,11.133575,98.529495,210.37365495540485,-164.99398432074943,-834.7034582424591,362.71118643019213,-705.9921390488947,157.23235835209587
1334,0.479505,0.7512519493432884,0.6773674311970284,144.982819,11.174709,98.670914,211.20553821822526,-164.84885884403394,-835.3513970512025,362.60333913527296,-706.6607488350447,157.25466606332273
1335,0.478992,0.7512675257867341,0.6793522838386046,144.897324,11.138692,98.767776,212.33040381278997,-164.65526291810002,-835.2001297100644,362.52975083948667,-706.9812741778306,157.55840321433033
1336,0.478876,0.7512710479454858,0.6798011004203253,144.900955,11.152549,98.668037,213.5045258553603,-164.49964933273728,-835.1120730334748,362.515173899621,-707.5871545621609,157.70813743503405
1337,0.478945,0.7512689528682972,0.6795341319363706,144.74025,11.124111,98.034203,214.53642774224235,-164.1645862631579,-834.9750398386295,362.55497584747894,-708.0807255694639,157.87679582922337
1338,0.478572,0.7512802784304906,0.6809773093931111,145.112961,11.251728,99.02507,215.35861665017194,-163.7683135666959,-834.7405089931459,362.56660497588706,-708.3660620927892,158.19359278781792
1339,0.478227,0.7512907538164335,0.6823121518128843,145.194946,11.248593,99.197334,216.24165436206326,-163.36636612159222,-834.6706511365388,362.5521617431674,-708.9175291873871,158.34160294339333
1340,0.478052,0.7512960674179987,0.6829892457939291,144.983215,11.262286,99.086128,217.3304261087029,-163.15819867553284,-834.6042014236851,362.4388972899565,-709.4420919475987,158.432629221813
1341,0.47781,0.7513034153698775,0.6839255700420017,145.001068,11.278224,99.122368,218.36734448916675,-162.81413860879022,-834.1520985163719,362.2581237638372,-709.6014564496734,158.5436214412891
1342,0.477771,0.7513045995439407,0.684076465272063,145.048264,11.305126,99.281326,219.37977494934546,-162.62857024921226,-834.0772432085516,362.1095072855494,-709.8958941993701,158.5069638756878
1343,0.477587,0.7513101864164435,0.6847883812292757,144.97934,11.368515,99.176819,220.5319355151443,-162.3817793590165,-833.7735951715089,361.9212079682261,-710.2698247011361,158.5416315408181
1344,0.477219,0.7513213601614493,0.6862122131437005,144.993774,11.246593,98.929024,221.70102544626022,-162.23681812789374,-833.4834447326176,361.78670855222936,-710.8088523347415,158.46118387262743
1345,0.476938,0.7513298922873912,0.6872994326218347,144.964157,11.250973,99.062431,222.8859732678611,-162.00923222324295,-833.250375802065,361.48020114936105,-711.3689043019604,158.4064666009942
1346,0.47661,0.7513398514948963,0.6885685001977351,144.931412,11.235582,99.087479,224.2599576872206,-161.63894337827367,-832.7006782984934,361.2302786150681,-711.7091912882079,158.39761787424243
1347,0.476856,0.7513323820892674,0.6876166995158097,144.414276,11.359684,97.849449,225.76862468244082,-161.47602826857948,-832.1312351545267,360.905463730551,-712.1206047601692,158.30383024382053
1348,0.476343,0.7513479585327131,0.6896015521573857,144.794525,11.337043,98.98571,227.1529957170682,-161.21525379304725,-831.3342144493189,360.55210500587845,-712.2016920451024,158.31838161378707
1349,0.476121,0.7513546992158415,0.6904604942361963,144.75235,11.350224,99.068039,228.44099271263784,-160.88293567532406,-830.5075983262096,360.1514009024456,-712.2795352023056,158.291362480943
1350,0.475604,0.7513703971130371,0.6924608233116247,144.915054,11.348487,99.454002,230.0001063322291,-160.62395917247514,-829.5726891196463,359.8267207653059,-712.4548365104422,158.285505427995
1351,0.475393,0.7513768037983529,0.6932772051973413,144.871017,11.371452,99.489967,231.53869226356986,-160.37494542300365,-828.7131965829549,359.39617805662164,-712.5247665887134,158.16152076893803
1352,0.475115,0.7513852448339823,0.6943528173500861,144.872314,11.374918,99.596176,232.92239096669948,-160.09660468212704,-827.6344271019461,358.9818858365846,-712.3790652280757,158.10030453421655
1353,0.474959,0.7513899815302347,0.6949563982703315,144.870789,11.407315,99.657166,234.2548297885565,-159.8095614676941,-826.5005524323341,358.58294130023273,-712.314816493657,158.02234232891027
1354,0.474616,0.7514003961893027,0.6962835024731786,144.471848,11.28297,98.609596,235.66954590085228,-159.51428136898625,-825.3705647896911,358.17982998999423,-712.4396777461127,157.96589310082553
1355,0.474505,0.7514037665308668,0.6967129735125839,144.258987,11.484395,98.011879,236.96031239458506,-159.21119671906897,-824.5745899511684,357.73606043418783,-712.6518429711663,157.8196960082729
1356,0.474111,0.7514157297252481,0.6982374022470497,144.738541,11.343614,99.147522,238.29597639236547,-158.90070951200656,-823.6261528457867,357.38002509378435,-712.7663626979493,157.82294866314214
1357,0.47344,0.751436103591821,0.7008335740257972,144.808685,11.424027,99.574028,239.60330834077334,-158.5477188329694,-822.6040036198477,357.0185325102004,-712.9301451952149,157.80835153497242
1358,0.47344,0.751436103591821,0.7008335740257972,144.808685,11.424027,99.574028,241.00587649447255,-158.1543604531528,-821.6165130750181,356.6518516962528,-713.1407109986029,157.77680376576325
1359,0.47344,0.751436103591821,0.7008335740257972,144.808685,11.424027,99.574028,242.53331237313867,-157.8427710985067,-820.3701715966674,356.16009039171723,-713.0524792579911,157.6776545524414
1360,0.473014,0.7514490384162027,0.7024818142310827,144.851425,11.459553,99.650993,244.21333756069563,-157.4062781640618,-818.995802538445,355.6506765092809,-713.0347025359046,157.59864742297637
