,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
10100,0.721669,0.7454464243682826,0.6216749998238074,137.278503,7.986392,112.756042,-41.0,-178.0,-599.0,286.0,-476.0,72.0
10101,0.721145,0.7454982562211662,0.6245728282700895,137.066605,7.730313,112.495918,-42.000500250125064,-179.50075037518758,-617.0090045022511,290.00200100050023,-493.00850425212604,74.50125062531265
10102,0.721371,0.7454759012617164,0.6233230014974569,137.422195,8.001584,111.927864,-36.99532999822156,-177.3316652213329,-630.6863424469994,294.3390028898889,-506.6860091137774,76.66966811155551
10103,0.720838,0.7455286233563481,0.626270601806366,135.195694,7.722294,110.340958,-32.48974362356416,-176.9982491251882,-644.2851414383372,300.51350775174825,-518.2818890622748,81.00875537656165
10104,0.721793,0.74543415881531,0.6209892541609467,135.712219,8.419749,111.024132,-30.18719440320697,-178.60180320280088,-657.2540249929783,304.8194093971913,-530.2494223933805,85.81661040039384
10105,0.720979,0.7455146762356293,0.6254908426252097,137.231857,8.46043,113.548401,-29.320498148858245,-180.17208982185048,-669.4087003640328,308.3583433783428,-539.2302742102966,91.36101788486991
10106,0.720483,0.7455637384475192,0.6282338252766531,136.858124,8.333778,113.215813,-29.56114773143799,-180.86386314041772,-681.8160460887589,310.5995782625429,-546.2183070879277,96.03773641095798
10107,0.725168,0.7451003181598093,0.6023248056758259,137.330521,9.687772,114.625565,-28.612691298395266,-182.51163593263522,-693.3794313334223,313.40944587185106,-552.8391453478647,100.29790014877103
10108,0.72286,0.745328615710297,0.6150885233361696,135.893204,9.004491,110.772324,-26.87099727615837,-182.90078490941283,-703.3771700789578,316.2642333200156,-559.4389112004466,104.05758159803851
10109,0.72143,0.7454700652324795,0.6229967192869017,135.077682,7.78194,107.131027,-23.76998011849566,-182.20759536927588,-712.5807589710533,318.24670737314653,-566.9286341139332,107.46712554297409
10110,0.719523,0.7456586975673061,0.6335428239568648,137.218048,7.935967,110.664864,-22.603256683720954,-181.54907669127667,-722.4864336953035,320.7823743514382,-573.1479435474198,111.07902866616017
10111,0.719352,0.7456756121605181,0.6344884893467775,137.151321,7.901537,110.553795,-23.139256822915225,-181.67065341508498,-732.9197566490396,322.64404830822946,-578.2468992372369,114.42411305265635
10112,0.721619,0.7454513701557715,0.6219515101717352,135.043961,8.776632,103.916504,-24.057108651312237,-181.30921166452697,-742.8313350203123,324.76100758328926,-583.335248496369,117.40933479112742
10113,0.722698,0.7453446400617609,0.6159844168634554,135.043961,9.052677,107.674255,-24.340578954618334,-180.49614699264265,-750.1766509037462,327.4382683905625,-587.4809992039671,120.68703091607563
