,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
5000,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-35.0,-262.0,-85.0,138.0,36.0,-103.0
5001,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-31.49824912456228,-260.4992496248124,-87.50125062531266,138.0,30.997498749374685,-102.49974987493746
5002,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-29.66366544422241,-260.33266655566683,-88.66866744455541,140.00200133400023,27.99533133288911,-101.99933299988888
5003,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-30.24862593909486,-261.7516269387191,-91.75612868859324,141.00300149999927,24.9919965000015,-101.49874937493772
5004,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-27.994396799200608,-261.8014009995987,-93.20780339839617,140.80199959799825,21.586793601204885,-101.59920020080068
5005,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-27.494081544330562,-261.66749985948445,-95.34517246878383,141.67050135990115,19.316660229011763,-100.99783208343139
5006,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-28.999435580859284,-261.7151425697133,-95.58228655970187,141.71771399628287,19.27128716087285,-100.56828385814572
5007,0.695783,0.7491858392794667,0.6520767277339514,140.069092,8.986245,114.881943,-29.501259006866363,-261.7508745606559,-96.76362717282926,142.00399974537208,19.613571869242673,-100.62243753514473
5008,0.695875,0.749182886593988,0.6517283584893327,140.093491,9.034939,114.754066,-30.226234485051226,-261.77866607207443,-96.67843975339497,141.55732836192715,20.102905547101088,-100.77611330214992
5009,0.694133,0.7492387950516388,0.6583246544037418,141.809616,10.454785,107.68763,-30.806213996759617,-261.5999975970033,-96.71074074558594,141.40089344253502,20.49437190160091,-100.89905373115899
5010,0.691074,0.7493369718438052,0.6699079317873107,143.475754,10.454785,104.923126,-31.73756462602434,-261.63654363491503,-97.19399151555274,142.0038178165533,20.814662020931866,-100.36008936572745
