,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
15900,0.795448,0.7486485562988552,0.6993490304793775,142.148682,12.835685,102.055351,48.0,-60.0,-1649.0,634.0,-1736.0,471.0
15901,0.795448,0.7486485562988552,0.6993490304793775,142.148682,12.835685,102.055351,50.50125062531265,-61.00050025012506,-1652.0015007503748,634.0,-1739.001500750375,471.0
15902,0.792602,0.7487102002083871,0.7097066524588618,141.953186,12.835685,102.055351,49.33299922155514,-59.999332666222,-1650.999999332666,634.0,-1736.3316648876662,470.666333111
15903,0.793518,0.7486903597933726,0.7063729975982831,142.710815,12.286263,96.676384,49.24962443734398,-60.500250375437844,-1648.9969969985,635.0015012506251,-1734.7463723117821,471.5010010006252
15904,0.793518,0.7486903597933726,0.7063729975982831,142.710815,12.286263,96.676384,49.600400400600485,-61.20160160079977,-1644.1879891964034,634.6003995989992,-1728.5847869958043,470.99979939919945
15905,0.793518,0.7486903597933726,0.7063729975982831,142.710815,12.286263,96.676384,49.834250847701064,-61.669168694345146,-1641.4832381284107,633.1634119831607,-1723.474563960221,470.6656652769727
15906,0.793518,0.7486903597933726,0.7063729975982831,142.710815,12.286263,96.676384,49.42814157014244,-61.859858569424574,-1638.4049847257431,632.8534247150063,-1717.8184002989028,470.14042571371715
15907,0.789115,0.7487857280764608,0.7223971049685112,142.392487,12.51856,101.639923,49.62531259398478,-62.00287580871374,-1636.0962973699066,632.9972490051334,-1713.8271588201594,469.9973728144748
15908,0.789115,0.7487857280764608,0.7223971049685112,142.392487,12.51856,101.639923,48.10532318008459,-62.22566758747551,-1637.7588992419296,633.3322247859306,-1713.623327748762,469.7745533002309
15909,0.789115,0.7487857280764608,0.7223971049685112,142.392487,12.51856,101.639923,45.58347274442553,-63.00660569533608,-1640.8970935998382,634.0020083098415,-1714.2638697397765,469.7971996073089
15910,0.789115,0.7487857280764608,0.7223971049685112,142.392487,12.51856,101.639923,43.24605037439309,-63.91964762805673,-1643.4647028817712,634.55001209697,-1715.0620423139908,469.815728373097
15911,0.789115,0.7487857280764608,0.7223971049685112,142.392487,12.51856,101.639923,42.38750655680861,-64.76430716922334,-1645.2692027158641,635.174266401947,-1716.3137335267056,469.91496164313435
15912,0.789115,0.7487857280764608,0.7223971049685112,142.392487,12.51856,101.639923,41.2741193936202,-64.93731780791815,-1648.0342552195461,635.7024805255971,-1717.9919402829294,470.4632422452028
15913,0.794133,0.7486770389907155,0.7041347904593569,142.438141,14.706338,91.004639,40.31978960923921,-65.08561231945932,-1650.1167190087488,636.1552345067787,-1718.6395658942838,470.7894079908571
15914,0.788474,0.7487996120350027,0.7247299354986758,142.438141,12.596452,101.790688,40.16405151185616,-65.54980682125698,-1651.7201130088029,636.6818895307795,-1718.9323017995935,471.34062262377023
15915,0.78891,0.7487901683440132,0.7231431740148198,143.498703,10.711916,92.429199,39.96481093887855,-66.20785630902844,-1651.108036726851,636.764891050872,-1717.7401332637144,471.1932334327483
15916,0.78891,0.7487901683440132,0.7231431740148198,143.498703,10.711916,92.429199,39.4332377219103,-66.43271347944277,-1651.2202216920834,637.075309611201,-1716.4510405371525,471.06318449369564
15917,0.787316,0.748824694131713,0.7289443157700193,142.143539,11.943683,99.894814,39.296905179154244,-66.85670304849371,-1651.6561170216874,637.5193242594744,-1716.0895934200323,471.0596443123929
15918,0.788373,0.7488017996790163,0.725097510980028,143.678146,10.36915,87.048508,38.32521431050993,-67.02363362584053,-1652.3647685185022,637.7041719591626,-1715.6599806532654,471.0033699483799
