,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1500,0.715971,0.7486837441047096,0.6345842960544885,139.835129,17.340851,110.764793,119.0,-99.0,-985.0,386.0,-747.0,177.0
1501,0.719906,0.7484222726535213,0.6255608450753545,138.944443,19.596651,105.714798,113.49724862431215,-96.99899949974987,-993.504252126063,383.99899949974986,-750.0015007503753,172.99799899949974
1502,0.719906,0.7484222726535213,0.6255608450753545,138.944443,19.596651,105.714798,107.99266299877777,-100.66966911255618,-1003.346006557889,385.66766777855594,-755.006003334667,171.6639991111114
1503,0.719906,0.7484222726535213,0.6255608450753545,138.944443,19.596651,105.714798,101.98549249900238,-101.75387706240501,-1013.0240122513708,388.00425337631214,-756.7571274364666,174.00150325262607
1504,0.719906,0.7484222726535213,0.6255608450753545,138.944443,19.596651,105.714798,97.5795910036091,-101.60279979739748,-1020.033214193585,389.80700459979664,-755.8037971943966,174.40200280059813
1505,0.719906,0.7484222726535213,0.6255608450753545,138.944443,19.596651,105.714798,94.80940960987188,-102.5045846228657,-1024.706011590499,390.3405024675068,-753.8315736723418,174.66900227652388
1506,0.713877,0.7488228854563711,0.6393861019884928,137.864441,17.174358,108.027298,94.120287169022,-103.57857485428043,-1028.0437206758168,390.5782857055634,-751.133267421302,173.71342570899714
1507,0.70891,0.7491529308688366,0.6507760590439842,138.664444,16.02294,112.213593,94.48151303801284,-105.63844815293707,-1028.2891127479932,389.6276795166389,-747.7297203740459,172.87130596373964
1508,0.72318,0.7482047230903218,0.6180531504106317,132.158661,21.429977,93.737732,93.42379055670267,-106.34811931804353,-1029.9302048504967,389.66921421093554,-743.966957681541,172.43943740716423
1509,0.72318,0.7482047230903218,0.6180531504106317,132.158661,21.429977,93.737732,92.57761384218927,-106.91585539767271,-1031.745330688279,389.30063861483586,-741.157653698185,172.39529555689793
1510,0.72318,0.7482047230903218,0.6180531504106317,132.158661,21.429977,93.737732,91.6111949567123,-107.47173050650018,-1033.7786184442668,389.18180635840156,-739.681417005119,171.99372137421253
