,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
13000,0.672639,0.7503743462940844,0.6831710337295487,138.671677,9.792114,101.585907,-209.0,-278.0,-1237.0,466.0,-570.0,197.0
13001,0.671943,0.7504230770540512,0.6865381657850955,138.586288,9.592775,102.251991,-223.00700350175086,-280.50125062531265,-1240.001500750375,466.0,-559.9949974987493,197.0
13002,0.671399,0.7504611654641402,0.6891699471618447,138.875519,9.785576,102.004913,-223.00466666510954,-281.6686674445554,-1237.998998665666,466.333666889,-556.3263308887784,195.66533244399983
13003,0.674769,0.7502252133648758,0.6728664485595566,138.73912,4.418725,101.957878,-224.75612543596756,-282.2523755620305,-1234.4939949978752,465.2486236867186,-550.9867441246895,195.99950025062554
13004,0.670119,0.7505507852525848,0.6953623739306658,138.73912,9.585155,101.957878,-224.8049979961983,-283.8050025999986,-1230.988191399205,464.59759819980115,-546.7809922032076,195.9996004006002
13005,0.670119,0.7505507852525848,0.6953623739306658,138.73912,9.585155,101.957878,-225.67299877427698,-284.67300260885673,-1227.314320392209,464.6648330296274,-541.9721540915035,196.16675098688162
13006,0.670119,0.7505507852525848,0.6953623739306658,138.73912,9.585155,101.957878,-227.15271642542533,-285.1497157085644,-1223.8304117266023,464.71285786000186,-537.104410304322,196.5727167152837
13007,0.673418,0.7503198042509607,0.6794023615007112,138.908875,4.309889,100.843407,-226.88268364538558,-285.7581264289595,-1218.2069675210012,464.87431459729663,-533.8299211972017,196.1245617165444
13008,0.672561,0.7503798074999428,0.683548384735774,138.908875,10.19823,100.843407,-228.45755917676732,-285.5619963554743,-1214.3909649041875,464.77677929870123,-530.9484308452697,195.32977199607907
13009,0.668173,0.7506870353372045,0.7047767977526402,141.228912,10.256721,107.566917,-227.80889202731817,-285.8068958339229,-1209.8314050133426,464.39739870075005,-528.5427911995549,194.89484282522983
13010,0.668288,0.7506789835593364,0.7042204469101288,141.599426,10.228376,106.676323,-228.37453979590683,-287.103642351075,-1206.6490495109767,464.72654873254197,-525.9349920426738,194.9044504627516
13011,0.668288,0.7506789835593364,0.7042204469101288,141.599426,10.228376,106.676323,-229.7676313337343,-288.51943310645083,-1203.9970914591227,465.0846325825486,-523.0914887849864,194.74487149222676
13012,0.673711,0.750299289721262,0.6779848763106608,142.215225,4.376995,103.633987,-231.64286997221137,-290.02695027249143,-1201.520974367583,465.3876260028848,-519.6020526840173,194.91938617425183
13013,0.673564,0.7503095819938412,0.6786960378223919,142.215225,4.381891,103.633987,-234.18483613020504,-291.0315289671811,-1199.8299570028128,466.00680417779455,-515.8202797386826,195.06896986299435
13014,0.673492,0.7503146231069413,0.6790443618281388,142.215225,4.391209,103.633987,-237.32775241913032,-292.1707001159894,-1199.9756419245296,467.08050063651854,-512.9455583116394,195.73568538427742
13015,0.672759,0.7503659444389178,0.6825904937199714,142.215225,4.092441,103.633987,-240.83343823536939,-292.9155920616428,-1201.8033080391915,468.2718630019872,-511.50067469701696,196.19311984793984
13016,0.672759,0.7503659444389178,0.6825904937199714,142.215225,4.092441,103.633987,-245.29047936184574,-293.81003002676255,-1204.068201137505,469.4416533433924,-510.3443718533296,196.7153284751828
13017,0.672759,0.7503659444389178,0.6825904937199714,142.215225,4.092441,103.633987,-249.92463374684428,-295.05331793196444,-1206.7537850239266,470.8176396744573,-509.93287203122253,197.1795126051207
13018,0.672759,0.7503659444389178,0.6825904937199714,142.215225,4.092441,103.633987,-255.39864102783898,-296.1657300855288,-1211.0685149977205,472.79227744238625,-510.255078043028,198.01968874357613
13019,0.672759,0.7503659444389178,0.6825904937199714,142.215225,4.092441,103.633987,-261.3347652307308,-297.5202344934578,-1216.718442881164,474.56944580021474,-510.89839917769837,198.62441488134354
13020,0.672452,0.7503874391850525,0.6840757085778058,142.215225,4.026382,103.633987,-267.66746605083046,-298.8900253474792,-1223.5617567979355,476.6102275285816,-512.0095165256405,199.31583718298495
13021,0.672471,0.7503861088913177,0.6839837897429564,142.215225,3.959678,103.633987,-273.33257932963335,-300.04341810022214,-1229.5532612288125,478.28174255093097,-512.5602831804297,199.85253341233224
13022,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-278.54901351356744,-301.36026258013965,-1235.419371117509,480.4672793752577,-513.7664902084958,200.60630922013584
13023,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-282.82495253063115,-302.1458870798291,-1240.4594352354861,482.76571525943865,-514.9986192340714,201.4658590493454
13024,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-286.75880067530744,-302.990104968642,-1245.8654351976008,484.5968932391408,-516.7798866951839,202.01374923983184
13025,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-290.70158574910243,-303.65254635301727,-1251.1671239736204,485.97564854660226,-518.1904598912935,202.4805474494855
13026,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-294.0146099350848,-304.3034361111771,-1255.9635114697276,487.3273098268412,-520.0593520166254,202.98780767223226
13027,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-296.36700047770967,-304.94402978134576,-1259.9828946763832,488.65481573932055,-521.758545270224,203.49503166027566
13028,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-298.62708282342163,-305.4705059272813,-1263.9348691537132,489.89076374643645,-523.7951285109252,204.24701593531992
13029,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-300.5335678166288,-305.92806212105654,-1267.724818315844,490.7737563179509,-526.0679411553908,204.88122619953558
13030,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-302.18606678230213,-306.2578628659716,-1271.30298140157,491.8617336316293,-528.8817449496223,205.47451670312702
13031,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-303.2909579855689,-306.4083642635388,-1274.3401215421877,492.945181168836,-531.4879353236148,206.18940887541956
13032,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-303.99018364109946,-306.33420921640555,-1277.5318742555264,493.74742539232074,-534.3672304819843,206.73780815384606
13033,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-303.9007774759585,-306.32421639724123,-1279.7584631032944,494.3529751669288,-536.8080413981194,207.10444635429604
13034,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-303.72930053706773,-306.22761447413336,-1281.538145750674,495.01109903436486,-538.8768838827624,207.42107178108049
13035,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-303.3129490483352,-306.16464674526577,-1283.0776128855032,495.4065217313297,-540.4067759447476,207.72010516030014
13036,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-302.8915888147974,-306.0225332469542,-1284.1761410857116,495.56043521345106,-541.496246698015,207.920423086005
13037,0.664645,0.7509340498791051,0.7218446740342048,142.215225,8.03294,103.633987,-302.25115572165066,-305.86109443994036,-1284.841564422416,495.81347027617005,-542.2871183362764,208.24422577936718
13038,0.666338,0.750815513705795,0.7136542220657556,141.428162,2.981328,103.908424,-301.7219635666502,-305.603409698928,-1285.6296482105272,496.1319220235751,-542.9067704253412,208.68207853159495
13039,0.666411,0.7508104025772353,0.7133010602265966,140.27594,8.503023,103.908424,-301.09178012619975,-305.40959245337194,-1286.4038137709117,496.2815042182921,-543.9032894051244,208.99607260853102
13040,0.664641,0.7509343299409439,0.7218640253678572,141.545349,8.058389,104.09462,-300.3928154814372,-305.075942147714,-1287.0655658484284,496.42378877109303,-544.9507172375521,209.31962937313847
13041,0.664818,0.750921937204573,0.7210077288537313,139.212021,7.344703,100.586609,-299.3626226399455,-304.66097765048676,-1287.6471993740172,496.48639358599036,-545.8996584935268,209.57917432761522
13042,0.665333,0.750885879242816,0.7185162446459636,142.146866,4.292697,102.927101,-298.11912716680865,-304.3603076763694,-1288.0830374460465,496.4748428234073,-546.923195452752,209.89788899712528
13043,0.665333,0.750885879242816,0.7185162446459636,142.146866,4.292697,102.927101,-296.792845276566,-303.98042827578615,-1288.1507680785285,496.46381717458115,-547.9002009960495,210.2949927561129
13044,0.665333,0.750885879242816,0.7185162446459636,142.146866,4.292697,102.927101,-295.3437996628144,-303.43571618059326,-1288.2154879856037,496.58957079797455,-548.8337772178743,210.71987439580838
13045,0.66169,0.7511409455625846,0.7361404717700393,138.90181,7.069876,102.927101,-293.95776643761064,-302.9146911314556,-1288.366321895625,496.62092759281825,-549.8156848420304,211.21520824642613
13046,0.66169,0.7511409455625846,0.7361404717700393,138.90181,7.069876,102.927101,-292.41302479196025,-302.28522194429974,-1288.7284349746883,496.69448957388244,-551.0388103124914,211.60238092477024
13047,0.66169,0.7511409455625846,0.7361404717700393,138.90181,7.069876,102.927101,-290.6554090708649,-301.76729303697783,-1288.8621881200459,496.6796782525376,-552.3389245315959,212.0587261660179
13048,0.662028,0.7511172803371984,0.7345052840763975,138.879059,7.212457,102.424011,-288.94864422419886,-301.2078019350929,-1289.0740890967932,496.6027654605997,-553.5650608355634,212.49644156578066
13049,0.665039,0.7509064637879744,0.7199385676694265,141.874451,4.424417,103.334724,-287.2486808645076,-300.60921236716007,-1289.1135590362974,496.5084356170024,-554.5372003961664,212.97812741531112
13050,0.665039,0.7509064637879744,0.7199385676694265,141.874451,4.424417,103.334724,-285.65560093746956,-299.9938971180906,-1289.2720945558542,496.3574988703661,-555.5315159144108,213.38061289479708
13051,0.665039,0.7509064637879744,0.7199385676694265,141.874451,4.424417,103.334724,-283.8871004975095,-299.3430764113058,-1289.3850802833726,496.2518195931067,-556.5664823439383,213.76761487085318
13052,0.663684,0.7510013347358981,0.726493831944234,141.74678,8.373374,103.334724,-281.9336328862563,-298.69745750157574,-1289.493801455377,496.2275807259155,-557.7560138736847,214.21746139888447
13053,0.663765,0.7509956634836606,0.7261019674377693,139.157669,7.766605,99.620583,-280.1476013583223,-297.9616733417914,-1289.7125775501147,496.16621228142645,-559.0345748703725,214.70768439353355
13054,0.664927,0.7509143055194633,0.7204804050116986,141.723831,3.291318,100.828804,-278.3331453800883,-297.2526513569385,-1289.8860416290106,496.16310788292895,-560.4347274411559,215.19875415302056
13055,0.665244,0.7508921106187313,0.7189468118197331,141.668304,3.206352,100.828804,-276.6569189809576,-296.6423693852224,-1290.2001320799163,496.2151730279355,-561.8032150564829,215.74569288821695
13056,0.664149,0.7509687775471273,0.7242442394071231,142.37291,3.857461,100.828804,-274.89520394628363,-296.0174266405657,-1290.539278658677,496.17521166453764,-563.2860317718566,216.23735618355204
13057,0.664149,0.7509687775471273,0.7242442394071231,142.37291,3.857461,100.828804,-273.1233035096545,-295.3785641980305,-1290.6893514874682,496.1188910534119,-564.6467528918826,216.69432346550118
13058,0.664149,0.7509687775471273,0.7242442394071231,142.37291,3.857461,100.828804,-271.20213691317963,-294.67413610444294,-1290.9041180804552,496.06448014201624,-566.0485631295211,217.11835046409834
13059,0.66359,0.7510079161891121,0.7269485882850693,141.990738,3.673484,100.828804,-269.2420474772665,-293.9417056471335,-1291.4035004240836,495.96039344292313,-567.6267563656413,217.5968925315966
13060,0.666436,0.7508086521907422,0.7131801143912675,142.595963,4.726266,100.828804,-267.2786809243598,-293.11506408330024,-1291.9371757317938,495.92728175055447,-569.2883129232235,218.05974006238955
13061,0.666436,0.7508086521907422,0.7131801143912675,142.595963,4.726266,100.828804,-265.21240675824055,-292.3483487876797,-1292.3538736395137,495.81210782678784,-570.9960113312428,218.54090474023363
13062,0.661611,0.7511464767839027,0.7365226606096775,139.777908,7.685525,100.828804,-263.0153053264799,-291.6059813385297,-1292.7900795298006,495.76607269276604,-572.7149613107352,218.97404886962133
13063,0.658247,0.7513820087904087,0.7527971322114864,138.161423,7.351995,101.481331,-260.854640640204,-290.9029429522869,-1293.1642819793572,495.7214766253813,-574.4769117331809,219.44202040048637
13064,0.658247,0.7513820087904087,0.7527971322114864,138.161423,7.351995,101.481331,-258.4587158279422,-290.12624974672974,-1293.5110842943354,495.6464885245893,-576.2799241084632,219.86382328315526
13065,0.658247,0.7513820087904087,0.7527971322114864,138.161423,7.351995,101.481331,-255.8850289427385,-289.27920422276884,-1293.5500344325376,495.4642274955918,-577.9969819058805,220.2571903846471
13066,0.663336,0.7510257001158815,0.7281773979720074,142.031281,3.0964,100.136002,-253.1568435988469,-288.45745268752825,-1293.4490100097944,495.1640210818492,-579.6781894008382,220.54627001338443
13067,0.663336,0.7510257001158815,0.7281773979720074,142.031281,3.0964,100.136002,-250.50892859629207,-287.5534498488707,-1293.4573873702884,494.87264752521315,-581.4011565619413,220.85725255860393
13068,0.663364,0.7510237396830094,0.7280419386364398,141.629898,3.316841,100.136002,-247.68294252605207,-286.5857123978265,-1293.450530558005,494.58972278837473,-583.2240762521232,221.1742089500115
13069,0.663364,0.7510237396830094,0.7280419386364398,141.629898,3.316841,100.136002,-244.7898864540464,-285.512575755038,-1293.4143009192896,494.3444535910383,-585.0244609513464,221.52645911846105
13070,0.663364,0.7510237396830094,0.7280419386364398,141.629898,3.316841,100.136002,-241.87627407158175,-284.5571807882815,-1293.160341503771,494.0915127858412,-586.7449433916784,221.85419936674103
13071,0.661888,0.7511270825015596,0.7351825807542367,139.402039,7.86518,100.136002,-239.1443445373545,-283.6283355720779,-1292.769559983138,493.75927335214635,-588.1442438719534,222.2447716741178
13072,0.665594,0.7508676052078285,0.7172535701251332,142.513931,4.987556,100.125137,-236.35951351193245,-282.7817404826958,-1292.1197299257808,493.3367551912453,-589.3064208891519,222.53945161463795
13073,0.66167,0.7511423458717791,0.7362372284383021,139.347565,7.897243,100.125137,-233.52386486277308,-281.9580363726087,-1291.123134497216,492.85559682223777,-590.0868508261078,222.79813789127107
13074,0.66167,0.7511423458717791,0.7362372284383021,139.347565,7.897243,100.125137,-230.72236882777344,-281.15630760249934,-1289.9594660677922,492.2904446976593,-590.7081307400343,222.9669252504318
13075,0.655689,0.7515611083363785,0.765172310082304,138.109924,7.041611,100.766052,-227.9399998981736,-280.36202907400724,-1288.7171734629287,491.6855412797676,-591.2447653611802,223.10395347964484
13076,0.655689,0.7515611083363785,0.765172310082304,138.109924,7.041611,100.766052,-225.05460446086002,-279.45352158858685,-1287.3722941628039,491.042409358201,-591.915811108014,223.25090777958664
13077,0.655689,0.7515611083363785,0.765172310082304,138.109924,7.041611,100.766052,-222.0300999686234,-278.55499993320666,-1285.9020685300468,490.3624936314751,-592.5296803429316,223.40741278544073
13078,0.654592,0.7516379152956939,0.7704794133365205,138.966156,6.826095,101.412445,-218.9769356987719,-277.6002861550154,-1284.4164485105973,489.66032413308744,-593.2069517010701,223.53363668717972
13079,0.654565,0.7516398057131064,0.7706100348386755,138.227112,6.944221,101.265587,-216.06514185679015,-276.68245290657416,-1283.0979922627362,489.04071998552365,-594.0622888467648,223.6827042060295
13080,0.654947,0.7516130598074925,0.7687619824748553,138.306351,7.076999,101.259338,-213.17389702683096,-275.7487553803326,-1281.9148777129553,488.47496154369946,-595.0891892907155,223.80239658962688
13081,0.655307,0.7515878542419925,0.7670203624461238,138.40184,7.216109,101.256432,-210.30242503951524,-274.8251474134861,-1280.8114186493124,487.9484012650232,-596.1925967202519,223.9953432251179
13082,0.655418,0.7515800825259632,0.7664833629372652,138.394745,7.328131,101.108795,-207.4499871318658,-273.9614546506497,-1279.671818255882,487.4345362149443,-597.3948921594717,224.18363796842522
13083,0.663228,0.7510332617855315,0.7286998839806267,141.952286,2.364637,100.010445,-204.67790877679025,-273.16796091958236,-1278.472525929341,486.8956955586987,-598.4692987771012,224.3426353361788
13084,0.663228,0.7510332617855315,0.7286998839806267,141.952286,2.364637,100.010445,-201.88523236391399,-272.3072871262727,-1277.1542777523105,486.3695408788517,-599.444815086953,224.47335759676164
13085,0.663228,0.7510332617855315,0.7286998839806267,141.952286,2.364637,100.010445,-199.1696698521392,-271.4545116608755,-1275.890963289276,485.8313711183763,-600.4946655521572,224.62529651720524
13086,0.663228,0.7510332617855315,0.7286998839806267,141.952286,2.364637,100.010445,-196.5285678836464,-270.60935642418144,-1274.6447124871734,485.31757637703,-601.6283286266893,224.6897701568215
