,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
11400,0.713432,0.7470750976568984,0.7799781004794197,139.009125,7.82066,99.116096,-28.0,-206.0,-1251.0,477.0,-854.0,250.0
11401,0.712633,0.747136784553163,0.7840656203308947,138.182571,7.82066,99.116096,-28.0,-198.99649824912456,-1252.0005002501248,480.00150075037516,-861.0035017508753,252.00100050025011
11402,0.715423,0.7469213822495607,0.7697925535153556,138.299789,8.841871,100.002342,-32.33766955700048,-196.32833155544492,-1245.6606624422213,480.0009999996663,-855.9973299975542,254.33633488944446
11403,0.718085,0.7467158622021811,0.7561743084031822,137.365021,8.785637,98.752632,-31.501999498123183,-194.24312293834535,-1237.983989497002,478.9992483738121,-852.4927441230636,255.00325087431136
11404,0.717236,0.7467814093547827,0.7605176179825346,136.811539,8.541591,98.752632,-25.790187392200245,-196.19840500620276,-1236.5843952068108,477.79699659880123,-853.1955996044055,252.59779459539888
11405,0.711497,0.7472244895771387,0.7898771629482604,138.031448,7.666267,98.752632,-24.154405487256373,-196.33233855960867,-1236.8209198628247,475.49174170685995,-849.6541578619375,251.49540987288702
11406,0.711641,0.7472133720388883,0.789140488531975,137.987457,7.844121,98.526978,-21.982987008453726,-196.28471900170786,-1236.1301481605783,473.845132718016,-844.8319785734524,249.99156157215631
11407,0.711348,0.7472359931410228,0.7906394163373345,138.022217,7.729571,98.565392,-19.727234268353786,-196.249004374991,-1233.4796213271031,472.86105373176116,-840.8390338609798,249.61630560325656
11408,0.709944,0.7473443891389646,0.7978219918961216,138.842804,7.704934,99.435257,-14.960742246599908,-196.33278266572927,-1226.9558513414274,472.20721628288607,-837.1756328573629,249.43599653587694
11409,0.710613,0.7472927389091761,0.7943995253371265,138.456924,9.379534,106.605156,-11.951160957991211,-195.3952969435717,-1222.9422530941665,471.5836962837632,-836.2539329631688,248.78949537150328
11410,0.713362,0.7470805020157701,0.7803362060984469,139.260101,7.677768,99.030373,-11.681529477164275,-194.17144172102556,-1218.1052081808957,470.7080862246814,-833.1243379324416,248.8087280312973
11411,0.709666,0.7473658521641982,0.7992441827831178,138.099945,7.677768,99.030373,-10.954081027523177,-193.7381128620653,-1216.3367466429916,470.0622051747358,-832.5273707047998,248.48958457751309
11412,0.709589,0.7473717969589571,0.7996380989640484,138.1008,7.767256,98.608414,-8.945606485093066,-193.21667932977695,-1212.2092455500076,469.28353445575584,-831.7127028289889,248.37431204293333
11413,0.710287,0.7473179077804931,0.7960672743628852,138.291763,8.138975,98.99855,-6.648908463566223,-193.05731334517955,-1210.5406396225944,468.4004218031582,-833.6026022563835,247.8441431169801
11414,0.713596,0.7470624360161132,0.7791391101719825,138.110641,8.743183,95.974007,-4.457037758784226,-192.449254432353,-1208.7588449711786,467.1651172430998,-834.2334925919181,247.58606818952882
11415,0.713948,0.747035259811501,0.777338350487728,137.585724,8.56757,99.143509,-0.9019336432131466,-191.72829397873187,-1206.5071076861254,466.46204893067136,-834.72255017528,247.42322327189387
11416,0.713758,0.7470499287855814,0.7783103514536611,137.630142,8.566411,99.143509,2.412801146407014,-191.38863175062968,-1204.1052172626016,465.96028725349953,-834.7982972398274,247.3981280236315
11417,0.708684,0.7474416675986559,0.8042678930386229,138.224716,7.802017,99.143509,5.303194440101052,-190.75053498306156,-1202.698590168572,465.4582488648561,-835.257832690127,247.03964555622358
11418,0.708758,0.7474359544192772,0.8038893242413647,138.255844,8.024219,98.678604,7.8362211991214865,-190.0733943250072,-1201.7055670783052,465.11527165707327,-836.2531700247903,246.71889904858375
11419,0.708309,0.7474706195211831,0.8061863159977007,138.126801,7.916995,99.454651,10.216891382584313,-189.46396966452605,-1200.1556525068231,464.8065931485247,-836.240390846686,246.73308808666752
11420,0.70855,0.747452013085639,0.8049534095093334,137.849823,8.589831,102.076103,12.707502780372637,-189.00878125764729,-1198.4647716159698,464.2868286000919,-836.4212167116925,246.7459257449561
11421,0.708154,0.7474825863158278,0.8069792641541196,138.883713,8.307213,98.214355,14.28268229823035,-188.41124047028202,-1196.6520106633836,463.9061843269361,-836.1722004481222,246.71166265388484
11422,0.707745,0.7475141632126641,0.8090716241281539,138.976074,8.307213,98.214355,15.545050662556108,-187.64586957521414,-1195.2606377871384,463.25093178132767,-836.2525476572376,246.90017125547195
11423,0.707614,0.7475242770842668,0.8097417932151916,137.196716,8.307213,98.214355,17.292286854745146,-187.11287360352304,-1194.9967654847305,462.94532073516996,-837.5906339082072,246.6514918354645
11424,0.706994,0.7475721442628451,0.8129135858408665,138.233963,6.515434,94.824181,18.859255634350028,-186.78444759700864,-1195.3207530727914,462.70464177948514,-839.347935383317,246.665600171217
11425,0.707434,0.7475381740070799,0.8106626362355489,137.993576,7.355386,94.824181,20.22779337680185,-186.0918416717638,-1194.5293720694242,462.5603664606491,-840.3858859731698,246.9901789737515
11426,0.707728,0.7475154756998186,0.8091585926356317,137.539276,8.582115,98.325844,21.907680888495747,-185.26293883820352,-1194.0592604252533,462.27669571580594,-841.8722378968208,247.02806823271337
11427,0.706678,0.7475965410828947,0.8145301769210493,138.740753,8.341784,99.039627,23.395171888486136,-184.565644337072,-1193.6589289106344,461.9770895934668,-843.0714218086508,247.13564847768393
11428,0.708951,0.7474210538298166,0.8029019758917593,139.310715,6.6602,100.581589,24.815038765217633,-183.81153834786582,-1192.9714968172002,461.59324346871847,-843.8032509120611,247.30574479195343
11429,0.705253,0.747706558388498,0.8218201841655453,138.069229,8.038921,100.581589,26.613709750095193,-183.14152866157895,-1192.1946199737274,461.3026271490987,-844.9935755804767,247.16012809795257
11430,0.705857,0.7476599264919476,0.8187302442527908,138.385849,8.31953,100.746277,28.394562576350477,-182.31828143939083,-1191.5006123716612,460.7688054910953,-846.238077605387,247.28586285018145
11431,0.70716,0.7475593282118065,0.812064363944315,138.219467,8.009242,97.693527,30.508422031383695,-181.89559860395835,-1190.8499836096253,460.36356139600514,-847.5634774215118,247.43547561111993
11432,0.706605,0.7476021770571467,0.8149036299237498,137.457031,8.657694,98.495125,32.4325769359577,-181.22141938154297,-1189.7153494877034,459.7981358158843,-848.5622183084529,247.51443892651645
11433,0.705083,0.7477196832600437,0.8226898692403268,137.181717,8.296506,98.621208,34.78173432703449,-180.58690125373502,-1188.0195667161602,459.265973493783,-849.203205645761,247.5289571497203
11434,0.704718,0.7477478631313035,0.8245571342538298,138.455902,8.053511,100.72953,37.46160252607134,-179.9886446981168,-1186.3044546523042,458.6770431176565,-849.8075617071673,247.45546550690088
11435,0.703958,0.7478065390276253,0.8284451381175604,139.109467,8.053511,100.72953,39.99257437997412,-179.22575970091984,-1184.232365842085,457.9794999034559,-849.9260688908755,247.35779025039827
11436,0.703319,0.7478558731036116,0.8317141308398286,138.288986,8.030234,101.030075,42.00149022055761,-178.77928202537038,-1182.3823599886664,457.26463249862337,-849.9556198194077,247.2103621002733
11437,0.704078,0.7477972744124165,0.8278312427706558,138.257095,8.282982,100.91851,44.199525673894314,-178.27588839308365,-1180.7101510755201,456.7214228622456,-850.3857022264979,247.07069418860115
11438,0.703767,0.7478212852068324,0.8294222548780503,138.031433,8.044537,100.338234,45.97125068612785,-177.3279466648608,-1179.2021008865422,456.12767903377403,-850.6630692661761,247.3301613919655
11439,0.703792,0.7478193550786639,0.8292943600141123,138.084946,8.214085,100.724068,47.57790599822787,-176.86075204035154,-1177.743971695449,455.5126444010033,-851.0030387379468,247.32174530311676
11440,0.70321,0.7478642884624261,0.832271752446601,138.273056,8.144464,100.725937,48.956888891868644,-176.31682450299067,-1176.2574541531212,454.9276153616421,-851.1273704548311,247.363502738664
11441,0.702632,0.7479089130256814,0.8352286817008592,139.300476,8.139962,101.139595,50.53750925621517,-175.89600629505256,-1174.4772160633086,454.273244184145,-851.2457808038412,247.2088625031964
11442,0.701821,0.7479715263834669,0.8393775910870249,138.825378,9.099269,106.854622,52.1158451417491,-175.13854730160662,-1172.6373050239315,453.7443043236361,-851.3349351345493,247.0139203317067
11443,0.701821,0.7479715263834669,0.8393775910870249,138.825378,9.099269,106.854622,54.226136644392156,-174.27620599565154,-1170.9739172056695,453.2858499571433,-851.8612083211901,247.12969498540633
11444,0.706441,0.7476148386979319,0.8157426202311866,136.899048,8.543638,101.016907,56.17447802862001,-173.79291993368622,-1169.2027505141061,452.77962997292525,-852.1142244259696,246.85417064974536
11445,0.706441,0.7476148386979319,0.8157426202311866,136.899048,8.543638,101.016907,57.83800607962849,-173.10832883786014,-1167.7309247301675,452.3621194708339,-852.3340059195042,246.72402017655563
11446,0.706441,0.7476148386979319,0.8157426202311866,136.899048,8.543638,101.016907,59.47427322849662,-172.38756468558518,-1166.3870502673342,451.8317591958103,-852.7839020099198,246.81710771920035
11447,0.701263,0.7480146068441873,0.8422322044501329,138.772598,8.082237,101.016907,61.042350284335555,-171.88878003991434,-1165.2484690893027,451.32350125078705,-853.2790297996454,246.67171983021174
11448,0.700146,0.7481008449707549,0.8479465469709053,137.787369,8.082237,101.016907,62.400097852050585,-171.2849455261174,-1163.8428387172337,451.02411081610313,-853.4613158911139,246.80399381250575
11449,0.699593,0.7481435394058417,0.8507755813612259,137.660416,8.0411,101.978622,63.74451319595216,-170.9307049674744,-1162.8418454282032,450.53175667917293,-853.6977916091635,246.56208079310733
11450,0.698968,0.7481917926100536,0.8539729529596887,137.685455,8.052314,102.275635,64.97588872654698,-170.38933613916524,-1162.2620583010337,450.1190213619966,-854.1662193487566,246.57088397179186
11451,0.699089,0.7481824507897182,0.8533539418182263,137.752747,8.191854,102.178688,65.9429132230558,-169.90824459283195,-1161.7243009094657,449.7221638566292,-854.4390974167436,246.50044654446856
11452,0.693721,0.7485968879100541,0.8808155270031048,141.429108,6.638145,101.253143,67.28005921774708,-169.40658564508797,-1160.8970342160183,449.41773704962134,-854.9727566285535,246.5875709825497
11453,0.698523,0.7482261488914526,0.8562494815377946,138.778015,8.129089,101.460098,68.7958350188869,-168.96153844911677,-1160.0243590343,449.0865603820101,-855.7528387771313,246.557385289305
