,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
8700,0.750942,0.7498917937716811,0.6260207521851582,141.477524,15.419791,107.187355,298.0,24.0,-1380.0,552.0,-1772.0,438.0
8701,0.750942,0.7498917937716811,0.6260207521851582,141.477524,15.419791,107.187355,294.4982491245623,27.001500750375186,-1396.5082541270633,554.00100050025,-1784.0060030015006,441.5017508754377
8702,0.750942,0.7498917937716811,0.6260207521851582,141.477524,15.419791,107.187355,296.6676681122228,29.33666822266659,-1400.676336110665,555.0016673334443,-1786.0060013326654,442.00166699977746
8703,0.750263,0.7498969307224551,0.628219590652225,141.477524,12.633455,104.309158,302.25913269096856,31.505752625061405,-1401.7588748087778,554.2501239363431,-1786.5052493724356,443.002750874812
8704,0.745594,0.749932253878808,0.6433394386680336,141.477524,12.633455,104.309158,307.2172124009926,33.60880399879648,-1402.608797994397,555.0016006002003,-1787.806799997399,444.60540279999844
8705,0.74538,0.7499338728883304,0.6440324451952089,139.257248,13.712399,106.610161,311.8592666745974,36.681675275296506,-1403.5095806181994,556.5050875429913,-1791.3478408052317,445.6738365255368
8706,0.74615,0.7499280474802361,0.6415389170366801,137.756332,12.934234,102.255653,318.9004598440967,39.59301256283542,-1406.7321492819935,557.8655782848485,-1796.8861651421198,446.43700270842
8707,0.748261,0.7499120767835,0.6347027638644009,138.446014,13.743038,98.826286,325.93748274610607,41.02388403905755,-1408.27100586123,558.635068836467,-1803.0469140491505,448.5146345560761
8708,0.748544,0.7499099357568888,0.6337863113074347,138.101303,13.887041,97.59594,331.6338280693891,42.02522629410396,-1409.802561604299,559.0104480956064,-1807.1692634682038,449.23811790752524
8709,0.745077,0.7499361652242428,0.6450136647173315,140.721603,13.401675,106.247627,334.78458592981434,43.02720054615299,-1411.931861787754,559.1098494011901,-1810.0653347500408,450.31915784669434
8710,0.746761,0.7499234249810861,0.6395602862511458,138.782883,12.807006,102.489136,338.64157806663576,44.577912661033515,-1412.7603681177427,559.0084485146247,-1812.70893730159,450.746820864496
8711,0.746115,0.7499283122715131,0.6416522592257041,138.873596,12.615921,103.41993,343.3640001660463,45.78637772504279,-1412.6128621901964,559.2591185717595,-1815.49848400653,451.43837669950466
8712,0.746244,0.7499273363265208,0.6412345123004437,138.962219,12.751866,103.364891,346.81818793895724,47.04108011829246,-1413.7262208176423,559.4712235800856,-1818.7101075757384,452.17830954332163
8713,0.748266,0.7499120389561748,0.6346865721231114,139.285751,13.156139,101.360779,349.1318677285156,48.404113053758,-1415.3994663272092,559.5811334602005,-1821.1034517153566,453.10011239337
8714,0.748141,0.7499129846393069,0.6350913656553403,139.411331,13.146096,101.099701,351.8083979799865,49.85394381897561,-1415.97685952931,559.4078501535668,-1822.9091401447463,453.563333438819
8715,0.747167,0.7499203534022728,0.6382455168584666,139.10524,13.303236,96.623291,355.1578773498237,51.122542563877744,-1416.0412867653565,559.5710780336161,-1824.4261434878013,454.15756107563305
8716,0.747167,0.7499203534022728,0.6382455168584666,139.10524,13.303236,96.623291,358.8841343256843,52.00470928926068,-1415.6830654640503,559.5965111889892,-1826.4169231075723,454.3854005285736
8717,0.747167,0.7499203534022728,0.6382455168584666,139.10524,13.303236,96.623291,362.0842948069133,52.676796717861514,-1415.1965596109756,559.1708841829864,-1827.5701779602402,454.756011734019
8718,0.747167,0.7499203534022728,0.6382455168584666,139.10524,13.303236,96.623291,364.469626105704,53.75609788150065,-1415.345441479255,559.2149159064146,-1828.602034466603,455.3000376093837
8719,0.747167,0.7499203534022728,0.6382455168584666,139.10524,13.303236,96.623291,367.373567419479,54.47508253310881,-1415.6308647259339,559.254544331885,-1830.590712308352,455.8906126718394
8720,0.747167,0.7499203534022728,0.6382455168584666,139.10524,13.303236,96.623291,369.2794793524205,55.317978225424575,-1417.1877225392755,559.7232713668526,-1833.4000229415994,456.8097165872861
8721,0.745881,0.7499300825903366,0.6424100327180362,139.10524,13.303236,96.623291,371.3336560343007,55.9923770547643,-1418.2355736765574,559.9197171171643,-1836.1376673460277,457.73712997126233
8722,0.74366,0.7499468854882291,0.649602404198677,139.185974,12.138705,102.39978,373.16524333732286,56.78396399052367,-1418.4450104048526,559.8353293556634,-1837.845994698037,458.32014499092105
8723,0.74583,0.7499304684290545,0.6425751884791855,139.199768,12.875451,99.908882,375.3078180619753,57.762469549045285,-1418.4684020124273,559.6736785427621,-1839.3276597668812,458.6859820515665
8724,0.74583,0.7499304684290545,0.6425751884791855,139.199768,12.875451,99.908882,378.04813845554065,58.743655220460354,-1417.5183522607747,559.3630320662805,-1840.4883757672017,458.86062247567224
8725,0.74583,0.7499304684290545,0.6425751884791855,139.199768,12.875451,99.908882,381.47337728343945,59.84408365453562,-1416.4856090280507,559.3878384462752,-1841.8713572303336,459.02182834864277
8726,0.74583,0.7499304684290545,0.6425751884791855,139.199768,12.875451,99.908882,384.34471482763485,60.825473685083935,-1415.8295355740931,559.4108072170105,-1843.377014666817,459.4712585306168
8727,0.745151,0.7499356053798285,0.6447740269462523,139.174774,12.669382,100.689369,386.8299510227143,61.809157843010254,-1416.632078896354,559.8665203859613,-1846.1506717282798,460.1781747574188
8728,0.743502,0.7499480808317082,0.6501140632234139,139.678802,12.198943,103.590042,388.7241656230702,62.75996536824139,-1417.93875782827,560.2208672141388,-1849.0827093549935,461.1860143886197
8729,0.743502,0.7499480808317082,0.6501140632234139,139.678802,12.198943,103.590042,390.22153737583824,63.478285606199066,-1419.6317872424256,560.6868659807694,-1852.1574562178325,462.0252026648193
8730,0.743502,0.7499480808317082,0.6501140632234139,139.678802,12.198943,103.590042,391.851509110324,64.0192811702941,-1420.8226468171013,561.1882871637857,-1854.6081391933797,462.8429903501926
8731,0.743854,0.7499454177880079,0.6489741646366576,139.81218,12.113381,99.205414,393.47481082952316,64.52646188861195,-1421.5582274102696,561.5631559706694,-1856.620009237651,463.51445121913054
8732,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,395.09209436822346,65.0029018380575,-1422.2492236724786,561.9153035759504,-1858.3559845365894,464.14521412256363
8733,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,396.70393487429595,65.66061267690284,-1423.3181679902536,562.157035118344,-1860.7373319231315,464.88836951280746
8734,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,398.36896188103714,66.30979658028963,-1424.9362852881457,562.6464926638145,-1863.6800309854973,465.7634152575404
8735,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,400.05454575740754,67.0925124593016,-1427.1429035694737,563.4762249683583,-1867.33550406696,466.64637630023975
8736,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,401.5114244353164,67.72284854083924,-1430.083247128707,564.3986851445018,-1871.7289275075843,467.70173747124227
8737,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,402.4627240075819,68.42722854329648,-1433.4317403179775,565.406618378493,-1876.6148489777875,469.0500225141878
8738,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,403.2607074467688,69.0170878943228,-1436.8175474049026,566.4151195756472,-1881.3024438957918,470.2507622616947
8739,0.73971,0.7499767690752057,0.6623938798171056,139.81218,12.113381,99.205414,403.86584178469144,69.60294146470274,-1438.9634282310315,567.0163178198061,-1884.58305178378,471.2894942687388
8740,0.738346,0.749987088369544,0.6668109868407859,137.381912,10.260814,99.448875,404.5409793933689,70.18509455838873,-1440.1088855814744,567.6130669691967,-1886.758113523609,472.0784981080868
8741,0.738346,0.749987088369544,0.6668109868407859,137.381912,10.260814,99.448875,405.7914911618627,70.76382340260744,-1441.3212954755638,568.3515034360297,-1889.2184046253587,472.8299251962728
8742,0.738346,0.749987088369544,0.6668109868407859,137.381912,10.260814,99.448875,406.62761470092175,71.33937852887058,-1442.9522614942882,569.2455712402651,-1892.039202528397,473.66513601275614
8743,0.738346,0.749987088369544,0.6668109868407859,137.381912,10.260814,99.448875,406.8916766608845,71.91198769293871,-1445.3217666711632,570.191871779021,-1895.2890328433525,474.64813358672455
8744,0.726561,0.7500762473752454,0.7049749210593133,137.381912,10.260814,99.448875,406.53069943435105,72.25470979537815,-1448.2446748559619,570.9598187124957,-1898.4398331825785,475.7010097897559
8745,0.726561,0.7500762473752454,0.7049749210593133,137.381912,10.260814,99.448875,406.07425899108983,72.38243962825827,-1451.062711181488,571.738835322717,-1901.4980837657113,476.61917282935815
8746,0.726561,0.7500762473752454,0.7049749210593133,137.381912,10.260814,99.448875,405.52839552832967,72.591812707227,-1454.0220488520076,572.3976170695182,-1904.1213953175404,477.36763911019995
8747,0.726561,0.7500762473752454,0.7049749210593133,137.381912,10.260814,99.448875,405.23987656276796,72.70715266753548,-1456.4528471305766,572.986290793129,-1906.592728675861,478.1275675054718
