,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
12000,0.672527,0.7490492335954173,0.6511960336142391,143.069626,5.667165,78.815498,384.0,-98.0,-772.0,327.0,-768.0,193.0
12001,0.672064,0.7490697432847337,0.6532603303260132,142.844345,5.175568,76.954308,382.99949974987493,-95.99899949974986,-775.0015007503752,328.5007503751876,-764.9984992496247,198.50275137568784
12002,0.672064,0.7490697432847337,0.6532603303260132,142.844345,5.175568,76.954308,379.3293308877774,-95.99933333355577,-780.006003334667,330.0020010003333,-764.9990000003337,199.66966744422172
12003,0.672064,0.7490697432847337,0.6532603303260132,142.844345,5.175568,76.954308,374.2393683106575,-94.49724837443759,-781.5067521238103,331.50375187518677,-765.7503763135315,202.00575237506163
12004,0.672513,0.7490498537588092,0.6512584529532557,142.635056,5.174899,76.409752,370.7845920020073,-92.59399599940188,-783.8100035977961,333.2064033995975,-768.2052058025988,204.60980479939667
12005,0.671751,0.7490836083662803,0.6546558484054632,143.337311,5.277186,77.524651,365.9751524221697,-90.99099450175653,-786.6821738570884,335.6781740265067,-771.8467632664006,207.18125739924758
12006,0.671751,0.7490836083662803,0.6546558484054632,143.337311,5.277186,77.524651,361.25026530132254,-89.8459945781557,-788.160576844697,337.7302952789828,-776.167308568828,208.58814855969655
12007,0.671751,0.7490836083662803,0.6546558484054632,143.337311,5.277186,77.524651,357.0794133162074,-88.6109311685985,-792.5307698615263,339.52026073409434,-781.5401624232128,209.6433156977731
12008,0.669191,0.7491970096722202,0.6660696703971309,140.824677,8.995237,96.820435,355.0625409207592,-87.87344016991648,-799.0533806446806,341.1355668232866,-789.6235135602918,210.2408875609379
12009,0.669191,0.7491970096722202,0.6660696703971309,140.824677,8.995237,96.820435,355.15670945905833,-85.87713670108461,-804.9746172141331,342.42780975433703,-795.8892831094225,211.5225509369583
12010,0.669191,0.7491970096722202,0.6660696703971309,140.824677,8.995237,96.820435,355.14239177049205,-85.70563295878362,-812.4688290652562,344.21601402854805,-801.198542370492,212.6625474046876
12011,0.673176,0.7490204845924661,0.6483024513983824,143.557022,7.145885,83.140221,354.4601191035161,-86.31684737776402,-819.7195060695425,345.70618152235204,-805.9580876094534,214.78563996076278
12012,0.673242,0.7490175609650473,0.6480081888001599,143.34964,5.846345,76.60273,353.96019831083925,-86.44709930959702,-827.7893243424089,347.19924703284073,-810.7592439851289,216.65948498916006
12013,0.670209,0.749151914934155,0.6615308927457564,143.028152,6.31128,83.740753,353.1722256114387,-86.84631965419541,-835.7847067082012,348.9822728238405,-814.730723916374,218.84078653464857
12014,0.669692,0.7491748166822687,0.663835949765168,142.754898,6.034222,83.120781,351.81797174971143,-86.92377149781444,-843.7881751616683,350.1247507630654,-818.5754726212764,220.73124345860003
12015,0.668377,0.7492330677437183,0.6696989091085439,140.511322,8.861224,96.804817,350.63300258608064,-86.48778106111598,-851.6098035576186,351.376296773363,-822.9471405798432,222.32241904878086
12016,0.667905,0.749253976109501,0.671803332538258,140.421722,8.718054,96.804558,350.0025130610643,-85.86590252340602,-857.1474247628665,352.48059912882167,-826.9230754246388,224.2600535340378
12017,0.667905,0.749253976109501,0.671803332538258,140.421722,8.718054,96.804558,348.9938453260896,-85.5372402643205,-861.6215065715076,353.5742569863669,-830.2331126121454,226.09444896166485
12018,0.668658,0.749220620178496,0.66844606380399,140.405701,8.96127,95.014336,348.3037832238756,-85.56181597289708,-864.4562698354911,354.76521739718754,-834.7879212254497,227.73574520495444
12019,0.668658,0.749220620178496,0.66844606380399,140.405701,8.96127,95.014336,348.4903559136443,-85.78584069378836,-868.0170819523896,356.49327499248625,-840.1996292296627,228.80909383500907
12020,0.667189,0.749285693037256,0.6749956358765523,140.293915,8.661424,95.696999,348.8515471525287,-85.9404320656873,-872.7778618757644,357.81626553223344,-844.8073382244198,229.49163363578853
12021,0.670228,0.7491510732838376,0.6614461807856622,142.707672,6.263871,81.673195,348.7664988362066,-85.98910188687935,-877.2895630558387,358.8352453965293,-847.893742340789,230.43365773029333
12022,0.670135,0.7491551929406549,0.6618608235377033,140.223465,9.151092,92.86898,348.99655536072066,-85.98958095088447,-880.9693429175799,359.6337395941872,-850.3161272260279,231.16188822211888
12023,0.669945,0.7491636094438301,0.6627079431386473,139.815872,9.247611,93.374245,348.9545527139535,-86.07431575288574,-884.8482354844584,360.4078376309497,-851.9887163828137,231.74513461648928
12024,0.668286,0.7492370988057654,0.6701046348121538,141.695541,8.395634,94.172707,348.5515717044797,-86.15227145859436,-888.3763202765219,361.0390408112344,-852.8797789495359,231.99834458370725
12025,0.668286,0.7492370988057654,0.6701046348121538,141.695541,8.395634,94.172707,348.21853525786696,-86.30211921585388,-891.3603890422827,361.5437985262002,-852.9623498393187,232.42679824735143
12026,0.668286,0.7492370988057654,0.6701046348121538,141.695541,8.395634,94.172707,348.28537718053605,-86.66599113658118,-893.8982790931348,362.12372705312265,-853.2264078679098,232.86103364830473
12027,0.668286,0.7492370988057654,0.6701046348121538,141.695541,8.395634,94.172707,347.6596679593622,-86.93147316373529,-896.6530670286993,362.91562100862114,-853.7611935847825,233.40904545888662
12028,0.668286,0.7492370988057654,0.6701046348121538,141.695541,8.395634,94.172707,346.9022741585058,-87.14367699874981,-899.5675369306063,363.54799434722014,-854.2940631344447,233.81435717150933
12029,0.668286,0.7492370988057654,0.6701046348121538,141.695541,8.395634,94.172707,345.95864254205213,-87.57846710891802,-902.1185998531084,364.172025772832,-854.1150223392469,234.1588271079836
12030,0.667215,0.7492845413052426,0.6748797142469494,142.232605,8.395634,94.172707,344.8139386637954,-87.95245969116235,-904.5050661268081,364.7230496673631,-853.456365640685,234.38283801263745
12031,0.664945,0.749385096369494,0.6850005642161237,140.18428,8.395634,94.172707,343.5503620859364,-88.39828704475995,-906.5202074051521,365.2713689371922,-852.521507775787,234.65632123033149
12032,0.663592,0.7494450307315786,0.6910329474796888,140.507019,8.177797,95.015007,342.27100036083107,-88.87867357808861,-908.4439994306714,365.7864539862924,-851.489359513698,234.79006582568718
12033,0.663592,0.7494450307315786,0.6910329474796888,140.507019,8.177797,95.015007,340.7978028172506,-89.54009882837454,-910.3443169243865,366.3310370280569,-850.1890324016388,234.9458422899685
12034,0.662984,0.7494719635417394,0.6937437302027099,139.939697,8.114895,95.175194,339.4087958692341,-90.25090498833727,-912.0488545083459,366.7863780093036,-849.0211367673274,235.09271640889915
12035,0.665212,0.7493732689676635,0.6838101382505863,142.230545,3.880947,93.967964,338.21003118580103,-91.14835310141972,-913.602152383926,367.2446866463352,-847.7767962242956,235.25969693260635
12036,0.667027,0.7492928692136476,0.6757179167994627,142.787842,4.493742,93.967964,337.0485548077404,-91.94225221495839,-914.8788632150957,367.650702643711,-846.2970418448838,235.2250343609466
12037,0.667027,0.7492928692136476,0.6757179167994627,142.787842,4.493742,93.967964,335.9214097598903,-92.64075092694335,-915.7667017026957,368.08895859888537,-844.4662851672703,235.2994195281019
12038,0.662096,0.7495112996197373,0.6977028997060697,140.161804,8.130404,93.967964,334.7736794376823,-93.35568790017922,-916.4522159444275,368.32181707210884,-842.3113211858372,235.13480653311294
12039,0.661677,0.749529860224108,0.6995710213523623,139.992096,8.106511,94.665756,333.1480352363279,-93.98389194006984,-917.5622852278055,368.6195036808552,-840.1111737263498,234.8509710412084
12040,0.661677,0.749529860224108,0.6995710213523623,139.992096,8.106511,94.665756,331.3777678858393,-94.60632935788031,-918.7426050688814,368.95243003206696,-837.9686015688242,234.5809829847351
12041,0.661677,0.749529860224108,0.6995710213523623,139.992096,8.106511,94.665756,330.0077250558059,-95.4178329123377,-919.9153137517677,369.318102816164,-836.292587394795,234.5425633295436
12042,0.663649,0.7494425057806261,0.6907788115994054,142.779922,4.778819,77.768982,328.8913964541754,-96.23908223211424,-921.104713317397,369.54802627515994,-834.7657818730124,234.50593089173577
12043,0.661164,0.749552584782681,0.7018582442749115,139.866348,8.062501,94.970222,327.5471827988476,-97.02299641383402,-922.4490173021778,369.8603753957474,-833.2387283303157,234.47096381557873
12044,0.663401,0.749453491532139,0.6918845256048485,142.429703,4.379856,76.096214,326.6261591773124,-97.72663474473305,-923.801709597039,370.1361252813203,-831.8476991279958,234.34669163292895
12045,0.664388,0.7494097700130129,0.6874839622041549,139.605331,8.737811,91.753365,325.8118829572886,-98.33297876950164,-924.8954906224262,370.44434824966805,-830.5171594449474,234.22782348103192
12046,0.664352,0.7494113647188777,0.687644469075912,139.906754,8.882186,92.241837,325.1411121428369,-98.93528633992696,-925.8121004929243,370.60883383743004,-829.0255495063885,234.00516505097264
