,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
13500,0.78164,0.7444499790186496,0.6728348553845986,142.903015,12.927532,108.875374,-37.0,-60.0,-1818.0,665.0,-1796.0,514.0
13501,0.780438,0.7445259430020154,0.6771329088098459,142.959488,12.543234,108.877571,-44.00350175087543,-59.499749874937464,-1819.5007503751874,662.9989994997499,-1794.9994997498748,512.4992496248124
13502,0.781395,0.7444654625260745,0.6737109145270161,139.200455,12.08347,103.913895,-42.00033199855455,-60.000333666889,-1817.331665221333,660.6636651105555,-1797.335334889778,511.33166588866675
13503,0.780659,0.7445119762463384,0.6763426677058693,139.096802,11.733841,105.619995,-38.24461918446867,-59.74987481228108,-1816.9982491251883,659.7463738130324,-1799.0040025004994,511.74937556340694
13504,0.780061,0.7445497686440528,0.6784809671636878,139.144455,11.560169,105.654778,-33.98718899780541,-58.99839839920021,-1817.5998012018015,658.9955990016022,-1803.6124096023966,511.5992004006002
13505,0.779688,0.7445733414941321,0.6798147225111228,139.283936,11.562048,104.070389,-29.478066377427332,-58.16324690234264,-1815.494578289703,658.3279990584755,-1805.6821755227509,511.49908370890967
13506,0.779511,0.7445845275382716,0.680447630544625,138.554077,11.531829,103.935822,-22.818396865757602,-57.56671071600615,-1812.557986283441,657.9944287195757,-1808.8800137036894,510.99771299985787
13507,0.778356,0.7446575212161314,0.6845776236445915,138.538208,10.977957,104.419044,-16.569268999264093,-56.617556472434124,-1807.7213435627007,658.1205657272995,-1810.5257605990225,511.3743143466727
13508,0.778356,0.7446575212161314,0.6845776236445915,138.538208,10.977957,104.419044,-10.816392327938594,-55.20998859939652,-1803.2901775762518,657.9955595645913,-1811.8057842536534,511.2210009277031
13509,0.778356,0.7446575212161314,0.6845776236445915,138.538208,10.977957,104.419044,-7.017704504516419,-53.78258351550078,-1800.6493075385056,657.393300657525,-1813.4325065922637,511.3997028529214
13510,0.77777,0.7446945552379719,0.68667301408319,138.556427,10.84824,104.552551,-3.909692379644299,-52.340614939359185,-1800.3158902123732,657.2660023756375,-1816.499385384716,510.99772599963615
13511,0.778362,0.7446571420281944,0.6845561691349817,138.472733,11.001842,104.043678,-1.65485766954144,-51.13897666444724,-1801.5463108343922,657.8302619504757,-1819.9768322839577,511.41687984525936
13512,0.777474,0.7447132618428606,0.6877314365572942,139.019424,10.667742,105.668694,0.2530755731728501,-50.4317506233888,-1802.51004819893,658.1529400184138,-1823.5383670045144,511.6941620809753
13513,0.777215,0.7447296301221382,0.6886575562221351,139.231598,10.749073,104.55069,2.247913469403922,-50.256922299243826,-1803.1204249502205,658.3576266012129,-1826.2316343376622,512.0756200901338
13514,0.781923,0.7444320939876243,0.6718229176813164,139.413895,12.903455,98.050377,3.506826892675563,-50.1054047722122,-1804.1864935262906,658.6021558037003,-1828.0958518591412,512.5404854160345
13515,0.779414,0.7445906577432521,0.6807944784499895,139.942078,11.682368,99.860092,5.741834799531127,-50.035797346618,-1803.7339594627608,658.6901781628687,-1829.601097950831,512.7583313219405
13516,0.775713,0.7448245535023507,0.6940283351278933,138.993759,10.513927,105.988922,8.30685063673444,-49.79649260352857,-1802.9195970558894,658.7085492129414,-1830.9885482518584,512.8319567244287
13517,0.776599,0.7447685600836634,0.6908602192087843,139.352615,11.0491,104.335556,10.250682604453777,-49.191572962413325,-1801.6354286750375,658.2766447978087,-1831.101248432768,512.673284245476
13518,0.774884,0.7448769446356369,0.696992633205705,139.607819,10.638165,106.89386,11.458827029136495,-48.59722385545434,-1800.2209051491984,658.0495256944533,-1830.4054824906423,512.5313145590626
13519,0.773802,0.744945324860264,0.7008615964387479,139.342911,10.342965,106.7061,12.394723574757208,-48.36517133469279,-1799.1497446646224,657.8955958126867,-1830.485968414121,512.2016355930234
13520,0.775941,0.7448101443607471,0.693213063762705,139.357239,11.091383,104.018394,12.616223485846323,-48.29951070950243,-1798.1325057129943,657.8525203543289,-1829.9816249487258,512.0476465739697
13521,0.776815,0.7447549093179338,0.6900878568628164,139.148224,11.466667,102.650253,12.725719038654766,-48.836956873346004,-1797.621149107226,657.8133609839251,-1829.6149997928517,511.99952434435477
13522,0.776197,0.744793965675438,0.692297671352669,139.191788,11.441472,102.669464,12.122357900544232,-49.50350052999175,-1797.3300937497845,657.6457316002252,-1828.6208797780855,511.95558681771
13523,0.774988,0.7448703720447301,0.6966207550391279,139.252151,11.222313,103.401863,11.14780067111137,-50.03020087575596,-1797.737659322665,657.7449589064928,-1828.004641410455,512.041754398686
13524,0.773965,0.7449350235879773,0.7002787489276701,139.210724,10.966096,103.499901,9.684462475686212,-50.47428117266532,-1798.5984031206176,658.038658067836,-1827.5591506252922,512.3234386608682
13525,0.773228,0.7449816005062306,0.7029140778581255,139.133072,10.75436,105.167694,8.216860973983298,-50.76736632041066,-1800.0939330431775,658.1929304386348,-1827.6931526881508,512.5834538184107
13526,0.773854,0.7449420385648106,0.7006756573554593,139.371414,11.101496,105.178352,6.670372756323226,-51.00121951356286,-1802.0414884628992,658.5608992059797,-1828.3425188654903,512.7491660165543
13527,0.774548,0.7448981791601053,0.6981940857438773,139.525681,11.346317,104.921318,5.741137092163811,-51.21836792906796,-1803.8861233952491,659.1197755112262,-1829.2350891088608,512.9392396960569
13528,0.773723,0.7449503175014336,0.7011440808152822,139.87146,11.388685,103.173042,4.945926551986262,-51.350603782960896,-1805.883277560515,659.7100420568098,-1830.4507461561284,513.0812360870792
13529,0.772415,0.7450329804716851,0.7058211639103105,139.495193,11.075148,105.375053,3.7979036574257696,-51.54166164634465,-1807.814917426711,660.3285931641768,-1831.4500772504791,513.3152229061436
13530,0.770303,0.7451664546254858,0.7133731512931072,139.576385,10.571926,108.053856,2.9204192354003684,-51.753136818803945,-1809.359970183051,660.7762567829049,-1832.319441657356,513.6323462580029
13531,0.772367,0.7450360139751806,0.7059927999871918,139.037704,11.252306,102.259598,1.970833682842289,-52.20529009044424,-1810.7132385298698,661.2911503760113,-1832.8805702508841,514.0565960241954
13532,0.772144,0.7450501071268366,0.7067901925943714,139.124557,11.303671,102.041458,0.986431649258576,-52.691619121118705,-1811.8305306886455,661.6824638318463,-1833.0997819609229,514.3011784177899
13533,0.777305,0.7447239423030843,0.6883357385779818,139.429718,13.582557,107.954788,0.14964039157495237,-53.02973847754817,-1812.523295297149,662.0507568214953,-1832.7678996894172,514.5014724533793
13534,0.773845,0.7449426073467159,0.7007078391198749,140.130463,11.983825,98.895187,-0.5521495719564257,-53.5228952708524,-1813.0602294174648,662.4561226448699,-1832.5712241282408,514.6321999272338
13535,0.768878,0.7452565117605076,0.7184685973255345,139.934296,10.672469,106.417015,-1.5824168781754948,-53.90385108091707,-1814.3305368796725,662.8672327972844,-1832.6116111757979,514.7556640427365
13536,0.769664,0.7452068381407692,0.7156580565665953,139.458939,10.941639,103.401581,-3.052286935745133,-54.34676230893696,-1815.5872050488924,663.2561184436922,-1832.1820327771386,514.9550035090368
13537,0.769905,0.7451916074253023,0.7147963004305855,139.060669,11.047823,103.084778,-4.927291171902617,-54.87358301987432,-1817.0189776174445,663.7853689357313,-1831.9090952677695,515.0098212709837
13538,0.767555,0.7453401227006013,0.7231993166945876,138.78775,10.654096,103.690147,-6.70613006764753,-55.37338411558803,-1818.1682657041913,664.2090808301722,-1831.4411045590355,515.0618275359554
13539,0.767555,0.7453401227006013,0.7231993166945876,138.78775,10.654096,103.690147,-8.090126029662954,-55.95015539855456,-1818.699283960637,664.4586595139599,-1830.7161171172856,515.0092698349168
13540,0.767555,0.7453401227006013,0.7231993166945876,138.78775,10.654096,103.690147,-9.406601208450873,-56.59831369597011,-1818.9058179364713,664.795587903685,-1829.752803403242,515.0090391878435
13541,0.767555,0.7453401227006013,0.7231993166945876,138.78775,10.654096,103.690147,-10.12575390553493,-57.288506446426034,-1819.053913378241,664.9463620585672,-1829.1269814706086,514.9116150506243
13542,0.768892,0.7452556269886547,0.7184185368031102,139.405655,11.17828,102.335709,-10.930191681007576,-57.73286267528591,-1819.503840669122,665.303852376864,-1828.482776177636,514.8424706886266
13543,0.767075,0.7453704577355561,0.7249156774634051,138.913208,10.554417,103.897148,-11.628399867909305,-58.20345700216225,-1819.7243374584132,665.5986515361585,-1827.774979052329,514.8925676035354
13544,0.766904,0.7453812645917587,0.7255271309872962,139.30687,10.72846,102.252052,-12.431860848534543,-58.65313272479381,-1819.9577477048088,665.8349167208088,-1826.9623553755969,514.736003888434
