73,0.730000,-0.832958,77.664726,0.764072,0.714150,0.855825,1.446258
74,0.740000,-0.855761,77.658104,0.757588,0.714132,0.855853,1.446306
75,0.750000,-0.575432,77.565468,0.612147,0.714095,0.855694,1.446475
76,0.760000,-0.425023,77.560730,0.476015,0.714093,0.855623,1.446453
77,0.770000,-0.925207,77.673759,0.851489,0.714178,0.855871,1.446247
78,0.780000,-0.868315,77.685570,0.782288,0.714166,0.855842,1.446223
79,0.790000,-0.902922,77.684502,0.811915,0.714155,0.855877,1.446248
80,0.800000,-0.906650,77.682205,0.795693,0.714150,0.855877,1.446259
81,0.810000,-0.945161,77.680794,0.892605,0.714179,0.855867,1.446231
82,0.820000,-0.802604,77.664543,0.741351,0.714155,0.855804,1.446259
83,0.830000,,,,,,
84,0.840000,,,,,,
85,0.850000,-0.818262,77.660439,0.735269,0.714140,0.855816,1.446280
86,0.860000,-0.475349,77.718384,0.344026,0.714338,0.855213,1.445951
87,0.870000,-1.861021,76.998970,3.251117,0.714066,0.856045,1.447108
88,0.880000,-0.825351,77.684807,0.747679,0.714163,0.855810,1.446222
89,0.890000,-0.281964,77.696449,-0.751783,0.714005,0.855063,1.446398
90,0.900000,-1.831844,76.998459,3.225411,0.714045,0.856013,1.447102
91,0.910000,0.166994,77.641647,-0.979756,0.714048,0.854791,1.446562
92,0.920000,-0.385592,77.717720,0.223502,0.714323,0.855185,1.445984
93,0.930000,-1.783115,76.988930,3.186430,0.714041,0.856004,1.447134
94,0.940000,-0.529533,77.580475,0.570878,0.714112,0.855662,1.446408
95,0.950000,-1.860880,76.993637,3.231436,0.714040,0.856045,1.447117
96,0.960000,-0.826641,77.669998,0.760676,0.714155,0.855831,1.446244
97,0.970000,-1.776132,76.986282,3.179269,0.714029,0.855981,1.447133
98,0.980000,-0.907248,77.673851,0.792387,0.714140,0.855875,1.446277
99,0.990000,-1.791546,76.993820,3.204899,0.714040,0.855987,1.447098
100,1.000000,-0.492361,77.580482,0.534931,0.714107,0.855641,1.446437
101,1.010000,-1.862190,77.002518,3.245391,0.714064,0.856031,1.447096
102,1.020000,-0.845096,77.678726,0.767645,0.714152,0.855829,1.446229
103,1.030000,-1.856133,76.991302,3.261653,0.714048,0.856038,1.447100
104,1.040000,-0.848700,77.662125,0.765972,0.714123,0.855844,1.446295
105,1.050000,-1.793905,76.997597,3.179332,0.714041,0.855983,1.447094
106,1.060000,-0.470400,77.565186,0.537752,0.714100,0.855627,1.446451
107,1.070000,-1.812526,76.966927,3.223815,0.714022,0.856016,1.447192
108,1.080000,-0.994979,77.689651,0.908517,0.714193,0.855907,1.446220
109,1.090000,-1.773650,76.989571,3.176609,0.714050,0.855976,1.447109
110,1.100000,-0.580343,77.568329,0.648599,0.714108,0.855671,1.446435
111,1.110000,-1.835240,76.984337,3.236346,0.714045,0.856002,1.447142
112,1.120000,-0.864164,77.670021,0.761779,0.714142,0.855857,1.446304
113,1.130000,-1.861346,76.998329,3.247653,0.714069,0.856039,1.447106
114,1.140000,-0.512137,77.574623,0.568045,0.714104,0.855658,1.446436
115,1.150000,-1.811437,76.988106,3.216351,0.714057,0.856017,1.447120
116,1.160000,-0.497275,77.568726,0.546656,0.714079,0.855654,1.446482
117,1.170000,-1.773795,76.995682,3.160115,0.714043,0.855990,1.447108
118,1.180000,-0.847989,77.663589,0.756904,0.714142,0.855846,1.446287
119,1.190000,-1.799731,76.989677,3.191997,0.714056,0.856004,1.447119
120,1.200000,-0.835697,77.669754,0.754932,0.714154,0.855832,1.446259
121,1.210000,-1.836142,76.996864,3.209261,0.714051,0.856017,1.447093
122,1.220000,,,,,,
123,1.230000,-0.537259,77.571411,0.593785,0.714095,0.855692,1.446433
124,1.240000,0.483992,77.523750,-1.042140,0.713964,0.854612,1.446763
125,1.250000,-0.249248,77.627831,-0.039960,0.714015,0.855386,1.446257
126,1.260000,-0.831381,77.669655,0.772414,0.714155,0.855812,1.446247
127,1.270000,-0.889192,77.668274,0.788693,0.714136,0.855873,1.446285
128,1.280000,-0.904965,77.668144,0.835820,0.714137,0.855891,1.446275
129,1.290000,-0.850018,77.673157,0.744714,0.714156,0.855852,1.446276
130,1.300000,-0.812065,77.671143,0.739705,0.714144,0.855803,1.446243
131,1.310000,-0.553957,77.550667,0.601583,0.714062,0.855686,1.446523
132,1.320000,0.501774,77.529823,-1.097806,0.713944,0.854598,1.446783
133,1.330000,-0.210408,77.616180,-0.111965,0.713989,0.855378,1.446309
134,1.340000,-0.845171,77.668282,0.791013,0.714147,0.855833,1.446252
135,1.350000,-0.514287,77.569771,0.500899,0.714084,0.855675,1.446484
136,1.360000,-0.489970,77.564972,0.564453,0.714094,0.855646,1.446449
137,1.370000,-0.516040,77.559837,0.556748,0.714069,0.855668,1.446497
