,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
14500,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,255.0,-15.0,-1241.0,529.0,-1600.0,376.0
14501,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,249.73684210526318,-16.578947368421055,-1252.5789473684213,527.9473684210527,-1605.2631578947369,379.68421052631584
14502,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,247.98892988929887,-17.103321033210335,-1260.1143911439115,529.4428044280443,-1610.3321033210332,383.8597785977861
14503,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,249.15527769700492,-17.94562372782786,-1264.4428612968886,530.7679558011049,-1613.724920034894,386.22681011922083
14504,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,249.1173597714341,-18.935679226392523,-1267.0208541915947,529.8478425435275,-1612.8153158653024,388.36917291397043
14505,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,248.2386316344366,-18.522565994890723,-1268.0835049588204,528.5997942628355,-1609.440006487977,389.7843259866954
14506,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,249.34297016828148,-17.464001076474343,-1270.5593374852479,528.8681855637813,-1608.3972665679005,391.3591055909003
14507,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,250.68741072836204,-15.626705443948191,-1274.4995254619141,530.2959899991007,-1607.6251834420282,392.34954802163367
14508,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,251.71790377592302,-13.728714206048595,-1280.1315248870608,531.8801125214256,-1609.8085435312578,393.2719510528977
14509,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,253.6036230550396,-12.235025864526126,-1283.1820112115101,533.7409272441005,-1611.9874145133456,395.6867412142302
14510,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,254.5357821511307,-11.034916125494622,-1288.2561188252523,535.0902737515137,-1613.5923045661361,397.335449095947
14511,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,254.32175687706925,-9.775818018085497,-1293.5160735047762,535.2170524157336,-1614.4852754672015,398.4035742897385
14512,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,252.26738824754426,-8.465058813026141,-1299.8828034941062,536.5287675658077,-1616.0291903751065,399.2880348744404
14513,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,250.28777812323398,-7.1081314825705615,-1306.251469693215,537.7568327274727,-1619.3966345532713,399.51001282116414
14514,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,249.6219024055655,-5.205605003748858,-1312.6420960113226,539.2985819469243,-1623.7541435605694,400.3272795009778
14515,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,249.0545875830541,-4.075664189221234,-1318.823270527033,540.3666363983626,-1627.4666673596391,401.8827909656902
14516,0.800947,0.745390632164817,0.6383648320702391,137.469666,12.43372,100.671524,247.8478848108539,-3.1064621922229017,-1324.845237918019,541.2827556268461,-1630.5310539419947,403.33703954746926
