,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
6500,0.719736,0.7468165630291711,0.6414767476426695,139.953949,12.762666,109.295319,-123.0,-108.0,-1751.0,631.0,-1645.0,462.0
6501,0.71928,0.7468438069180645,0.6431849456425347,139.82338,12.558084,110.89138,-125.10526315789474,-108.0,-1742.5789473684213,628.8947368421053,-1641.3157894736844,460.42105263157896
6502,0.719353,0.7468394455060268,0.6429114841206265,139.641617,12.619936,108.230247,-120.26937269372694,-104.6789667896679,-1735.7232472324724,629.3025830258302,-1637.8782287822878,460.26568265682664
6503,0.718877,0.7468678843023278,0.6446946030853979,139.502792,12.394249,109.781181,-114.08461762140156,-102.15527769700495,-1726.4986914800813,628.633032858389,-1630.934864786275,458.7345158476302
6504,0.719494,0.7468310214088032,0.642383291318037,139.626678,12.67206,110.105118,-110.8894288295768,-100.65219408561451,-1721.0046396913383,628.2342555737343,-1626.7994676564674,457.82256843544724
6505,0.719169,0.7468504386541768,0.6436007569977651,139.643005,12.628077,110.161171,-110.4861863714068,-100.9398432214513,-1722.2841712569814,628.8245215650536,-1628.3362073933058,457.647015637305
6506,0.718856,0.7468691389551058,0.6447732700985496,139.607132,12.597737,110.028671,-112.11811334837765,-99.99297454816733,-1727.4050587393479,629.2415170620991,-1631.9136813639789,458.2897153572597
6507,0.717944,0.7469236267328926,0.6481896660982795,139.716354,12.414024,108.612137,-112.09737470954043,-100.52095564155313,-1732.074665428833,630.0770234669017,-1637.196312876033,459.46792401540216
6508,0.717412,0.7469554112699348,0.6501825637647887,139.728226,12.274783,108.859917,-112.24472297605135,-99.9461803547001,-1735.4906031471885,631.6968909869399,-1642.5513217418072,460.86073520666605
6509,0.717493,0.7469505718949341,0.6498791338569179,139.680923,12.344087,108.58271,-109.59707179455215,-100.1079774930386,-1737.564754792788,633.1252344636226,-1647.9938988712415,462.8780589991337
6510,0.717124,0.7469726179366043,0.6512614256594405,139.743042,12.289664,108.758263,-108.34420024836317,-99.8007769619568,-1740.6885636253162,634.5643073318585,-1652.5124911071578,464.7903504052813
6511,0.716696,0.7469981889551272,0.6528647343084364,139.634644,12.27872,108.894806,-107.8781553902787,-99.68918137620348,-1745.1914574897357,635.6005390395678,-1657.1792814218843,465.93444008177914
6512,0.717658,0.7469407139088213,0.6492610358964406,139.808243,12.518526,110.428596,-107.22408357043831,-99.4626929090719,-1746.9088498314982,637.2630809937647,-1659.0323881453612,467.14996660752274
6513,0.717437,0.7469539176356753,0.650088912558656,139.914276,12.495808,110.597641,-106.41705235784208,-99.92134954480147,-1751.8478495672466,639.6925596944908,-1664.6036828596723,468.16782279405294
6514,0.715415,0.7470747227745842,0.6576634221106885,139.717957,12.018451,110.543556,-108.75715311646663,-100.68681769417907,-1757.407811458771,642.2498211892623,-1668.4314095567063,469.28003518241775
6515,0.716193,0.7470282408764284,0.6547489965758313,139.171906,12.379108,109.255547,-112.714797253428,-101.46172845278706,-1763.8632329475124,644.0603300100346,-1670.587863954599,470.47311102682835
6516,0.716193,0.7470282408764284,0.6547489965758313,139.171906,12.379108,109.255547,-118.74978307991806,-103.20654119961594,-1769.0402982379592,645.4932712179194,-1670.1572659470198,471.9765274052829
6517,0.71561,0.74706307242736,0.6569329427028516,139.040024,12.318981,108.833626,-126.3094737923698,-104.7118215910222,-1773.9772834017963,646.3765141169337,-1667.5502385217062,472.802910304651
6518,0.714671,0.7471191733301471,0.6604504820052055,139.04689,12.015799,108.335983,-133.55764715710762,-106.13256014328944,-1778.3734060438255,648.1828753184164,-1664.8273994914373,473.4037890878219
6519,0.715099,0.7470936023116244,0.6588471733562091,139.513855,12.183406,106.880936,-141.5768275683545,-107.93891466922872,-1784.9336362855793,649.7558212964339,-1663.4809644777,474.04086356238173
6520,0.715099,0.7470936023116244,0.6588471733562091,139.513855,12.183406,106.880936,-150.83181632578007,-110.19149866618683,-1792.5765528629317,651.692105418049,-1662.4163825517442,474.3731338894497
6521,0.715099,0.7470936023116244,0.6588471733562091,139.513855,12.183406,106.880936,-161.27727285855178,-112.1668784530551,-1801.7192431088215,653.2791859488606,-1660.7063447496566,474.664514849606
6522,0.715099,0.7470936023116244,0.6588471733562091,139.513855,12.183406,106.880936,-169.91511190199188,-114.89168886877248,-1809.5405131191233,654.7847001456155,-1658.87324365939,474.9207755960255
6523,0.714657,0.7471200097653324,0.6605029266806399,139.500778,12.130034,106.528389,-179.16112205429454,-117.18548819530484,-1816.2191966357698,656.655453469581,-1656.3876525301262,476.12473347396025
6524,0.71433,0.7471395465014468,0.6617278844568588,139.539841,11.924366,107.935287,-188.94757751721147,-120.18206286856451,-1825.5684586078055,658.9549914947089,-1655.1608126920135,476.97316915324893
6525,0.713313,0.7472003075431235,0.6655376155223474,139.422607,11.607658,106.275116,-199.32319703932893,-122.94219070122348,-1834.0602760241804,660.7772285752261,-1654.1814542733962,478.25892604349957
6526,0.713463,0.7471913457375665,0.6649757082855494,138.712982,11.745195,106.628647,-209.48158491897217,-125.39033030522027,-1840.1057936837112,662.4996649392776,-1650.9769688621632,478.44378281159777
6527,0.712331,0.7472589774968369,0.669216234899249,139.230377,11.206121,107.943008,-217.76704396510902,-128.40929402646935,-1845.0541873253012,663.8187314805689,-1647.7082018268625,478.396953742174
6528,0.712331,0.7472589774968369,0.669216234899249,139.230377,11.206121,107.943008,-225.24244035939844,-130.884972254492,-1850.4005910908008,665.7267273956506,-1645.2201932376245,478.8800109858133
6529,0.712331,0.7472589774968369,0.669216234899249,139.230377,11.206121,107.943008,-232.73585066577746,-133.40322675411355,-1856.519938193283,668.0526533514127,-1644.6750653095842,479.41467491027805
6530,0.712778,0.7472322713162769,0.6675417513335922,139.410919,11.513356,106.736557,-242.5361677111143,-135.44063537904384,-1865.0951044822057,670.0225433428417,-1644.5009145723047,480.51519448892947
6531,0.712427,0.7472532419412804,0.6688566142676988,139.409866,11.442042,106.727798,-249.83310468422553,-137.7767879334163,-1873.162606547089,672.0913244093142,-1645.3810439760068,481.60095668074365
6532,0.71146,0.7473110157144381,0.6724790429209215,139.479507,11.150215,106.656197,-255.31933607133772,-139.86359815863176,-1878.408459289549,673.7329225284941,-1646.2704242338182,482.36445553565346
6533,0.711499,0.7473086856449933,0.672332947039354,139.520096,11.168729,106.534416,-260.22380980218696,-141.72912391003905,-1883.2009048778923,675.6118896865947,-1646.3454690189592,483.04699329485834
6534,0.711141,0.7473300744875894,0.6736740323111778,139.364975,11.281003,106.651115,-264.71382077890684,-143.09028345922226,-1886.9752931991463,676.5748039595675,-1645.4894957757035,482.83703846960617
6535,0.710006,0.747397885482971,0.6779257970696135,139.17305,10.918647,107.922958,-266.27766971466895,-144.51331370729312,-1888.7170017861713,677.5390464026261,-1644.4163704009284,483.0583197354135
6536,0.710006,0.747397885482971,0.6779257970696135,139.17305,10.918647,107.922958,-267.7803708496102,-145.88989325726016,-1890.7872776083557,679.423347011648,-1644.1697326422625,483.25650610134454
6537,0.710006,0.747397885482971,0.6779257970696135,139.17305,10.918647,107.922958,-271.77523200552935,-147.53084808111888,-1894.679576532421,681.0099649198335,-1643.5412915833103,483.84153102819977
6538,0.710006,0.747397885482971,0.6779257970696135,139.17305,10.918647,107.922958,-277.9999384237684,-149.10359277886718,-1901.4223569322792,682.1273189603806,-1643.58792835008,484.9760096991971
6539,0.709925,0.7474027248579718,0.6782292269774843,138.711838,11.249568,106.783463,-282.56745653188045,-150.9200828277574,-1907.875504457221,683.7384002685681,-1644.5432561027549,486.39944841023964
6540,0.709526,0.7474265632607535,0.6797239002273665,139.317703,11.089808,107.924088,-286.4625261904979,-152.75245015120387,-1913.8676665128178,685.7918772239618,-1646.7178587854062,487.98053645884556
