,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
17636,0.808445,0.7487824816242122,0.5839222053182787,138.894104,15.716225,101.507393,-185.41600290072827,-252.26775371679088,-991.1982675272853,369.87267487416705,-505.60120162846687,130.88813704795035
17637,0.808231,0.7487883402807729,0.5848047943869612,138.91243,15.695749,101.729584,-182.2160091123853,-253.25906784899612,-994.3356925171654,370.29307892132965,-504.92881169161075,131.61254229269198
17638,0.798442,0.7490563327530738,0.6251770579072264,139.576813,12.716648,117.710938,-182.80406597859383,-253.7410772016727,-998.8767011736574,371.3816488341466,-502.80098478870354,133.6853298752226
17639,0.798683,0.7490497349202181,0.6241831141429621,141.457489,13.315301,121.179604,-182.31645201583024,-253.76735793393257,-1004.8777315843197,371.64741216745165,-503.32868620266095,133.92026950283437
17640,0.798439,0.7490564148837733,0.6251894306511798,141.690384,13.308334,120.902344,-182.08168374008528,-255.4125072237053,-1009.85618577971,375.0276373927401,-504.2075083732618,137.98227862576877
17641,0.79735,0.7490862283276731,0.6296807367063,139.727295,12.338028,118.989449,-181.16251055111644,-254.96590960455904,-1015.5385999921713,375.4296872008984,-505.9071059942573,137.98407223723237
17642,0.800828,0.7489910114701124,0.6153366022162108,139.616669,13.250424,117.662384,-180.23627910799095,-254.05955240631803,-1022.459312494916,377.10476791718554,-508.54481743103315,138.99657499771416
17643,0.806544,0.7488345251107629,0.5917624007368119,139.04512,15.586159,102.975601,-178.3947929481763,-253.04374614340293,-1026.452102271766,379.01279466765027,-510.9133046548195,140.91552699025362
17644,0.798283,0.7490606856801446,0.6258328133367619,139.874557,13.185185,118.560349,-175.63119305416697,-252.8375720490787,-1030.7443546671211,379.91942826590036,-514.9572697695294,140.62140722462922
17645,0.797847,0.7490726220084645,0.6276309854580036,141.512527,13.276059,120.011314,-173.45094755579896,-251.34206740512732,-1033.0883315306112,379.52438228709065,-516.6750361346039,140.15560756797635
17646,0.796403,0.749112154251799,0.633586399547621,142.366531,10.882625,108.793953,-170.082035771371,-252.51616109665642,-1035.8993714472747,382.59364265645627,-520.8369558388205,142.9598719804569
17647,0.796051,0.7491217909205343,0.6350381348381648,142.432724,10.867896,108.822762,-169.67121829183793,-252.06165309554925,-1040.4383141673102,383.3390209987372,-525.2815397442454,143.16519116378979
17648,0.796308,0.7491147550572815,0.6339782031061483,139.603043,12.77048,117.692383,-169.10083018254724,-251.5525725787208,-1040.1930784285007,382.6008920648644,-527.1641664753446,142.8468490879688
17649,0.796396,0.7491123458900978,0.6336152692835122,139.459122,12.648027,116.572342,-166.97981593364213,-251.99961929915298,-1041.7819593205998,384.5508525162073,-532.87719348477,144.37001422991716
17650,0.795257,0.7491435281789884,0.6383127877378572,142.427551,10.772517,108.894615,-165.67578572959624,-250.79406553143042,-1041.5024669919692,385.70110258183,-535.2002493934457,145.13656838996806
17651,0.799614,0.7490242470264892,0.620343439269393,142.337036,12.568964,111.851326,-163.8003781591139,-249.9109724550933,-1041.4520096556996,386.2332136521287,-538.0922974763246,144.01824303701426
17652,0.795323,0.7491417213036006,0.6380405873708801,139.764648,12.187635,118.333893,-163.61966137177657,-249.91990878428538,-1041.707769606384,388.41810113231304,-540.090575463165,145.4216916330168
17653,0.796155,0.7491189437229535,0.634609213047777,141.520935,13.301032,120.610703,-161.9520564086617,-249.12523078810673,-1042.740484660077,389.68055988690566,-541.6869157690501,145.88107582771627
17654,0.7957,0.7491314002123698,0.6364857458807243,141.389008,13.214604,120.460617,-161.75625489430394,-248.10961693968719,-1043.8698732088449,389.71260140866343,-542.1195407793855,144.68934149619616
17655,0.795654,0.7491326595497614,0.6366754612880112,141.377686,13.278001,120.332878,-161.98124563819798,-248.80054765482015,-1045.4873159462727,391.74691309993005,-542.7092017400382,146.82626021190532
17656,0.795427,0.7491388741060196,0.6376116655804922,141.40416,13.242127,120.149872,-161.7826314835942,-249.02103640175136,-1047.5436532945741,391.0705545426203,-543.5403303268452,145.33997043483268
17657,0.795389,0.7491399144282127,0.637768387003903,140.331955,13.140352,118.59005,-162.00486135915494,-249.3195951234256,-1046.186276582484,392.7672632897095,-542.3837313431897,147.10990003545118
17658,0.794246,0.7491712062247026,0.6424824024501863,139.459869,12.50907,116.31855,-162.00437425064052,-248.5861711995882,-1046.3680117909485,392.2895831873341,-542.8462817731895,145.4956869680078
17659,0.793731,0.7491853053281079,0.6446063901622034,139.505859,12.388734,116.536911,-161.40285589088842,-249.72960884886243,-1045.3293441153423,394.5647133008483,-541.9600610480995,147.44962952610936
17660,0.793168,0.7492007185227044,0.6469283417774765,139.423996,12.27822,116.549911,-159.2591031906851,-249.05555781499072,-1042.6921445364826,392.90555860449285,-540.7621174980812,144.70021992786837
17661,0.792988,0.7492056463646714,0.6476707064146865,139.460281,12.236442,116.435059,-158.03140586197324,-250.3518889450098,-1040.5197680186222,393.51589113085095,-539.0834623341713,145.23097048409667
17662,0.793869,0.7491815273159333,0.6440372439403421,141.237411,12.924294,119.38163,-158.4287858517122,-250.717178587432,-1040.1673295150924,393.9648902157755,-537.7733998920875,145.40810548617253
17663,0.793688,0.7491864825348,0.644783732825537,141.308609,12.96286,119.758217,-160.48833551360707,-250.84561215423463,-1038.949160319617,392.16628060026295,-535.5934897485832,142.8642957389102
17664,0.79339,0.7491946408509452,0.6460127587249174,141.230896,12.862657,119.26342,-164.2434866154611,-252.16244825547346,-1038.8541434636911,392.14963487718336,-534.032484364981,142.9779868044975
17665,0.793074,0.7492032919512872,0.6473160210880198,141.112717,12.827533,119.259064,-168.8235119007372,-254.24819532870714,-1039.9697945696514,393.53599537059984,-532.8280857218159,144.38152851332833
17666,0.792814,0.7492104099452395,0.6483883255639893,141.073792,12.753881,119.037262,-173.34504699021957,-256.02490288389663,-1045.5776350765889,395.08372611501096,-534.0463242310611,144.64360091439193
17667,0.793071,0.7492033740819867,0.6473283938319732,141.212646,12.623711,118.088799,-178.4144637588681,-257.2233396510741,-1052.2250136753019,396.4764308358316,-534.0416882217514,144.57919099840393
17668,0.794738,0.749157736789993,0.6404532724418122,141.171112,13.407225,119.263191,-183.67668093125766,-258.70203515171755,-1058.006537396545,397.62959058045874,-532.6365411381311,144.32109221054642
17669,0.792314,0.7492240983951475,0.6504504495562391,141.042984,12.473667,117.344551,-186.71091402410502,-259.8325399868503,-1062.0083911333954,398.56721902046706,-530.9718439604442,143.8887120692841
17670,0.791707,0.749240716173336,0.6529538680828302,141.662598,11.892751,114.614479,-188.54085456336168,-260.64974682816097,-1061.0069873075358,397.1096751790243,-525.5716142621518,141.49849296791245
17671,0.791544,0.749245178608006,0.6536261205043035,141.683136,11.880321,114.524742,-189.9875033229143,-263.58626251158495,-1059.7056280995232,398.1992606571169,-520.0116309843731,142.94938003807462
17672,0.791734,0.7492399769970409,0.6528425133872484,141.161438,12.523095,117.657715,-193.49035300796643,-264.4280207553121,-1060.6354900280971,396.47854861159914,-515.6084566219708,140.25321048897473
17673,0.791164,0.7492555818299361,0.6551933347384136,139.517456,12.10487,114.698853,-196.94273697640784,-265.9858591045039,-1062.8728608046474,397.13096195646705,-512.2462287535567,140.22787902635562
17674,0.791001,0.7492600442646062,0.6558655871598869,139.560867,12.103942,114.821121,-200.0496127870414,-266.58749579270034,-1064.2860976055258,397.21789792612805,-509.22048638836725,139.2047125639107
17675,0.790134,0.7492837800367469,0.6594413101624479,139.595032,12.017761,115.433151,-202.54548260712147,-267.3289931243573,-1067.4585442368239,396.8960009451565,-508.79829716489445,137.88380145781053
17676,0.791559,0.7492447679545088,0.6535642567845361,139.476624,12.332685,114.010872,-205.09169742324087,-268.29638372986307,-1069.9134255181646,398.0067337268956,-507.51808378039436,137.89542479543533
17677,0.791162,0.7492556365837357,0.655201583234382,139.535019,12.244477,114.41391,-205.98276802190938,-269.8671690316104,-1070.8223281170165,399.2063839257838,-506.46599163037104,139.60634378770942
17678,0.790317,0.7492787700640805,0.6586865727812841,139.532974,12.048015,114.950279,-205.38434595309334,-269.6804067920193,-1071.1401724618531,398.88566767951465,-505.61918690595706,138.04533047382284
17679,0.790455,0.7492749920519058,0.6581174265594232,141.0923,12.392878,117.883347,-206.64618703788477,-270.51254791443347,-1071.1261521525878,400.19738748889336,-504.45701431028397,139.541124219232
17680,0.790238,0.749280932839166,0.65901238837206,140.904327,12.318609,117.109512,-208.781988290397,-270.3612633763576,-1072.613829454929,399.5775268586366,-503.5111268922024,137.98670615666995
17681,0.790096,0.7492848203589398,0.6595980315858587,140.995224,12.254641,116.897949,-209.50391721703727,-271.1252722410505,-1072.8524887436208,400.41992324689835,-503.35998745669093,137.98803577629823
17682,0.78983,0.749292102614291,0.6606950815497354,141.025589,12.188683,116.64817,-210.95375640819265,-271.21275895077093,-1072.967258148342,399.6778127278165,-502.1237918247261,136.38897752000057
17683,0.789593,0.7492985909395474,0.6616725283220619,140.824402,12.243389,116.742455,-212.65862514516724,-272.2916377033824,-1074.4707478454045,400.51015076330094,-501.8113678590523,136.6501172000547
17684,0.789359,0.7493049971341044,0.6626376023504346,140.732224,12.116981,115.934937,-215.79316700851717,-272.86254758441964,-1074.1236282800076,399.65902588589717,-498.82984643598957,135.28492936125105
17685,0.78911,0.7493118139821586,0.6636645400985755,140.775269,12.100716,116.003853,-217.11400366513186,-273.9764221538404,-1075.7114498081007,400.4932201525231,-497.9467592603999,135.75649117642683
17686,0.789073,0.7493128269274518,0.6638171372740014,140.712723,12.137008,116.391167,-219.1028111203988,-275.17890559277663,-1077.7405168560242,402.54411244664817,-497.3520211868027,138.38111632076374
17687,0.788973,0.7493155646174334,0.6642295620724514,140.936493,12.121717,116.70665,-220.79268893479156,-274.3609381068399,-1079.2666086934205,401.68962084037287,-496.41673110773,137.1428882381545
17688,0.788868,0.7493184391919142,0.6646626081108242,140.863983,12.123095,116.777969,-221.11344719077164,-274.42484970572934,-1080.7400725402654,401.72066138365363,-495.7750036801864,136.82857281021046
17689,0.788506,0.7493283496296477,0.6661555858812127,140.768188,12.041396,116.396111,-219.8020025693211,-274.78239197177805,-1081.4661205946543,403.34871926642023,-496.19753549952117,137.64577778169695
17690,0.788137,0.7493384517056798,0.6676774333874933,140.83931,11.966153,116.406479,-219.2217625313564,-275.3041885487717,-1082.1195533342848,405.01396150814224,-495.9777668823176,138.68127099654157
