,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1300,0.679132,0.7481725172694306,0.6301092397880836,139.212906,9.667288,102.354683,241.0,34.0,-1427.0,530.0,-1714.0,427.0
1301,0.679026,0.7481727271484602,0.6304623198652011,139.284531,9.653467,102.526634,243.10526315789474,35.57894736842105,-1430.1578947368423,532.1052631578948,-1715.0526315789477,426.4736842105263
1302,0.679092,0.7481725964690644,0.6302424775530335,139.210571,9.59249,103.167442,243.80442804428046,35.365313653136525,-1426.409594095941,531.6974169741698,-1712.4501845018453,427.4059040590406
1303,0.678997,0.7481727845681947,0.6305589172447901,139.293274,9.582389,103.422874,247.64146554230882,34.38674033149171,-1423.3826693806338,529.4591451003199,-1709.9930212271013,426.7063099738296
1304,0.678752,0.7481732696659517,0.6313749985551089,139.356827,9.549711,103.599243,246.50804620155793,33.559717711411196,-1420.8472808966812,528.8586359307465,-1705.1108397841324,427.99899880344793
1305,0.67905,0.7481726796286798,0.6303823772062311,139.544754,9.731081,102.575844,246.82645942133223,33.22684229734142,-1422.5872366126785,529.5290667770761,-1704.233503144748,427.57237188913234
1306,0.679059,0.7481726618087623,0.6303523987091175,139.922348,9.94046,100.243797,244.75124472137506,33.18336118761801,-1426.1165933267407,529.8110151156856,-1703.8053854769119,427.4626597005077
1307,0.678838,0.748173099386739,0.6310885373604664,139.8647,9.939137,100.015701,243.03909664270603,33.151166169027775,-1431.7147620771755,531.2488576821012,-1707.3512066969838,428.6105023557993
1308,0.678305,0.7481741547218593,0.6328639305784258,139.773178,9.813926,100.70668,241.40027319816775,32.800000952039674,-1435.3526960143463,532.677430163021,-1709.579291877426,429.8167943573287
1309,0.677067,0.7481766059505253,0.6369876394036305,139.580566,9.428109,103.255287,242.26002161532315,32.370105624688684,-1436.8338851196377,532.8804895914824,-1711.793360781392,430.6125926176331
1310,0.678291,0.7481741824417312,0.6329105637961585,139.57988,9.562763,103.816711,246.15690172339663,32.60763397561103,-1435.2550374927428,532.7521737669498,-1714.0094601749352,431.3977122000208
1311,0.676643,0.7481774454666434,0.6383999597121011,139.597504,9.463744,102.504272,251.57004234879457,33.08039117463963,-1432.1535946903728,532.9260697529874,-1716.2378879932496,431.8997239163773
1312,0.677347,0.7481760515530888,0.6360549750489799,139.342377,9.39564,104.265663,257.66137251335056,33.74002114536971,-1428.7809556212183,532.2655734894985,-1718.0831366425732,432.18133269885277
1313,0.675712,0.74817928883812,0.6415010686913138,139.388626,9.224901,103.734566,261.5951595603859,35.070357263539925,-1427.5127309282157,531.9718132114168,-1719.1096581799202,432.5468085900754
1314,0.676378,0.7481779701642174,0.6392826599048949,139.30658,9.162944,102.723259,265.67581420980315,37.07633445133765,-1426.9444548252025,532.2272173342712,-1721.99217753529,433.3594416773933
1315,0.672016,0.7481866068842827,0.6538122381726996,138.443726,8.187878,107.887184,271.2391256259154,39.27637249784612,-1428.1787214378478,533.4267762987301,-1727.1484223571103,434.1745361635144
1316,0.672016,0.7481866068842827,0.6538122381726996,138.443726,8.187878,107.887184,275.2909418105762,40.683385335541615,-1429.7174690250858,534.215662684879,-1732.4112757431812,434.7536648985858
1317,0.672016,0.7481866068842827,0.6538122381726996,138.443726,8.187878,107.887184,278.5511939916066,42.250220328883714,-1430.3390124573668,534.8962487307316,-1736.2456702075824,435.01796904287124
1318,0.672016,0.7481866068842827,0.6538122381726996,138.443726,8.187878,107.887184,282.5341070928635,43.49309180249246,-1427.8718316713732,534.9082442782562,-1737.1422127964363,435.3627464544486
1319,0.672016,0.7481866068842827,0.6538122381726996,138.443726,8.187878,107.887184,287.02691720695964,43.778479048927615,-1426.1788175058125,534.691009127548,-1738.378266831237,435.549131931805
1320,0.672016,0.7481866068842827,0.6538122381726996,138.443726,8.187878,107.887184,287.69761226110364,44.36478404390841,-1426.4955975022147,535.2871357917888,-1738.8972239067145,436.3857619494301
1321,0.671311,0.7481880027778284,0.656160553779944,138.538498,8.235327,106.284821,287.620230726643,44.10247412163686,-1431.6540246473494,536.0317496152841,-1743.5674076187938,437.2303592378578
1322,0.671145,0.7481883314563086,0.6567134905044867,138.58876,8.095345,108.069122,286.8938269354681,43.87178047426021,-1435.9712556992247,537.0157894997923,-1747.126068794835,439.18013031841684
1323,0.670904,0.7481888086341022,0.657516248038311,138.596268,8.044829,108.020088,285.3840116466274,43.55970964695174,-1443.0378035132605,538.2094224006544,-1753.306448849147,440.89924494562933
1324,0.670929,0.7481887591343311,0.657432974435217,138.567459,8.08964,107.657997,284.1575640562506,43.17620711247932,-1448.5281758900308,539.4796710559386,-1759.0910815842383,442.2029103264154
1325,0.67052,0.7481895689505866,0.6587953305818317,138.672501,8.013876,107.629402,284.1407192969319,43.26427664590552,-1453.9239860115672,540.8181865313085,-1765.3888792929947,443.8917356830308
1326,0.670248,0.7481901075080964,0.6597013473834923,138.666733,7.965104,107.496201,284.44430053647733,43.55473930876972,-1457.5419723653645,542.8547961944682,-1769.5945500097987,445.28349240190227
1327,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,283.8698043614935,43.17963434858795,-1461.4946368912028,544.5584783788861,-1773.752711401002,447.36402747215686
1328,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,282.5192091528376,42.95089709469212,-1464.1712448832277,545.7591853863247,-1776.2972933452843,448.58514073097047
1329,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,281.52514887080304,43.16487829620412,-1466.7640316281843,547.9772950870891,-1780.6521723770613,450.29929149418444
1330,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,278.4555214271956,42.83583686389105,-1471.6749916194099,549.955019816195,-1784.4311300946026,451.61974015824734
1331,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,274.783897321621,42.33505801519896,-1478.4397736847236,552.0307933340024,-1789.564272981937,453.00534337592137
1332,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,270.47226453583863,41.2685951470204,-1484.6889144789748,553.6786375859176,-1793.5304118866172,453.72711402822625
1333,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,266.92641802430813,40.62380210735366,-1488.6296253889427,554.5345800162874,-1795.3273486096255,454.9895135396997
1334,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,264.6774818522835,40.354685489175516,-1492.7703106408767,555.7105585869887,-1798.0630937025592,455.6059936413309
1335,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,261.4367245926827,40.62531376211899,-1498.1136566096811,556.6609126851216,-1798.9773817793975,456.2601309437029
1336,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,259.75903605958746,39.744932156193826,-1502.3889754302272,557.9203573622107,-1801.3272892912462,456.3356490206009
1337,0.662035,0.7482063691729054,0.6870583914718629,148.756531,6.973035,109.542084,257.0333949446657,39.261619448529885,-1506.72927977668,559.0489155600826,-1803.942278698318,457.3200474241841
1338,0.651516,0.7482271966966025,0.7220965927096055,138.245743,7.305849,108.058884,255.3016140607261,38.01498375223518,-1511.433612003413,560.5689884704642,-1808.62495537946,458.91422417051626
1339,0.663637,0.7482031972275719,0.6817222189856129,138.245743,7.244548,108.058884,253.13949462029913,37.40446131635378,-1516.0586123924256,561.8307394164517,-1812.4185322572746,460.34393412900124
1340,0.663637,0.7482031972275719,0.6817222189856129,138.245743,7.244548,108.058884,251.80783030129436,36.95807702617234,-1519.4985114236024,562.8613758192287,-1815.7206058383058,461.6266038074335
1341,0.663637,0.7482031972275719,0.6817222189856129,138.245743,7.244548,108.058884,252.94060948716626,37.265955402085105,-1520.8650208359284,563.1790414944251,-1817.6719072401345,461.76560765233364
1342,0.663637,0.7482031972275719,0.6817222189856129,138.245743,7.244548,108.058884,253.9575058650405,38.35105206451554,-1521.9906476783503,563.464210112026,-1818.8170557937208,462.0925699925241
1343,0.663637,0.7482031972275719,0.6817222189856129,138.245743,7.244548,108.058884,254.16375543266102,39.527354328402055,-1523.0013847733396,563.9222308657702,-1819.5423842592622,461.98224307177736
1344,0.668422,0.7481937229713792,0.6657836513534625,139.143982,9.00365,98.026085,255.66044292328587,40.1803179381591,-1524.6153327753682,564.2327176969441,-1822.8167241526348,462.6901977673908
1345,0.664877,0.7482007420389243,0.677591848272161,138.093155,7.670525,106.478531,256.9041683017702,40.766893795786956,-1527.5770643949381,565.6203459794357,-1828.1771588482306,464.53567451912113
