,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
1418,0.635198,0.7475115324015185,0.7349604909880982,144.418396,11.241966,101.532539,216.80932154490188,16.00581051527992,-1871.9714171525422,685.7216388539159,-2065.384777580374,566.922352081241
1419,0.635055,0.7475221830715456,0.7354764423792277,144.425339,11.287244,101.745552,222.8284088275253,17.505234305760233,-1870.2742699567823,684.8494721520835,-2068.046308417074,567.1301175440427
1420,0.632115,0.7477411548888867,0.7460841143367127,144.617981,10.542707,101.905586,229.04558601388797,19.354716250373194,-1865.9468303841738,683.3645206211288,-2068.8416798869716,566.71710458929
1421,0.636997,0.7473775425037645,0.7284696060045897,143.71759,10.590281,101.916389,236.84104780300498,21.619250548653948,-1860.252132450196,681.8280645401243,-2069.0575124628253,566.3453931580793
1422,0.636997,0.7473775425037645,0.7284696060045897,143.71759,10.590281,101.916389,243.25695812652953,23.857330762498723,-1855.5269080814296,680.545255066224,-2068.8517607321787,566.2108535255489
1423,0.636997,0.7473775425037645,0.7284696060045897,143.71759,10.590281,101.916389,248.83127412422624,25.771601742030686,-1852.6742112292543,679.89072817285,-2070.366587868438,565.8897674927065
1424,0.636448,0.7474184321390436,0.7304504263803242,143.500412,10.590281,101.916389,252.54815379928908,26.894443708904767,-1850.1067852106646,678.9016534695603,-2070.729929774428,566.0007909551396
1425,0.636659,0.7474027168147378,0.7296891274745319,143.329971,10.590281,101.916389,254.79334227244877,28.205001587133083,-1848.9961047835,678.8114879678664,-2072.056939074337,566.2007122027212
1426,0.631377,0.747796121283852,0.7487468564811426,144.469162,10.590281,101.916389,256.9140113206586,29.28450309575126,-1848.0964929156648,678.7303390457421,-2074.0512482471904,566.4806414148105
1427,0.63176,0.7477675953634296,0.7473649726853204,143.908539,10.728064,100.80867,258.12261186864964,30.05605385869691,-1846.7868418035725,678.2573044836099,-2075.146124944443,566.732577623542
1428,0.63117,0.7478115386873179,0.7494937231801897,143.83287,10.586853,101.061493,261.0103542945701,30.450448966245503,-1844.4081546472967,678.0315737528426,-2076.4315140581184,566.8593200197522
1429,0.630795,0.7478394687660603,0.7508467425625223,143.733047,10.510158,101.234375,262.80932089069273,31.30540503227452,-1841.3673357587006,677.5284158110185,-2076.988363279301,566.7733879210201
1430,0.630683,0.747847810549578,0.7512508443513788,143.896454,10.462832,101.536888,266.82839287443693,32.77486601815713,-1838.7305995108368,677.4755741763685,-2078.689528675284,566.296048645196
1431,0.630352,0.7478724634990814,0.7524451094595173,145.048447,10.609784,102.792412,270.0455565211574,34.29738080492736,-1836.95753794266,676.7280160769328,-2080.720577660142,566.0664435712687
1432,0.630422,0.7478672498843828,0.7521925458414818,144.867447,10.617133,102.051712,273.14100340988045,35.86764401335535,-1836.761783987713,676.6552144094817,-2083.248521969143,566.0597992086879
1433,0.634439,0.7475680628808933,0.7376990022179388,143.608795,10.651247,96.793587,274.6269041665985,37.08088050829574,-1836.9856057542895,676.8896931417542,-2085.1236711574916,566.6538197266505
1434,0.634439,0.7475680628808933,0.7376990022179388,143.608795,10.651247,96.793587,275.8642145725931,37.97279305047484,-1838.9870465095648,676.700723701938,-2088.211306094628,567.6884384418756
1435,0.634439,0.7475680628808933,0.7376990022179388,143.608795,10.651247,96.793587,277.2777939611996,37.97551374705539,-1841.188343175833,676.6306512898138,-2092.190177866066,568.3195949753632
1436,0.634439,0.7475680628808933,0.7376990022179388,143.608795,10.651247,96.793587,279.3500156810689,38.0779624275233,-1841.9695092789445,676.1675859114499,-2094.5711613617314,569.2876359991627
1437,0.634798,0.7475413244855105,0.7364037116625863,143.575073,10.651247,96.793587,281.9150153561981,38.77016652027711,-1841.6725582071201,676.0508272637129,-2096.114045973383,569.8588726761207
1438,0.633377,0.747647160863892,0.7415307531087039,143.423996,10.651247,96.793587,284.8235150893335,40.09315044536575,-1841.0053020953353,675.8457444478797,-2097.5026419817823,570.1729855455319
1439,0.632089,0.7477430913743462,0.7461779236805541,144.545258,11.340514,101.835464,287.54116464735193,41.18383582903327,-1840.5047716892932,675.5611698913675,-2099.152378431292,570.1556869841872
1440,0.63202,0.7477482305088349,0.7464268792469033,144.476242,11.385051,101.79818,289.0870487288407,41.86545248697294,-1841.9542950325394,676.6050532710774,-2102.0371416074677,571.0401185982744
1441,0.629253,0.7479543172498494,0.7564103582626727,143.856934,10.697278,101.116791,287.67834340797884,42.67890749695983,-1846.0588668345672,677.344548179134,-2105.2334284631615,571.8361069915766
1442,0.628785,0.74798917398812,0.7580989264518228,143.808823,10.668872,101.488289,286.0105085898365,42.91101681369494,-1849.4529811225264,677.9100935230831,-2107.9100863829212,572.8524965833158
1443,0.628239,0.7480298401827691,0.7600689226724988,144.828583,10.62042,102.29435,285.2094575245137,43.01991516037608,-1852.3076837456038,678.4190843018835,-2110.7190784681848,573.6672471348521
1444,0.62816,0.7480357241193575,0.7603539587557098,144.815521,10.665257,102.38884,284.98851172084113,42.617923551146,-1853.3769156189198,678.577175908345,-2112.447171021985,573.9005224754465
1445,0.627107,0.7481141517804665,0.7641532371812993,144.721954,10.712055,102.544769,285.4896606533189,43.25613132918977,-1851.4392236527397,677.7194581385527,-2112.0024538269986,574.4104703342995
1446,0.627107,0.7481141517804665,0.7641532371812993,144.721954,10.712055,102.544769,287.0406948792399,44.230518379241005,-1849.5953009412142,677.1475122172975,-2111.7022083879187,574.2694232743837
1447,0.627107,0.7481141517804665,0.7641532371812993,144.721954,10.712055,102.544769,289.8366258638333,45.90746682472425,-1846.9357703976273,676.8327609423742,-2112.3319876555606,574.1424809254919
1448,0.627107,0.7481141517804665,0.7641532371812993,144.721954,10.712055,102.544769,292.55296369060943,47.11672032618127,-1845.9421932067398,677.149484896311,-2114.4987892195786,573.9282328003552
1449,0.627107,0.7481141517804665,0.7641532371812993,144.721954,10.712055,102.544769,292.8976673687355,48.30504845623514,-1845.1479737773439,676.9345363772553,-2115.4489104276845,573.9354095213021
1450,0.626899,0.7481296436641423,0.7649037119320328,144.516891,10.708643,102.528641,293.70790073168456,48.37454361917359,-1844.5331763238648,676.4410826787351,-2116.104019465627,574.0418685822879
1451,0.62691,0.7481288243818325,0.7648640233634847,144.465225,10.765941,102.768463,295.0371108059017,48.337089253103215,-1841.1798583196555,675.1969742729124,-2113.5936172407055,573.9376817125067
1452,0.626824,0.7481352296798908,0.7651743158084989,144.422104,10.808351,102.932907,298.43340006424046,48.30338032442895,-1835.5618719270494,672.8772766141294,-2110.734255231288,572.4439133921871
1453,0.628157,0.7480359475599875,0.7603647829107691,144.469635,9.852469,102.412598,302.4900604221633,48.973042352131415,-1827.6056840197634,670.7895487652082,-2106.4608293243436,570.8995219142597
1454,0.623091,0.748413264303746,0.7786431727531564,146.04567,9.852469,102.412598,306.0410546669847,49.67573817371932,-1821.2451151036428,668.9105937368057,-2102.8147460971854,569.1095695781464
1455,0.618904,0.7487251129429322,0.7937500851633565,147.773483,8.76683,102.166451,308.7369493964119,50.608164424181155,-1816.4206032422965,667.8195342837508,-2101.13327136514,567.6986125176851
1456,0.61604,0.7489384242643148,0.8040835451926887,148.858978,10.751072,103.023338,310.76325458944257,51.247348023613434,-1812.778542679604,667.0375808041775,-2099.619944129541,566.6287511958677
1457,0.625502,0.7482336925174843,0.7699441601376811,145.605331,10.751072,106.196312,310.8869291377861,51.82261325515091,-1810.7006882892013,665.9338226587183,-2098.457949648114,565.6658760195413
1458,0.625502,0.7482336925174843,0.7699441601376811,145.605331,10.751072,106.196312,310.7982362193037,51.640351919969675,-1808.8306193611027,665.3404403613766,-2098.4121546808738,564.999288382235
1459,0.625502,0.7482336925174843,0.7699441601376811,145.605331,10.751072,106.196312,311.11841261265573,51.576316724916246,-1807.4475573589773,664.7063962949754,-2098.7709392299116,564.2993595106032
1460,0.625502,0.7482336925174843,0.7699441601376811,145.605331,10.751072,106.196312,312.90657142820584,51.41868504565308,-1804.8028015094662,664.0357566366686,-2097.6938452606505,563.669423532482
1461,0.625502,0.7482336925174843,0.7699441601376811,145.605331,10.751072,106.196312,315.01591436693707,52.07681656653257,-1801.522521231697,663.0321809342013,-2096.424460685508,563.2024811611808
1462,0.625502,0.7482336925174843,0.7699441601376811,145.605331,10.751072,106.196312,317.21432300673916,52.9691349409284,-1797.2702689605662,662.1289628093527,-2094.582014552848,562.6822330269601
1463,0.624429,0.7483136097827928,0.7738155995969946,148.261108,10.751072,106.196312,319.79289078681666,54.07222148138023,-1794.1432419665825,661.8160665186186,-2095.12381311453,562.3140097127327
1464,0.625041,0.748268027894285,0.7716074719650283,146.495178,11.034608,102.874229,322.1136017735436,55.0649993612234,-1792.5289177244247,661.6344598616382,-2097.61143187319,562.4826087462114
1465,0.628322,0.7480236583253408,0.7597694543825426,142.192047,11.056597,94.896118,323.70224163648714,56.158499452839074,-1791.776025932884,661.0710138611819,-2100.1502887502725,562.5343478729027
1466,0.621474,0.7485336988032836,0.784477392329773,145.872772,10.193121,103.122276,326.3320175328753,57.14264953002296,-1790.9984233218436,661.1639124771846,-2103.1352599433912,562.8809130935243
1467,0.6169,0.748874371283732,0.8009806207425401,147.30983,9.059641,103.107529,328.9988158343816,58.22838459932891,-1789.1985809526784,660.7475212209107,-2105.4217339960314,563.1928217905806
1468,0.62475,0.7482897016353892,0.7726574150057179,146.12146,11.148809,102.799065,331.5989342990249,59.2055461574657,-1786.3787228052656,660.5727690955881,-2106.8795606233866,563.5735396185628
1469,0.624498,0.7483084706483042,0.7735666440306455,146.018723,11.117433,102.953476,333.43904089974694,60.08499155635557,-1785.1408505041375,660.2154921800832,-2108.4916045878767,563.6161856574163
1470,0.625708,0.7482183495942284,0.7692009014903198,143.705032,11.692592,103.002495,334.3951368240932,61.07649241557123,-1783.1267654235555,659.7939429557606,-2109.0424441373398,563.4545670892538
1471,0.625708,0.7482183495942284,0.7692009014903198,143.705032,11.692592,103.002495,336.0556231640684,62.168843188739736,-1781.6140888608081,659.2145486523739,-2110.038199737029,563.1091103756714
1472,0.625708,0.7482183495942284,0.7692009014903198,143.705032,11.692592,103.002495,337.950060870646,62.35195887208744,-1780.9526799667024,659.1930937868761,-2111.5343797814785,562.9981993367586
1473,0.625708,0.7482183495942284,0.7692009014903198,143.705032,11.692592,103.002495,339.15505479673914,62.61676298777018,-1780.357411963532,658.4737844003342,-2112.7809418169422,562.7983794009008
1474,0.625621,0.7482248293724967,0.7695148019870213,143.741104,11.760108,103.694702,340.33954932870574,62.65508668936978,-1779.421670757983,658.126405956887,-2113.1028476384117,563.0185414629743
1475,0.624056,0.7483413909011153,0.7751614028759541,147.249771,8.68301,104.72377,341.90559440968633,62.68957802073787,-1776.4795036561623,657.4137653548952,-2112.392562868288,562.8166873148915
1476,0.611251,0.7492951099899089,0.8213625047179933,148.523788,8.68301,104.72377,343.21503497914114,63.620620226075374,-1772.7315532607117,656.6723888135042,-2110.2533065644307,562.4350185803642
1477,0.611251,0.7492951099899089,0.8213625047179933,148.523788,8.68301,104.72377,344.4935314903864,64.95855821305307,-1769.158397909042,655.9051499266571,-2108.72797589706,561.5915167162848
1478,0.611251,0.7492951099899089,0.8213625047179933,148.523788,8.68301,104.72377,346.7441783558594,66.1627023995118,-1765.242558092889,655.1146349288944,-2108.0551783030155,560.7323650391168
1479,0.611251,0.7492951099899089,0.8213625047179933,148.523788,8.68301,104.72377,347.66976052564456,67.64643216817069,-1763.3183022724336,655.2031714365187,-2108.2496604738426,559.959128530718
1480,0.611168,0.7493012918473372,0.8216619730079491,148.770828,8.68301,104.598946,349.6027844831757,68.2817889546719,-1761.4864720356231,654.6828542901494,-2109.3246944320726,559.5632156755785
1481,0.61171,0.749260923573528,0.8197064089940187,148.589844,8.68301,103.944237,349.7425060355149,68.45361006001234,-1760.4378248271316,654.2145688589333,-2110.0922249924733,559.4068941072859
1482,0.61171,0.749260923573528,0.8197064089940187,148.589844,8.68301,103.944237,349.26825542995715,68.50824905424224,-1758.2940423353498,653.793111971257,-2108.9830024885337,559.2662046959622
1483,0.61171,0.749260923573528,0.8197064089940187,148.589844,8.68301,103.944237,351.0414298937125,68.05742414710157,-1755.2646380902806,652.8138007704027,-2108.584702238164,558.9395842251224
1484,0.61171,0.749260923573528,0.8197064089940187,148.589844,8.68301,103.944237,352.237286908439,67.85168173168641,-1753.4381742749938,652.4324206920556,-2108.1262320127767,559.1456258033162
1485,0.626724,0.7481426777008888,0.7655351209771215,142.641708,13.559772,88.998497,352.3135582178303,68.46651356041389,-1753.4943568476679,652.1891786220999,-2109.0136088142353,558.9310632223228
1486,0.620303,0.7486209151291702,0.7887024208543356,142.641708,10.310659,100.903954,351.38220239346225,69.01986220590834,-1755.0449211672048,652.5702607609476,-2110.512247936971,559.1379569006647
1487,0.619149,0.748706865291487,0.7928661125002328,141.388489,13.014767,116.153801,349.94398215052337,69.11787598556235,-1758.2404290584668,653.3132346867088,-2113.1610231498903,559.2241612108136
1488,0.623421,0.7483886858344526,0.7774525156967038,142.666977,11.046836,99.533791,348.44958393211135,69.20608838720443,-1761.3163861595356,653.9819112195413,-2116.044920841385,559.9017450912555
1489,0.618621,0.7487461908423565,0.7947711637905566,147.944092,11.00113,108.734909,346.10462553415545,69.28547954864462,-1763.9847475489812,653.9837200975909,-2116.3404287578446,560.0115705823522
1490,0.609787,0.7494041490173196,0.8266446923866186,148.271255,8.685162,105.378067,344.99416297871767,68.75693159281765,-1763.6862727935395,653.4853480869242,-2114.8063858792666,560.2104135244791
