,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19000,0.882088,0.7486705997740275,0.607775417827273,134.340851,18.088942,120.074287,28.0,-147.0,-548.0,262.0,-397.0,21.0
19001,0.881437,0.748644827454816,0.609387521434301,134.770325,18.067995,118.752159,27.47368421052632,-145.94736842105266,-557.4736842105264,268.3157894736842,-403.3157894736842,25.210526315789476
19002,0.881437,0.748644827454816,0.609387521434301,134.770325,18.067995,118.752159,35.7859778597786,-143.0147601476015,-565.7859778597787,271.8892988929889,-412.7933579335794,30.298892988929893
19003,0.881437,0.748644827454816,0.609387521434301,134.770325,18.067995,118.752159,41.66385577202674,-141.84733934283224,-574.862460017447,276.5740040709508,-422.1584763012504,35.15527769700495
19004,0.880701,0.748615690086245,0.6112101147596047,134.541351,17.86985,118.412003,47.85079729432736,-140.663646797392,-587.1057605430881,280.82933261703005,-433.5969085004029,39.512856828893064
19005,0.880161,0.7485943121256087,0.6125473435580613,134.539093,17.793503,118.160065,52.151046079575885,-139.45490962717608,-599.2481459111873,283.853640630102,-445.84789322155797,43.88522896796347
19006,0.880453,0.7486058720598787,0.6118242494670438,135.448792,18.149372,115.922043,55.95569165680632,-137.4509135560053,-613.0015343976296,286.9485732402203,-458.91128248998325,48.50754595861132
19007,0.880453,0.7486058720598787,0.6118242494670438,135.448792,18.149372,115.922043,60.87978186471054,-136.31824592575256,-627.2234487499833,291.873913317616,-472.62229595244196,53.510322715571824
19008,0.882901,0.7487027854814299,0.6057621455807074,137.719498,19.374357,119.109543,64.81726552228744,-135.2868294626981,-643.6746276484588,295.15937852188466,-485.7434830970048,58.3243389787485
19009,0.883002,0.7487067839518452,0.6055120342684037,136.827881,19.395247,116.961349,64.6917874830816,-134.32158743022748,-662.148662558345,298.66619034638836,-495.9161107178635,61.9593577588556
19010,0.881716,0.7486558727344781,0.6086966198884318,134.900131,18.822538,115.614845,62.98791572166118,-133.83752466107066,-679.6148805965026,303.0868079602375,-504.81800995065146,65.60858960336667
19011,0.876925,0.7484662027170549,0.6205608109502938,134.437424,17.189436,115.572174,59.92369877858476,-133.30273053893646,-694.9980554922702,307.2554845656077,-510.55709651329926,69.28647376086231
19012,0.87637,0.7484442309241787,0.621935184993152,134.377121,17.077269,115.306671,54.83882126020567,-132.99397630015068,-708.0042501081008,311.24368251830396,-514.5048537953467,73.80684379753922
19013,0.87627,0.7484402720425793,0.622182819955829,134.341888,17.050304,114.60556,51.09950307334678,-132.86509469216384,-721.7479406606493,314.4536524183809,-521.1818512704039,77.72176865136201
19014,0.877098,0.7484730515822217,0.6201324024648622,137.674576,13.721607,94.170601,47.435080693817945,-134.14135613658885,-738.4020878039996,318.42619936459874,-530.4775727656579,81.15684316710073
19015,0.876897,0.748465094230207,0.6206301487398433,137.724243,12.882969,89.811905,43.33109596955656,-134.9832195046588,-755.0460362780648,321.6879971413697,-538.7656045025163,85.31091714511513
19016,0.876752,0.748459353851888,0.6209892194357254,137.773468,12.772696,89.233223,41.9711928600969,-134.74520313109946,-771.1225404643615,324.8458359417556,-549.3550681449302,89.35411726029294
19017,0.879066,0.7485509623720962,0.6152589463993761,135.237793,18.464386,113.683128,41.15096120259548,-133.59858098517324,-783.580099144749,328.5114398256811,-556.3729002862667,92.95991668366949
19018,0.878737,0.7485379376516345,0.6160736654265841,135.230377,18.457178,113.570389,41.24912564257154,-131.6794809254495,-797.6184641827668,332.49894923684366,-564.6543052727081,95.73939074650319
19019,0.878111,0.7485131550528228,0.6176238602929431,134.947556,18.36619,113.549011,42.017647380149214,-130.91908663944199,-809.2736115957165,336.6542407547556,-572.5486417665737,98.04586510870874
19020,0.877795,0.7485006449869689,0.6184063867750025,134.981842,18.407248,113.626968,41.11737584030014,-130.47902710621432,-822.1558072639582,340.2862246900184,-579.3364979521075,100.06186754668825
19021,0.872462,0.7482895178312774,0.6316127593345748,134.434708,16.747517,113.951454,38.88588780799125,-130.64773861396225,-833.8964065973328,343.36033129444115,-583.2924153959061,102.7171669510162
19022,0.874601,0.7483741983086868,0.6263158474829109,134.334381,17.324179,109.760864,35.27748886144998,-131.2350146656156,-844.7705330348055,345.4055660563463,-586.113176135137,104.94269766601914
19023,0.876835,0.7484626397236155,0.620783682416703,136.454926,19.205626,116.679382,31.117948212939645,-131.64414833674283,-852.9455736426193,346.99151495310804,-586.6442178286395,106.90494977018679
19024,0.874075,0.7483533745914743,0.6276184073865925,136.628845,18.553757,116.307274,28.519619926851103,-132.00568839079602,-860.8160351243515,348.6084423502634,-588.4062952276676,109.28534272433824
19025,0.873844,0.7483442295749799,0.6281904441503765,136.870682,18.709955,116.464989,26.967365504830074,-131.68435814115207,-868.4261258024743,350.25391334357863,-590.8217288491657,111.17917019566767
19026,0.873224,0.7483196845090642,0.6297257809189749,136.715622,18.600815,116.369606,27.501700387230184,-131.18700114873096,-874.2204517523203,352.35043414228704,-593.8135283164366,112.85893081430258
19027,0.872849,0.7483048387030667,0.6306544120290143,136.789276,18.606464,116.357658,28.398462163824156,-130.74517834183735,-879.6843588624025,354.63495034266646,-597.8430600756313,114.56217670332042
19028,0.872444,0.7482888052325896,0.6316573336278566,136.858093,18.57781,116.225754,30.035733536204,-130.45709123411996,-883.0756575068224,356.35234689631886,-601.952304782234,116.07732444140558
19029,0.872213,0.7482796602160952,0.6322293703916406,136.880127,18.574375,115.725113,31.28512326011744,-130.61821221574132,-886.4094135356073,357.77752725274706,-605.0900885942178,117.7400780486003
19030,0.870372,0.7482067772058517,0.636788330054527,134.768311,16.961477,111.441917,31.98324573229802,-130.7618719047191,-890.3175765845837,359.04825540175267,-607.679885787235,119.53453234003763
19031,0.881311,0.7486398392640008,0.6096995414872746,138.234695,21.849977,89.51754,32.29564806750649,-131.30431033485792,-894.8411439260285,359.87170450003345,-609.9912625794518,121.8609613215631
19032,0.871554,0.7482535711863556,0.633861284795683,138.234695,13.955218,91.339058,32.98746250925328,-131.47928662054193,-900.9456789208033,360.6072651957682,-613.1910188845911,124.04227465201463
19033,0.873939,0.7483479905124993,0.6279551909358334,138.411545,14.882604,91.875137,34.634525763345195,-131.22426508560932,-905.3742830830354,362.3962967218939,-616.668639498167,126.40372584861932
19034,0.872111,0.7482756221568638,0.6324819580535714,135.132965,17.592621,110.738968,36.5182251109272,-130.68842568355802,-908.7206187604568,363.9967283419045,-620.1899186410618,128.00339548225338
19035,0.880609,0.7486120479151737,0.6114379389252678,136.794373,22.334267,87.839371,40.148179666389915,-130.41338693232407,-909.465334129799,365.63393924917233,-622.21658431091,128.92379097134568
19036,0.878344,0.7485223792469491,0.6170468708299053,136.794373,21.697479,89.463364,42.786862470179436,-130.06498417829079,-911.1530194817424,366.7940675752633,-623.2151728206546,130.15640378884424
19037,0.878344,0.7485223792469491,0.6170468708299053,136.794373,21.697479,89.463364,44.43831187795159,-129.65093010014002,-914.0913359430239,367.73177205244167,-623.7025491842418,131.5664947550314
19038,0.877836,0.7485022681284246,0.6183048564403051,136.794373,21.656282,89.392509,45.410446250561876,-128.9747317471248,-917.9455000696016,368.9790796331332,-625.257837074988,133.5422942360219
19039,0.877472,0.7484878577994031,0.6192062477044495,136.794373,21.713005,89.339012,46.07928769256633,-129.18029700847717,-921.199040259331,370.7067075356128,-627.0586712871765,135.2127557078936
19040,0.866322,0.7480464425010795,0.6468175460429513,136.794373,18.703251,112.427727,47.084734171345744,-128.95932779962067,-925.1314482493586,372.5607000639334,-630.0931714915346,136.8127647285397
19041,0.866322,0.7480464425010795,0.6468175460429513,136.794373,18.703251,112.427727,48.1894874293658,-129.2670795825522,-929.4702497917634,374.3257622918621,-633.8285765359889,138.55231504829987
19042,0.866322,0.7480464425010795,0.6468175460429513,136.794373,18.703251,112.427727,48.47360007509734,-128.93681291386233,-934.7804435504454,376.3146164910621,-638.0916546733415,140.82153498661756
19043,0.866322,0.7480464425010795,0.6468175460429513,136.794373,18.703251,112.427727,49.23361044853284,-128.7412349588471,-941.2652875085239,378.5043906969462,-643.3333215140314,142.96012093264935
19044,0.866322,0.7480464425010795,0.6468175460429513,136.794373,18.703251,112.427727,50.72325093154484,-128.26293689488543,-946.5851906787268,380.0675952193728,-648.2428394563658,144.98175357543872
