,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
19100,0.829296,0.7448405401674989,0.6299432438753305,136.868134,13.963758,109.658051,-455.0,-338.0,-1279.0,500.0,-635.0,210.0
19101,0.831659,0.7446952152622068,0.6214564597971739,139.098969,14.582198,112.085274,-458.15789473684214,-337.47368421052636,-1288.4736842105265,504.2105263157895,-645.0,214.73684210526318
19102,0.831623,0.7446974292683815,0.6215857548571884,139.053497,14.582198,112.277618,-459.9446494464945,-336.929889298893,-1299.0000000000002,505.6088560885609,-654.2250922509226,216.67896678966792
19103,0.831509,0.7447044402879343,0.6219951892138997,139.000214,14.582198,112.55304,-453.8543181157313,-336.6594940389648,-1294.3474847339344,504.2686827566153,-657.6490258796163,216.19075312590874
19104,0.831467,0.7447070232951379,0.6221460334505835,139.029022,14.559433,112.804695,-451.2037557080413,-333.07972943273666,-1286.9368025200852,502.249517716295,-654.8044003809432,214.92320089863497
19105,0.832137,0.7446658181802223,0.6197397087225407,138.740723,12.817002,112.00412,-449.2394874498195,-330.71509030879776,-1281.4013624751635,500.0620626217829,-649.7240582295934,213.87248991055557
19106,0.838829,0.7442542590324379,0.5957051936776727,138.859039,12.817002,116.103165,-450.5353418448155,-328.85290273337455,-1283.2412283921642,499.28344684936695,-646.9017521651684,213.70525112846752
19107,0.83418,0.7445401733298153,0.6124022140667331,135.227646,12.817002,107.139145,-453.07508291138066,-327.64965283210466,-1289.5198434667827,499.4092610541352,-648.4992454078018,213.93258639243578
19108,0.833458,0.7445845764536497,0.6149952983259075,136.198059,12.817002,108.526207,-454.3687789861453,-326.07440379768104,-1294.8220378676688,500.9748927433519,-653.1518258615085,214.75981184098075
19109,0.833458,0.7445845764536497,0.6149952983259075,136.198059,12.817002,108.526207,-455.38689682871643,-325.60237830567166,-1300.3765848625335,502.8211554800705,-659.1163411685799,216.48556281423964
19110,0.833458,0.7445845764536497,0.6149952983259075,136.198059,12.817002,108.526207,-456.20490759065757,-326.2432540856342,-1302.9448867099602,503.5758807046834,-662.5969630923997,218.01785654041024
19111,0.833458,0.7445845764536497,0.6149952983259075,136.198059,12.817002,108.526207,-455.6189153007804,-326.4880726788843,-1302.9525672504565,502.93818992206076,-664.0467213302992,218.43344547713502
19112,0.833445,0.7445853759558795,0.6150419882086902,136.154007,12.817002,108.309372,-453.12245775895946,-326.0203856410011,-1300.8136184352084,502.81239573540955,-664.8449476068274,217.70491936697553
19113,0.833613,0.7445750439270648,0.6144386112619569,136.37677,12.817002,107.683594,-452.06927830526314,-324.7211158154886,-1299.6708212518752,502.18840771823596,-664.7353894551733,218.13216827659852
19114,0.833981,0.7445524118639469,0.6131169284262565,137.493164,12.817002,109.591652,-450.80128109326586,-322.867325181678,-1299.712273848796,503.04617326614266,-666.6576209226407,218.4933066342353
19115,0.833981,0.7445524118639469,0.6131169284262565,137.493164,12.817002,109.591652,-450.0892035838399,-320.7969474990676,-1303.7981715584788,504.63618907987166,-673.4506141987047,220.27392886505436
19116,0.833981,0.7445524118639469,0.6131169284262565,137.493164,12.817002,109.591652,-450.0784978029194,-319.02108972074177,-1309.7031360622207,507.3201850579623,-682.8777300120664,222.1612955499235
19117,0.833981,0.7445524118639469,0.6131169284262565,137.493164,12.817002,109.591652,-450.3045820561648,-317.4890262391456,-1314.6797917811266,509.75337536371654,-694.4228118603522,224.26020034461322
19118,0.833981,0.7445524118639469,0.6131169284262565,137.493164,12.817002,109.591652,-451.88802328029317,-316.1606843187485,-1319.8040198290414,511.86301946284334,-705.7045224929506,226.77371947340518
19119,0.826298,0.7450249176817036,0.64071064915096,137.966843,12.817002,113.966362,-454.63293857036535,-314.7763080516218,-1323.8107416852956,514.3831005436618,-715.4145874579582,229.30396649413242
19120,0.825865,0.74505154725597,0.6422657814005759,137.880981,12.705338,113.772125,-458.49188694341905,-313.7908493516813,-1329.55859142496,517.0349535663652,-725.6983697780785,232.1892776777617
19121,0.833299,0.7445943549809207,0.615566351507637,136.502487,14.392151,108.075897,-464.0944193370567,-312.48296807392904,-1336.8175759571322,519.6932383613062,-737.48970963961,234.71952090006243
19122,0.831913,0.7446795942186418,0.6205442113181849,138.878616,14.392151,107.307846,-468.3633281498097,-310.89382664506184,-1344.2988818755064,523.0186430883625,-752.0293807269182,237.2739678637469
19123,0.830835,0.744745891403536,0.6244158800597219,141.905228,14.378939,110.777054,-471.58388793348934,-309.49267945280195,-1348.8304616913877,526.8199994558265,-767.7830574084992,240.3955701917799
19124,0.830835,0.744745891403536,0.6244158800597219,141.905228,14.378939,110.777054,-474.32207288694156,-308.03905618568956,-1354.6663745306112,530.3946208616435,-784.1820306571943,243.69271449892486
19125,0.830835,0.744745891403536,0.6244158800597219,141.905228,14.378939,110.777054,-477.8155842267198,-306.53817757075154,-1359.6197807069063,534.3080057796737,-798.4881582076896,246.82587939894734
19126,0.830643,0.744757699436467,0.6251054537131311,141.617004,14.253775,111.713989,-481.2327320513505,-305.84399317354735,-1365.1811975638088,538.0975672017573,-811.2833812412154,249.60489020664906
19127,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-486.6953433136424,-305.22732043435155,-1371.704471821672,541.8860814795805,-822.3333400983889,252.60121303181793
19128,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-494.28320713356845,-305.2034647578517,-1381.390236627156,545.8858684453247,-833.6321967795502,255.68640840109035
19129,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-504.27860282081303,-305.2866443618238,-1395.7603799860028,549.8660041639994,-846.7239517590307,259.16523922922966
19130,0.832081,0.7446692621898272,0.6199408343714521,138.145538,14.306732,110.228958,-513.9185252691741,-304.94494333350457,-1412.419938157938,554.5584293525767,-863.3872972475252,263.20275477062523
19131,0.829247,0.7448435536759033,0.6301192288181277,141.562195,14.306732,113.67318,-522.4185362438161,-303.9150869894977,-1431.3271585081775,559.6783896662138,-884.8867922024857,267.6346567963513
19132,0.830515,0.744765571458421,0.625565169482071,139.296295,12.705696,108.488327,-529.4953793959052,-302.6855827306218,-1449.867394430353,565.2837747811742,-907.0840791682147,272.93498807241957
19133,0.826381,0.7450198131674678,0.6404125522070383,138.506943,12.705696,110.3536,-536.027518797452,-301.7921762880608,-1466.9559358372624,571.1176540475124,-926.9275752109221,277.98185701834393
19134,0.823629,0.7451890616394795,0.6502964412392376,138.37674,12.463651,109.859604,-544.3326574531645,-301.9160596525117,-1482.5507035397725,575.926255412543,-942.0124146794046,282.5992518904376
19135,0.823093,0.745222025731412,0.6522215010216716,138.423187,12.381705,110.172737,-553.1991393546834,-302.7430852503628,-1498.3516021426908,580.3329046254106,-956.231506595312,287.4485741712583
19136,0.830759,0.7447505654165711,0.6246888362975298,137.953949,13.078046,106.235992,-563.1816259204398,-304.3003511631392,-1515.3613235484002,584.2796363572867,-968.6603578500367,291.4855690850739
19137,0.828449,0.7448926308127729,0.6329852693151099,137.953949,13.078046,106.235992,-573.9601498726164,-305.4920623977623,-1534.270241191375,588.0199255320007,-982.2421628927739,295.3067409343483
19138,0.824593,0.7451297754741382,0.646834206854412,139.126144,13.078046,104.50959,-584.2328454529841,-306.4587319688452,-1551.8316313525272,591.881349936704,-995.2312693389349,299.1390048908487
19139,0.818874,0.7454814949550377,0.6673741637494506,138.484634,11.151805,112.606064,-592.9382342403109,-307.22417266123347,-1567.9872627132625,595.9534034899351,-1008.3013294333342,303.38790692536566
