,X,Y,Z,R_x,R_y,R_z, Fx, Fy, Fz, Tx, Ty, Tz
14000,0.715659,0.7603741683826141,0.6215360068675566,139.255814,14.185193,111.080818,-145.0,-182.0,-1009.0,385.0,-750.0,187.0
14001,0.715659,0.7603741683826141,0.6215360068675566,139.255814,14.185193,111.080818,-133.94736842105263,-181.47368421052633,-1010.0526315789474,385.5263157894737,-756.3157894736843,189.10526315789474
14002,0.715659,0.7603741683826141,0.6215360068675566,139.255814,14.185193,111.080818,-129.90774907749076,-182.0369003690037,-1014.830258302583,387.54612546125463,-762.1033210332104,190.54243542435424
14003,0.715659,0.7603741683826141,0.6215360068675566,139.255814,14.185193,111.080818,-123.24658330910147,-181.73538819424252,-1021.8583890665892,391.16749054957836,-769.0520500145392,194.4556557138703
14004,0.715659,0.7603741683826141,0.6215360068675566,139.255814,14.185193,111.080818,-117.56990061292763,-181.8000048838856,-1024.57910673732,393.5685331249541,-773.6790310370931,196.54213572318133
14005,0.715659,0.7603741683826141,0.6215360068675566,139.255814,14.185193,111.080818,-111.472503996295,-182.48294878553182,-1021.2542091817678,394.9411386826418,-773.9609526228287,198.77405620210044
14006,0.714504,0.7602334050991321,0.6254925363100559,142.277832,13.950347,115.930389,-105.05649765163365,-182.0070174012767,-1015.2634053736693,395.5274609255723,-771.6682783751908,199.00904499129862
14007,0.714591,0.7602440080477579,0.6251945120143874,141.944366,14.645015,115.930389,-102.58842243306131,-181.6546202370543,-1012.7590007767594,396.6639256187514,-768.3904550956584,199.53420439585219
14008,0.714488,0.7602314551315686,0.6255473453759262,141.839508,14.584665,115.930389,-101.83938947478117,-181.3845132211743,-1014.9205159736398,397.3717642426992,-766.6942744515005,200.75295159031197
14009,0.714332,0.7602124429478256,0.6260817337681601,142.185577,13.837149,115.930389,-100.48224271057175,-180.55780740446514,-1021.3811471913168,398.3894237469107,-769.6583595881054,201.7120858788571
14010,0.714587,0.7602435205558671,0.625208214280855,142.163712,13.908383,110.931641,-98.51744368660722,-179.45639030863128,-1030.6524726367659,399.3527986132991,-775.5374419787722,203.06563550644086
14011,0.714695,0.7602566828369199,0.6248382530862315,142.147812,13.912704,110.931641,-95.37943218371166,-178.13855592310534,-1039.8986067429362,401.3940199471414,-783.1272970229919,204.72879823404708
14012,0.714894,0.7602809355584896,0.6241565653294718,142.112457,13.962686,110.931641,-91.30610345504586,-177.85181451112746,-1047.0185367461754,402.0115980098094,-790.8869727870499,206.240061172808
14013,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-88.02484684493048,-177.35237800767575,-1052.7212901266207,403.30672075018003,-795.4398211877657,208.02421140011234
14014,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-83.61426181553561,-177.18207667213682,-1056.786061492104,404.5273694095242,-800.2956010903306,209.9100722946506
14015,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-79.97926301818839,-177.03698282146598,-1060.7401572741771,404.95361700936775,-803.6961740083779,210.28934507756838
14016,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-77.94149432954569,-177.2725746099552,-1065.5719480785529,406.1593351062305,-806.2529557431042,211.4547707221295
14017,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-77.00709684726591,-177.12284327952645,-1070.7993597136085,407.31718929829213,-808.5763961021137,212.93084438854936
14018,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-75.6188564731472,-176.87740370441085,-1075.1004352729678,409.2460278563958,-811.5158304912587,214.32625989276866
14019,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-74.75152336856128,-176.54983912869142,-1079.0734130984565,411.15330550687713,-813.0508727438593,215.76904259810811
14020,0.715398,0.7603423595367362,0.6224300797545634,139.072525,13.964051,110.931641,-74.10570639083879,-176.4880997560817,-1083.5566197258477,413.04495761797415,-815.852316627309,216.80555216761826
14021,0.677047,0.7556684091602701,0.7538039850786218,143.027374,3.451206,108.552277,-74.64859815277379,-177.09949855517084,-1089.4847419836722,415.3693624838584,-818.3090133049404,218.38004879752862
14022,0.727482,0.7618150725389844,0.581035532756156,143.027374,11.280236,108.552277,-76.55247803316828,-178.84417861362002,-1094.80807115573,417.7427808352795,-820.0307043899197,219.98422067895987
14023,0.727482,0.7618150725389844,0.581035532756156,143.027374,11.280236,108.552277,-80.2958235901386,-181.3604769176944,-1100.0449948129592,419.5094213845633,-820.4620400633711,220.963947972451
14024,0.727482,0.7618150725389844,0.581035532756156,143.027374,11.280236,108.552277,-86.40480368265116,-183.47632557527902,-1104.564984480322,421.39375519087616,-819.1194519247312,222.26064262325198
14025,0.727482,0.7618150725389844,0.581035532756156,143.027374,11.280236,108.552277,-93.0966916776802,-185.45664294465294,-1108.5670636443492,422.9552704514895,-818.2514226499949,222.98112961549694
14026,0.713744,0.7601407816398711,0.6280959669388868,143.027374,14.984956,108.552277,-100.73095278554719,-187.2131171641012,-1113.0723377864012,425.29584733664797,-817.9062061354664,224.044873055205
